0,1,2,3,4,5,6,7,8,9
29.12.20 09:17:59,68.45,68.45,68.45,68.45,75,0,68.45,59.15,69.70
29.12.20 09:19:59,70.70,70.70,70.70,70.70,150,0,69.95,69.25,71.50
29.12.20 09:21:59,69.55,69.55,69.55,69.55,150,225,69.79,67.80,70.60
29.12.20 09:22:59,66.65,66.65,66.65,66.65,150,225,69.25,68.90,71.40
29.12.20 09:25:59,68.00,71.90,68.00,71.90,225,450,69.36,69.65,71.85
29.12.20 09:26:59,69.65,69.65,69.65,69.65,75,450,69.38,67.60,71.65
29.12.20 09:27:59,64.55,64.55,64.55,64.55,300,600,68.31,62.40,70.75
29.12.20 09:28:59,69.85,69.85,69.85,69.85,150,600,68.49,64.40,71.55
29.12.20 09:31:59,70.25,70.25,70.25,70.25,75,825,68.59,65.00,70.15
29.12.20 09:33:59,69.10,69.35,69.10,69.35,300,825,68.70,67.00,70.00
29.12.20 09:34:59,69.75,69.75,69.75,69.75,75,825,68.75,67.60,70.30
29.12.20 09:36:59,67.60,67.60,67.05,67.05,150,1200,68.64,65.15,69.15
29.12.20 09:37:59,66.65,66.65,66.65,66.65,75,1200,68.56,66.60,68.90
29.12.20 09:40:59,69.40,69.40,69.40,69.40,150,1350,68.61,67.35,69.60
29.12.20 09:41:59,72.10,72.10,72.10,72.10,450,1425,69.06,67.50,69.90
29.12.20 09:45:59,70.60,70.60,70.60,70.60,75,1350,69.11,68.35,71.05
29.12.20 09:48:59,68.80,68.80,68.75,68.75,300,1350,69.07,68.60,71.00
29.12.20 09:49:59,68.75,68.75,68.70,68.70,225,1350,69.04,67.00,70.05
29.12.20 09:56:59,68.70,68.70,68.70,68.70,75,1575,69.04,66.90,69.75
29.12.20 10:06:59,69.70,69.70,69.70,69.70,75,1650,69.05,68.25,69.70
29.12.20 10:13:59,68.00,69.15,68.00,69.15,225,1725,69.01,68.20,69.90
29.12.20 10:14:59,68.75,68.75,68.70,68.70,150,1875,69.00,67.70,68.95
29.12.20 10:25:59,69.85,69.85,69.85,69.85,75,1950,69.01,68.35,69.95
29.12.20 10:29:59,69.35,69.35,69.35,69.35,75,2025,69.02,68.05,69.45
29.12.20 10:30:59,69.00,69.00,69.00,69.00,75,2025,69.02,67.60,68.85
29.12.20 10:34:59,67.40,67.40,67.40,67.40,75,2175,68.99,67.20,68.25
29.12.20 10:37:59,67.40,67.40,67.40,67.40,75,2100,68.96,67.00,68.20
29.12.20 10:38:59,67.15,67.15,67.15,67.15,75,2100,68.93,67.10,68.35
29.12.20 10:39:59,68.65,68.65,68.65,68.65,75,2250,68.92,67.35,68.45
29.12.20 10:40:59,66.85,66.85,66.85,66.85,75,2250,68.89,66.20,67.30
29.12.20 10:43:59,66.20,66.20,66.20,66.20,75,2250,68.84,65.65,66.60
29.12.20 10:44:59,65.55,65.55,65.05,65.05,150,2175,68.72,64.95,65.95
29.12.20 10:45:59,64.85,65.05,64.00,64.00,450,2175,68.36,63.85,64.95
29.12.20 10:46:59,63.00,63.00,61.05,61.70,450,2175,67.82,61.35,62.40
29.12.20 10:47:59,62.80,64.50,62.80,64.50,225,2550,67.65,63.60,65.50
29.12.20 10:49:59,63.90,63.90,63.90,63.90,75,2550,67.60,63.50,64.95
29.12.20 10:51:59,61.10,61.10,61.10,61.10,75,2775,67.52,60.40,61.95
29.12.20 10:52:59,62.00,63.85,62.00,63.85,225,2775,67.34,62.90,64.30
29.12.20 10:56:59,64.10,64.10,64.10,64.10,75,2700,67.30,62.90,64.60
29.12.20 10:59:59,62.90,62.90,62.90,62.90,75,2625,67.25,63.25,65.30
