0,1,2,3,4,5,6,7
01.07.20 10:46:59,580.00,580.00,580.00,580.00,20,0,580.00
01.07.20 11:47:59,500.00,500.00,500.00,500.00,20,20,540.00
01.07.20 13:29:59,451.05,451.05,451.05,451.05,20,40,510.35
01.07.20 13:38:59,490.00,490.00,490.00,490.00,40,60,502.21
01.07.20 13:44:59,490.00,490.00,490.00,490.00,20,100,500.17
01.07.20 14:10:59,500.00,500.00,500.00,500.00,20,120,500.15
01.07.20 14:16:59,470.00,470.00,450.00,450.00,60,140,487.30
01.07.20 14:19:59,490.35,490.35,490.35,490.35,20,200,487.58
01.07.20 14:21:59,485.00,485.00,485.00,485.00,60,220,487.02
01.07.20 14:22:59,485.00,485.00,485.00,485.00,20,220,486.89
01.07.20 14:29:59,482.15,482.15,482.15,482.15,20,300,486.59
01.07.20 15:08:59,430.00,430.00,430.00,430.00,20,320,483.26
01.07.20 15:27:59,439.90,440.00,439.90,440.00,40,340,478.70
02.07.20 09:15:59,380.00,380.00,380.00,380.00,40,340,380.00
02.07.20 09:17:59,333.00,333.00,333.00,333.00,20,380,364.33
02.07.20 09:18:59,329.50,330.00,329.45,330.00,60,380,346.99
02.07.20 09:22:59,339.35,339.35,339.35,339.35,20,400,345.90
02.07.20 09:24:59,360.60,360.60,360.60,360.60,20,400,347.73
02.07.20 09:25:59,333.70,333.70,333.70,333.70,20,400,346.17
02.07.20 09:38:59,315.00,315.00,315.00,315.00,40,420,340.50
02.07.20 09:39:59,332.85,332.85,332.85,332.85,20,420,339.87
02.07.20 09:43:59,305.00,305.00,305.00,305.00,20,480,337.18
02.07.20 09:44:59,304.00,304.00,300.00,300.00,220,500,320.35
02.07.20 09:47:59,292.55,292.55,292.50,292.55,80,700,316.38
02.07.20 09:48:59,280.00,280.00,280.00,280.00,20,700,315.12
02.07.20 09:54:59,290.00,290.00,290.00,290.00,20,700,314.29
02.07.20 10:03:59,299.00,299.00,299.00,299.00,20,720,313.79
02.07.20 10:06:59,300.00,300.10,300.00,300.10,40,700,312.96
02.07.20 10:09:59,300.10,300.10,300.10,300.10,20,720,312.58
02.07.20 10:15:59,300.05,300.05,300.05,300.05,20,740,312.22
02.07.20 10:17:59,300.00,300.10,300.00,300.10,40,760,311.56
02.07.20 10:18:59,304.20,311.50,304.20,311.50,240,760,310.77
02.07.20 10:19:59,324.80,324.80,324.80,324.80,20,760,311.06
02.07.20 10:20:59,328.15,328.15,328.15,328.15,80,720,312.32
02.07.20 10:21:59,329.80,329.80,329.75,329.80,100,720,313.80
02.07.20 10:22:59,332.00,332.00,330.20,330.20,80,720,314.93
02.07.20 10:27:59,330.20,330.20,330.20,330.20,20,660,315.17
02.07.20 10:31:59,330.20,330.20,330.20,330.20,20,680,315.40
02.07.20 10:36:59,330.00,330.00,330.00,330.00,40,680,315.84
02.07.20 10:49:59,319.75,319.75,319.75,319.75,20,640,315.90
02.07.20 11:01:59,350.00,350.00,350.00,350.00,20,620,316.39
02.07.20 11:09:59,349.80,349.80,349.80,349.80,20,640,316.87
02.07.20 11:19:59,345.70,345.70,345.70,345.70,20,640,317.27
02.07.20 11:27:59,373.75,373.75,373.75,373.75,40,640,318.82
02.07.20 11:38:59,336.20,336.20,336.20,336.20,20,640,319.06
02.07.20 11:57:59,341.35,341.70,341.35,341.70,40,660,319.65
02.07.20 12:00:59,341.70,341.70,341.70,341.70,20,0,319.93
02.07.20 12:09:59,320.00,320.00,320.00,320.00,60,680,319.94
02.07.20 12:15:59,320.00,320.00,320.00,320.00,40,740,319.94
02.07.20 12:35:59,336.05,336.05,335.00,335.00,160,780,321.31
02.07.20 12:36:59,330.25,330.25,329.60,329.60,140,880,321.92
02.07.20 12:43:59,325.00,325.00,320.25,320.25,60,780,321.92
02.07.20 12:56:59,334.10,334.10,334.10,334.10,20,840,322.04
02.07.20 13:08:59,304.95,304.95,304.95,304.95,40,860,321.71
02.07.20 13:10:59,311.85,311.85,311.85,311.85,40,880,321.52
02.07.20 13:14:59,345.00,345.00,345.00,345.00,80,880,322.26
02.07.20 13:16:59,320.00,320.00,320.00,320.00,20,960,322.24
02.07.20 13:24:59,320.00,320.00,320.00,320.00,20,980,322.22
02.07.20 13:25:59,320.05,320.05,320.00,320.00,40,980,322.18
02.07.20 13:43:59,328.00,328.00,328.00,328.00,20,1000,322.23
02.07.20 13:45:59,315.00,315.00,311.00,311.00,80,1020,321.88
02.07.20 13:47:59,305.00,305.00,305.00,305.00,20,1020,321.74
02.07.20 13:52:59,299.35,299.35,299.35,299.35,20,1100,321.55
02.07.20 13:54:59,290.60,290.60,289.00,289.00,200,1120,319.09
02.07.20 13:55:59,282.00,282.00,282.00,282.00,120,1120,317.45
02.07.20 14:01:59,280.00,280.00,280.00,280.00,40,1240,316.91
02.07.20 14:04:59,275.00,278.25,275.00,278.25,100,1240,315.49
02.07.20 14:07:59,289.00,289.00,289.00,289.00,20,1220,315.31
02.07.20 14:08:59,288.90,288.90,288.90,288.90,20,1220,315.13
02.07.20 14:14:59,289.00,289.00,288.90,288.90,40,1260,314.77
02.07.20 14:25:59,289.00,289.00,289.00,289.00,20,1300,314.60
02.07.20 14:30:59,271.80,271.80,271.80,271.80,20,1300,314.31
02.07.20 14:31:59,289.00,289.00,289.00,289.00,20,1300,314.14
02.07.20 14:32:59,289.00,289.00,289.00,289.00,20,1300,313.98
02.07.20 14:35:59,307.10,307.10,307.10,307.10,20,1320,313.93
02.07.20 14:38:59,306.00,311.00,306.00,311.00,60,1340,313.83
02.07.20 14:39:59,300.00,300.00,300.00,300.00,20,1340,313.75
02.07.20 14:50:59,330.00,330.00,330.00,330.00,20,1340,313.85
02.07.20 14:51:59,310.00,310.00,310.00,310.00,20,1340,313.83
02.07.20 14:53:59,319.95,319.95,319.95,319.95,20,1340,313.86
02.07.20 14:54:59,319.80,320.00,319.80,320.00,40,1360,313.94
02.07.20 14:58:59,335.00,335.00,335.00,335.00,20,1360,314.07
02.07.20 15:02:59,335.30,335.30,335.30,335.30,20,1380,314.20
02.07.20 15:03:59,335.30,339.90,325.00,339.90,140,1400,315.14
02.07.20 15:04:59,315.00,315.00,300.00,300.00,840,1400,312.50
02.07.20 15:10:59,337.30,337.30,332.30,332.30,40,2240,312.70
02.07.20 15:12:59,338.50,338.50,337.15,337.15,60,2260,313.05
02.07.20 15:15:59,337.15,337.15,337.15,337.15,300,2300,314.56
02.07.20 15:16:59,337.00,337.00,337.00,337.00,20,2300,314.66
02.07.20 15:18:59,340.00,340.00,337.20,337.20,40,2300,314.86
02.07.20 15:19:59,337.30,337.30,337.25,337.25,60,2300,315.14
02.07.20 15:20:59,337.20,361.90,337.20,343.40,140,2300,316.13
02.07.20 15:21:59,340.00,340.00,305.00,305.00,160,2280,316.02
02.07.20 15:22:59,300.00,300.00,300.00,300.00,660,2280,314.17
03.07.20 09:15:59,285.50,285.50,285.50,285.50,20,3000,285.50
03.07.20 09:16:59,296.05,296.05,296.05,296.05,100,3000,292.45
03.07.20 09:17:59,285.00,295.00,285.00,295.00,120,3020,291.28
03.07.20 09:18:59,295.00,295.00,295.00,295.00,60,3020,292.02
03.07.20 09:19:59,300.00,306.80,300.00,306.80,420,3020,297.99
03.07.20 09:20:59,320.70,353.15,309.20,309.90,280,3020,302.82
03.07.20 09:21:59,318.55,318.55,290.10,290.10,160,3560,302.95
03.07.20 09:22:59,291.50,295.00,291.50,295.00,60,3560,302.50
03.07.20 09:23:59,295.00,295.00,290.20,290.20,60,3600,302.00
03.07.20 09:24:59,288.60,299.70,288.60,299.70,220,3600,300.41
03.07.20 09:25:59,286.25,291.95,286.25,291.95,60,3600,299.96
03.07.20 09:26:59,302.70,302.70,285.00,289.30,240,3700,298.35
03.07.20 09:27:59,296.25,296.25,296.25,296.25,20,3700,298.33
03.07.20 09:28:59,299.20,299.20,292.25,292.25,80,3700,298.22
03.07.20 09:32:59,308.20,339.25,308.20,326.70,160,3920,299.44
03.07.20 09:33:59,330.15,330.15,330.15,330.15,80,3920,300.59
03.07.20 09:34:59,328.50,328.50,328.50,328.50,20,3920,300.85
03.07.20 09:35:59,327.00,327.00,327.00,327.00,20,3960,301.09
03.07.20 09:36:59,327.25,341.85,327.25,339.15,140,3960,303.31
03.07.20 09:37:59,340.00,340.00,331.60,336.00,160,3960,305.43
03.07.20 09:38:59,333.45,334.90,332.40,332.40,60,4080,306.09
03.07.20 09:39:59,335.00,335.00,335.00,335.00,20,4080,306.32
03.07.20 09:40:59,334.00,340.00,334.00,340.00,440,4080,310.65
03.07.20 09:41:59,345.90,345.95,345.90,345.95,40,4080,311.12
03.07.20 09:42:59,353.95,353.95,346.55,346.55,80,4080,312.07
03.07.20 09:44:59,340.20,346.65,340.20,346.65,60,4100,312.64
03.07.20 09:45:59,355.00,360.75,354.95,354.95,120,4100,314.25
03.07.20 09:47:59,351.80,351.80,351.80,351.80,20,4020,314.48
03.07.20 09:49:59,345.65,345.80,345.65,345.80,40,4020,314.85
03.07.20 09:50:59,345.00,345.80,338.55,344.25,120,4060,315.86
03.07.20 09:51:59,346.35,347.05,340.00,340.00,160,4060,317.10
03.07.20 09:52:59,339.90,340.00,339.75,339.75,140,4060,317.94
03.07.20 09:53:59,348.00,348.00,348.00,348.00,40,4120,318.26
03.07.20 09:54:59,358.00,377.60,356.75,377.60,260,4120,321.64
03.07.20 09:55:59,359.90,359.90,359.90,359.90,20,4120,321.83
03.07.20 09:57:59,345.00,345.00,345.00,345.00,40,4220,322.05
03.07.20 10:00:59,341.00,341.00,341.00,341.00,20,4220,322.14
03.07.20 10:01:59,339.50,339.50,338.95,338.95,60,4220,322.39
03.07.20 10:02:59,348.75,348.75,348.75,348.75,20,4220,322.51
03.07.20 10:03:59,354.00,355.00,354.00,355.00,100,4300,323.25
03.07.20 10:04:59,358.50,358.50,344.65,344.65,320,4300,325.40
03.07.20 10:05:59,343.00,343.00,343.00,343.00,20,4340,325.48
03.07.20 10:06:59,343.00,343.00,335.00,335.00,40,4340,325.59
03.07.20 10:07:59,330.00,332.20,330.00,332.20,120,4340,325.74
03.07.20 10:08:59,332.30,333.00,332.30,333.00,40,4340,325.79
03.07.20 10:09:59,341.40,342.00,341.40,342.00,60,4340,325.99
