0,1,2,3,4,5,6,7
20.07.20 10:00:59,790.00,790.00,790.00,790.00,25,0,790.00
20.07.20 10:20:59,790.40,790.45,790.00,790.00,475,475,790.38
20.07.20 10:47:59,790.00,790.00,790.00,790.00,50,500,790.34
20.07.20 10:50:59,830.00,830.00,830.00,830.00,25,500,792.06
20.07.20 11:11:59,831.55,831.55,831.55,831.55,100,550,797.84
20.07.20 11:36:59,850.00,850.00,850.00,850.00,100,550,804.57
20.07.20 11:50:59,870.00,870.00,870.00,870.00,25,550,806.61
20.07.20 11:54:59,850.00,850.00,850.00,850.00,100,550,811.43
20.07.20 11:55:59,830.00,830.00,830.00,830.00,100,550,813.29
21.07.20 09:17:59,661.80,661.80,661.80,661.80,25,700,661.80
21.07.20 09:32:59,663.10,663.10,663.10,663.10,25,700,662.45
21.07.20 09:40:59,650.00,650.00,650.00,650.00,500,700,651.13
21.07.20 11:09:59,672.00,672.00,672.00,672.00,25,1200,652.03
21.07.20 11:42:59,620.00,620.00,620.00,620.00,25,1225,650.70
21.07.20 14:29:59,579.00,579.00,579.00,579.00,25,1250,647.83
21.07.20 14:38:59,550.05,550.05,550.00,550.00,50,1275,640.59
21.07.20 14:39:59,545.00,545.00,545.00,545.00,25,1325,637.17
21.07.20 14:52:59,550.00,550.00,550.00,550.00,1000,1350,585.89
21.07.20 15:21:59,560.00,560.00,560.00,560.00,25,1575,585.52
21.07.20 15:23:59,565.00,565.00,565.00,565.00,50,1575,584.94
21.07.20 15:25:59,565.00,565.00,565.00,565.00,50,1650,584.39
21.07.20 15:26:59,555.00,555.00,555.00,555.00,25,1650,583.99
22.07.20 09:15:59,492.60,492.60,492.60,492.60,25,1700,492.60
22.07.20 09:22:59,515.00,515.00,515.00,515.00,50,1725,507.53
22.07.20 09:31:59,535.00,535.00,535.00,535.00,100,1725,523.22
22.07.20 09:35:59,588.10,588.10,588.10,588.10,50,1675,537.64
22.07.20 09:42:59,600.00,600.00,600.00,600.00,25,1675,543.88
22.07.20 09:48:59,596.95,596.95,596.95,596.95,25,1700,548.70
22.07.20 09:54:59,593.95,593.95,593.95,593.95,50,1700,555.66
22.07.20 09:55:59,594.00,594.00,594.00,594.00,50,1700,560.77
22.07.20 09:59:59,609.30,609.30,609.30,609.30,25,1725,563.80
22.07.20 10:26:59,599.95,599.95,599.95,599.95,25,1750,565.93
22.07.20 10:29:59,563.85,563.85,563.85,563.85,25,1750,565.81
22.07.20 10:36:59,563.85,563.85,563.85,563.85,50,1725,565.62
22.07.20 10:42:59,563.85,582.55,563.85,582.55,75,1775,566.20
22.07.20 10:58:59,553.15,553.15,553.15,553.15,25,1825,565.65
22.07.20 11:35:59,531.40,531.40,531.40,531.40,25,1825,564.28
22.07.20 11:39:59,538.00,538.00,538.00,538.00,50,1825,562.34
22.07.20 11:40:59,538.00,538.00,538.00,538.00,25,1825,561.47
22.07.20 11:59:59,549.85,549.85,549.85,549.85,25,1825,561.07
22.07.20 12:00:59,540.00,540.00,540.00,540.00,25,1825,560.36
22.07.20 12:05:59,532.50,532.50,532.50,532.50,25,0,559.46
22.07.20 12:08:59,535.00,535.00,535.00,535.00,25,1850,558.70
22.07.20 12:16:59,529.85,529.85,529.85,529.85,100,1825,555.49
22.07.20 12:32:59,535.90,535.90,535.90,535.90,25,1725,554.96
22.07.20 12:34:59,540.00,540.00,540.00,540.00,25,1700,554.57
22.07.20 12:51:59,507.25,507.25,507.25,507.25,50,1700,552.21
22.07.20 12:57:59,517.90,517.90,517.90,517.90,25,1750,551.37
22.07.20 12:58:59,500.00,500.00,500.00,500.00,75,1750,547.87
22.07.20 12:59:59,495.00,495.00,495.00,495.00,25,1750,546.69
22.07.20 13:06:59,503.25,503.25,503.25,503.25,25,1800,545.75
22.07.20 13:08:59,515.00,515.00,515.00,515.00,25,1800,545.09
22.07.20 13:15:59,545.20,545.20,545.20,545.20,25,1700,545.09
22.07.20 13:16:59,591.40,591.40,589.40,589.40,75,1700,547.76
22.07.20 13:22:59,568.85,568.85,568.85,568.85,25,1725,548.17
22.07.20 13:28:59,585.00,585.00,585.00,585.00,25,1725,548.86
22.07.20 13:29:59,582.00,582.00,582.00,582.00,25,1725,549.48
22.07.20 13:32:59,619.20,619.20,619.20,619.20,25,1700,550.74
22.07.20 13:36:59,600.05,600.05,600.05,600.05,25,1700,551.62
22.07.20 13:37:59,625.35,625.35,625.35,625.35,25,1700,552.92
22.07.20 13:42:59,609.90,609.90,609.90,609.90,25,1700,553.90
22.07.20 13:45:59,591.95,591.95,591.95,591.95,25,1700,554.55
22.07.20 14:05:59,600.00,600.00,600.00,600.00,25,1700,555.30
22.07.20 14:11:59,625.00,630.00,625.00,630.00,50,1700,557.63
22.07.20 14:16:59,618.00,618.00,618.00,618.00,25,1700,558.59
22.07.20 14:22:59,628.80,628.80,628.80,628.80,25,1700,559.69
22.07.20 14:33:59,626.45,626.45,626.45,626.45,25,1700,560.71
22.07.20 14:37:59,605.00,605.00,605.00,605.00,25,1700,561.38
22.07.20 14:38:59,605.00,605.00,605.00,605.00,25,1700,562.04
22.07.20 14:40:59,632.90,636.00,632.90,636.00,50,1750,564.13
22.07.20 14:44:59,633.00,633.00,633.00,633.00,25,1750,565.12
22.07.20 14:47:59,612.00,612.00,612.00,612.00,200,1750,569.93
22.07.20 14:56:59,606.00,606.00,606.00,606.00,25,1950,570.38
22.07.20 14:59:59,605.00,605.00,605.00,605.00,25,1950,570.82
22.07.20 15:02:59,572.25,572.25,572.25,572.25,100,1950,570.86
22.07.20 15:06:59,575.00,575.00,550.00,550.00,50,2025,570.66
22.07.20 15:18:59,530.00,530.00,530.00,530.00,50,2050,569.74
22.07.20 15:21:59,530.00,530.00,530.00,530.00,25,1975,569.29
22.07.20 15:23:59,528.00,528.00,528.00,528.00,25,1975,568.83
22.07.20 15:24:59,535.50,535.50,535.50,535.50,25,1975,568.47
22.07.20 15:30:00,522.00,522.00,520.00,520.00,50,1925,567.45
23.07.20 09:15:59,531.70,531.70,531.65,531.65,50,1975,531.67
23.07.20 09:16:59,532.45,532.45,513.55,513.55,125,1975,528.94
23.07.20 09:17:59,490.70,490.70,490.70,490.70,25,2125,524.16
23.07.20 09:19:59,509.75,509.75,509.75,509.75,25,2125,522.56
23.07.20 09:23:59,509.60,509.60,509.60,509.60,25,2125,521.26
23.07.20 09:27:59,509.60,509.60,509.60,509.60,50,2125,519.32
23.07.20 09:31:59,524.85,529.15,524.85,529.15,75,2175,520.70
23.07.20 09:36:59,519.00,519.00,519.00,519.00,25,2150,520.60
23.07.20 09:37:59,520.00,520.00,520.00,520.00,25,2150,520.56
23.07.20 09:40:59,527.60,527.60,527.60,527.60,25,2150,520.95
23.07.20 09:41:59,518.15,518.15,518.15,518.15,25,2150,520.80
23.07.20 09:42:59,519.90,519.90,519.90,519.90,50,2150,520.71
23.07.20 09:46:59,506.75,506.75,506.75,506.75,25,2150,520.07
23.07.20 09:48:59,517.85,517.85,517.85,517.85,25,0,519.98
23.07.20 09:49:59,518.40,520.55,518.40,520.55,50,2100,519.94
23.07.20 09:51:59,525.80,532.70,525.80,532.70,75,2075,520.94
23.07.20 09:52:59,526.00,526.00,526.00,526.00,50,2075,521.28
23.07.20 09:54:59,534.90,534.90,534.90,534.90,50,2125,522.13
23.07.20 09:55:59,539.80,544.80,539.80,539.80,50,2125,523.32
23.07.20 09:56:59,525.00,525.00,525.00,525.00,25,2125,523.36
23.07.20 09:59:59,525.00,525.00,525.00,525.00,25,2150,523.41
23.07.20 10:09:59,530.00,530.00,530.00,530.00,50,2100,523.76
23.07.20 10:11:59,541.00,541.00,541.00,541.00,25,2150,524.20
23.07.20 10:12:59,541.00,541.00,541.00,541.00,100,2150,525.76
23.07.20 10:15:59,524.00,524.00,524.00,524.00,25,2250,525.72
23.07.20 10:18:59,524.00,524.00,524.00,524.00,50,2275,525.65
23.07.20 10:19:59,520.70,520.70,520.70,520.70,25,2275,525.54
23.07.20 10:20:59,520.70,520.70,520.70,520.70,25,2325,525.44
23.07.20 10:21:59,532.45,532.45,532.45,532.45,25,2325,525.58
23.07.20 10:22:59,517.85,517.85,515.10,515.10,50,2325,525.22
23.07.20 10:23:59,519.75,529.00,519.75,529.00,75,2400,525.26
23.07.20 10:30:59,515.00,515.00,515.00,515.00,125,2400,524.39
23.07.20 10:45:59,505.00,505.00,505.00,505.00,25,2400,524.07
23.07.20 10:46:59,507.00,507.00,507.00,507.00,25,2400,523.79
23.07.20 10:53:59,513.00,513.00,513.00,513.00,300,2450,522.02
23.07.20 10:54:59,515.00,516.00,515.00,516.00,300,2750,521.14
23.07.20 11:01:59,480.00,480.00,480.00,480.00,25,3025,520.66
23.07.20 11:03:59,470.15,470.15,470.10,470.10,50,2675,519.51
23.07.20 11:05:59,470.00,470.15,465.15,470.15,75,2675,517.83
23.07.20 11:06:59,479.95,479.95,479.95,479.95,25,2700,517.42
23.07.20 11:08:59,480.00,480.00,480.00,480.00,25,2700,517.02
23.07.20 11:15:59,460.00,460.00,460.00,460.00,25,2725,516.41
23.07.20 11:18:59,461.25,461.25,461.25,461.25,25,2750,515.83
23.07.20 11:20:59,467.50,475.00,467.50,475.00,50,2750,514.91
23.07.20 11:32:59,473.40,473.40,458.20,468.25,225,2775,510.51
23.07.20 11:33:59,453.20,458.20,453.20,453.65,125,2825,507.98
23.07.20 11:37:59,455.00,455.00,455.00,455.00,25,2825,507.51
23.07.20 11:38:59,463.60,463.60,463.60,463.60,25,2825,507.12
23.07.20 11:40:59,450.00,450.00,450.00,450.00,75,2725,505.67
23.07.20 11:53:59,450.00,450.00,449.95,450.00,175,2800,502.50
23.07.20 11:54:59,447.05,447.05,447.05,447.05,25,2950,502.05
23.07.20 11:55:59,450.00,450.00,450.00,450.00,25,2950,501.64
23.07.20 12:02:59,450.00,450.00,450.00,450.00,25,2975,501.23
23.07.20 12:04:59,465.35,465.35,465.35,465.35,25,3000,500.94
23.07.20 12:07:59,460.40,460.40,460.40,460.40,25,3025,500.63
23.07.20 12:08:59,458.80,458.80,458.80,458.80,50,3025,499.98
23.07.20 12:10:59,447.05,447.05,447.05,447.05,50,3100,499.18
23.07.20 12:12:59,462.30,462.30,447.00,447.00,50,3100,498.52
23.07.20 12:13:59,447.00,456.55,447.00,456.55,1000,3100,487.10
23.07.20 12:15:59,447.00,447.00,440.00,440.00,450,3100,483.10
23.07.20 12:16:59,433.00,433.00,433.00,433.00,25,3100,482.84
23.07.20 12:17:59,425.00,425.00,425.00,425.00,25,3100,482.54
23.07.20 12:19:59,425.00,425.00,425.00,425.00,25,3200,482.24
23.07.20 12:23:59,420.75,420.75,420.75,420.75,100,3200,481.01
23.07.20 12:27:59,446.60,446.60,435.90,435.90,125,3225,480.11
23.07.20 12:29:59,435.90,435.90,435.90,435.90,25,3225,479.90
