0,1,2,3,4,5,6,7,8,9
07.05.20 12:33:59,43.00,43.00,43.00,43.00,100,0,43.00,,0.00
07.05.20 14:05:59,43.00,43.00,43.00,43.00,20,100,43.00,,0.00
07.05.20 14:42:59,40.45,40.45,40.45,40.45,40,120,42.68,,0.00
07.05.20 14:48:59,42.45,42.45,42.45,42.45,100,160,42.59,,0.00
07.05.20 14:49:59,41.85,41.85,41.85,41.85,20,160,42.53,,0.00
07.05.20 14:58:59,43.00,43.00,43.00,43.00,20,260,42.57,,0.00
07.05.20 15:00:59,44.85,44.85,44.85,44.85,20,280,42.71,,0.00
07.05.20 15:12:59,50.00,55.00,50.00,55.00,40,300,43.80,,0.00
07.05.20 15:16:59,55.00,55.00,55.00,55.00,20,340,44.38,,0.00
07.05.20 15:17:59,55.00,55.00,55.00,55.00,20,340,44.92,,0.00
07.05.20 15:18:59,45.00,45.00,45.00,45.00,20,340,44.92,,0.00
07.05.20 15:19:59,45.00,45.00,45.00,45.00,20,400,44.92,,60.00
07.05.20 15:24:59,56.95,56.95,56.95,56.95,20,420,45.45,,0.00
07.05.20 15:25:59,56.95,56.95,56.95,56.95,20,420,45.92,,0.00
07.05.20 15:28:59,56.95,56.95,56.95,56.95,20,420,46.37,,0.00
07.05.20 15:30:00,54.00,74.80,54.00,74.80,40,420,47.70,,0.00
08.05.20 09:15:59,93.15,108.85,70.70,71.95,1700,480,85.66,,0.00
08.05.20 09:16:59,70.15,82.65,68.10,69.05,660,480,81.83,,0.00
08.05.20 09:17:59,72.00,72.00,59.80,59.80,2680,2140,73.25,,1660.00
08.05.20 09:18:59,60.10,61.60,56.40,58.80,4100,2140,66.58,,0.00
08.05.20 09:19:59,58.00,59.50,56.55,59.50,7340,2140,62.70,,0.00
08.05.20 09:20:59,59.35,62.65,58.65,62.25,3520,6540,62.41,,4400.00
08.05.20 09:21:59,63.30,64.45,60.20,61.15,6660,6540,62.50,,0.00
08.05.20 09:22:59,60.50,61.40,57.75,58.20,5340,6540,62.04,,0.00
08.05.20 09:23:59,57.85,58.75,55.65,56.45,5140,13540,61.30,,7000.00
08.05.20 09:24:59,56.10,61.80,56.10,61.35,6880,13540,60.93,,0.00
08.05.20 09:25:59,62.00,67.30,62.00,66.25,6220,13540,61.43,,0.00
08.05.20 09:26:59,66.00,66.00,60.80,60.80,6760,18420,61.56,,4880.00
08.05.20 09:27:59,61.85,61.90,59.10,61.20,2200,18420,61.52,,0.00
08.05.20 09:28:59,60.95,62.00,60.00,60.20,3120,18420,61.48,,0.00
08.05.20 09:29:59,60.40,60.45,56.45,56.70,3460,20120,61.29,,1700.00
08.05.20 09:30:59,56.45,59.00,55.80,56.45,4820,20120,61.01,,0.00
08.05.20 09:31:59,56.75,57.45,55.00,57.35,3640,20120,60.75,,0.00
08.05.20 09:32:59,57.80,61.00,57.40,60.60,2820,25080,60.70,,4960.00
08.05.20 09:33:59,60.65,61.45,59.20,60.30,2880,25080,60.68,,0.00
08.05.20 09:34:59,60.55,60.55,58.50,59.25,5000,25080,60.61,,0.00
08.05.20 09:35:59,59.20,60.55,58.80,60.40,3400,27200,60.58,,2120.00
08.05.20 09:36:59,60.80,60.80,58.50,60.20,2160,27200,60.56,,0.00
08.05.20 09:37:59,60.35,60.35,58.05,58.85,3540,27200,60.50,,0.00
08.05.20 09:38:59,58.70,59.30,58.00,59.30,2020,28240,60.45,,1040.00
08.05.20 09:39:59,59.35,60.25,58.35,60.25,4780,28240,60.40,,0.00
08.05.20 09:40:59,60.60,60.70,57.65,58.25,5140,28240,60.33,,0.00
08.05.20 09:41:59,58.80,59.50,57.50,57.95,1940,27800,60.29,,-440.00
08.05.20 09:42:59,57.05,57.10,55.85,56.40,3960,27800,60.17,,0.00
08.05.20 09:43:59,56.10,56.95,55.85,56.10,1400,27800,60.12,,0.00
08.05.20 09:44:59,56.00,56.25,55.00,55.00,1960,29280,60.04,,1480.00
08.05.20 09:45:59,55.30,57.85,55.20,57.85,2760,29280,59.95,,0.00
08.05.20 09:46:59,57.70,58.40,56.75,57.35,1780,29280,59.92,,0.00
08.05.20 09:47:59,57.00,57.35,55.60,56.00,2220,28480,59.85,,-800.00
08.05.20 09:48:59,55.95,56.00,53.50,53.90,4100,28480,59.68,,0.00
08.05.20 09:49:59,53.50,54.85,53.10,53.45,1520,28480,59.61,,0.00
08.05.20 09:50:59,53.40,53.85,51.50,52.20,4500,31100,59.37,,2620.00
08.05.20 09:51:59,52.75,52.75,49.25,50.40,5480,31100,59.03,,0.00
08.05.20 09:52:59,50.40,53.25,50.40,53.25,3080,31100,58.86,,0.00
08.05.20 09:53:59,53.60,53.80,51.60,52.95,2000,30120,58.78,,-980.00
08.05.20 09:54:59,52.85,52.85,51.45,51.45,600,30120,58.75,,0.00
08.05.20 09:55:59,51.10,52.50,50.85,52.45,2760,30120,58.61,,0.00
08.05.20 09:56:59,52.45,53.45,52.45,53.10,1160,30500,58.57,,380.00
08.05.20 09:57:59,53.05,53.10,51.80,52.00,920,30500,58.53,,0.00
08.05.20 09:58:59,51.50,51.55,48.10,48.35,4940,30500,58.26,,0.00
08.05.20 09:59:59,48.40,49.35,48.00,48.50,2780,32640,58.09,,2140.00
08.05.20 10:00:59,48.50,48.50,45.10,46.75,5120,32640,57.71,,0.00
08.05.20 10:01:59,46.35,49.00,46.05,48.05,2380,32640,57.56,,0.00
08.05.20 10:02:59,47.80,48.00,46.50,47.00,1080,33300,57.50,,660.00
08.05.20 10:03:59,47.20,49.60,46.65,49.25,1660,33300,57.40,,0.00
08.05.20 10:04:59,48.75,50.60,48.75,50.25,2180,33300,57.31,,0.00
08.05.20 10:05:59,50.30,51.45,50.20,50.60,2080,33700,57.23,,400.00
08.05.20 10:06:59,51.15,52.35,51.00,51.25,1520,33700,57.18,,0.00
08.05.20 10:07:59,52.30,52.30,50.55,51.00,2160,33700,57.11,,0.00
08.05.20 10:08:59,50.50,51.00,50.25,50.30,1400,34200,57.05,,500.00
08.05.20 10:09:59,50.70,51.20,50.55,50.85,820,34200,57.03,,0.00
08.05.20 10:10:59,51.20,51.20,49.05,49.05,640,34200,57.00,,0.00
08.05.20 10:11:59,49.75,50.00,48.35,49.20,2560,33980,56.89,,-220.00
08.05.20 10:12:59,49.15,49.80,48.15,48.50,2180,33980,56.79,,0.00
08.05.20 10:13:59,48.25,48.55,47.60,47.70,1220,33980,56.73,,0.00
08.05.20 10:14:59,47.35,47.35,45.80,46.00,5220,34360,56.45,,380.00
08.05.20 10:15:59,46.20,48.40,45.50,48.35,3540,34360,56.26,,0.00
08.05.20 10:16:59,46.90,49.00,46.90,48.40,580,34360,56.23,,0.00
08.05.20 10:17:59,48.00,48.30,47.85,48.15,460,35900,56.21,,1540.00
