0,1,2,3,4,5,6,7,8,9
02.02.21 09:22:59,991.10,991.10,991.10,991.10,25,0,991.10,910.65,1036.00
02.02.21 09:24:59,945.05,945.05,945.05,945.05,25,25,968.07,937.85,957.55
02.02.21 09:25:59,946.85,946.85,946.85,946.85,50,25,957.46,937.95,955.65
02.02.21 09:27:59,867.65,867.65,833.20,838.90,175,50,889.09,828.15,847.80
02.02.21 09:28:59,831.80,883.00,831.80,859.20,200,50,877.10,855.20,867.55
02.02.21 09:29:59,871.15,871.15,844.20,844.50,325,275,865.55,836.30,845.10
02.02.21 09:30:59,858.20,858.20,825.00,825.00,375,275,858.17,814.00,824.05
02.02.21 09:31:59,823.95,823.95,783.65,787.10,225,275,848.15,764.65,779.95
02.02.21 09:32:59,756.75,877.30,706.90,746.65,850,675,809.40,720.60,737.95
02.02.21 09:33:59,737.95,747.60,715.00,715.00,825,675,787.82,711.10,721.25
02.02.21 09:34:59,699.35,710.40,670.90,690.05,875,675,766.28,690.00,751.90
02.02.21 09:35:59,708.20,804.55,690.00,735.00,2225,1225,756.90,710.00,732.95
02.02.21 09:36:59,730.00,848.95,723.60,747.65,1100,1225,759.44,723.15,759.00
02.02.21 09:37:59,769.15,785.20,730.90,757.75,2050,1225,758.72,739.25,754.55
02.02.21 09:38:59,740.45,786.55,740.45,780.80,550,2100,759.11,781.10,787.45
02.02.21 09:39:59,782.40,795.80,771.90,792.55,1000,2100,761.19,778.85,793.15
02.02.21 09:40:59,792.55,798.95,769.25,790.65,850,2100,762.65,781.45,789.25
02.02.21 09:41:59,791.00,832.40,791.00,830.00,1100,2775,767.20,826.45,835.25
02.02.21 09:42:59,828.65,828.65,770.00,779.40,1850,2775,770.72,773.30,781.30
02.02.21 09:43:59,776.20,792.25,762.25,792.25,1550,2775,771.67,783.55,792.35
02.02.21 09:44:59,787.75,816.00,785.80,799.20,625,4575,772.76,798.05,808.15
02.02.21 09:45:59,811.60,835.85,804.05,823.65,650,4575,774.62,816.50,822.45
02.02.21 09:46:59,824.25,829.45,791.85,800.70,1875,4575,778.65,812.45,818.95
02.02.21 09:47:59,818.55,828.50,805.05,818.05,350,5125,779.33,812.30,823.30
02.02.21 09:48:59,818.80,831.25,818.80,825.00,725,5125,781.00,822.85,838.05
02.02.21 09:49:59,828.95,860.60,826.10,846.70,400,5125,782.37,848.30,854.90
02.02.21 09:50:59,847.55,847.55,805.35,811.70,700,5575,783.68,809.30,816.95
02.02.21 09:51:59,825.95,827.30,808.25,827.30,500,5575,784.47,823.75,828.40
02.02.21 09:52:59,827.25,850.00,822.45,841.25,175,5575,784.90,844.85,854.75
02.02.21 09:53:59,850.65,854.95,826.90,840.70,750,5950,786.62,842.95,846.75
02.02.21 09:54:59,838.05,840.40,826.80,840.40,750,5950,788.02,835.45,848.95
02.02.21 09:55:59,837.10,853.30,791.10,791.90,900,5950,789.02,794.50,800.90
02.02.21 09:56:59,792.65,800.25,789.80,789.80,225,6700,789.07,766.10,773.95
02.02.21 09:57:59,772.15,777.50,769.05,777.50,225,6700,788.91,760.15,766.90
02.02.21 09:58:59,749.60,749.60,732.00,739.50,2350,6700,784.51,736.80,743.15
02.02.21 09:59:59,736.80,763.20,736.80,754.90,475,8225,783.94,746.95,750.10
02.02.21 10:00:59,745.65,755.10,744.05,744.05,500,8225,783.31,741.95,747.65
02.02.21 10:01:59,756.30,770.00,756.30,757.55,550,8225,782.96,756.85,763.45
02.02.21 10:02:59,762.35,769.55,760.05,769.55,400,8300,782.72,759.05,768.45
02.02.21 10:03:59,767.85,782.35,762.40,782.35,350,8300,782.61,765.85,771.70
02.02.21 10:04:59,772.95,778.90,763.95,763.95,325,8300,782.50,762.00,772.65
02.02.21 10:05:59,762.95,764.30,748.80,748.80,375,8400,782.15,747.50,754.15
02.02.21 10:06:59,736.80,773.30,736.80,766.20,1325,8400,781.13,763.25,769.70
02.02.21 10:07:59,764.40,775.25,763.65,774.45,875,8400,780.79,765.05,774.25
02.02.21 10:08:59,766.40,788.80,755.65,781.25,1125,10375,780.54,784.10,788.90
02.02.21 10:09:59,786.90,800.00,777.90,784.60,1800,10375,781.10,781.05,786.15
02.02.21 10:10:59,778.35,785.35,773.35,785.35,375,10375,781.06,799.05,805.20
02.02.21 10:11:59,792.55,814.00,792.55,814.00,75,11875,781.10,818.95,824.80
02.02.21 10:12:59,819.45,827.25,811.30,817.60,575,11875,781.70,811.20,816.65
02.02.21 10:13:59,812.70,817.40,793.90,793.90,625,11875,782.01,790.95,798.40
02.02.21 10:14:59,803.70,850.00,803.70,846.00,700,12625,783.18,839.95,848.15
