0,1,2,3,4,5,6,7,8,9
04.02.21 14:58:59,63.00,63.00,63.00,63.00,25,0,63.00,40.05,61.00
04.02.21 14:59:59,60.65,60.65,60.65,60.65,25,0,61.82,40.25,61.65
04.02.21 15:04:59,50.65,64.95,50.65,64.95,200,50,57.18,26.25,65.00
04.02.21 15:06:59,61.20,61.20,61.20,61.20,50,150,57.85,57.10,62.00
04.02.21 15:07:59,61.75,61.75,57.10,57.10,50,150,58.07,53.10,62.00
04.02.21 15:08:59,57.10,60.10,57.10,60.10,425,150,57.83,55.00,61.65
04.02.21 15:09:59,55.70,60.00,55.70,60.00,75,150,57.89,59.00,83.35
04.02.21 15:10:59,59.25,59.90,59.25,59.90,50,700,57.99,59.05,64.40
04.02.21 15:12:59,61.00,61.00,61.00,61.00,75,700,58.22,59.85,63.30
04.02.21 15:13:59,59.80,62.75,59.80,62.75,150,750,58.56,58.05,62.40
04.02.21 15:17:59,55.40,57.85,55.40,57.85,50,825,58.48,56.10,59.40
04.02.21 15:18:59,59.30,59.95,58.55,59.95,175,825,58.58,57.30,59.10
04.02.21 15:20:59,59.65,61.40,59.45,59.65,400,900,58.93,59.40,61.35
04.02.21 15:21:59,59.30,60.05,59.20,59.80,200,1250,59.00,58.10,59.75
04.02.21 15:22:59,57.10,57.10,57.10,57.10,25,1250,58.97,56.60,58.05
04.02.21 15:23:59,58.25,58.75,55.80,58.75,475,1250,58.75,56.05,58.25
04.02.21 15:24:59,56.10,60.95,56.10,60.65,400,1250,58.73,58.85,61.40
04.02.21 15:25:59,61.15,61.90,61.05,61.90,275,1750,58.94,59.60,62.65
04.02.21 15:26:59,60.70,60.70,60.70,60.70,125,1750,59.00,58.95,61.95
04.02.21 15:27:59,59.10,61.40,57.85,60.00,400,2200,59.03,46.00,65.55
04.02.21 15:28:59,62.50,62.50,51.30,57.15,550,2200,58.74,57.15,63.25
04.02.21 15:30:00,62.70,68.00,62.70,66.90,1100,2200,59.60,41.05,72.25
05.02.21 09:15:59,92.50,166.55,75.85,138.70,7150,1925,121.41,138.05,159.40
05.02.21 09:16:59,168.05,169.75,127.15,144.70,8200,1925,133.28,144.65,146.95
05.02.21 09:17:59,148.10,163.35,138.75,162.95,4925,3900,138.97,163.40,165.00
05.02.21 09:18:59,165.55,195.20,162.80,174.80,11725,3900,153.72,174.05,175.50
05.02.21 09:19:59,175.10,188.30,172.90,178.75,5050,3900,157.16,177.85,179.45
05.02.21 09:20:59,180.15,198.35,180.10,195.40,6650,5700,162.17,194.50,195.95
05.02.21 09:21:59,195.90,195.90,175.50,191.70,6775,5700,165.51,191.60,193.05
05.02.21 09:22:59,193.30,196.00,180.00,194.05,6750,5700,168.25,193.80,194.80
05.02.21 09:23:59,194.90,212.70,193.30,211.00,8925,7750,173.04,210.45,212.35
05.02.21 09:24:59,211.65,211.65,195.35,202.50,9000,7750,176.81,202.05,203.35
05.02.21 09:25:59,204.20,215.00,197.30,215.00,8325,7750,179.62,215.15,216.35
