0,1,2,3,4,5,6,7
31.08.20 14:40:59,270.60,270.60,270.60,270.60,75,0,270.60
31.08.20 14:41:59,270.45,270.45,270.45,270.45,75,0,270.52
31.08.20 14:45:59,270.45,270.45,270.45,270.45,75,150,270.50
01.09.20 09:28:59,333.10,333.10,333.10,333.10,75,225,333.10
01.09.20 09:29:59,299.05,299.05,299.05,299.05,75,300,316.07
01.09.20 09:30:59,304.85,304.85,304.85,304.85,75,300,312.33
01.09.20 10:22:59,319.80,319.80,319.80,319.80,75,225,314.20
01.09.20 11:20:59,292.00,292.00,292.00,292.00,75,300,309.76
01.09.20 13:28:59,390.60,390.60,390.60,390.60,75,225,323.23
01.09.20 15:22:59,330.00,330.00,330.00,330.00,75,225,324.20
02.09.20 09:15:59,436.70,436.70,436.70,436.70,75,300,436.70
02.09.20 09:38:59,340.00,340.00,340.00,340.00,75,375,388.35
02.09.20 09:49:59,300.00,300.00,300.00,300.00,225,375,345.11
02.09.20 10:20:59,309.00,309.00,309.00,309.00,75,525,339.09
02.09.20 14:42:59,344.15,344.15,344.15,344.15,75,525,339.81
02.09.20 14:50:59,344.00,344.00,344.00,344.00,75,450,340.33
03.09.20 10:30:59,340.00,340.00,340.00,340.00,75,525,340.00
03.09.20 13:00:59,340.00,340.00,340.00,340.00,150,600,340.00
03.09.20 13:04:59,347.35,350.00,347.35,350.00,150,750,343.47
04.09.20 09:15:59,211.40,221.00,211.40,220.00,375,750,218.38
04.09.20 09:16:59,219.00,225.00,214.85,225.00,1650,750,219.06
04.09.20 09:17:59,219.30,224.45,219.30,224.45,750,2550,219.83
04.09.20 09:18:59,223.00,224.75,217.70,217.70,1650,2550,220.30
04.09.20 09:19:59,218.95,218.95,218.65,218.65,150,2550,220.25
04.09.20 09:20:59,213.30,213.30,212.05,212.10,750,3825,219.13
04.09.20 09:21:59,213.85,214.10,213.70,214.10,900,3825,218.39
04.09.20 09:22:59,218.55,219.30,216.65,219.30,525,3825,218.35
04.09.20 09:23:59,222.20,226.50,222.20,223.00,525,5250,218.82
04.09.20 09:24:59,224.75,224.75,222.35,224.15,900,5250,219.35
