0,1,2,3,4,5,6,7
19.10.20 13:49:59,400.00,400.00,400.00,400.00,75,0,400.00
19.10.20 14:45:59,408.65,408.65,408.65,408.65,75,75,404.32
22.10.20 09:17:59,400.00,400.00,400.00,400.00,75,75,400.00
22.10.20 09:18:59,430.00,430.00,430.00,430.00,75,75,415.00
22.10.20 10:30:59,425.10,425.10,425.10,425.10,75,225,418.36
22.10.20 12:50:59,383.00,383.00,383.00,383.00,75,300,409.52
22.10.20 12:57:59,400.25,405.80,400.25,405.80,150,375,407.35
22.10.20 13:24:59,394.00,394.00,394.00,394.00,1500,375,397.08
22.10.20 13:25:59,399.00,399.00,399.00,399.00,1500,375,397.91
22.10.20 13:35:59,402.15,402.15,402.15,402.15,75,3375,398.00
22.10.20 13:45:59,381.25,381.25,381.25,381.25,75,3300,397.65
22.10.20 13:47:59,394.00,394.00,394.00,394.00,1500,3300,396.58
22.10.20 14:02:59,418.10,418.10,418.10,418.10,150,4725,397.19
22.10.20 14:05:59,402.60,404.15,402.60,404.15,225,4875,397.43
22.10.20 14:06:59,403.25,405.35,403.25,405.35,300,5325,397.78
22.10.20 14:07:59,404.45,404.45,404.45,404.45,75,5325,397.87
22.10.20 14:11:59,409.35,409.35,407.00,407.25,375,4875,398.48
22.10.20 14:17:59,401.70,401.70,399.55,399.55,375,4875,398.62
22.10.20 14:18:59,388.90,393.30,388.90,393.30,375,4875,398.26
22.10.20 14:24:59,394.80,394.80,394.80,394.80,75,4875,398.23
22.10.20 14:44:59,383.85,383.85,383.85,383.85,75,4950,398.08
22.10.20 14:47:59,368.80,368.80,368.80,368.80,75,5025,397.77
22.10.20 15:00:59,394.00,394.00,394.00,394.00,75,4950,397.73
22.10.20 15:01:59,382.70,382.70,382.70,382.70,75,5025,397.58
22.10.20 15:21:59,396.35,396.35,396.35,396.35,75,5100,397.57
23.10.20 09:27:59,418.95,418.95,418.95,418.95,150,5175,418.95
23.10.20 09:49:59,415.95,415.95,415.95,415.95,150,5325,417.45
23.10.20 10:02:59,413.15,413.15,413.15,413.15,75,5175,416.59
23.10.20 10:04:59,426.60,426.60,426.60,426.60,75,5175,418.25
23.10.20 11:03:59,410.00,410.00,410.00,410.00,525,5325,414.26
23.10.20 11:04:59,406.00,413.00,406.00,413.00,300,5325,413.14
23.10.20 11:06:59,417.00,417.00,417.00,417.00,75,5700,413.36
23.10.20 11:08:59,411.00,411.00,411.00,411.00,375,5700,412.84
23.10.20 11:24:59,414.35,414.35,414.35,414.35,75,6150,412.91
23.10.20 11:27:59,417.95,417.95,417.95,417.95,75,6150,413.11
23.10.20 11:32:59,413.65,413.65,413.65,413.65,150,6150,413.14
23.10.20 11:35:59,413.20,413.20,413.20,413.20,75,6150,413.14
23.10.20 11:57:59,410.00,410.00,410.00,410.00,75,6150,413.03
23.10.20 12:09:59,414.00,414.00,414.00,414.00,75,6225,413.07
23.10.20 12:17:59,412.45,412.45,412.45,412.45,300,6300,412.99
23.10.20 12:27:59,417.50,417.50,417.50,417.50,75,6300,413.12
23.10.20 12:30:59,418.30,418.30,418.30,418.30,75,6375,413.26
23.10.20 12:36:59,416.70,416.70,416.70,416.70,75,6450,413.36
23.10.20 12:39:59,415.00,415.00,415.00,415.00,300,6450,413.52
23.10.20 12:43:59,419.00,420.95,419.00,420.95,375,6750,414.24
23.10.20 12:44:59,420.00,420.00,420.00,420.00,150,6750,414.48
23.10.20 12:49:59,427.85,427.85,427.85,427.85,75,7275,414.75
23.10.20 13:02:59,435.45,435.45,435.45,435.45,150,7350,415.56
23.10.20 13:03:59,442.15,442.15,442.15,442.15,150,7425,416.55
23.10.20 14:04:59,422.00,422.00,422.00,422.00,75,7425,416.65
23.10.20 14:05:59,421.00,421.00,421.00,421.00,75,7425,416.73
23.10.20 14:45:59,423.80,423.80,423.80,423.80,150,7425,416.98
23.10.20 15:01:59,415.55,415.55,415.55,415.55,75,7425,416.95
23.10.20 15:03:59,415.80,415.80,415.80,415.80,75,7425,416.93
23.10.20 15:28:59,403.20,408.75,403.20,408.75,150,7275,416.57
26.10.20 09:55:59,379.95,379.95,379.95,379.95,75,7200,379.95
26.10.20 09:59:59,375.00,375.00,375.00,375.00,75,7275,377.47
26.10.20 10:00:59,375.00,375.00,375.00,375.00,75,7350,376.65
26.10.20 10:49:59,370.00,370.00,370.00,370.00,150,7350,373.99
26.10.20 10:53:59,370.00,370.00,370.00,370.00,150,7500,372.85
26.10.20 11:04:59,368.95,368.95,368.95,368.95,375,7650,371.22
26.10.20 11:05:59,368.95,368.95,368.95,368.95,675,8475,370.25
26.10.20 11:06:59,368.90,368.90,368.00,368.00,450,8475,369.81
26.10.20 11:07:59,368.00,368.00,368.00,368.00,300,8475,369.58
26.10.20 11:19:59,341.50,341.50,341.50,341.50,75,9450,368.70
26.10.20 11:24:59,338.00,338.00,336.45,336.45,300,9450,365.25
26.10.20 11:35:59,332.25,332.25,332.25,332.25,1500,9300,353.47
26.10.20 11:44:59,330.00,330.00,330.00,330.00,75,9750,353.06
26.10.20 11:45:59,327.05,327.05,327.05,327.05,75,9750,352.61
26.10.20 11:50:59,335.00,335.00,335.00,335.00,1500,9825,348.14
26.10.20 11:57:59,330.00,331.50,330.00,331.50,300,11325,347.29
26.10.20 11:58:59,332.30,333.00,332.30,333.00,150,11325,346.94
26.10.20 12:01:59,334.05,334.05,334.05,334.05,75,11700,346.79
26.10.20 12:08:59,329.00,329.00,329.00,329.00,75,11700,346.59
26.10.20 12:09:59,326.50,326.50,326.00,326.00,300,11700,345.68
26.10.20 12:10:59,317.10,317.10,316.65,316.65,150,11700,345.06
26.10.20 12:14:59,319.90,319.90,319.90,319.90,75,11625,344.78
26.10.20 12:25:59,317.50,317.50,317.50,317.50,75,11400,344.49
26.10.20 12:26:59,320.00,320.00,320.00,320.00,75,11400,344.24
26.10.20 12:29:59,321.00,321.00,318.75,320.25,225,11625,343.49
26.10.20 12:33:59,312.20,312.20,312.20,312.20,75,11625,343.18
26.10.20 12:35:59,306.30,306.30,306.30,306.30,75,11625,342.81
26.10.20 12:37:59,299.75,299.75,299.75,299.75,75,11700,342.38
26.10.20 12:39:59,298.00,298.00,297.95,298.00,1650,11775,334.44
26.10.20 12:40:59,298.00,298.00,298.00,298.00,75,11775,334.15
26.10.20 12:45:59,300.70,300.70,300.70,300.70,75,13350,333.88
26.10.20 12:46:59,299.00,299.00,299.00,299.00,75,13350,333.60
26.10.20 12:47:59,297.30,297.30,297.30,297.30,150,13350,333.04
26.10.20 12:48:59,295.50,295.50,295.50,295.50,1500,13275,327.96
26.10.20 12:51:59,291.00,291.00,291.00,291.00,75,14550,327.72
26.10.20 12:52:59,296.35,296.35,296.35,296.35,75,14550,327.51
26.10.20 12:59:59,276.00,276.00,275.95,276.00,1650,14550,320.92
26.10.20 13:00:59,276.00,276.00,276.00,276.00,1500,16125,316.24
26.10.20 13:01:59,274.65,274.65,274.65,274.65,75,16125,316.02
26.10.20 13:02:59,282.95,282.95,282.95,282.95,75,16125,315.85
26.10.20 13:05:59,284.90,287.05,284.90,287.05,150,17625,315.55
26.10.20 13:07:59,288.00,288.00,288.00,288.00,75,17625,315.41
26.10.20 13:09:59,288.85,288.85,288.85,288.85,75,17700,315.27
26.10.20 13:11:59,284.25,288.35,284.25,288.35,150,17700,314.98
26.10.20 13:13:59,290.00,290.00,290.00,290.00,75,17775,314.86
26.10.20 13:14:59,293.15,293.15,293.15,293.15,75,17775,314.75
26.10.20 13:15:59,289.95,289.95,289.95,289.95,75,17850,314.63
26.10.20 13:18:59,298.20,298.20,297.50,297.50,150,17775,314.47
26.10.20 13:19:59,295.45,295.45,295.45,295.45,75,17775,314.37
26.10.20 13:20:59,297.85,301.00,297.85,301.00,450,17775,313.95
26.10.20 13:22:59,298.70,298.95,298.70,298.95,225,17775,313.74
26.10.20 13:23:59,295.50,295.50,295.05,295.05,300,17775,313.40
26.10.20 13:26:59,293.80,293.80,293.80,293.80,75,17850,313.31
26.10.20 13:30:59,287.85,287.85,286.55,286.55,150,17850,313.08
26.10.20 13:32:59,294.05,294.05,294.05,294.05,150,17850,312.91
26.10.20 13:33:59,291.90,294.60,291.90,294.60,225,18000,312.65
26.10.20 13:34:59,293.55,293.55,293.55,293.55,75,18000,312.57
26.10.20 13:36:59,288.95,288.95,288.95,288.95,75,18150,312.46
26.10.20 13:37:59,287.15,287.15,287.15,287.15,75,18150,312.35
26.10.20 13:38:59,285.95,285.95,285.70,285.95,300,18150,311.90
26.10.20 13:41:59,290.35,293.30,290.35,293.30,225,18150,311.64
26.10.20 13:42:59,293.40,293.40,293.40,293.40,75,18150,311.56
26.10.20 13:43:59,295.45,295.45,295.45,295.45,75,18150,311.49
26.10.20 13:45:59,299.45,299.45,299.45,299.45,75,18075,311.44
26.10.20 13:50:59,291.10,291.10,291.10,291.10,75,18150,311.36
26.10.20 13:52:59,294.55,294.55,294.55,294.55,150,18075,311.22
26.10.20 13:53:59,291.65,291.65,291.65,291.65,150,18075,311.06
26.10.20 13:54:59,288.15,288.15,286.05,286.05,525,18075,310.41
26.10.20 13:55:59,285.80,285.80,276.45,276.80,9075,18075,300.02
26.10.20 13:56:59,276.60,278.85,274.90,275.30,3075,18075,297.64
26.10.20 13:57:59,275.35,275.50,269.50,269.50,3150,27225,295.35
26.10.20 13:58:59,269.75,269.75,266.70,266.70,375,27225,295.05
26.10.20 13:59:59,268.30,268.75,268.30,268.75,150,27225,294.93
26.10.20 14:00:59,267.15,267.15,264.60,264.60,450,28575,294.56
26.10.20 14:01:59,268.50,268.50,267.00,267.00,150,28575,294.44
26.10.20 14:02:59,266.55,266.55,253.25,256.10,1125,28575,293.31
26.10.20 14:04:59,259.30,259.30,259.30,259.30,75,28725,293.24
26.10.20 14:05:59,258.10,258.10,258.10,258.10,75,28725,293.16
26.10.20 14:06:59,257.55,260.40,257.30,260.40,975,29100,292.25
26.10.20 14:07:59,261.15,261.15,261.15,261.15,75,29100,292.19
26.10.20 14:08:59,265.00,265.00,265.00,265.00,75,29100,292.13
26.10.20 14:10:59,259.65,259.65,259.65,259.65,75,28800,292.07
26.10.20 14:11:59,263.20,263.20,262.50,262.50,150,28800,291.95
26.10.20 14:14:59,263.40,263.40,263.40,263.40,150,28800,291.84
26.10.20 14:15:59,261.50,261.50,261.50,261.50,75,28800,291.78
26.10.20 14:16:59,260.20,263.05,260.20,263.05,375,28950,291.49
26.10.20 14:17:59,265.30,269.40,264.85,269.40,525,28950,291.17
26.10.20 14:18:59,267.40,269.00,266.05,266.05,16275,29100,284.41
26.10.20 14:19:59,266.05,266.15,264.35,264.35,1200,29100,284.01
26.10.20 14:20:59,264.05,264.05,262.85,263.15,525,29100,283.82
26.10.20 14:21:59,268.15,268.15,268.15,268.15,75,20250,283.80
26.10.20 14:23:59,271.80,271.80,271.80,271.80,150,20250,283.76
26.10.20 14:24:59,270.60,270.75,270.60,270.75,300,20100,283.70
26.10.20 14:25:59,271.00,271.00,268.80,268.80,150,20100,283.66
26.10.20 14:27:59,273.70,274.70,273.70,274.70,300,20100,283.61
26.10.20 14:28:59,270.35,270.35,270.35,270.35,75,20250,283.59
26.10.20 14:29:59,272.15,272.15,272.10,272.10,150,20250,283.56
26.10.20 14:30:59,275.00,275.00,275.00,275.00,225,20325,283.53
26.10.20 14:31:59,270.00,270.00,270.00,270.00,75,20325,283.51
