0,1,2,3,4,5,6,7
23.09.20 09:49:59,149.10,149.10,149.10,149.10,75,0,149.10
05.10.20 14:33:59,56.00,56.00,56.00,56.00,75,75,56.00
06.10.20 09:18:59,56.00,56.00,56.00,56.00,75,150,56.00
07.10.20 13:24:59,24.00,24.00,24.00,24.00,75,225,24.00
07.10.20 13:25:59,24.00,24.00,24.00,24.00,75,225,24.00
07.10.20 14:24:59,32.00,32.00,32.00,32.00,150,75,28.00
07.10.20 14:35:59,35.00,35.00,32.00,32.00,225,225,30.20
07.10.20 14:44:59,32.50,32.50,32.50,32.50,75,450,30.48
07.10.20 14:53:59,41.00,41.00,41.00,41.00,75,525,31.65
07.10.20 14:55:59,40.00,40.00,40.00,40.00,75,600,32.49
07.10.20 14:58:59,40.00,40.00,40.00,40.00,150,600,33.74
07.10.20 14:59:59,40.00,40.00,40.00,40.00,75,600,34.22
07.10.20 15:26:59,39.50,39.50,39.50,39.50,75,600,34.60
07.10.20 15:28:59,39.00,39.00,39.00,39.00,75,675,34.89
12.10.20 09:28:59,20.00,20.00,20.00,20.00,75,750,20.00
12.10.20 09:30:59,19.60,19.60,19.60,19.60,75,750,19.80
12.10.20 09:41:59,19.60,19.60,19.60,19.60,150,0,19.70
12.10.20 09:55:59,19.60,19.60,19.60,19.60,150,750,19.66
12.10.20 10:21:59,22.15,22.15,22.15,22.15,75,750,20.02
12.10.20 10:24:59,22.25,22.25,22.25,22.25,75,675,20.30
12.10.20 11:26:59,22.85,22.85,22.85,22.85,225,675,20.99
12.10.20 14:53:59,22.85,22.85,22.85,22.85,75,450,21.15
12.10.20 14:57:59,22.25,22.25,22.25,22.25,75,450,21.23
13.10.20 10:56:59,20.00,20.00,20.00,20.00,75,525,20.00
13.10.20 13:12:59,25.00,25.00,25.00,25.00,75,525,22.50
13.10.20 13:21:59,28.00,28.00,28.00,28.00,75,525,24.33
14.10.20 10:05:59,21.50,21.50,21.50,21.50,75,600,21.50
14.10.20 10:38:59,21.00,21.00,21.00,21.00,75,600,21.25
14.10.20 11:21:59,21.90,21.90,21.90,21.90,150,675,21.57
14.10.20 11:53:59,22.00,22.00,22.00,22.00,75,825,21.66
14.10.20 12:04:59,22.00,22.00,22.00,22.00,150,900,21.75
14.10.20 12:48:59,22.00,22.00,22.00,22.00,75,1050,21.78
14.10.20 13:05:59,22.00,22.00,22.00,22.00,75,1125,21.81
14.10.20 13:11:59,22.00,22.00,22.00,22.00,75,1200,21.83
14.10.20 13:14:59,22.00,22.05,22.00,22.05,225,1275,21.87
14.10.20 13:53:59,28.40,28.40,28.40,28.40,225,1500,22.46
14.10.20 14:25:59,22.00,22.00,22.00,22.00,75,1725,22.43
15.10.20 10:29:59,21.80,21.80,21.80,21.80,75,1725,21.80
15.10.20 10:53:59,21.90,21.90,21.90,21.90,75,1800,21.85
15.10.20 11:52:59,21.05,21.05,21.00,21.05,225,1875,21.35
15.10.20 11:56:59,19.50,19.50,19.50,19.50,75,2100,21.04
15.10.20 12:11:59,19.50,19.50,19.50,19.50,75,2175,20.82
15.10.20 12:20:59,18.00,18.00,18.00,18.00,75,2250,20.46
15.10.20 13:03:59,17.15,17.15,17.15,17.15,75,2325,20.10
15.10.20 13:06:59,18.00,18.00,18.00,18.00,75,2400,19.89
15.10.20 13:38:59,20.95,20.95,20.95,20.95,75,2475,19.98
15.10.20 13:52:59,21.45,21.45,21.45,21.45,75,2475,20.10
15.10.20 14:02:59,20.85,20.85,20.85,20.85,75,0,20.16
15.10.20 14:07:59,22.00,22.00,22.00,22.00,150,2475,20.39
15.10.20 14:12:59,23.65,23.65,23.65,23.65,75,2550,20.59
15.10.20 14:13:59,25.00,25.00,25.00,25.00,75,2550,20.85
15.10.20 14:15:59,26.85,26.85,26.85,26.85,75,2550,21.18
15.10.20 14:37:59,26.85,26.85,26.85,26.85,75,2550,21.48
15.10.20 14:42:59,26.50,26.50,26.50,26.50,75,2550,21.73
15.10.20 14:47:59,26.85,26.85,26.85,26.85,75,2625,21.97
15.10.20 14:58:59,28.10,28.10,28.10,28.10,75,2700,22.25
15.10.20 15:11:59,26.00,26.00,26.00,26.00,75,2700,22.41
15.10.20 15:17:59,26.00,26.00,26.00,26.00,75,2700,22.56
15.10.20 15:23:59,26.75,26.75,26.75,26.75,150,2700,22.89
15.10.20 15:28:59,26.75,26.75,26.75,26.75,750,2700,23.92
16.10.20 09:16:59,18.90,18.90,18.90,18.90,75,2775,18.90
16.10.20 09:42:59,13.00,13.00,13.00,13.00,450,2850,14.82
16.10.20 09:44:59,19.20,19.20,19.20,19.20,75,3300,15.36
16.10.20 09:49:59,21.30,21.30,21.30,21.30,75,3300,16.02
16.10.20 09:50:59,21.20,23.95,21.20,23.95,300,3600,17.84
16.10.20 09:52:59,23.70,23.70,23.70,23.70,75,3600,18.26
16.10.20 09:54:59,23.00,23.00,23.00,23.00,75,3525,18.58
16.10.20 09:57:59,22.75,22.75,21.15,21.15,600,3525,19.55
16.10.20 10:00:59,23.00,23.00,23.00,23.00,600,3600,20.44
16.10.20 10:02:59,24.00,24.00,24.00,24.00,75,3600,20.55
16.10.20 10:10:59,21.00,21.00,21.00,21.00,75,4125,20.56
16.10.20 11:10:59,20.55,20.55,20.55,20.55,75,4125,20.56
16.10.20 11:36:59,21.60,21.60,21.60,21.60,450,4050,20.67
16.10.20 12:02:59,19.00,19.00,19.00,19.00,75,4200,20.63
16.10.20 12:11:59,19.00,19.00,19.00,19.00,75,4200,20.59
16.10.20 12:23:59,20.20,20.20,20.20,20.20,75,4200,20.58
16.10.20 12:40:59,18.85,18.85,18.85,18.85,150,4125,20.51
16.10.20 13:09:59,19.15,19.15,19.15,19.15,75,4125,20.48
16.10.20 13:18:59,17.10,17.10,17.10,17.10,150,4125,20.34
16.10.20 13:20:59,17.55,17.55,17.00,17.00,150,4125,20.21
16.10.20 13:22:59,17.00,17.00,17.00,17.00,75,4350,20.15
16.10.20 13:50:59,19.45,19.45,19.45,19.45,75,4275,20.14
16.10.20 14:36:59,17.50,17.50,17.50,17.50,75,4275,20.09
16.10.20 14:38:59,16.65,16.65,16.65,16.65,75,4350,20.02
16.10.20 14:43:59,18.75,18.75,18.75,18.75,150,4350,19.98
16.10.20 14:51:59,16.55,16.55,16.55,16.55,75,4275,19.92
16.10.20 15:11:59,16.50,16.50,16.50,16.50,150,4350,19.80
16.10.20 15:17:59,16.10,16.10,16.10,16.10,75,4500,19.74
16.10.20 15:18:59,16.00,16.00,16.00,16.00,75,4500,19.68
16.10.20 15:20:59,17.10,17.10,17.10,17.10,75,4500,19.64
16.10.20 15:30:00,18.00,18.00,18.00,18.00,75,4500,19.61
19.10.20 09:16:59,14.85,14.85,14.85,14.85,75,4500,14.85
19.10.20 09:17:59,14.00,14.00,14.00,14.00,75,4575,14.42
19.10.20 09:39:59,13.00,13.00,13.00,13.00,150,4575,13.71
19.10.20 09:55:59,13.05,13.05,13.05,13.05,75,4575,13.58
19.10.20 09:56:59,12.85,12.85,12.85,12.85,150,4575,13.37
19.10.20 09:57:59,12.90,13.00,12.90,13.00,150,4575,13.27
19.10.20 09:59:59,13.15,13.15,13.15,13.15,75,4575,13.26
19.10.20 10:00:59,12.95,12.95,12.95,12.95,150,4725,13.21
19.10.20 10:03:59,11.70,11.70,11.70,11.70,450,4650,12.70
19.10.20 10:05:59,11.70,11.70,11.70,11.70,75,4650,12.65
19.10.20 10:11:59,13.75,13.75,13.75,13.75,75,4725,12.71
19.10.20 10:15:59,13.75,13.75,13.75,13.75,75,4800,12.75
19.10.20 10:16:59,13.80,13.80,13.80,13.80,75,4800,12.80
19.10.20 10:32:59,14.00,14.00,14.00,14.00,450,4875,13.06
19.10.20 10:48:59,11.70,11.70,11.70,11.70,750,5025,12.74
19.10.20 11:04:59,14.40,14.40,14.40,14.40,150,4875,12.83
19.10.20 11:09:59,14.50,14.50,14.50,14.50,75,0,12.87
19.10.20 11:10:59,15.00,15.05,15.00,15.00,6075,4800,14.28
19.10.20 11:27:59,15.00,15.15,15.00,15.15,300,9750,14.31
19.10.20 11:28:59,15.30,15.30,15.30,15.30,75,9750,14.31
19.10.20 11:29:59,15.50,15.50,15.50,15.50,75,9750,14.32
19.10.20 11:31:59,15.30,15.30,15.30,15.30,75,9900,14.33
19.10.20 11:40:59,15.95,15.95,15.95,15.95,150,9600,14.35
19.10.20 11:44:59,16.00,16.00,16.00,16.00,150,9600,14.38
19.10.20 11:48:59,15.70,15.70,15.70,15.70,150,9750,14.40
19.10.20 12:01:59,15.85,15.85,15.85,15.85,150,9600,14.42
19.10.20 12:09:59,15.40,15.40,15.40,15.40,75,9675,14.43
19.10.20 12:25:59,15.65,15.65,15.65,15.65,825,9525,14.52
19.10.20 12:26:59,15.60,15.60,15.60,15.60,75,9525,14.52
19.10.20 12:29:59,15.90,15.90,15.90,15.90,300,9975,14.56
19.10.20 12:42:59,15.90,15.90,15.90,15.90,150,9525,14.58
19.10.20 12:55:59,15.90,15.90,15.90,15.90,75,9525,14.58
19.10.20 13:03:59,16.45,16.45,16.45,16.45,75,9600,14.60
19.10.20 13:45:59,16.20,16.20,16.20,16.20,75,9525,14.61
19.10.20 14:00:59,16.15,16.15,16.15,16.15,75,9600,14.62
19.10.20 14:01:59,16.15,16.15,16.15,16.15,75,9600,14.63
19.10.20 14:03:59,15.95,15.95,15.95,15.95,75,9675,14.63
19.10.20 14:04:59,14.00,15.70,14.00,15.70,6300,9675,14.43
19.10.20 14:12:59,15.65,15.65,15.65,15.65,75,9375,14.43
19.10.20 14:18:59,15.75,15.85,15.75,15.85,450,6675,14.47
19.10.20 14:24:59,15.40,15.40,15.40,15.40,150,6750,14.47
19.10.20 14:28:59,15.00,15.00,14.95,14.95,150,6525,14.48
19.10.20 14:29:59,14.95,15.20,14.95,15.20,900,6525,14.49
19.10.20 14:39:59,15.60,15.60,15.60,15.60,75,7050,14.50
19.10.20 14:53:59,15.40,15.40,15.40,15.40,225,7050,14.51
19.10.20 14:54:59,15.80,15.80,15.80,15.80,150,7125,14.52
19.10.20 14:59:59,15.85,16.00,15.85,16.00,825,7125,14.57
19.10.20 15:00:59,15.90,15.90,15.90,15.90,150,7950,14.58
19.10.20 15:07:59,15.20,15.20,15.20,15.20,225,6975,14.59
19.10.20 15:12:59,15.90,15.90,15.90,15.90,300,7125,14.60
19.10.20 15:14:59,15.90,15.90,15.90,15.90,825,7125,14.65
19.10.20 15:15:59,15.05,15.05,15.05,15.05,75,8100,14.65
19.10.20 15:28:59,14.80,14.80,14.80,14.80,75,7275,14.65
20.10.20 09:23:59,15.40,15.40,15.40,15.40,225,7275,15.40
20.10.20 09:26:59,15.30,15.30,15.30,15.30,675,7500,15.32
20.10.20 09:28:59,15.10,15.10,15.10,15.10,300,7500,15.26
20.10.20 09:29:59,15.55,15.55,15.55,15.55,150,7500,15.30
20.10.20 09:30:59,15.60,15.60,15.60,15.60,75,8400,15.31
20.10.20 09:36:59,15.60,15.60,15.60,15.60,750,8400,15.41
20.10.20 09:40:59,16.00,16.00,16.00,16.00,75,9150,15.43
20.10.20 09:59:59,16.00,16.00,16.00,16.00,75,8400,15.45
20.10.20 10:01:59,17.00,17.00,17.00,17.00,75,8400,15.50
20.10.20 10:04:59,17.50,17.50,17.50,17.50,75,8475,15.56
20.10.20 10:38:59,14.10,14.10,14.10,14.10,75,8550,15.51
20.10.20 10:46:59,14.20,14.20,14.20,14.20,75,8550,15.48
