0,1,2,3,4,5,6,7
01.06.20 09:35:59,987.50,987.50,987.50,987.50,20,0,987.50
01.06.20 09:48:59,1064.75,1064.75,1064.75,1064.75,20,20,1026.12
01.06.20 09:50:59,1062.95,1062.95,1062.95,1062.95,20,20,1038.40
01.06.20 09:55:59,1000.00,1000.00,1000.00,1000.00,20,40,1028.80
01.06.20 10:00:59,1000.00,1000.00,987.50,987.50,80,60,1009.71
01.06.20 10:01:59,950.00,950.00,950.00,950.00,40,60,998.87
01.06.20 10:04:59,1019.80,1019.80,1019.80,1019.80,40,160,1002.35
01.06.20 10:05:59,974.50,974.50,974.50,974.50,20,160,1000.21
01.06.20 10:07:59,1027.15,1027.15,1027.15,1027.15,20,220,1002.13
01.06.20 10:08:59,1022.70,1022.70,1022.70,1022.70,20,240,1003.51
01.06.20 10:09:59,1016.65,1028.30,1016.65,1028.30,60,240,1006.99
01.06.20 10:10:59,1020.00,1020.00,1020.00,1020.00,20,240,1007.67
01.06.20 10:11:59,1020.00,1020.00,1020.00,1020.00,20,240,1008.29
01.06.20 10:13:59,1027.95,1027.95,1025.00,1025.00,40,320,1009.94
01.06.20 10:23:59,1050.00,1050.00,1050.00,1050.00,20,360,1011.68
01.06.20 10:24:59,1050.00,1050.00,1050.00,1050.00,20,380,1013.28
01.06.20 10:28:59,1050.00,1050.00,1050.00,1050.00,20,360,1014.75
01.06.20 10:29:59,1021.70,1021.70,1021.70,1021.70,20,380,1015.01
01.06.20 10:30:59,1021.55,1021.55,1021.55,1021.55,40,380,1015.48
01.06.20 10:35:59,1050.00,1050.00,1050.00,1050.00,20,400,1016.67
01.06.20 10:39:59,1050.00,1050.00,1050.00,1050.00,40,400,1018.82
01.06.20 10:40:59,1044.10,1044.10,1044.10,1044.10,20,400,1019.61
01.06.20 10:42:59,1045.80,1045.80,1045.80,1045.80,20,420,1020.40
01.06.20 10:44:59,1044.95,1044.95,1044.95,1044.95,20,420,1021.13
01.06.20 10:45:59,1040.00,1040.00,1040.00,1040.00,40,400,1022.17
01.06.20 10:52:59,1016.80,1016.80,1016.80,1016.80,40,440,1021.89
01.06.20 10:56:59,1036.05,1036.05,1036.05,1036.05,20,420,1022.25
01.06.20 10:57:59,1039.25,1039.25,1039.25,1039.25,20,440,1022.68
01.06.20 11:03:59,1063.90,1063.90,1063.90,1063.90,20,460,1023.68
01.06.20 11:06:59,1050.25,1050.25,1050.25,1050.25,20,460,1024.32
01.06.20 11:11:59,1046.80,1046.80,1046.80,1046.80,20,480,1024.84
01.06.20 11:19:59,1047.10,1047.10,1047.10,1047.10,20,480,1025.35
01.06.20 11:22:59,1052.30,1052.30,1052.30,1052.30,20,480,1025.94
01.06.20 11:27:59,1046.50,1046.50,1046.50,1046.50,20,500,1026.39
01.06.20 11:31:59,1075.60,1075.60,1075.60,1075.60,20,520,1027.44
01.06.20 11:50:59,1045.65,1060.90,1045.65,1060.90,40,540,1028.49
01.06.20 12:07:59,1051.20,1051.20,1051.20,1051.20,20,540,1028.95
01.06.20 12:09:59,1015.00,1015.00,1015.00,1015.00,20,540,1028.67
01.06.20 12:10:59,1015.00,1015.00,1015.00,1015.00,20,540,1028.41
01.06.20 12:15:59,1000.00,1000.00,990.00,990.00,180,560,1022.91
01.06.20 12:17:59,1005.55,1005.55,1005.55,1005.55,20,560,1022.63
01.06.20 12:19:59,1017.45,1017.45,1017.45,1017.45,160,720,1022.03
01.06.20 12:20:59,1000.95,1001.00,999.40,1001.00,980,720,1013.32
01.06.20 12:21:59,1038.00,1038.00,1038.00,1038.00,20,1680,1013.53
01.06.20 12:22:59,1017.65,1017.65,1017.65,1017.65,20,1680,1013.56
01.06.20 12:23:59,999.35,999.35,999.35,999.35,20,1680,1013.44
01.06.20 12:27:59,1068.20,1068.20,1017.30,1021.05,100,1680,1014.43
01.06.20 12:28:59,1031.85,1031.85,1031.85,1031.85,60,1680,1014.75
01.06.20 12:29:59,1019.30,1019.30,1019.30,1019.30,20,1680,1014.78
01.06.20 12:30:59,1015.20,1015.20,1015.20,1015.20,20,1700,1014.78
01.06.20 12:32:59,1015.20,1015.70,1015.20,1015.70,60,1700,1014.80
01.06.20 12:34:59,1010.00,1010.00,1010.00,1010.00,40,1680,1014.74
01.06.20 12:35:59,1003.30,1003.30,1003.30,1003.30,20,1660,1014.65
01.06.20 12:36:59,1010.75,1016.45,1010.75,1016.45,40,1660,1014.64
01.06.20 12:39:59,1016.70,1016.70,1016.70,1016.70,60,1640,1014.68
01.06.20 12:42:59,1014.45,1014.45,1014.45,1014.45,40,1660,1014.68
01.06.20 12:43:59,1041.40,1041.40,1041.40,1041.40,20,1660,1014.86
01.06.20 12:44:59,1055.00,1055.00,1034.30,1039.90,100,1660,1015.80
01.06.20 12:51:59,1025.00,1025.00,994.30,1006.95,60,1660,1015.66
01.06.20 12:53:59,1000.75,1000.75,1000.75,1000.75,20,1660,1015.56
01.06.20 12:54:59,997.80,997.80,997.80,997.80,20,1660,1015.45
01.06.20 12:55:59,1000.00,1000.00,1000.00,1000.00,20,1660,1015.35
01.06.20 12:56:59,998.00,998.00,998.00,998.00,20,1660,1015.24
01.06.20 12:58:59,1012.00,1012.00,1012.00,1012.00,20,1660,1015.22
01.06.20 13:01:59,1005.05,1015.65,1005.05,1015.65,40,1680,1015.16
01.06.20 13:11:59,1003.95,1008.65,1003.95,1008.65,40,1700,1015.05
01.06.20 13:15:59,1011.25,1011.25,1011.25,1011.25,20,1720,1015.03
01.06.20 13:16:59,1015.05,1015.05,1015.05,1015.05,20,1720,1015.03
01.06.20 13:19:59,1010.00,1010.00,1010.00,1010.00,40,1720,1014.97
01.06.20 13:22:59,1018.65,1034.05,1018.65,1034.05,80,1760,1015.26
01.06.20 13:25:59,1035.00,1035.00,1035.00,1035.00,40,1820,1015.49
01.06.20 13:27:59,1013.70,1013.70,1013.70,1013.70,20,1840,1015.48
01.06.20 13:28:59,1001.95,1012.05,1001.95,1012.05,40,1840,1015.38
01.06.20 13:29:59,1012.80,1012.80,1012.80,1012.80,40,1840,1015.36
01.06.20 13:30:59,1015.95,1015.95,1015.95,1015.95,20,1800,1015.36
01.06.20 13:34:59,1004.10,1004.10,1004.10,1004.10,40,1800,1015.23
01.06.20 13:35:59,1010.00,1010.00,1009.70,1009.70,60,1800,1015.15
01.06.20 13:36:59,1014.90,1014.90,1014.90,1014.90,20,1860,1015.15
01.06.20 13:37:59,1017.15,1017.15,1017.15,1017.15,20,1860,1015.16
01.06.20 13:38:59,1040.00,1074.60,1040.00,1074.60,120,1860,1016.41
01.06.20 13:39:59,1074.60,1085.35,1065.75,1085.35,100,1840,1017.94
01.06.20 13:40:59,1100.00,1114.15,1100.00,1110.85,100,1840,1020.15
01.06.20 13:43:59,1092.75,1093.95,1083.35,1083.35,60,1840,1021.17
01.06.20 13:45:59,1148.00,1148.00,1148.00,1148.00,20,1800,1021.79
01.06.20 13:46:59,1159.80,1189.75,1159.80,1189.75,200,1800,1029.29
01.06.20 13:47:59,1155.25,1155.25,1155.00,1155.00,40,1800,1030.44
01.06.20 13:49:59,1138.35,1138.35,1138.35,1138.35,20,1980,1030.93
01.06.20 13:51:59,1134.60,1134.60,1130.00,1130.00,40,1960,1031.85
01.06.20 13:52:59,1140.00,1140.00,1140.00,1140.00,20,1960,1032.34
01.06.20 13:53:59,1130.40,1130.40,1130.40,1130.40,20,1960,1032.78
01.06.20 13:55:59,1151.30,1151.30,1151.30,1151.30,20,1980,1033.31
01.06.20 13:57:59,1107.20,1107.20,1087.25,1087.25,180,1960,1035.48
01.06.20 14:01:59,1087.35,1087.35,1087.35,1087.35,20,1800,1035.70
01.06.20 14:06:59,1142.05,1142.05,1142.05,1142.05,20,1780,1036.15
01.06.20 14:08:59,1115.40,1115.40,1115.40,1115.40,20,1780,1036.49
01.06.20 14:11:59,1107.30,1107.30,1107.30,1107.30,20,1780,1036.79
01.06.20 14:15:59,1148.00,1148.00,1148.00,1148.00,20,1760,1037.26
01.06.20 14:21:59,1074.80,1074.80,1074.80,1074.80,60,1760,1037.72
01.06.20 14:33:59,1043.90,1043.90,1030.55,1030.55,60,1680,1037.69
01.06.20 14:42:59,1079.45,1079.45,1079.45,1079.45,20,1700,1037.86
01.06.20 14:55:59,1070.00,1070.00,1070.00,1070.00,20,1720,1037.99
01.06.20 14:58:59,1052.95,1052.95,1052.95,1052.95,20,1740,1038.05
01.06.20 15:13:59,1055.40,1055.40,1055.40,1055.40,20,1720,1038.12
01.06.20 15:15:59,1060.50,1060.50,1060.50,1060.50,20,1720,1038.21
01.06.20 15:16:59,1062.05,1062.05,1062.05,1062.05,20,1680,1038.31
01.06.20 15:17:59,1065.20,1068.00,1065.20,1068.00,80,1680,1038.76
01.06.20 15:18:59,1064.50,1064.50,1064.50,1064.50,40,1600,1038.96
01.06.20 15:21:59,1058.05,1060.50,1053.25,1060.50,120,1560,1039.41
01.06.20 15:22:59,1062.00,1062.00,1062.00,1062.00,20,1560,1039.50
01.06.20 15:23:59,1067.45,1067.45,1059.50,1059.50,40,1560,1039.68
01.06.20 15:24:59,1058.30,1058.30,1058.30,1058.30,20,1560,1039.75
01.06.20 15:25:59,1055.35,1055.35,1055.35,1055.35,40,1620,1039.87
01.06.20 15:26:59,1055.00,1055.00,1055.00,1055.00,120,1620,1040.25
02.06.20 09:17:59,1092.20,1092.20,1092.20,1092.20,20,1480,1092.20
02.06.20 09:18:59,1120.00,1120.00,1120.00,1120.00,60,1480,1113.05
02.06.20 09:19:59,1063.35,1063.35,1063.35,1063.35,20,1480,1103.11
02.06.20 09:20:59,1083.90,1113.95,1083.90,1113.95,40,1420,1101.91
02.06.20 09:24:59,1036.80,1036.80,1036.80,1036.80,20,1420,1093.77
02.06.20 09:25:59,1029.10,1029.10,1022.40,1022.40,60,1420,1075.52
02.06.20 09:27:59,1009.95,1009.95,1009.05,1009.05,40,1500,1065.36
02.06.20 09:29:59,987.00,987.00,987.00,987.00,20,1540,1059.77
02.06.20 09:32:59,1012.35,1012.35,1012.35,1012.35,20,1540,1056.61
02.06.20 09:35:59,987.00,987.00,965.70,965.70,120,1540,1034.69
02.06.20 09:36:59,971.45,971.45,971.00,971.00,40,1560,1029.17
02.06.20 09:37:59,970.75,970.75,970.75,970.75,20,1560,1026.74
02.06.20 09:39:59,991.20,991.20,991.20,991.20,20,1580,1025.32
02.06.20 09:40:59,975.00,975.00,975.00,975.00,20,1580,1023.38
02.06.20 09:41:59,970.00,970.00,950.00,950.00,40,1600,1018.85
02.06.20 09:42:59,957.50,957.50,957.50,957.50,40,1600,1014.75
02.06.20 09:44:59,938.00,938.00,935.35,935.35,40,1600,1009.87
02.06.20 09:50:59,978.40,978.40,955.75,955.75,40,1640,1007.35
02.06.20 09:52:59,984.45,984.45,963.75,963.75,800,1640,989.31
02.06.20 09:53:59,966.45,969.70,956.45,956.45,1080,1900,978.84
02.06.20 09:54:59,959.60,961.30,948.00,948.00,140,1900,977.64
02.06.20 09:56:59,958.30,958.30,958.30,958.30,20,1920,977.50
02.06.20 10:01:59,938.15,938.15,938.15,938.15,20,0,977.21
02.06.20 10:02:59,963.00,963.00,963.00,963.00,20,1900,977.11
02.06.20 10:05:59,983.85,983.85,983.85,983.85,40,1900,977.20
02.06.20 10:06:59,984.00,992.65,983.60,992.65,60,1960,977.40
02.06.20 10:07:59,987.20,987.20,987.20,987.20,20,1960,977.47
02.06.20 10:08:59,977.40,977.40,977.40,977.40,20,1960,977.47
02.06.20 10:09:59,988.95,988.95,988.95,988.95,20,2000,977.55
02.06.20 10:10:59,998.75,998.75,998.75,998.75,20,2000,977.70
02.06.20 10:11:59,998.75,998.75,998.75,998.75,40,2040,977.98
02.06.20 10:13:59,995.35,1005.00,995.35,1005.00,60,2040,978.45
02.06.20 10:14:59,997.70,997.70,997.70,997.70,20,2040,978.57
02.06.20 10:15:59,1020.00,1020.60,1020.00,1020.60,60,2040,979.38
02.06.20 10:16:59,1017.90,1017.90,1017.90,1017.90,20,2040,979.63
02.06.20 10:17:59,1015.00,1015.00,1015.00,1015.00,40,2100,980.07
02.06.20 10:18:59,1008.35,1008.35,993.70,993.70,60,2100,980.41
02.06.20 10:20:59,1024.00,1033.15,1024.00,1029.45,60,2080,981.29
02.06.20 10:21:59,1040.00,1040.00,1040.00,1040.00,20,2080,981.65
02.06.20 10:22:59,1047.30,1047.30,1043.75,1043.75,60,2080,982.77
02.06.20 10:23:59,1038.60,1053.05,1038.60,1053.05,40,2140,983.51
02.06.20 10:24:59,1051.20,1051.20,1051.20,1051.20,20,2140,983.90
02.06.20 10:25:59,1030.15,1030.15,1013.35,1013.35,60,2140,984.60
02.06.20 10:26:59,1012.40,1028.20,1012.40,1026.80,340,2120,988.25
02.06.20 10:27:59,1023.95,1023.95,1023.95,1023.95,40,2120,988.62
02.06.20 10:28:59,1026.00,1026.00,1026.00,1026.00,20,2120,988.81
02.06.20 10:29:59,1030.40,1033.60,1030.40,1033.60,60,2200,989.46
02.06.20 10:31:59,1000.20,1013.80,1000.20,1013.80,40,2200,989.64
02.06.20 10:32:59,1013.75,1013.80,1013.75,1013.80,420,2200,991.93
02.06.20 10:33:59,1014.70,1014.70,1014.70,1014.70,20,2080,992.03
02.06.20 10:35:59,1025.00,1025.00,1025.00,1025.00,20,2080,992.18
02.06.20 10:39:59,1009.05,1009.05,1009.05,1009.05,20,2060,992.26
02.06.20 10:41:59,1017.80,1017.80,1017.80,1017.80,20,2060,992.37
02.06.20 10:46:59,1000.65,1002.60,1000.00,1002.60,60,2080,992.48
02.06.20 10:50:59,1002.00,1002.00,992.80,992.80,40,2140,992.53
02.06.20 10:51:59,1005.70,1005.70,1005.70,1005.70,20,2140,992.58
02.06.20 10:52:59,1008.45,1008.45,1008.45,1008.45,20,2140,992.65
02.06.20 10:53:59,1010.00,1010.65,1007.50,1007.50,80,2100,992.94
02.06.20 10:57:59,1019.25,1019.25,1019.25,1019.25,20,2080,993.05
02.06.20 10:58:59,1020.95,1020.95,1020.95,1020.95,20,2080,993.17
02.06.20 11:05:59,1000.00,1000.00,1000.00,1000.00,20,2060,993.20
02.06.20 11:06:59,993.90,993.90,993.90,993.90,20,2080,993.20
02.06.20 11:07:59,993.90,993.90,993.90,993.90,20,2080,993.20
02.06.20 11:10:59,995.10,995.10,995.10,995.10,20,2020,993.21
02.06.20 11:20:59,1017.00,1021.40,1017.00,1019.80,60,2000,993.53
02.06.20 11:22:59,1010.00,1010.00,1010.00,1010.00,20,2000,993.60
02.06.20 11:24:59,1031.00,1031.00,1031.00,1031.00,20,2020,993.75
02.06.20 11:25:59,1016.20,1016.20,1016.20,1016.20,20,2020,993.84
02.06.20 11:26:59,1018.05,1018.05,1018.05,1018.05,20,2020,993.94
02.06.20 11:31:59,1010.50,1010.50,1010.50,1010.50,100,2000,994.24
02.06.20 11:33:59,1019.00,1032.65,1016.50,1016.50,140,2080,994.94
02.06.20 11:34:59,1022.25,1022.25,1016.50,1016.50,40,2080,995.13
