0,1,2,3,4,5,6,7,8,9
14.05.20 14:25:59,1220.00,1220.00,1220.00,1220.00,20,0,1220.00,,0.00
14.05.20 14:51:59,1250.00,1250.00,1250.00,1250.00,20,20,1235.00,,0.00
15.05.20 09:32:59,1150.00,1150.00,1150.00,1150.00,20,40,1150.00,,
15.05.20 12:58:59,1000.00,1000.00,1000.00,1000.00,20,60,1075.00,,
15.05.20 13:55:59,1000.00,1000.00,1000.00,1000.00,20,80,1050.00,,
18.05.20 10:05:59,606.70,606.70,606.70,606.70,60,100,606.70,,
18.05.20 10:08:59,606.70,606.70,606.70,606.70,40,100,606.70,,
18.05.20 10:10:59,606.70,606.70,606.70,606.70,20,160,606.70,,
18.05.20 10:11:59,602.75,602.75,602.75,602.75,40,180,605.71,,
18.05.20 10:13:59,622.00,625.00,622.00,625.00,60,180,610.70,,
18.05.20 10:14:59,615.00,615.00,615.00,615.00,20,280,611.05,,
18.05.20 10:15:59,602.00,602.00,602.00,602.00,20,280,610.36,,
18.05.20 10:19:59,565.00,565.00,565.00,565.00,20,320,607.12,,
18.05.20 10:26:59,595.00,595.00,595.00,595.00,20,320,606.31,,
18.05.20 10:37:59,595.00,595.00,595.00,595.00,20,320,605.60,,
18.05.20 10:48:59,513.55,513.55,513.55,513.55,20,340,600.19,,
18.05.20 11:00:59,512.00,512.00,512.00,512.00,1000,360,534.76,,
18.05.20 11:03:59,543.70,543.70,543.70,543.70,40,1360,535.02,,
18.05.20 11:11:59,390.00,390.00,390.00,390.00,20,1320,532.95,,
18.05.20 11:15:59,512.00,512.00,512.00,512.00,1000,1340,524.22,,
18.05.20 11:47:59,543.35,543.35,543.35,543.35,20,2140,524.38,,
18.05.20 11:48:59,546.75,546.75,544.15,544.15,80,2140,525.05,,
18.05.20 12:19:59,573.50,573.50,573.50,573.50,20,2140,525.43,,
18.05.20 12:28:59,573.45,573.45,573.45,573.45,40,2140,526.08,,
18.05.20 12:31:59,557.35,557.35,557.35,557.35,60,2140,526.79,,
18.05.20 12:33:59,573.95,573.95,555.00,555.00,40,2140,527.36,,
18.05.20 12:34:59,574.00,576.95,574.00,576.95,60,2140,528.41,,
18.05.20 12:43:59,574.00,574.00,574.00,574.00,20,2180,528.74,,
18.05.20 12:48:59,580.00,580.00,580.00,580.00,60,2180,529.91,,
18.05.20 13:14:59,573.00,573.00,573.00,573.00,80,2160,531.11,,
18.05.20 13:16:59,578.00,578.00,578.00,578.00,20,2160,531.43,,
18.05.20 13:51:59,598.00,598.00,598.00,598.00,20,2160,531.89,,
18.05.20 13:58:59,600.00,600.00,600.00,600.00,40,2160,532.81,,
18.05.20 14:17:59,590.00,590.00,590.00,590.00,120,2180,535.04,,
18.05.20 15:04:59,549.95,549.95,517.80,517.80,40,2160,535.02,,
18.05.20 15:07:59,545.80,545.80,545.80,545.80,40,2180,535.16,,
18.05.20 15:08:59,549.95,550.00,549.95,550.00,140,2180,535.79,,
18.05.20 15:12:59,541.00,541.00,541.00,541.00,80,2300,535.91,,
18.05.20 15:22:59,546.20,546.20,546.20,546.20,80,2380,536.15,,
18.05.20 15:23:59,534.60,550.15,534.60,550.15,100,2380,536.45,,
18.05.20 15:24:59,548.70,550.50,548.70,550.50,200,2380,537.16,,
18.05.20 15:25:59,553.60,553.60,553.60,553.60,40,2400,537.33,,
18.05.20 15:28:59,550.10,550.10,550.10,550.10,120,2400,537.72,,
19.05.20 09:17:59,608.85,608.85,608.85,608.85,20,2400,608.85,,
19.05.20 09:18:59,608.85,608.85,608.85,608.85,20,2400,608.85,,
19.05.20 09:21:59,536.90,536.90,536.90,536.90,100,2400,557.45,,
19.05.20 09:33:59,530.10,530.10,530.10,530.10,20,2400,554.03,,
19.05.20 09:39:59,550.00,550.00,550.00,550.00,20,2400,553.58,,
19.05.20 09:41:59,580.00,580.00,580.00,580.00,80,2420,561.71,,
19.05.20 09:42:59,585.00,585.00,585.00,585.00,20,2420,563.37,,
19.05.20 09:43:59,580.05,580.05,580.00,580.00,80,2420,567.07,,
19.05.20 09:44:59,580.05,580.05,580.05,580.05,20,2440,567.76,,
19.05.20 09:45:59,596.00,607.60,596.00,607.60,40,2440,571.00,,
19.05.20 09:47:59,600.00,600.00,600.00,600.00,20,2440,572.32,,
19.05.20 09:48:59,585.05,585.05,585.05,585.05,20,2460,572.87,,
19.05.20 09:52:59,614.90,614.90,614.90,614.90,40,2460,576.23,,
19.05.20 09:53:59,583.00,583.00,583.00,583.00,100,2460,577.40,,
19.05.20 09:54:59,580.00,600.00,580.00,600.00,40,2460,578.19,,
19.05.20 10:04:59,609.75,609.75,609.75,609.75,20,2460,579.14,,
19.05.20 10:07:59,609.75,609.75,609.75,609.75,20,2460,580.04,,
19.05.20 10:12:59,609.75,609.75,609.75,609.75,20,2480,580.89,,
19.05.20 10:17:59,626.70,626.70,626.70,626.70,20,2480,582.16,,
19.05.20 10:25:59,640.00,640.00,640.00,640.00,40,2500,585.21,,
19.05.20 10:28:59,642.15,642.15,642.15,642.15,20,2540,586.67,,
19.05.20 10:30:59,628.15,628.15,625.95,625.95,40,2540,588.64,,
19.05.20 10:31:59,627.80,627.80,627.80,627.80,20,2540,589.57,,
19.05.20 10:35:59,640.00,640.00,640.00,640.00,20,2540,590.74,,
19.05.20 10:48:59,650.00,650.00,650.00,650.00,20,2520,592.09,,
19.05.20 10:54:59,652.50,652.50,652.50,652.50,20,2540,593.43,,
19.05.20 10:56:59,663.55,663.55,663.55,663.55,20,2540,594.96,,
19.05.20 10:57:59,647.60,647.60,647.60,647.60,40,2540,597.15,,
19.05.20 10:59:59,667.95,668.85,667.95,667.95,40,2540,600.00,,
19.05.20 11:00:59,667.30,667.30,667.30,667.30,20,2540,601.32,,
19.05.20 11:04:59,646.85,646.85,646.85,646.85,20,2560,602.20,,
19.05.20 11:06:59,632.25,632.25,631.65,631.65,60,2560,603.82,,
19.05.20 11:07:59,630.85,630.85,599.85,599.85,100,2560,604.96,,
19.05.20 11:08:59,615.20,615.20,615.20,615.20,60,2560,605.45,,
19.05.20 11:09:59,620.70,625.55,620.70,625.55,60,2560,606.29,,
19.05.20 11:10:59,631.40,631.40,630.95,630.95,60,2560,607.38,,
19.05.20 11:12:59,620.45,620.45,606.40,607.10,120,2540,607.50,,
19.05.20 11:13:59,602.65,619.20,597.60,619.20,100,2540,607.34,,
19.05.20 11:14:59,601.00,608.30,601.00,608.30,100,2540,607.28,,
19.05.20 11:15:59,596.35,596.35,596.35,596.35,60,2540,606.91,,
19.05.20 11:17:59,609.00,609.00,606.25,606.25,40,2520,606.92,,
19.05.20 11:19:59,582.55,590.60,581.40,590.60,120,2520,605.54,,
19.05.20 11:20:59,590.80,590.80,590.80,590.80,20,2520,605.39,,
19.05.20 11:26:59,614.60,620.60,614.60,620.60,40,2520,605.64,,
19.05.20 11:29:59,515.05,515.05,515.05,515.05,40,2520,604.58,,
19.05.20 11:30:59,596.25,596.25,596.25,596.25,20,2520,604.50,,
19.05.20 11:33:59,596.25,602.75,596.25,602.75,120,2520,604.29,,
19.05.20 11:34:59,600.05,600.05,600.05,600.05,140,0,604.04,,
19.05.20 11:37:59,600.00,606.55,600.00,606.55,120,2600,604.05,,
19.05.20 11:40:59,603.60,603.60,603.60,603.60,20,2560,604.05,,
19.05.20 11:41:59,611.20,611.20,611.20,611.20,40,2560,604.16,,
19.05.20 11:48:59,610.15,610.15,610.15,610.15,20,2560,604.21,,
19.05.20 11:49:59,610.05,610.05,610.05,610.05,20,2560,604.26,,
19.05.20 11:50:59,609.70,609.70,594.95,606.05,140,2560,604.06,,
19.05.20 11:52:59,607.30,607.30,607.30,607.30,20,2640,604.09,,
19.05.20 11:54:59,610.65,610.65,610.65,610.65,20,2640,604.14,,
19.05.20 11:55:59,610.05,615.55,610.05,615.55,40,2640,604.26,,
19.05.20 12:00:59,653.70,653.70,653.70,653.70,20,2640,604.62,,
19.05.20 12:08:59,610.00,610.00,610.00,610.00,40,2640,604.70,,
19.05.20 12:19:59,610.00,610.00,610.00,610.00,20,2640,604.74,,
19.05.20 12:24:59,533.55,533.55,533.55,533.55,20,2640,604.23,,
19.05.20 13:00:59,540.05,540.05,540.00,540.00,40,2620,603.34,,
19.05.20 13:01:59,535.00,535.00,535.00,535.00,20,2620,602.87,,
19.05.20 13:06:59,531.20,531.30,531.20,531.30,120,2620,600.03,,
19.05.20 13:20:59,531.30,531.30,531.30,531.30,20,2580,599.57,,
19.05.20 13:23:59,533.00,533.00,533.00,533.00,20,2600,599.14,,
19.05.20 13:32:59,522.30,522.30,522.30,522.30,60,2580,597.67,,
19.05.20 13:33:59,518.70,518.70,518.70,518.70,20,2620,597.17,,
19.05.20 13:35:59,504.00,504.00,504.00,504.00,20,2620,596.58,,
19.05.20 13:37:59,500.00,500.00,495.00,497.10,220,2620,590.01,,
19.05.20 13:40:59,475.00,481.55,475.00,481.55,80,2560,587.39,,
19.05.20 13:45:59,470.05,470.05,467.65,470.05,80,2520,584.73,,
19.05.20 13:49:59,479.55,479.55,479.55,479.55,20,2500,584.14,,
19.05.20 13:53:59,455.75,463.95,455.15,463.95,160,2520,578.88,,
19.05.20 13:54:59,454.15,454.15,454.15,454.15,20,2520,578.21,,
19.05.20 14:00:59,460.15,460.15,460.15,460.15,40,2560,576.96,,
