0,1,2,3,4,5,6,7,8,9
13.05.20 15:25:59,399.00,399.00,399.00,399.00,100,0,399.00,,0.00
14.05.20 09:21:59,190.00,200.00,190.00,200.00,40,100,195.00,,0.00
14.05.20 09:22:59,210.00,210.00,210.00,210.00,20,100,200.00,,0.00
14.05.20 09:23:59,220.00,220.00,220.00,220.00,20,160,205.00,,60.00
14.05.20 10:13:59,250.00,250.00,250.00,250.00,20,180,214.00,,0.00
14.05.20 10:46:59,210.00,210.00,210.00,210.00,60,180,212.50,,0.00
14.05.20 10:53:59,250.00,250.00,250.00,250.00,20,140,216.66,,0.00
14.05.20 10:57:59,240.00,240.00,240.00,240.00,20,140,219.00,,0.00
14.05.20 11:07:59,240.00,240.00,240.00,240.00,20,120,220.90,,0.00
14.05.20 11:09:59,210.00,241.50,210.00,241.50,60,140,222.96,,0.00
14.05.20 11:12:59,230.00,230.00,230.00,230.00,80,180,224.52,,0.00
14.05.20 11:22:59,230.00,230.00,230.00,230.00,20,220,224.81,,0.00
14.05.20 11:56:59,235.00,235.00,235.00,235.00,20,240,225.32,,0.00
14.05.20 11:57:59,238.00,238.00,238.00,238.00,20,240,225.92,,0.00
14.05.20 11:58:59,242.00,242.00,242.00,242.00,20,240,226.65,,0.00
14.05.20 11:59:59,242.00,242.00,242.00,242.00,40,240,227.93,,0.00
14.05.20 12:00:59,247.00,253.00,247.00,253.00,80,260,231.16,,20.00
14.05.20 12:01:59,260.00,260.00,260.00,260.00,80,260,234.76,,0.00
14.05.20 12:02:59,261.00,261.00,261.00,261.00,60,260,237.01,,0.00
14.05.20 12:03:59,215.00,215.00,215.00,215.00,20,480,236.40,,220.00
14.05.20 12:04:59,250.00,255.00,250.00,255.00,40,480,237.25,,0.00
14.05.20 12:05:59,256.00,256.00,256.00,256.00,40,480,238.18,,0.00
14.05.20 12:08:59,348.50,348.50,348.50,348.50,20,480,240.87,,0.00
14.05.20 12:10:59,250.00,250.00,250.00,250.00,20,540,241.09,,0.00
14.05.20 12:16:59,225.15,250.00,225.15,250.00,40,540,240.93,,0.00
14.05.20 12:22:59,265.00,265.00,265.00,265.00,20,540,241.47,,0.00
14.05.20 12:24:59,270.00,270.00,270.00,270.00,240,560,247.47,,0.00
14.05.20 12:25:59,275.00,275.00,275.00,275.00,20,560,247.95,,0.00
14.05.20 12:26:59,280.00,280.00,280.00,280.00,360,560,255.54,,0.00
14.05.20 12:41:59,213.00,213.00,213.00,213.00,60,1180,254.87,,0.00
14.05.20 12:48:59,250.00,250.00,250.00,250.00,20,1200,254.81,,0.00
14.05.20 13:08:59,269.00,269.00,251.00,251.00,40,1200,254.94,,0.00
14.05.20 13:12:59,240.00,240.00,240.00,240.00,20,1220,254.76,,0.00
14.05.20 13:33:59,220.00,220.00,220.00,220.00,20,1220,254.34,,0.00
14.05.20 14:19:59,225.20,225.20,225.20,225.20,20,1220,254.00,,0.00
14.05.20 14:25:59,251.00,251.00,251.00,251.00,20,1220,253.96,,0.00
14.05.20 14:30:59,230.00,230.00,230.00,230.00,20,1220,253.69,,0.00
14.05.20 14:33:59,230.00,230.00,230.00,230.00,120,1220,252.16,,0.00
14.05.20 14:34:59,230.00,230.00,230.00,230.00,20,1220,251.92,,0.00
14.05.20 14:41:59,232.50,232.50,232.50,232.50,60,1340,251.32,,0.00
14.05.20 14:44:59,226.15,226.15,226.15,226.15,40,1400,250.81,,0.00
14.05.20 14:49:59,225.20,225.20,221.00,221.00,40,1420,250.27,,0.00
14.05.20 14:54:59,223.50,223.50,223.50,223.50,240,1400,247.42,,0.00
14.05.20 14:55:59,223.00,223.00,223.00,223.00,20,1640,247.21,,240.00
14.05.20 15:07:59,230.00,230.00,230.00,230.00,20,1660,247.06,,0.00
14.05.20 15:08:59,230.00,230.00,230.00,230.00,20,1660,246.91,,0.00
14.05.20 15:12:59,230.00,230.00,230.00,230.00,20,1660,246.77,,0.00
14.05.20 15:22:59,225.00,225.00,225.00,225.00,20,1680,246.58,,0.00
14.05.20 15:24:59,200.00,200.00,200.00,200.00,80,1700,245.18,,0.00
14.05.20 15:25:59,200.50,200.50,200.50,200.50,20,1700,244.82,,0.00
14.05.20 15:27:59,210.00,210.00,210.00,210.00,100,1760,243.46,,0.00
14.05.20 15:28:59,205.15,205.15,205.15,205.15,20,1760,243.16,,0.00
14.05.20 15:30:00,205.15,205.15,205.15,205.15,40,1760,242.58,,0.00
15.05.20 09:15:59,185.00,185.00,185.00,185.00,40,1920,185.00,,
15.05.20 09:25:59,185.00,185.50,185.00,185.00,160,1920,185.05,,
15.05.20 09:29:59,177.50,177.50,177.50,177.50,60,2080,183.30,,
15.05.20 09:33:59,171.00,171.00,171.00,171.00,20,2140,182.42,,
15.05.20 09:38:59,170.00,170.00,170.00,170.00,40,2140,180.87,,
15.05.20 09:41:59,169.00,170.00,169.00,170.00,80,2160,178.65,,
15.05.20 09:43:59,170.00,170.00,170.00,170.00,300,2160,174.94,,
15.05.20 09:45:59,177.50,177.50,177.50,177.50,40,2520,175.08,,
15.05.20 09:58:59,170.00,170.00,170.00,170.00,20,2560,174.94,,
15.05.20 10:15:59,170.10,170.10,170.10,170.10,20,2560,174.82,,
15.05.20 10:26:59,170.95,170.95,170.95,170.95,20,2560,174.72,,
15.05.20 10:29:59,170.55,171.00,170.55,171.00,40,2580,174.53,,
15.05.20 10:32:59,174.00,174.00,174.00,174.00,20,2620,174.52,,
15.05.20 10:36:59,165.50,165.50,165.10,165.10,60,2640,173.92,,
15.05.20 10:40:59,165.75,165.75,165.75,165.75,20,2640,173.74,,
15.05.20 10:42:59,170.30,170.30,170.30,170.30,20,2640,173.67,,
15.05.20 10:43:59,170.15,170.15,170.15,170.15,20,2640,173.60,,
15.05.20 11:04:59,170.00,175.15,170.00,175.15,40,2680,173.56,,
15.05.20 11:11:59,170.10,170.10,170.10,170.10,20,2720,173.49,,
15.05.20 11:16:59,172.00,173.50,172.00,173.50,80,2740,173.43,,
15.05.20 11:17:59,179.05,179.05,173.20,173.20,60,2740,173.52,,
15.05.20 11:18:59,178.05,178.05,173.95,173.95,80,2740,173.67,,
15.05.20 11:22:59,175.05,175.05,175.05,175.05,40,2760,173.72,,
15.05.20 11:23:59,173.95,173.95,173.95,173.95,40,2760,173.72,,
15.05.20 11:30:59,176.05,176.05,174.20,174.20,80,2760,173.80,,
15.05.20 11:31:59,170.45,171.50,170.45,171.50,40,2760,173.72,,
15.05.20 12:02:59,169.70,169.70,169.70,169.70,20,2740,173.67,,
15.05.20 12:04:59,171.00,171.00,171.00,171.00,20,2740,173.63,,
15.05.20 12:11:59,168.40,168.40,168.40,168.40,20,2760,173.56,,
15.05.20 12:16:59,172.00,172.00,172.00,172.00,20,2760,173.54,,
15.05.20 12:21:59,174.50,174.50,173.95,173.95,60,2760,173.57,,
15.05.20 12:22:59,179.00,180.05,179.00,180.05,60,2760,173.79,,
15.05.20 12:23:59,174.95,180.05,174.95,180.05,80,2760,173.96,,
15.05.20 12:30:59,180.00,180.00,180.00,180.00,20,2780,174.03,,
15.05.20 12:35:59,180.00,180.00,180.00,180.00,20,2780,174.09,,
15.05.20 12:46:59,180.00,180.00,180.00,180.00,20,2800,174.16,,
15.05.20 13:09:59,176.00,176.00,176.00,176.00,80,2800,174.24,,
15.05.20 13:10:59,176.00,176.00,176.00,176.00,40,2800,174.27,,
15.05.20 13:11:59,175.50,176.20,175.50,176.00,220,2800,174.43,,
15.05.20 13:13:59,173.60,173.60,173.60,173.60,40,3080,174.41,,
15.05.20 13:23:59,174.20,174.20,174.20,174.20,40,3080,174.41,,
15.05.20 13:58:59,179.95,179.95,179.95,179.95,40,3080,174.51,,
15.05.20 13:59:59,185.05,185.05,185.05,185.05,40,3080,174.69,,
15.05.20 14:13:59,186.80,190.00,185.60,185.60,120,3080,175.32,,
15.05.20 14:14:59,190.00,190.00,190.00,190.00,20,3080,175.44,,
15.05.20 14:18:59,198.00,201.00,198.00,201.00,80,3160,176.23,,
15.05.20 14:37:59,199.95,199.95,199.95,199.95,20,3220,176.42,,
15.05.20 14:48:59,192.00,192.00,192.00,192.00,20,3240,176.54,,
15.05.20 14:51:59,192.00,192.00,192.00,192.00,20,3240,176.66,,
15.05.20 14:56:59,198.00,199.00,198.00,199.00,60,3260,177.15,,
15.05.20 14:57:59,200.00,200.00,200.00,200.00,40,3300,177.49,,
