0,1,2,3,4,5,6,7,8,9
12.05.20 14:16:59,450.00,450.00,450.00,450.00,20,0,450.00,,0.00
12.05.20 14:31:59,430.00,430.00,430.00,430.00,20,20,440.00,,0.00
12.05.20 14:39:59,430.00,430.00,430.00,430.00,20,40,436.66,,0.00
12.05.20 14:43:59,490.00,490.00,490.00,490.00,20,60,450.00,,0.00
12.05.20 14:51:59,500.00,500.00,500.00,500.00,140,80,481.81,,0.00
12.05.20 14:52:59,500.00,500.00,500.00,500.00,200,80,490.47,,0.00
12.05.20 14:54:59,500.00,500.00,500.00,500.00,160,80,493.10,,0.00
12.05.20 15:25:59,505.00,505.00,505.00,505.00,20,580,493.50,,0.00
13.05.20 09:43:59,770.00,770.00,770.00,770.00,20,580,770.00,,0.00
13.05.20 10:25:59,949.90,949.90,949.90,949.90,40,580,856.30,,0.00
13.05.20 10:47:59,849.50,849.50,849.50,849.50,20,0,854.60,,0.00
13.05.20 11:24:59,854.00,854.00,854.00,854.00,20,620,854.48,,0.00
13.05.20 11:45:59,900.00,900.00,900.00,900.00,20,640,862.06,,0.00
13.05.20 12:01:59,900.00,900.00,900.00,900.00,20,640,867.48,,0.00
13.05.20 12:43:59,900.00,900.00,900.00,900.00,20,640,871.55,,0.00
13.05.20 13:16:59,801.00,801.00,801.00,801.00,20,640,863.71,,0.00
13.05.20 13:21:59,800.10,800.10,800.10,800.10,20,640,857.35,,0.00
13.05.20 13:42:59,890.00,890.00,890.00,890.00,20,660,860.31,,0.00
13.05.20 13:46:59,890.00,890.00,890.00,890.00,20,640,862.79,,0.00
13.05.20 13:52:59,900.00,900.00,900.00,900.00,20,660,865.65,,0.00
13.05.20 15:05:59,997.90,997.90,997.90,997.90,20,680,875.10,,0.00
13.05.20 15:17:59,900.00,900.00,900.00,900.00,20,680,876.76,,0.00
13.05.20 15:28:59,800.10,800.10,800.10,800.10,20,680,871.96,,0.00
14.05.20 09:44:59,725.00,725.00,725.00,725.00,20,700,725.00,,0.00
14.05.20 09:52:59,680.00,680.00,680.00,680.00,40,700,695.00,,0.00
14.05.20 11:29:59,630.00,630.00,630.00,630.00,20,700,678.75,,0.00
14.05.20 11:54:59,620.00,620.00,620.00,620.00,20,720,667.00,,0.00
14.05.20 12:00:59,650.00,650.00,650.00,650.00,20,720,664.16,,0.00
14.05.20 14:16:59,600.00,600.00,600.00,600.00,40,740,648.25,,0.00
14.05.20 14:38:59,600.00,600.00,600.00,600.00,20,780,642.88,,0.00
14.05.20 15:13:59,600.00,600.00,600.00,600.00,20,800,638.60,,0.00
14.05.20 15:20:59,580.00,580.00,580.00,580.00,20,820,633.27,,0.00
15.05.20 09:27:59,507.20,507.20,507.20,507.20,20,840,507.20,,
15.05.20 09:29:59,509.30,599.90,509.30,599.90,40,880,538.80,,
15.05.20 09:45:59,525.00,525.00,525.00,525.00,20,880,535.35,,
15.05.20 09:48:59,503.40,503.40,503.40,503.40,20,900,528.96,,
15.05.20 09:49:59,494.85,494.85,494.85,494.85,20,900,523.27,,
15.05.20 10:01:59,489.95,489.95,489.95,489.95,20,0,518.51,,
15.05.20 10:13:59,485.00,490.00,485.00,490.00,40,940,511.62,,
15.05.20 10:14:59,490.00,490.00,490.00,490.00,40,980,507.69,,
15.05.20 11:01:59,490.00,490.00,490.00,490.00,20,1020,506.21,,
15.05.20 11:05:59,500.00,500.00,500.00,500.00,20,1040,505.73,,
15.05.20 11:23:59,480.00,480.00,480.00,480.00,20,1040,503.90,,
15.05.20 11:28:59,480.00,480.00,480.00,480.00,20,1060,502.30,,
15.05.20 11:32:59,505.00,505.00,505.00,505.00,40,1060,502.62,,
15.05.20 12:10:59,429.90,429.90,429.90,429.90,20,1100,498.58,,
15.05.20 12:31:59,500.00,500.00,500.00,500.00,20,1120,498.65,,
15.05.20 12:54:59,505.00,505.00,505.00,505.00,60,1140,499.52,,
15.05.20 12:55:59,505.00,505.00,505.00,505.00,20,1140,499.75,,
15.05.20 13:15:59,500.00,500.00,500.00,500.00,20,1220,499.76,,
15.05.20 13:50:59,503.95,505.00,503.95,505.00,100,1240,500.60,,
15.05.20 13:51:59,458.55,458.55,458.55,458.55,20,1340,499.19,,
15.05.20 14:13:59,505.00,505.00,505.00,505.00,40,1320,499.56,,
15.05.20 14:17:59,525.00,525.00,525.00,525.00,40,1360,501.05,,
15.05.20 14:49:59,490.00,490.00,465.15,470.55,80,1400,498.72,,
15.05.20 14:50:59,490.00,490.00,490.00,490.00,20,1400,498.50,,
15.05.20 14:59:59,510.00,510.00,510.00,510.00,60,1440,499.32,,
15.05.20 15:02:59,525.00,525.00,525.00,525.00,20,1480,499.91,,
15.05.20 15:15:59,505.00,505.00,505.00,505.00,20,1500,500.03,,
15.05.20 15:16:59,495.00,495.00,495.00,495.00,20,1500,499.92,,
15.05.20 15:25:59,522.00,522.00,522.00,522.00,20,1540,500.40,,
15.05.20 15:30:00,475.00,475.00,475.00,475.00,60,1540,498.84,,
18.05.20 09:15:59,425.00,425.00,425.00,425.00,20,1600,425.00,,
18.05.20 09:25:59,356.10,356.10,356.10,356.10,20,1580,390.55,,
18.05.20 09:29:59,356.00,356.00,356.00,356.00,60,1600,369.82,,
18.05.20 09:32:59,368.00,368.00,368.00,368.00,40,1660,368.15,,
18.05.20 09:34:59,360.00,360.00,360.00,360.00,20,1680,367.13,,
18.05.20 09:35:59,388.00,388.00,388.00,388.00,40,1680,371.30,,
18.05.20 09:36:59,353.00,353.00,350.00,350.00,40,1680,368.00,,
18.05.20 09:38:59,330.00,330.00,330.00,330.00,20,1680,365.07,,
18.05.20 09:43:59,320.00,320.00,320.00,320.00,20,1680,361.85,,
18.05.20 09:45:59,303.00,303.00,303.00,303.00,100,1680,346.36,,
18.05.20 09:47:59,300.10,300.10,300.10,300.10,20,1680,344.05,,
18.05.20 09:48:59,305.00,305.00,305.00,305.00,20,1780,342.19,,
18.05.20 09:49:59,310.00,310.00,305.00,305.00,40,1780,339.17,,
18.05.20 09:52:59,330.00,330.00,300.00,310.00,60,1780,336.19,,
18.05.20 09:55:59,296.60,296.60,296.60,296.60,20,1820,334.72,,
18.05.20 09:59:59,326.00,326.00,301.25,301.25,60,1840,332.33,,
18.05.20 10:01:59,311.00,311.00,310.00,310.00,40,1840,330.96,,
18.05.20 10:03:59,377.00,377.00,315.05,315.05,140,1920,332.46,,
18.05.20 10:04:59,315.00,315.00,315.00,315.00,20,1920,332.02,,
18.05.20 10:05:59,302.50,302.50,302.50,302.50,20,1920,331.30,,
18.05.20 10:06:59,328.00,328.00,302.50,302.50,60,2040,330.09,,
18.05.20 10:08:59,326.00,326.00,326.00,326.00,40,2100,329.91,,
18.05.20 10:09:59,326.00,326.00,326.00,326.00,20,2100,329.82,,
18.05.20 10:10:59,315.00,315.00,315.00,315.00,20,2100,329.52,,
18.05.20 10:14:59,315.00,315.00,315.00,315.00,20,2100,329.22,,
18.05.20 10:15:59,302.50,302.50,302.00,302.00,160,2120,325.47,,
18.05.20 10:20:59,308.00,308.00,308.00,308.00,20,2260,325.17,,
18.05.20 10:21:59,308.00,308.00,302.00,302.00,40,2260,324.50,,
18.05.20 10:25:59,302.00,302.00,302.00,302.00,20,2260,324.13,,
18.05.20 10:28:59,302.00,302.00,302.00,302.00,20,2280,323.77,,
18.05.20 10:29:59,299.00,299.00,299.00,299.00,20,2280,323.38,,
18.05.20 10:30:59,294.70,294.70,294.70,294.70,20,2300,322.93,,
18.05.20 10:31:59,290.10,290.10,290.10,290.10,20,2300,322.42,,
18.05.20 10:38:59,295.15,295.15,295.15,295.15,20,2320,322.01,,
18.05.20 10:43:59,298.10,298.10,295.00,295.00,40,2300,321.26,,
18.05.20 10:44:59,298.15,298.15,298.15,298.15,20,2300,320.93,,
18.05.20 10:50:59,275.05,275.05,275.05,275.05,20,2360,320.27,,
18.05.20 10:51:59,287.00,287.00,287.00,287.00,20,2360,319.80,,
18.05.20 10:52:59,290.00,291.15,290.00,291.15,40,2360,319.00,,
18.05.20 10:55:59,282.05,282.05,282.00,282.00,60,2380,317.54,,
18.05.20 10:56:59,281.00,281.00,281.00,281.00,20,2380,317.07,,
18.05.20 11:00:59,279.05,279.05,279.05,279.05,20,2440,316.58,,
18.05.20 11:01:59,276.20,294.60,275.00,275.05,340,2440,309.54,,
18.05.20 11:02:59,273.15,276.95,273.15,276.95,80,2740,308.13,,
18.05.20 11:03:59,293.15,293.15,277.00,277.00,40,2740,307.67,,
18.05.20 11:04:59,290.15,290.15,290.15,290.15,20,2740,307.50,,
18.05.20 11:05:59,273.10,273.10,273.10,273.10,60,2740,306.55,,
18.05.20 11:07:59,275.00,275.00,275.00,275.00,20,2800,306.25,,
18.05.20 11:09:59,271.70,271.70,271.70,271.70,20,2800,305.93,,
18.05.20 11:11:59,270.10,274.95,270.10,274.95,60,2800,305.03,,
18.05.20 11:12:59,271.10,271.10,270.00,270.00,40,2760,304.41,,
18.05.20 11:13:59,275.00,275.00,275.00,275.00,20,2760,304.15,,
18.05.20 11:14:59,275.00,275.00,275.00,275.00,20,2760,303.90,,
18.05.20 11:15:59,275.00,275.00,272.40,275.00,120,2760,302.37,,
18.05.20 11:16:59,275.00,275.00,275.00,275.00,20,2760,302.14,,
18.05.20 11:17:59,275.00,275.00,275.00,275.00,20,2700,301.92,,
18.05.20 11:19:59,275.00,276.45,274.35,276.45,80,2700,301.18,,
18.05.20 11:20:59,270.15,284.95,270.00,284.95,80,2700,300.33,,
18.05.20 11:23:59,270.00,270.00,261.85,261.85,40,2700,299.81,,
18.05.20 11:26:59,284.95,284.95,284.95,284.95,20,2740,299.70,,
18.05.20 11:29:59,282.55,282.55,282.55,282.55,40,2740,299.45,,
18.05.20 11:30:59,280.00,284.80,280.00,284.80,40,2760,299.20,,
18.05.20 11:34:59,280.00,280.00,280.00,280.00,20,2800,299.06,,
18.05.20 11:37:59,290.00,290.00,290.00,290.00,120,2800,298.72,,
18.05.20 11:39:59,280.05,280.05,280.05,280.05,20,2840,298.59,,
18.05.20 11:40:59,280.05,280.05,280.05,280.05,40,2840,298.34,,
18.05.20 11:41:59,280.05,280.05,280.05,280.05,20,2840,298.22,,
18.05.20 11:42:59,281.00,281.00,281.00,281.00,20,2860,298.10,,
