0,1,2,3,4,5,6,7
01.10.20 10:08:59,503.85,503.85,503.85,503.85,50,0,503.85
01.10.20 10:09:59,490.00,490.00,490.00,490.00,25,50,499.23
01.10.20 10:15:59,491.05,511.65,490.00,509.10,150,75,497.95
01.10.20 10:21:59,509.10,509.10,509.10,509.10,25,175,499.06
01.10.20 10:24:59,519.95,519.95,519.95,519.95,250,200,504.64
01.10.20 10:27:59,472.50,472.50,472.50,472.50,100,425,499.28
01.10.20 10:30:59,476.00,476.00,476.00,476.00,200,425,493.46
01.10.20 10:33:59,480.00,480.00,480.00,480.00,25,625,493.05
01.10.20 10:34:59,482.00,482.00,482.00,482.00,25,625,492.73
01.10.20 10:39:59,483.00,483.00,467.95,467.95,175,625,491.40
01.10.20 10:41:59,451.10,451.10,451.10,451.10,100,775,487.82
01.10.20 10:42:59,460.65,460.65,460.65,460.65,25,775,487.23
01.10.20 10:45:59,460.65,460.65,460.65,460.65,25,900,486.66
01.10.20 10:46:59,460.00,460.00,460.00,460.00,25,900,486.11
01.10.20 10:52:59,460.00,460.00,460.00,460.00,25,950,485.57
01.10.20 11:00:59,469.65,469.65,469.65,469.65,25,975,485.26
01.10.20 11:04:59,440.00,440.00,440.00,440.00,25,950,484.37
01.10.20 11:10:59,470.00,470.00,470.00,470.00,25,975,484.09
01.10.20 11:12:59,450.00,450.00,450.00,450.00,50,1000,482.83
01.10.20 11:13:59,450.00,450.00,450.00,450.00,25,1000,482.23
01.10.20 11:16:59,465.00,465.00,465.00,465.00,25,1025,481.92
01.10.20 11:17:59,463.30,463.30,463.30,463.30,25,1025,481.60
01.10.20 11:20:59,443.45,443.45,443.45,443.45,25,1075,480.94
01.10.20 11:21:59,453.00,453.00,453.00,453.00,50,1075,480.01
01.10.20 11:22:59,452.00,452.00,452.00,452.00,25,0,479.55
01.10.20 11:23:59,453.65,453.65,453.65,453.65,25,1075,479.13
01.10.20 11:24:59,454.95,455.40,454.95,455.40,100,1150,477.67
01.10.20 11:25:59,455.40,455.40,455.40,455.40,25,1150,477.34
01.10.20 11:26:59,460.00,460.00,460.00,460.00,25,1150,477.09
01.10.20 11:28:59,460.00,460.00,460.00,460.00,50,1175,476.60
01.10.20 11:29:59,462.00,462.00,460.00,460.00,50,1225,476.16
01.10.20 11:30:59,453.65,453.65,449.00,449.00,225,1225,473.60
01.10.20 11:38:59,445.00,445.00,445.00,445.00,25,1500,473.26
01.10.20 11:40:59,435.00,435.00,435.00,435.00,25,1500,472.79
01.10.20 11:53:59,455.00,462.00,455.00,462.00,50,1575,472.46
01.10.20 11:57:59,455.00,455.00,455.00,455.00,50,1600,472.06
01.10.20 11:58:59,460.00,460.00,460.00,460.00,50,1600,471.79
01.10.20 12:01:59,465.00,465.00,465.00,465.00,75,1650,471.56
01.10.20 12:03:59,456.30,456.30,456.30,456.30,25,1625,471.40
01.10.20 12:04:59,454.70,465.00,454.70,465.00,125,1625,470.97
01.10.20 12:05:59,445.00,445.00,445.00,445.00,25,1625,470.70
01.10.20 12:06:59,450.00,450.00,450.00,450.00,50,1625,470.29
01.10.20 12:09:59,450.00,450.00,440.00,440.00,150,1675,468.88
01.10.20 12:17:59,455.35,455.35,455.35,455.35,25,1825,468.75
01.10.20 12:18:59,455.35,456.00,455.35,456.00,125,1850,468.17
