0,1,2,3,4,5,6,7,8,9
01.02.21 09:36:59,4076.75,4076.75,4076.75,4076.75,25,0,4076.75,3787.15,4365.85
03.02.21 09:17:59,1443.55,1443.55,1443.55,1443.55,25,25,1443.55,1413.05,1513.25
03.02.21 09:19:59,1454.35,1454.35,1454.35,1454.35,25,25,1448.95,1472.50,1495.75
03.02.21 09:21:59,1431.05,1431.05,1431.05,1431.05,25,75,1442.98,1393.25,1416.60
03.02.21 09:23:59,1391.50,1391.50,1391.50,1391.50,25,75,1430.11,1414.85,1430.95
03.02.21 09:33:59,1367.40,1367.40,1367.40,1367.40,25,25,1417.57,1354.65,1381.90
03.02.21 09:42:59,1305.05,1305.05,1305.05,1305.05,25,50,1398.81,1296.05,1308.60
03.02.21 09:44:59,1310.25,1310.25,1310.25,1310.25,25,75,1386.16,1303.25,1324.75
03.02.21 10:17:59,1236.60,1236.60,1236.60,1236.60,25,50,1367.46,1243.80,1265.40
03.02.21 10:21:59,1275.00,1275.00,1275.00,1275.00,25,75,1357.19,1265.40,1287.00
03.02.21 10:35:59,1165.35,1165.35,1165.25,1165.35,50,50,1322.30,1175.55,1191.55
03.02.21 10:37:59,1194.65,1194.65,1194.65,1194.65,25,50,1311.66,1188.05,1207.45
03.02.21 10:39:59,1189.35,1191.40,1189.35,1191.40,50,100,1294.33,1174.10,1187.75
03.02.21 10:40:59,1193.35,1193.35,1193.35,1193.35,50,100,1281.71,1182.10,1196.85
03.02.21 10:52:59,1186.20,1186.20,1186.20,1186.20,100,200,1262.61,1175.05,1186.15
03.02.21 10:53:59,1186.20,1186.20,1186.20,1186.20,100,200,1249.87,1188.55,1202.80
03.02.21 10:58:59,1184.65,1184.65,1184.65,1184.65,25,225,1247.26,1178.50,1195.10
03.02.21 11:01:59,1170.15,1170.15,1170.15,1170.15,25,250,1244.30,1153.05,1169.85
03.02.21 11:20:59,1152.00,1152.00,1151.95,1152.00,50,225,1237.70,1141.35,1155.15
03.02.21 11:23:59,1116.60,1116.60,1116.60,1116.60,25,275,1233.52,1110.20,1125.80
03.02.21 11:39:59,1101.35,1101.35,1101.35,1101.35,50,250,1225.01,1117.40,1135.30
03.02.21 11:41:59,1116.95,1116.95,1116.95,1116.95,25,250,1221.64,1105.50,1124.35
03.02.21 11:46:59,1157.80,1157.80,1157.80,1157.80,25,225,1219.70,1135.95,1153.40
03.02.21 11:47:59,1160.25,1160.25,1160.25,1160.25,25,225,1217.95,1146.75,1165.30
03.02.21 11:48:59,1154.95,1154.95,1154.95,1154.95,25,275,1216.15,1159.45,1176.60
03.02.21 11:53:59,1198.65,1198.65,1198.65,1198.65,25,250,1215.67,1187.45,1204.80
03.02.21 12:25:59,1173.80,1173.80,1173.80,1173.80,75,275,1212.45,1169.05,1186.20
03.02.21 13:07:59,1060.55,1060.55,1060.55,1060.55,25,350,1208.65,1062.10,1079.75
03.02.21 13:13:59,1096.20,1096.20,1096.20,1096.20,50,0,1203.25,1069.15,1080.00
03.02.21 13:14:59,1077.20,1077.20,1077.20,1077.20,50,350,1197.52,1079.40,1096.30
03.02.21 13:26:59,1049.60,1049.60,1048.95,1049.60,50,350,1191.07,1048.70,1061.90
03.02.21 13:27:59,1068.75,1068.75,1068.75,1068.75,50,350,1185.84,1055.10,1079.55
03.02.21 13:29:59,1071.95,1096.85,1071.95,1096.85,125,350,1175.56,1086.40,1105.15
03.02.21 13:37:59,1127.60,1127.60,1127.60,1127.60,25,0,1174.68,1118.25,1142.00
03.02.21 13:55:59,1105.30,1125.40,1105.30,1125.40,50,525,1172.56,1094.15,1117.35
03.02.21 14:12:59,1133.50,1133.50,1133.50,1133.50,50,525,1170.91,1129.05,1145.35
03.02.21 14:13:59,1170.90,1170.90,1170.90,1170.90,75,525,1170.43,1134.25,1153.70
03.02.21 14:22:59,1108.95,1108.95,1096.20,1096.20,50,625,1168.28,1073.85,1092.05
03.02.21 14:24:59,1083.35,1083.35,1083.35,1083.35,25,625,1166.95,1071.65,1085.35
03.02.21 14:25:59,1064.40,1064.40,1064.40,1064.40,25,650,1165.38,1033.50,1047.55
03.02.21 14:26:59,1047.55,1047.55,1047.55,1047.55,25,0,1163.59,1047.55,1054.55
03.02.21 14:27:59,1047.55,1047.55,1047.55,1047.55,50,650,1160.19,1033.35,1052.25
03.02.21 14:42:59,1058.55,1058.55,1058.55,1058.55,25,0,1158.72,1049.45,1062.85
03.02.21 14:49:59,1061.75,1061.75,1061.75,1061.75,75,675,1154.68,1053.75,1068.50
03.02.21 14:52:59,1126.60,1126.60,1126.60,1126.60,50,650,1153.77,1105.20,1120.55
03.02.21 14:53:59,1128.45,1128.45,1128.45,1128.45,25,650,1153.44,1089.05,1105.00
03.02.21 14:55:59,1063.25,1072.45,1063.25,1069.35,75,675,1150.16,1062.65,1079.05
03.02.21 15:01:59,1049.95,1049.95,1044.00,1044.00,50,625,1147.58,1032.55,1049.25
03.02.21 15:09:59,1083.25,1083.25,1083.25,1083.25,25,600,1146.79,1070.15,1090.45
03.02.21 15:24:59,1062.85,1062.85,1062.85,1062.85,50,625,1144.76,1051.60,1071.10
03.02.21 15:27:59,1070.45,1070.45,1070.45,1070.45,50,575,1143.01,1052.70,1078.90
04.02.21 10:12:59,1249.05,1249.05,1245.40,1245.40,50,525,1247.22,1245.40,1263.40
04.02.21 10:28:59,1224.35,1224.35,1224.35,1224.35,50,525,1235.78,1216.30,1243.50
04.02.21 10:47:59,1292.90,1292.90,1292.90,1292.90,25,450,1247.21,1275.45,1300.75
04.02.21 11:04:59,1147.20,1147.20,1147.20,1147.20,50,450,1218.63,1140.15,1159.45
04.02.21 11:05:59,1126.20,1126.20,1126.20,1126.20,75,450,1192.19,1111.20,1126.10
04.02.21 11:06:59,1121.90,1121.90,1121.90,1121.90,50,450,1180.47,1093.85,1107.70
04.02.21 11:09:59,1129.15,1129.15,1129.15,1129.15,25,450,1176.53,1113.70,1128.05
04.02.21 11:10:59,1127.85,1127.85,1127.85,1127.85,25,450,1173.05,1108.70,1123.15
04.02.21 11:11:59,1121.80,1121.80,1119.70,1119.70,50,450,1166.51,1107.95,1118.20
04.02.21 11:13:59,1099.10,1099.10,1099.10,1099.10,50,475,1159.02,1094.35,1108.85
04.02.21 11:15:59,1072.40,1072.40,1072.40,1072.40,25,425,1154.46,1061.20,1075.55
04.02.21 11:20:59,1052.55,1055.55,1052.55,1055.55,425,450,1106.50,1042.30,1054.70
04.02.21 11:21:59,1058.15,1058.15,1058.15,1058.15,375,450,1092.14,1053.10,1066.20
04.02.21 11:22:59,1066.40,1066.40,1066.40,1066.40,25,450,1091.65,1062.05,1074.50
04.02.21 11:24:59,1081.00,1081.00,1074.50,1074.50,75,1250,1090.83,1066.55,1079.05
04.02.21 11:42:59,994.80,994.80,994.80,994.80,25,1175,1089.12,988.50,995.60
04.02.21 11:44:59,976.05,976.05,976.05,976.05,25,1200,1087.13,971.85,979.30
04.02.21 11:45:59,986.50,986.50,980.15,980.15,125,1200,1078.61,983.25,991.55
04.02.21 12:02:59,963.15,963.15,963.15,963.15,25,1200,1076.77,941.80,950.45
04.02.21 12:04:59,933.30,933.30,933.30,933.30,25,1200,1074.53,942.95,950.95
04.02.21 12:12:59,950.05,950.05,950.05,950.05,25,1175,1072.62,967.25,975.70
04.02.21 12:17:59,921.95,921.95,921.95,921.95,25,1200,1070.33,923.00,930.25
04.02.21 12:19:59,905.15,905.15,905.15,905.15,25,1225,1067.87,894.90,903.85
04.02.21 12:20:59,905.00,907.15,905.00,907.15,50,1225,1063.18,899.60,906.90
04.02.21 12:21:59,909.50,909.50,909.50,909.50,25,1300,1060.98,909.50,917.25
04.02.21 12:23:59,916.60,916.60,916.60,916.60,25,0,1058.95,909.15,916.65
04.02.21 12:25:59,889.40,889.40,889.40,889.40,25,1325,1056.59,891.50,899.20
04.02.21 12:29:59,881.15,881.15,881.15,881.15,25,1300,1054.19,873.50,882.65
04.02.21 12:31:59,861.45,867.30,860.00,867.30,125,1300,1041.90,867.40,881.75
04.02.21 12:33:59,892.40,892.40,872.40,872.40,175,1350,1028.79,860.05,875.10
04.02.21 12:34:59,877.85,877.85,877.85,877.85,25,0,1027.03,870.15,889.35
04.02.21 12:36:59,889.20,889.20,889.20,889.20,25,0,1025.45,882.60,898.40
