0,1,2,3,4,5,6,7,8,9
29.12.20 09:23:59,178.00,178.00,178.00,178.00,25,0,178.00,160.05,230.60
29.12.20 09:40:59,175.00,175.00,175.00,175.00,25,25,176.50,168.25,220.30
29.12.20 09:41:59,174.00,174.00,174.00,174.00,25,25,175.66,171.20,224.85
29.12.20 09:48:59,174.10,174.10,174.10,174.10,25,75,175.27,174.95,224.00
29.12.20 09:55:59,170.10,170.10,170.10,170.10,250,100,171.57,164.00,221.95
29.12.20 09:57:59,160.00,160.00,160.00,160.00,250,350,166.92,160.15,219.85
29.12.20 09:58:59,160.15,161.55,160.15,161.55,350,350,164.57,161.55,184.95
29.12.20 10:00:59,169.95,169.95,169.95,169.95,50,925,164.84,161.15,174.95
29.12.20 10:01:59,175.00,175.00,175.00,175.00,50,925,165.32,163.15,185.40
29.12.20 10:02:59,184.95,184.95,184.95,184.95,25,1000,165.78,169.00,185.00
29.12.20 10:06:59,174.50,174.50,174.50,174.50,25,975,165.98,175.00,184.00
29.12.20 10:08:59,174.00,174.00,174.00,174.00,125,975,166.80,171.00,190.00
29.12.20 10:15:59,171.90,171.90,171.90,171.90,175,1125,167.48,169.05,179.40
29.12.20 10:27:59,170.25,170.25,170.25,170.25,150,1100,167.75,170.25,176.45
29.12.20 10:35:59,169.00,169.00,169.00,169.00,25,1125,167.77,167.10,173.95
29.12.20 10:44:59,167.10,167.10,167.10,167.10,50,1150,167.75,161.45,169.90
29.12.20 10:46:59,160.00,160.00,145.00,145.00,275,1200,165.65,140.00,154.75
29.12.20 10:47:59,150.25,159.30,150.25,159.25,100,1425,165.11,155.65,165.00
29.12.20 10:48:59,161.75,161.75,161.75,161.75,50,1425,165.02,154.70,164.85
29.12.20 10:49:59,156.55,156.55,156.55,156.55,125,1425,164.54,153.80,164.70
29.12.20 10:52:59,156.00,156.00,156.00,156.00,25,1425,164.44,152.30,164.10
29.12.20 11:02:59,150.55,158.00,150.55,158.00,350,1400,162.90,153.65,162.30
29.12.20 11:13:59,162.45,162.45,162.45,162.45,50,1725,162.89,155.15,163.85
29.12.20 11:14:59,163.85,163.85,163.85,163.85,25,1750,162.90,156.05,164.65
