0,1,2,3,4,5,6
02.08.18 09:15:59,37.90,37.90,37.90,37.90,0,397350
02.08.18 09:16:59,37.90,37.90,37.90,37.90,0,0
02.08.18 09:18:59,37.90,37.90,37.90,37.90,0,0
02.08.18 09:19:59,37.90,37.90,37.90,37.90,0,0
02.08.18 09:21:59,37.90,38.70,37.30,38.45,975,397425
02.08.18 09:22:59,38.45,38.45,38.45,38.45,0,0
02.08.18 09:23:59,38.45,38.45,38.15,38.15,375,397800
02.08.18 09:24:59,38.15,38.30,38.10,38.10,375,397800
02.08.18 09:25:59,38.10,38.20,37.80,38.15,1575,397800
02.08.18 09:26:59,38.15,38.40,38.15,38.35,900,397125
02.08.18 09:27:59,38.35,38.35,37.95,38.10,450,397125
02.08.18 09:28:59,37.85,38.00,37.75,38.00,3975,397125
02.08.18 09:29:59,38.00,38.05,37.70,37.70,3225,392775
02.08.18 09:30:59,37.70,37.70,37.70,37.70,0,0
02.08.18 09:31:59,37.70,38.00,37.70,38.00,11325,392775
02.08.18 09:32:59,38.00,38.90,38.00,38.90,3525,384225
02.08.18 09:33:59,38.90,39.30,38.90,39.30,4350,384225
02.08.18 09:34:59,39.30,40.15,39.30,39.80,3750,384225
02.08.18 09:35:59,39.80,40.00,39.75,39.75,300,383400
02.08.18 09:36:59,39.75,39.85,39.70,39.85,2550,383400
02.08.18 09:37:59,39.85,39.85,39.55,39.60,525,383400
02.08.18 09:38:59,39.60,40.60,39.60,40.60,3000,382725
02.08.18 09:39:59,40.60,41.30,40.60,41.30,7950,382725
02.08.18 09:40:59,41.30,41.50,40.00,40.25,11850,382725
02.08.18 09:41:59,40.25,40.45,40.25,40.30,975,377700
02.08.18 09:42:59,40.30,40.90,40.30,40.35,1275,377700
02.08.18 09:43:59,40.35,40.35,40.30,40.30,375,377700
02.08.18 09:44:59,40.00,40.00,40.00,40.00,75,376050
02.08.18 09:45:59,40.00,40.00,39.60,39.60,450,376050
02.08.18 09:46:59,39.60,39.80,39.60,39.80,75,376050
02.08.18 09:47:59,39.80,39.85,39.60,39.80,975,376200
02.08.18 09:48:59,39.80,40.05,39.80,40.05,975,376200
02.08.18 09:49:59,40.05,40.50,40.05,40.50,750,376200
02.08.18 09:50:59,40.50,40.75,40.25,40.25,675,375375
