0,1,2,3,4,5,6
08.08.18 13:11:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:12:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:13:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:14:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:15:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:16:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:17:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:18:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:19:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:20:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:21:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:22:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:23:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:24:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:25:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:26:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:27:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:28:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:29:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:30:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:31:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:32:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:33:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:34:59,83.75,83.75,83.75,83.75,75,75
08.08.18 13:35:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:36:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:37:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:38:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:39:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:40:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:41:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:42:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:43:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:44:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:45:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:46:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:47:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:48:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:49:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:50:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:51:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:52:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:53:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:54:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:55:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:56:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:57:59,83.75,83.75,83.75,83.75,0,0
08.08.18 13:58:59,83.75,83.75,83.75,83.75,0,0
