0,1,2,3,4,5,6,7
16.07.20 14:54:59,73.05,74.95,73.05,74.95,150,75,74.00
17.07.20 10:14:59,95.85,95.85,95.85,95.85,75,150,95.85
17.07.20 11:09:59,90.20,90.40,90.00,90.40,600,150,90.76
17.07.20 11:22:59,93.00,93.00,93.00,93.00,75,675,90.98
17.07.20 11:32:59,95.80,95.80,95.80,95.80,150,750,91.77
17.07.20 11:33:59,95.05,95.05,94.90,94.90,225,750,92.42
17.07.20 11:34:59,95.40,95.40,95.40,95.40,75,750,92.61
17.07.20 11:46:59,92.00,92.00,92.00,92.00,75,1200,92.57
17.07.20 11:50:59,98.70,98.70,98.70,98.70,75,1275,92.91
17.07.20 12:43:59,101.75,101.75,101.75,101.75,75,1275,93.38
17.07.20 12:57:59,91.90,91.90,91.90,91.90,75,1275,93.30
17.07.20 14:09:59,104.15,104.15,104.15,104.15,75,1275,93.82
17.07.20 14:10:59,104.05,106.65,104.00,106.65,225,1275,95.20
17.07.20 14:18:59,102.00,102.00,102.00,102.00,150,1275,95.73
17.07.20 15:09:59,114.45,114.45,114.45,114.45,150,1350,97.06
17.07.20 15:10:59,113.00,115.60,113.00,115.60,1050,1500,102.54
17.07.20 15:12:59,115.95,116.40,115.95,116.40,300,2325,103.72
17.07.20 15:13:59,118.65,118.65,118.65,118.65,150,2325,104.34
17.07.20 15:14:59,120.30,120.30,120.30,120.30,150,2325,104.98
17.07.20 15:20:59,125.95,125.95,125.95,125.95,150,2175,105.79
17.07.20 15:21:59,128.55,128.55,128.55,128.55,75,2325,106.22
17.07.20 15:23:59,133.45,133.70,133.45,133.70,300,2325,108.14
17.07.20 15:24:59,132.45,132.45,131.75,132.30,1200,3225,113.41
17.07.20 15:25:59,132.25,134.00,132.25,134.00,300,3225,114.41
17.07.20 15:27:59,134.95,135.20,134.95,135.20,3300,3225,121.94
17.07.20 15:28:59,133.15,133.20,133.15,133.20,1575,6300,123.60
17.07.20 15:30:00,133.50,133.50,133.50,133.50,75,6300,123.67
20.07.20 09:15:59,139.65,139.65,133.50,133.50,225,7875,135.56
20.07.20 09:17:59,136.95,136.95,133.50,133.50,300,8025,135.27
20.07.20 09:18:59,132.30,132.30,132.30,132.30,75,8025,134.90
20.07.20 09:19:59,136.50,136.50,136.10,136.45,1650,8025,135.91
20.07.20 09:20:59,139.50,140.70,139.50,140.70,300,9375,136.41
20.07.20 09:21:59,145.15,145.15,145.15,145.15,150,9375,136.89
20.07.20 09:22:59,145.55,145.55,145.10,145.10,600,9375,138.43
20.07.20 09:25:59,142.55,142.55,142.55,142.55,75,9825,138.52
20.07.20 09:26:59,146.90,146.95,146.90,146.90,300,9900,139.21
20.07.20 09:27:59,145.80,145.80,145.80,145.80,75,9900,139.34
20.07.20 09:30:59,145.85,145.85,145.85,145.85,150,9900,139.59
20.07.20 09:32:59,142.30,142.30,142.25,142.25,225,9975,139.73
20.07.20 09:33:59,142.25,142.25,141.65,141.65,150,9975,139.81
20.07.20 09:38:59,141.90,143.25,141.90,142.95,450,10050,140.08
20.07.20 09:39:59,143.45,143.45,142.00,142.00,450,10050,140.30
20.07.20 09:40:59,142.90,142.90,142.90,142.90,150,10050,140.38
20.07.20 09:44:59,140.00,140.00,140.00,140.00,75,11025,140.37
20.07.20 09:47:59,144.05,144.05,144.05,144.05,75,11100,140.42
20.07.20 09:48:59,145.60,145.60,145.60,145.60,75,11100,140.49
20.07.20 09:55:59,145.90,145.90,145.90,145.90,75,11175,140.56
20.07.20 09:57:59,144.30,144.30,144.30,144.30,75,11250,140.61
20.07.20 09:58:59,146.50,146.50,146.50,146.50,75,11250,140.69
20.07.20 10:05:59,147.15,147.15,147.15,147.15,75,11400,140.77
20.07.20 10:08:59,147.50,147.50,147.50,147.50,75,11325,140.86
20.07.20 10:10:59,148.50,148.50,148.50,148.50,75,11400,140.95
20.07.20 10:11:59,148.50,148.50,148.50,148.50,75,11400,141.05
20.07.20 10:12:59,148.00,148.00,147.25,147.25,300,11400,141.36
20.07.20 10:13:59,148.85,148.85,148.85,148.85,300,11400,141.70
20.07.20 10:17:59,145.65,145.65,145.65,145.65,300,11775,141.87
20.07.20 10:25:59,148.45,149.35,148.45,149.35,450,11475,142.29
20.07.20 10:31:59,142.55,144.75,142.55,144.75,150,11775,142.31
20.07.20 10:33:59,140.00,140.00,139.90,139.90,225,11775,142.24
20.07.20 10:34:59,141.05,141.05,141.05,141.05,150,11775,142.22
20.07.20 10:36:59,140.50,140.50,140.50,140.50,75,12000,142.20
20.07.20 10:37:59,140.00,140.00,140.00,140.00,75,12000,142.18
20.07.20 10:39:59,137.65,137.65,137.65,137.65,150,12075,142.10
20.07.20 10:41:59,135.05,135.05,135.05,135.05,150,12075,141.98
20.07.20 10:43:59,133.70,133.70,133.70,133.70,75,12000,141.90
20.07.20 10:46:59,136.45,136.45,136.45,136.45,450,11850,141.63
20.07.20 10:52:59,144.35,144.35,144.35,144.35,75,12075,141.65
20.07.20 10:53:59,142.45,142.65,142.45,142.65,150,12075,141.66
20.07.20 10:54:59,143.00,143.00,143.00,143.00,75,12075,141.67
20.07.20 10:58:59,138.85,138.85,138.85,138.85,75,12075,141.65
20.07.20 11:00:59,139.80,139.80,139.80,139.80,225,12075,141.61
20.07.20 11:01:59,139.90,140.25,139.70,139.95,300,12075,141.56
20.07.20 11:04:59,140.75,140.75,140.75,140.75,75,12150,141.55
20.07.20 11:05:59,141.05,141.05,140.80,140.80,225,12150,141.53
20.07.20 11:06:59,141.05,141.05,141.05,141.05,75,12150,141.53
20.07.20 11:07:59,142.40,142.75,142.40,142.75,225,12150,141.55
20.07.20 11:09:59,143.15,143.15,143.15,143.15,75,11700,141.56
20.07.20 11:10:59,142.35,142.35,142.35,142.35,75,11700,141.57
20.07.20 11:12:59,142.30,142.30,142.30,142.30,75,11625,141.57
20.07.20 11:14:59,142.90,142.90,142.90,142.90,75,11625,141.58
20.07.20 11:16:59,143.50,143.50,143.50,143.50,75,11100,141.60
20.07.20 11:34:59,139.35,139.35,139.35,139.35,75,11025,141.58
20.07.20 11:35:59,138.80,138.80,138.80,138.80,375,11025,141.49
20.07.20 11:37:59,141.45,141.45,141.45,141.45,300,11325,141.49
20.07.20 11:49:59,139.30,139.30,139.30,139.30,75,10800,141.47
20.07.20 11:53:59,141.05,141.05,141.05,141.05,75,10800,141.47
20.07.20 11:55:59,149.00,149.00,149.00,149.00,225,10800,141.61
20.07.20 11:56:59,146.90,146.90,146.90,146.90,525,10800,141.84
20.07.20 11:57:59,146.95,148.25,146.95,148.25,150,10800,141.90
20.07.20 11:59:59,147.15,147.15,147.15,147.15,75,10800,141.93
20.07.20 12:01:59,148.55,148.55,148.55,148.55,150,10800,142.01
20.07.20 12:15:59,147.30,147.30,145.00,145.00,150,9900,142.06
20.07.20 12:17:59,144.65,144.65,144.65,144.65,75,9900,142.07
20.07.20 12:19:59,144.70,144.70,144.70,144.70,75,9975,142.09
20.07.20 12:36:59,141.95,141.95,141.95,141.95,75,9975,142.09
20.07.20 12:37:59,143.75,143.80,143.75,143.80,150,9975,142.11
20.07.20 12:39:59,143.00,143.00,143.00,143.00,75,9900,142.11
