date,open,high,low,close,volume,oi
2019-04-22 13:41:00,2285.80,2285.80,2285.80,2285.80,0,0
2019-04-22 13:42:00,2285.80,2285.80,2285.80,2285.80,0,0
2019-04-22 13:43:00,2285.80,2285.80,2285.80,2285.80,0,0
2019-04-22 13:44:00,2285.80,2285.80,2285.80,2285.80,0,0
2019-04-22 13:45:00,2285.80,2290.15,2285.80,2290.10,150,75
2019-04-22 13:46:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 13:47:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 13:48:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 13:49:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 13:50:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 13:51:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 13:52:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 13:53:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 13:54:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 13:55:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 13:56:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 13:57:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 13:58:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 13:59:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:00:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:01:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:02:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:03:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:04:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:05:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:06:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:07:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:08:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:09:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:10:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:11:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:12:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:13:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:14:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:15:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:16:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:17:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:18:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:19:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:20:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:21:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:22:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:23:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:24:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:25:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:26:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:27:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:28:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:29:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:30:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:31:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:32:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:33:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:34:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:35:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:36:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:37:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:38:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:39:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:40:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:41:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:42:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:43:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:44:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:45:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:46:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:47:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:48:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:49:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:50:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:51:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:52:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:53:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:54:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:55:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:56:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:57:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:58:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 14:59:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 15:00:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 15:01:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 15:02:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 15:03:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 15:04:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 15:05:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 15:06:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 15:07:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 15:08:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 15:09:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 15:10:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 15:11:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 15:12:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 15:13:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 15:14:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 15:15:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 15:16:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 15:17:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 15:18:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 15:19:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 15:20:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 15:21:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 15:22:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 15:23:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 15:24:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 15:25:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 15:26:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 15:27:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 15:28:00,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-22 15:29:01,2290.10,2290.10,2290.10,2290.10,0,75
2019-04-24 14:56:00,2355.25,2355.25,2355.25,2355.25,0,225
2019-04-24 14:57:00,2355.25,2355.25,2355.25,2355.25,0,225
2019-04-24 14:58:00,2355.25,2355.25,2355.25,2355.25,0,225
2019-04-24 14:59:00,2355.25,2355.25,2355.25,2355.25,0,225
2019-04-24 15:00:00,2355.25,2355.25,2355.25,2355.25,0,225
2019-04-24 15:01:00,2355.25,2355.25,2355.25,2355.25,0,225
2019-04-24 15:02:00,2355.25,2355.25,2355.25,2355.25,0,225
2019-04-24 15:03:00,2355.25,2355.25,2355.25,2355.25,0,225
2019-04-24 15:04:00,2355.25,2355.25,2355.25,2355.25,0,225
2019-04-24 15:05:00,2355.25,2355.25,2355.25,2355.25,0,225
2019-04-24 15:06:00,2355.25,2355.25,2355.25,2355.25,0,225
2019-04-24 15:07:00,2355.25,2355.25,2355.25,2355.25,0,225
2019-04-24 15:08:00,2355.25,2355.25,2355.25,2355.25,0,225
2019-04-24 15:09:00,2355.25,2355.25,2355.25,2355.25,0,225
2019-04-24 15:10:00,2355.25,2355.25,2355.25,2355.25,0,225
2019-04-24 15:11:00,2355.25,2355.25,2355.25,2355.25,0,225
2019-04-24 15:12:00,2355.25,2355.25,2355.25,2355.25,0,225
2019-04-24 15:13:00,2355.25,2355.25,2355.25,2355.25,0,225
2019-04-24 15:14:00,2355.25,2355.25,2355.25,2355.25,0,225
2019-04-24 15:15:00,2355.25,2355.25,2355.25,2355.25,0,225
2019-04-24 15:16:00,2355.25,2355.25,2355.25,2355.25,0,225
2019-04-24 15:17:00,2355.25,2355.25,2355.25,2355.25,0,225
2019-04-24 15:18:00,2355.25,2355.25,2355.25,2355.25,0,225
2019-04-24 15:19:00,2355.25,2355.25,2355.25,2355.25,0,225
2019-04-24 15:20:00,2355.25,2355.25,2355.25,2355.25,0,225
2019-04-24 15:21:00,2355.25,2355.25,2355.25,2355.25,0,225
2019-04-24 15:22:00,2355.25,2355.25,2355.25,2355.25,0,225
2019-04-24 15:23:00,2355.25,2355.25,2355.25,2355.25,0,225
2019-04-24 15:24:00,2355.25,2355.25,2355.25,2355.25,0,225
2019-04-24 15:25:00,2355.25,2355.25,2355.25,2355.25,0,225
2019-04-24 15:26:00,2355.25,2355.25,2355.25,2355.25,0,225
2019-04-24 15:27:00,2355.25,2355.25,2355.25,2355.25,0,225
2019-04-24 15:28:00,2355.25,2355.25,2355.25,2355.25,0,225
2019-04-24 15:29:01,2355.25,2355.25,2355.25,2355.25,0,225
2019-04-25 12:14:00,2418.85,2418.85,2418.85,2418.85,0,300
2019-04-25 12:15:00,2418.85,2418.85,2418.85,2418.85,0,300
2019-04-25 12:16:00,2418.85,2418.85,2418.85,2418.85,0,300
2019-04-25 12:17:00,2418.85,2418.85,2418.85,2418.85,0,0
2019-04-25 12:18:00,2418.85,2418.85,2418.85,2418.85,0,0
2019-04-25 12:19:00,2418.85,2418.85,2418.85,2418.85,0,0
2019-04-25 12:20:00,2418.85,2418.85,2418.85,2418.85,0,0
2019-04-25 12:21:00,2418.85,2418.85,2418.85,2418.85,0,0
2019-04-25 12:22:00,2418.85,2418.85,2418.85,2418.85,0,0
2019-04-25 12:23:00,2418.85,2418.85,2418.85,2418.85,0,0
2019-04-25 12:24:00,2418.85,2418.85,2418.85,2418.85,0,0
2019-04-25 12:25:00,2418.85,2418.85,2418.85,2418.85,0,0
2019-04-25 12:26:00,2418.85,2418.85,2418.85,2418.85,0,0
2019-04-25 12:27:00,2418.85,2418.85,2418.85,2418.85,0,0
2019-04-25 12:28:00,2418.85,2418.85,2418.85,2418.85,0,0
2019-04-25 12:29:00,2418.85,2418.85,2418.85,2418.85,0,0
2019-04-25 12:30:00,2418.85,2418.85,2418.85,2418.85,0,0
2019-04-25 12:31:00,2418.85,2418.85,2418.85,2418.85,0,0
2019-04-25 12:32:00,2418.85,2418.85,2418.85,2418.85,0,0
2019-04-25 12:33:00,2418.85,2418.85,2418.85,2418.85,0,0
2019-04-25 12:34:00,2418.85,2418.85,2418.85,2418.85,0,1050
2019-04-25 12:35:00,2418.85,2418.85,2418.85,2418.85,0,1050
2019-04-25 12:36:00,2418.85,2418.85,2418.85,2418.85,0,1050
2019-04-25 12:37:00,2418.85,2418.85,2418.85,2418.85,0,1050
2019-04-25 12:38:00,2418.85,2418.85,2418.85,2418.85,0,1050
2019-04-25 12:39:00,2418.85,2418.85,2418.85,2418.85,0,1050
2019-04-25 12:40:00,2418.85,2418.85,2418.85,2418.85,0,1050
2019-04-25 12:41:00,2418.85,2418.85,2418.85,2418.85,0,1050
2019-04-25 12:42:00,2418.85,2418.85,2418.85,2418.85,0,1050
2019-04-25 12:43:00,2418.85,2418.85,2418.85,2418.85,0,1050
2019-04-25 12:44:00,2418.85,2418.85,2418.85,2418.85,0,1050
2019-04-25 12:45:00,2418.85,2418.85,2418.85,2418.85,0,1050
2019-04-25 12:46:00,2418.85,2418.85,2418.85,2418.85,0,1050
2019-04-25 12:47:00,2418.85,2418.85,2418.85,2418.85,0,1050
2019-04-25 12:48:00,2418.85,2418.85,2418.85,2418.85,0,1050
2019-04-25 12:49:00,2418.85,2418.85,2418.85,2418.85,0,1050
2019-04-25 12:50:00,2418.85,2418.85,2418.85,2418.85,0,1050
2019-04-25 12:51:00,2418.85,2418.85,2418.85,2418.85,0,1050
2019-04-25 12:52:00,2418.85,2418.85,2418.85,2418.85,0,1050
2019-04-25 12:53:00,2418.85,2418.85,2418.85,2418.85,0,1050
2019-04-25 12:54:00,2418.85,2418.85,2418.85,2418.85,0,1050
2019-04-25 12:55:00,2418.85,2418.85,2418.85,2418.85,0,1050
2019-04-25 12:56:00,2418.85,2418.85,2418.85,2418.85,0,1050
2019-04-25 12:57:00,2418.85,2418.85,2418.85,2418.85,0,1050
2019-04-25 12:58:00,2418.85,2418.85,2418.85,2418.85,0,1050
2019-04-25 12:59:00,2418.85,2418.85,2418.85,2418.85,0,1050
2019-04-25 13:00:00,2418.85,2418.85,2418.85,2418.85,0,1050
2019-04-25 13:01:00,2418.85,2418.85,2418.85,2418.85,0,1050
2019-04-25 13:02:00,2418.85,2418.85,2418.85,2418.85,0,1050
2019-04-25 13:03:00,2418.85,2418.85,2418.85,2418.85,0,1050
2019-04-25 13:04:00,2418.85,2418.85,2418.85,2418.85,0,1050
2019-04-25 13:05:00,2418.85,2418.85,2418.85,2418.85,0,1050
2019-04-25 13:06:00,2418.85,2418.85,2418.85,2418.85,0,1050
2019-04-25 13:07:00,2418.85,2418.85,2418.85,2418.85,0,1050
2019-04-25 13:08:00,2418.85,2418.85,2418.85,2418.85,0,1050
2019-04-25 13:09:00,2418.85,2418.85,2418.85,2418.85,0,1050
2019-04-25 13:10:00,2418.85,2418.85,2418.85,2418.85,0,1050
2019-04-25 13:11:00,2418.85,2418.85,2418.85,2418.85,0,1050
