0,1,2,3,4,5,6
21.08.18 12:12:59,45.10,45.15,45.10,45.10,0,0
21.08.18 12:13:59,45.10,45.10,45.10,45.10,0,0
21.08.18 12:14:59,45.10,45.10,45.10,45.10,0,0
21.08.18 12:15:59,45.10,45.10,45.10,45.10,0,0
21.08.18 12:16:59,45.10,45.10,45.10,45.10,0,0
21.08.18 12:17:59,45.10,45.10,45.10,45.10,0,0
21.08.18 12:19:59,45.10,45.10,45.10,45.10,0,0
21.08.18 12:20:59,45.10,45.10,45.10,45.10,0,0
21.08.18 12:21:59,45.10,45.10,45.10,45.10,0,0
21.08.18 12:22:59,45.10,45.10,45.10,45.10,0,0
21.08.18 12:23:59,45.10,45.10,45.10,45.10,0,0
21.08.18 12:24:59,45.10,45.10,45.10,45.10,0,0
21.08.18 12:25:59,45.10,45.10,45.10,45.10,0,0
21.08.18 12:26:59,45.10,45.10,45.10,45.10,0,0
21.08.18 12:27:59,45.10,45.10,45.10,45.10,0,0
21.08.18 12:28:59,45.10,45.10,45.10,45.10,0,0
21.08.18 12:29:59,45.10,45.10,45.10,45.10,0,0
21.08.18 12:30:59,45.10,45.10,45.10,45.10,0,0
21.08.18 12:31:59,45.10,45.10,45.10,45.10,0,0
21.08.18 12:32:59,45.10,45.10,45.10,45.10,0,0
21.08.18 12:33:59,45.10,45.10,45.10,45.10,0,0
21.08.18 12:34:59,45.10,45.10,45.10,45.10,0,0
21.08.18 12:35:59,45.10,45.10,45.10,45.10,0,0
21.08.18 12:36:59,45.10,45.10,45.10,45.10,0,0
21.08.18 12:37:59,45.10,45.10,45.10,45.10,0,0
21.08.18 12:38:59,45.10,45.10,45.10,45.10,0,0
21.08.18 12:39:59,45.10,45.10,45.10,45.10,0,0
21.08.18 12:40:59,45.10,45.10,45.10,45.10,0,0
21.08.18 12:41:59,45.10,45.10,45.10,45.10,0,0
21.08.18 12:42:59,45.10,45.10,45.10,45.10,0,0
21.08.18 12:43:59,45.10,45.10,45.10,45.10,0,0
