0,1,2,3,4,5,6
29.07.19 15:14:59,3.30,3.30,3.30,3.30,0,0
29.07.19 15:15:59,3.30,3.30,3.30,3.30,0,0
29.07.19 15:17:59,3.30,3.30,3.30,3.30,0,75
30.07.19 14:54:59,4.00,4.00,4.00,4.00,900,75
30.07.19 14:55:59,4.00,4.00,4.00,4.00,0,75
30.07.19 14:56:59,5.00,5.00,5.00,5.00,0,1350
30.07.19 14:57:59,5.00,6.00,2.35,6.00,75,1350
30.07.19 14:58:59,6.00,6.00,6.00,6.00,0,2025
30.07.19 15:00:59,5.80,5.80,5.80,5.80,0,2025
30.07.19 15:01:59,5.80,5.80,5.80,5.80,0,2025
30.07.19 15:02:59,5.80,5.80,5.80,5.80,0,2025
30.07.19 15:06:59,5.80,5.80,5.80,5.80,0,2025
30.07.19 15:07:59,5.80,5.80,5.80,5.80,0,2025
30.07.19 15:08:59,5.80,5.80,5.80,5.80,0,2025
30.07.19 15:09:59,5.80,5.80,5.80,5.80,0,2025
30.07.19 15:10:59,5.80,5.80,5.80,5.80,0,2025
30.07.19 15:11:59,5.80,5.80,5.80,5.80,0,2025
30.07.19 15:13:59,5.80,5.80,5.80,5.80,0,2025
30.07.19 15:14:59,6.40,6.40,6.40,6.40,0,2025
30.07.19 15:15:59,6.40,6.45,6.40,6.45,75,2100
30.07.19 15:16:59,6.45,6.45,6.45,6.45,0,2100
30.07.19 15:17:59,6.45,6.50,6.45,6.50,450,2100
30.07.19 15:18:59,6.50,6.50,6.50,6.50,0,2100
30.07.19 15:19:59,6.50,6.50,6.50,6.50,0,2100
30.07.19 15:20:59,6.50,6.50,6.50,6.50,1500,2625
30.07.19 15:21:59,6.50,6.50,6.50,6.50,0,2625
30.07.19 15:22:59,6.50,6.50,6.50,6.50,0,2625
30.07.19 15:24:59,6.50,6.50,5.50,5.50,75,4125
30.07.19 15:25:59,5.50,5.50,5.50,5.50,0,4125
30.07.19 15:26:59,5.50,5.50,5.25,5.45,225,4200
30.07.19 15:27:59,5.45,5.50,5.45,5.50,75,4200
30.07.19 15:28:59,5.50,5.80,5.50,5.80,75,4200
30.07.19 15:30:00,5.80,5.80,5.80,5.80,0,4200
31.07.19 09:15:59,9.00,9.00,9.00,9.00,0,4500
31.07.19 09:16:59,9.00,9.40,6.00,9.40,600,4500
31.07.19 09:17:59,9.40,9.40,9.40,9.40,0,4500
31.07.19 09:18:59,9.40,10.00,9.40,9.40,150,5550
31.07.19 09:19:59,9.40,9.40,9.40,9.40,225,5550
31.07.19 09:20:59,9.40,9.50,9.40,9.50,150,5850
31.07.19 09:21:59,9.50,9.50,9.50,9.50,450,5850
31.07.19 09:22:59,9.50,9.50,8.15,8.15,75,5850
31.07.19 09:23:59,8.15,8.20,8.10,8.20,675,6450
31.07.19 09:24:59,8.50,8.50,7.10,7.10,825,6450
31.07.19 09:25:59,7.10,9.20,7.10,7.30,750,6450
31.07.19 09:26:59,7.30,7.70,7.30,7.70,75,8025
31.07.19 09:27:59,7.70,7.70,7.70,7.70,75,8025
31.07.19 09:28:59,7.70,7.70,7.50,7.50,75,8025
31.07.19 09:29:59,7.50,7.90,7.50,7.90,525,8175
31.07.19 09:30:59,7.90,8.00,7.10,8.00,675,8175
31.07.19 09:31:59,7.10,7.10,6.10,7.05,1575,8175
31.07.19 09:32:59,7.50,7.50,6.95,6.95,675,10500
31.07.19 09:33:59,6.95,7.50,6.75,7.40,375,10500
31.07.19 09:34:59,7.40,7.40,7.25,7.25,150,10500
31.07.19 09:35:59,7.25,7.25,6.70,6.70,975,11250
31.07.19 09:36:59,6.70,6.70,6.50,6.50,225,11250
31.07.19 09:37:59,6.50,6.50,6.30,6.30,75,11250
31.07.19 09:38:59,6.10,6.10,5.95,6.00,600,13050
31.07.19 09:39:59,6.00,6.50,6.00,6.00,150,13050
31.07.19 09:40:59,6.00,6.00,6.00,6.00,0,13050
31.07.19 09:41:59,6.00,6.00,6.00,6.00,300,13050
31.07.19 09:42:59,6.00,6.00,6.00,6.00,0,13050
31.07.19 09:43:59,6.00,6.00,6.00,6.00,0,13050
31.07.19 09:44:59,6.00,6.00,6.00,6.00,75,13275
31.07.19 09:45:59,6.00,6.00,6.00,6.00,0,13275
31.07.19 09:46:59,6.00,6.00,5.90,5.90,75,13275
31.07.19 09:47:59,5.90,5.90,5.10,5.10,0,13425
31.07.19 09:48:59,4.65,5.20,4.65,5.20,75,13425
31.07.19 09:49:59,5.90,5.90,5.90,5.90,0,13425
31.07.19 09:50:59,5.90,5.90,5.90,5.90,0,13425
31.07.19 09:51:59,5.90,5.90,5.90,5.90,0,13425
31.07.19 09:52:59,5.90,5.90,5.90,5.90,0,13425
31.07.19 09:53:59,5.90,6.45,5.55,6.45,75,13500
31.07.19 09:54:59,6.45,6.45,6.45,6.45,0,13500
31.07.19 09:55:59,6.45,6.45,6.45,6.45,0,13500
31.07.19 09:56:59,6.45,6.45,6.45,6.45,0,13575
31.07.19 09:57:59,5.55,5.55,5.55,5.55,0,13575
31.07.19 09:58:59,5.55,5.55,5.55,5.55,300,13575
31.07.19 09:59:59,5.55,6.00,5.55,6.00,150,13950
31.07.19 10:00:59,6.00,6.45,6.00,6.45,225,13950
31.07.19 10:01:59,6.45,6.45,6.45,6.45,0,13950
31.07.19 10:02:59,6.45,6.45,6.45,6.45,0,13950
31.07.19 10:03:59,6.45,6.45,6.45,6.45,0,13950
31.07.19 10:04:59,6.45,6.45,6.45,6.45,0,14100
31.07.19 10:05:59,6.45,6.45,6.45,6.45,0,14100
31.07.19 10:06:59,6.45,6.45,6.45,6.45,0,14100
31.07.19 10:07:59,6.45,6.45,6.45,6.45,0,14100
31.07.19 10:08:59,6.45,6.45,6.45,6.45,0,14100
31.07.19 10:09:59,6.45,6.45,6.45,6.45,0,14250
31.07.19 10:10:59,5.45,6.10,5.45,6.10,75,14250
31.07.19 10:11:59,6.10,6.10,6.10,6.10,0,14250
31.07.19 10:12:59,6.10,6.10,6.10,6.10,0,14250
31.07.19 10:13:59,6.10,6.10,6.10,6.10,0,14250
31.07.19 10:14:59,6.10,6.10,6.10,6.10,0,14250
31.07.19 10:15:59,6.10,6.10,6.10,6.10,0,14250
31.07.19 10:16:59,6.10,6.10,6.10,6.10,0,14250
31.07.19 10:17:59,6.10,6.10,6.10,6.10,0,14250
31.07.19 10:18:59,5.80,5.80,5.80,5.80,0,14250
31.07.19 10:19:59,5.80,5.80,5.80,5.80,0,14250
31.07.19 10:20:59,5.80,5.80,5.80,5.80,0,14250
31.07.19 10:21:59,5.80,5.80,5.80,5.80,0,14250
31.07.19 10:22:59,5.80,5.80,5.80,5.80,0,14325
31.07.19 10:23:59,5.50,5.50,5.50,5.50,225,14325
31.07.19 10:24:59,5.50,5.50,5.50,5.50,0,14325
31.07.19 10:25:59,5.50,11.00,5.50,11.00,0,14325
31.07.19 10:26:59,11.00,11.00,11.00,11.00,0,14325
31.07.19 10:27:59,11.00,11.00,4.20,4.20,0,18600
31.07.19 10:28:59,4.20,6.55,4.20,5.10,75,18600
31.07.19 10:29:59,5.10,6.25,5.00,6.00,150,18600
31.07.19 10:30:59,6.00,6.00,6.00,6.00,0,18600
31.07.19 10:31:59,6.00,6.00,6.00,6.00,0,18600
31.07.19 10:32:59,5.95,6.00,5.10,6.00,225,18075
31.07.19 10:33:59,6.00,6.00,6.00,6.00,0,18075
31.07.19 10:34:59,6.00,6.00,6.00,6.00,75,18075
31.07.19 10:35:59,6.00,6.00,5.50,5.50,150,18075
31.07.19 10:36:59,5.50,5.50,5.50,5.50,0,18075
31.07.19 10:37:59,5.50,5.50,5.50,5.50,0,18075
31.07.19 10:38:59,5.50,5.50,5.50,5.50,0,18075
31.07.19 10:39:59,5.50,5.50,5.50,5.50,0,18075
31.07.19 10:40:59,5.50,5.50,5.50,5.50,0,18075
31.07.19 10:41:59,5.50,5.50,5.50,5.50,0,18075
31.07.19 10:42:59,6.65,6.65,6.65,6.65,0,18075
31.07.19 10:43:59,6.65,6.65,6.65,6.65,0,18075
31.07.19 10:44:59,6.65,7.00,6.65,7.00,225,18150
31.07.19 10:45:59,7.00,7.00,6.80,6.80,225,18150
31.07.19 10:46:59,6.80,6.80,6.50,6.50,150,18150
31.07.19 10:47:59,6.50,6.50,6.50,6.50,75,18450
31.07.19 10:48:59,6.50,6.50,6.10,6.10,75,18450
31.07.19 10:49:59,6.10,6.10,6.05,6.05,0,18450
31.07.19 10:50:59,6.05,6.50,6.05,6.15,375,18750
31.07.19 10:51:59,6.15,6.50,6.15,6.30,1575,18750
31.07.19 10:52:59,6.30,6.30,6.30,6.30,0,18750
31.07.19 10:53:59,6.30,6.90,6.10,6.75,2325,19500
31.07.19 10:54:59,6.75,6.75,6.60,6.60,150,19500
31.07.19 10:55:59,6.60,6.75,6.55,6.55,150,19500
31.07.19 10:56:59,6.55,6.55,6.50,6.50,150,20775
31.07.19 10:57:59,6.50,6.50,6.50,6.50,0,20775
31.07.19 10:58:59,6.50,6.50,6.50,6.50,150,20775
31.07.19 10:59:59,6.50,6.50,6.40,6.40,300,20925
31.07.19 11:00:59,6.40,6.40,6.40,6.40,0,20925
31.07.19 11:01:59,6.40,6.40,6.40,6.40,0,20925
31.07.19 11:02:59,6.40,6.40,5.60,5.60,300,20925
31.07.19 11:03:59,5.60,6.00,5.60,6.00,75,20700
31.07.19 11:04:59,6.00,6.00,6.00,6.00,0,20700
31.07.19 11:05:59,6.00,6.00,6.00,6.00,0,20700
31.07.19 11:06:59,6.00,6.00,5.20,5.20,75,20700
31.07.19 11:07:59,5.20,5.20,5.20,5.20,0,20700
31.07.19 11:08:59,5.20,5.20,5.20,5.20,0,20700
31.07.19 11:09:59,5.20,6.00,5.20,6.00,75,20700
31.07.19 11:10:59,6.00,6.10,6.00,6.10,225,20700
31.07.19 11:11:59,6.10,6.10,6.10,6.10,0,20700
31.07.19 11:12:59,6.10,6.10,6.10,6.10,0,20700
31.07.19 11:13:59,6.10,6.10,5.90,5.90,300,20925
31.07.19 11:14:59,5.90,5.90,5.90,5.90,0,21300
31.07.19 11:15:59,5.90,5.90,5.90,5.90,0,21300
31.07.19 11:16:59,5.95,5.95,5.95,5.95,0,21300
31.07.19 11:17:59,5.95,5.95,5.95,5.95,0,21300
31.07.19 11:18:59,5.95,5.95,5.95,5.95,0,21300
31.07.19 11:19:59,5.95,5.95,5.95,5.95,0,21300
31.07.19 11:20:59,5.95,5.95,5.95,5.95,0,21300
31.07.19 11:21:59,5.95,5.95,5.95,5.95,0,21300
31.07.19 11:22:59,5.95,5.95,5.95,5.95,0,21300
31.07.19 11:23:59,5.95,5.95,5.95,5.95,0,21300
31.07.19 11:24:59,5.95,5.95,5.95,5.95,0,21300
31.07.19 11:25:59,5.95,5.95,5.05,5.05,0,21375
31.07.19 11:26:59,5.05,5.05,5.05,5.05,0,21375
31.07.19 11:27:59,5.05,5.05,5.05,5.05,0,21375
31.07.19 11:28:59,5.05,5.60,5.05,5.60,75,21075
31.07.19 11:29:59,5.60,5.60,5.60,5.60,0,21075
31.07.19 11:30:59,5.60,5.60,5.60,5.60,0,21075
31.07.19 11:31:59,5.60,5.60,5.60,5.60,0,21075
31.07.19 11:32:59,5.60,5.60,5.60,5.60,0,21075
31.07.19 11:33:59,5.60,5.60,5.55,5.55,75,21150
31.07.19 11:34:59,5.55,5.55,5.55,5.55,0,21150
31.07.19 11:35:59,5.55,5.55,5.55,5.55,0,21150
31.07.19 11:36:59,5.55,5.55,5.15,5.15,75,21150
31.07.19 11:37:59,5.15,5.15,5.15,5.15,0,21150
31.07.19 11:38:59,5.15,5.15,5.15,5.15,0,21150
31.07.19 11:39:59,5.15,5.15,5.15,5.15,0,21150
31.07.19 11:40:59,5.15,5.15,5.15,5.15,0,21150
31.07.19 11:41:59,5.15,5.50,5.15,5.50,75,21150
31.07.19 11:42:59,5.50,5.50,5.50,5.50,0,21150
31.07.19 11:43:59,5.50,5.50,5.50,5.50,0,21150
31.07.19 11:44:59,5.60,5.60,5.60,5.60,0,21150
31.07.19 11:46:59,5.50,5.50,5.50,5.50,0,21075
31.07.19 11:47:59,5.50,5.50,5.50,5.50,0,21075
31.07.19 11:49:59,5.50,5.50,5.50,5.50,0,21075
