0,1,2,3,4,5,6
21.11.19 11:57:59,600.00,600.00,600.00,600.00,60,0
21.11.19 12:15:59,507.95,507.95,507.95,507.95,20,60
21.11.19 14:43:59,615.00,615.00,615.00,615.00,20,80
22.11.19 09:19:59,640.00,640.00,640.00,640.00,20,100
22.11.19 09:42:59,634.70,634.70,634.70,634.70,20,120
22.11.19 09:45:59,634.70,634.70,634.70,634.70,200,140
22.11.19 09:53:59,640.00,640.00,640.00,640.00,20,340
22.11.19 10:08:59,625.95,625.95,625.95,625.95,120,360
22.11.19 10:43:59,640.00,640.00,640.00,640.00,20,400
22.11.19 10:54:59,625.00,625.00,625.00,625.00,20,0
22.11.19 10:58:59,620.00,620.00,620.00,620.00,40,400
22.11.19 11:11:59,690.65,690.65,633.45,633.45,160,320
22.11.19 11:19:59,640.00,640.00,640.00,640.00,20,320
22.11.19 11:21:59,653.65,653.65,653.65,653.65,40,340
22.11.19 11:22:59,650.00,650.00,650.00,650.00,40,340
22.11.19 11:37:59,625.00,625.00,625.00,625.00,200,340
22.11.19 11:53:59,657.75,657.75,657.75,657.75,20,320
22.11.19 12:05:59,678.50,678.50,678.50,678.50,20,320
22.11.19 12:22:59,665.00,665.00,665.00,665.00,20,340
22.11.19 12:33:59,664.00,664.00,664.00,664.00,20,340
22.11.19 12:35:59,654.75,654.75,654.75,654.75,20,340
22.11.19 13:02:59,670.75,670.75,670.75,670.75,20,360
22.11.19 13:08:59,700.00,717.00,700.00,717.00,40,340
22.11.19 13:11:59,720.00,720.00,720.00,720.00,20,300
22.11.19 13:24:59,710.00,710.00,710.00,710.00,20,280
22.11.19 14:45:59,688.00,688.00,688.00,688.00,20,280
22.11.19 14:51:59,710.00,710.00,710.00,710.00,200,300
22.11.19 14:52:59,670.65,670.65,670.65,670.65,40,300
22.11.19 15:10:59,668.00,668.00,668.00,668.00,20,380
22.11.19 15:12:59,668.00,668.00,668.00,668.00,200,380
22.11.19 15:16:59,676.45,676.45,676.45,676.45,20,380
