0,1,2,3,4,5,6,7
18.09.20 10:32:59,138.85,138.85,138.85,138.85,50,0,138.85
18.09.20 10:41:59,155.85,155.85,155.85,155.85,25,50,144.51
18.09.20 11:00:59,147.15,147.15,147.15,147.15,25,75,145.17
18.09.20 11:14:59,161.65,161.65,161.65,161.65,50,75,150.66
18.09.20 11:19:59,158.05,158.05,158.05,158.05,25,75,151.72
18.09.20 11:30:59,149.20,149.20,149.20,149.20,25,100,151.40
18.09.20 11:35:59,147.10,147.10,147.10,147.10,25,125,150.92
18.09.20 11:39:59,148.00,148.00,148.00,148.00,25,150,150.63
18.09.20 12:02:59,145.00,145.00,145.00,145.00,25,175,150.12
18.09.20 12:21:59,148.25,148.25,148.25,148.25,25,175,149.96
18.09.20 12:43:59,158.80,158.80,158.80,158.80,25,175,150.64
18.09.20 12:46:59,158.20,158.20,158.20,158.20,25,175,151.18
18.09.20 12:52:59,148.90,148.90,148.90,148.90,25,175,151.03
18.09.20 13:02:59,148.30,148.30,148.30,148.30,50,175,151.00
18.09.20 13:07:59,154.30,154.30,154.30,154.30,25,225,151.18
18.09.20 13:33:59,148.15,148.15,148.15,148.15,25,225,151.02
18.09.20 13:35:59,148.50,148.50,148.50,148.50,25,250,150.90
18.09.20 13:45:59,138.30,138.30,138.30,138.30,25,250,150.30
18.09.20 13:52:59,140.55,140.55,140.55,140.55,25,275,149.85
18.09.20 14:00:59,142.45,142.45,142.45,142.45,25,275,149.53
18.09.20 14:03:59,146.55,146.55,146.55,146.55,200,275,148.69
18.09.20 14:06:59,143.10,143.10,143.10,143.10,100,475,147.99
18.09.20 14:10:59,142.00,142.00,142.00,142.00,100,550,147.37
18.09.20 14:12:59,143.00,143.00,143.00,143.00,25,600,147.26
18.09.20 14:13:59,143.00,143.00,143.00,143.00,50,600,147.06
18.09.20 14:14:59,140.10,140.10,140.10,140.10,25,600,146.90
18.09.20 14:19:59,150.60,150.60,150.60,150.60,25,675,146.98
18.09.20 14:20:59,157.10,157.10,157.10,157.10,50,675,147.42
18.09.20 14:22:59,288.45,288.45,288.45,288.45,125,700,161.22
18.09.20 14:23:59,286.15,286.15,265.15,265.15,275,700,182.47
18.09.20 14:25:59,287.30,287.30,287.30,287.30,25,675,184.14
18.09.20 14:27:59,289.05,289.05,289.05,289.05,25,700,185.78
18.09.20 14:29:59,265.00,273.50,265.00,273.50,50,700,188.31
18.09.20 14:30:59,273.50,273.50,273.50,273.50,25,700,189.58
18.09.20 14:34:59,296.85,296.85,296.85,296.85,25,775,191.15
18.09.20 14:35:59,335.60,335.60,335.60,335.60,25,775,193.25
18.09.20 14:36:59,335.60,335.60,322.65,322.65,50,800,197.08
18.09.20 14:38:59,292.85,292.85,292.85,292.85,25,800,198.41
18.09.20 14:39:59,304.10,304.10,304.10,304.10,25,800,199.85
18.09.20 14:42:59,300.50,304.10,300.50,304.10,375,700,217.58
18.09.20 14:45:59,307.35,307.35,304.20,304.20,50,750,219.54
18.09.20 14:46:59,292.70,292.70,288.75,288.75,125,750,223.35
18.09.20 14:47:59,277.00,277.00,277.00,277.00,25,750,223.91
18.09.20 14:48:59,280.20,280.20,280.20,280.20,50,700,225.06
18.09.20 14:52:59,273.65,273.65,273.65,273.65,25,700,225.55
18.09.20 15:26:59,204.85,204.85,204.85,204.85,50,425,225.14
21.09.20 09:15:59,243.40,243.40,243.40,243.40,25,425,243.40
21.09.20 09:16:59,205.15,225.95,205.15,225.95,75,425,225.02
21.09.20 09:17:59,238.30,238.30,238.30,238.30,25,475,227.68
21.09.20 09:19:59,224.85,224.85,224.85,224.85,75,475,226.63
21.09.20 09:21:59,243.70,243.70,239.45,239.45,50,500,229.62
21.09.20 09:23:59,238.50,238.50,228.00,228.00,50,500,230.22
21.09.20 09:25:59,218.00,218.00,218.00,218.00,1050,500,220.71
21.09.20 09:26:59,218.00,219.00,218.00,218.05,2775,2775,219.19
21.09.20 09:27:59,218.95,218.95,218.95,218.95,50,2775,219.18
21.09.20 09:28:59,218.75,218.95,214.90,215.85,250,2775,219.04
21.09.20 09:29:59,216.85,217.70,213.95,217.70,600,3875,218.62
21.09.20 09:30:59,215.45,215.45,210.95,212.40,425,3875,218.18
21.09.20 09:31:59,218.70,218.70,212.10,212.10,125,3875,218.11
21.09.20 09:32:59,213.40,213.40,213.20,213.20,75,3925,218.05
21.09.20 09:33:59,215.55,215.95,214.35,214.35,250,3925,217.92
21.09.20 09:34:59,215.95,216.00,215.15,216.00,75,3925,217.90
21.09.20 09:36:59,215.00,215.00,215.00,215.00,25,4700,217.88
21.09.20 09:37:59,216.00,216.00,216.00,216.00,75,4700,217.86
21.09.20 09:38:59,216.00,219.20,213.10,217.30,4100,4575,217.00
21.09.20 09:39:59,214.45,219.20,214.45,219.20,2025,4575,217.10
21.09.20 09:40:59,216.55,231.25,216.55,225.60,1025,4575,217.93
21.09.20 09:41:59,228.25,228.25,223.25,226.25,300,8075,218.12
21.09.20 09:42:59,223.95,232.50,223.95,232.50,350,8075,218.41
21.09.20 09:43:59,233.90,235.35,229.75,229.90,675,8075,219.07
21.09.20 09:44:59,231.85,233.75,228.85,231.70,800,8575,219.73
21.09.20 09:45:59,231.80,234.10,231.30,234.10,250,8575,219.93
21.09.20 09:46:59,232.60,232.60,228.60,230.20,125,8575,220.02
21.09.20 09:48:59,244.20,244.30,244.20,244.30,50,8900,220.10
21.09.20 09:50:59,240.80,240.80,240.80,240.80,25,8900,220.13
21.09.20 09:51:59,233.20,233.20,227.85,228.40,250,8950,220.31
21.09.20 09:52:59,228.55,230.50,227.85,227.85,100,8950,220.37
21.09.20 09:53:59,227.65,228.00,227.65,228.00,100,8650,220.41
21.09.20 09:55:59,233.15,233.15,229.30,229.30,250,8650,220.58
21.09.20 09:57:59,234.65,234.65,234.65,234.65,25,8750,220.60
21.09.20 09:59:59,236.40,236.40,236.40,236.40,25,8750,220.62
21.09.20 10:00:59,241.35,241.35,238.50,238.60,200,8800,220.84
21.09.20 10:01:59,237.15,237.30,230.25,231.00,400,8800,221.16
21.09.20 10:02:59,231.50,231.50,224.00,224.00,450,9300,221.32
21.09.20 10:03:59,225.25,228.85,222.65,222.65,325,9300,221.41
21.09.20 10:04:59,224.05,225.35,221.10,221.15,425,9300,221.46
21.09.20 10:05:59,221.15,225.20,220.00,220.65,400,10275,221.48
21.09.20 10:06:59,222.40,223.85,220.45,223.85,475,10275,221.47
21.09.20 10:07:59,224.70,225.85,221.75,225.85,250,10275,221.50
21.09.20 10:08:59,224.30,225.55,224.30,225.55,100,10400,221.51
21.09.20 10:09:59,224.25,229.80,222.90,229.80,375,10400,221.57
21.09.20 10:10:59,228.80,242.05,228.80,239.05,425,10400,221.90
21.09.20 10:11:59,235.75,235.75,235.75,235.75,25,10400,221.92
21.09.20 10:12:59,237.15,239.05,236.55,239.05,225,10850,222.09
21.09.20 10:13:59,240.30,240.30,230.40,230.40,550,10850,222.42
21.09.20 10:14:59,231.85,232.65,226.50,226.70,900,11175,222.67
21.09.20 10:15:59,232.40,232.40,232.40,232.40,50,11175,222.69
21.09.20 10:16:59,236.40,236.40,228.35,228.35,100,11175,222.73
21.09.20 10:17:59,226.00,226.70,221.10,222.70,750,11450,222.78
21.09.20 10:18:59,225.05,228.45,225.05,227.55,350,11450,222.84
21.09.20 10:19:59,227.55,227.55,221.75,225.65,875,11450,222.90
