0,1,2,3,4,5,6
07.06.19 14:20:59,124.10,124.10,124.10,124.10,0,0
07.06.19 14:21:59,124.10,124.10,124.10,124.10,0,0
07.06.19 14:22:59,124.10,124.10,124.10,124.10,0,0
07.06.19 14:23:59,124.10,124.10,124.10,124.10,0,0
07.06.19 14:24:59,124.10,124.10,124.10,124.10,0,0
07.06.19 14:25:59,124.10,124.10,124.10,124.10,0,0
07.06.19 14:26:59,124.10,124.10,124.10,124.10,0,0
07.06.19 14:27:59,124.10,124.10,124.10,124.10,0,0
07.06.19 14:28:59,124.10,124.10,124.10,124.10,0,0
07.06.19 14:29:59,124.10,124.10,124.10,124.10,0,0
07.06.19 14:30:59,124.10,124.10,124.10,124.10,0,0
07.06.19 14:31:59,124.10,124.10,124.10,124.10,0,0
07.06.19 14:32:59,124.10,124.10,124.10,124.10,0,0
07.06.19 14:33:59,124.10,131.85,124.10,131.85,225,75
07.06.19 14:34:59,131.85,131.85,131.85,131.85,0,75
07.06.19 14:35:59,131.85,131.85,131.85,131.85,0,75
07.06.19 14:36:59,131.85,131.85,131.85,131.85,0,75
07.06.19 14:37:59,131.85,131.85,131.85,131.85,0,75
07.06.19 14:38:59,131.85,131.85,131.85,131.85,0,75
07.06.19 14:39:59,131.85,131.85,131.85,131.85,0,300
07.06.19 14:40:59,131.85,131.85,128.35,128.35,75,300
07.06.19 14:41:59,128.35,128.35,128.35,128.35,0,300
07.06.19 14:42:59,128.35,128.35,128.35,128.35,0,300
07.06.19 14:43:59,128.35,128.65,128.35,128.65,75,375
07.06.19 14:44:59,128.65,128.65,128.65,128.65,0,375
07.06.19 14:45:59,128.65,128.65,128.65,128.65,0,375
07.06.19 14:46:59,128.65,128.65,128.65,128.65,0,375
07.06.19 14:47:59,128.65,128.65,128.65,128.65,0,375
07.06.19 14:48:59,128.65,128.65,128.65,128.65,0,375
07.06.19 14:49:59,128.65,128.65,128.65,128.65,0,375
07.06.19 14:50:59,128.65,128.65,128.65,128.65,0,375
