0,1,2,3,4,5,6,7,8,9
15.10.20 09:36:59,870.00,870.00,870.00,870.00,75,0,870.00,,
15.10.20 15:16:59,1130.00,1130.00,1130.00,1130.00,75,75,1000.00,,
16.10.20 11:49:59,1071.00,1071.00,1071.00,1071.00,75,75,1071.00,,
16.10.20 11:51:59,1072.00,1072.00,1072.00,1072.00,75,150,1071.50,,
16.10.20 11:52:59,1076.00,1076.00,1071.95,1071.95,225,150,1073.39,,
16.10.20 11:53:59,1070.00,1070.00,1070.00,1070.00,375,375,1071.69,,
16.10.20 11:57:59,1060.00,1060.00,1060.00,1060.00,375,750,1068.03,,
16.10.20 11:58:59,1065.00,1065.00,1065.00,1065.00,375,750,1067.27,,
16.10.20 11:59:59,1065.00,1065.00,1065.00,1065.00,300,750,1066.89,,
23.10.20 13:03:59,845.75,845.75,845.75,845.75,75,1800,845.75,,
27.10.20 13:10:59,959.85,959.85,959.85,959.85,75,1800,959.85,,
27.10.20 14:17:59,956.05,956.05,956.05,956.05,75,1875,957.95,,
27.10.20 15:23:59,927.60,927.60,927.60,927.60,75,1950,947.83,,
27.10.20 15:24:59,930.05,930.05,930.05,930.05,75,2025,943.38,,
27.10.20 15:28:59,927.80,928.30,927.80,928.30,150,2100,938.27,,
28.10.20 13:27:59,1058.00,1058.00,1058.00,1058.00,75,2250,1058.00,,
28.10.20 13:36:59,1038.90,1038.90,1038.90,1038.90,75,2325,1048.45,,
28.10.20 13:41:59,1053.75,1053.75,1053.75,1053.75,75,2400,1050.21,,
28.10.20 13:46:59,1082.85,1082.85,1082.85,1082.85,75,2475,1058.37,,
28.10.20 13:48:59,1080.25,1080.25,1080.25,1080.25,75,2550,1062.75,,
28.10.20 13:50:59,1073.45,1080.55,1073.45,1080.55,150,2550,1066.82,,
28.10.20 13:53:59,1068.65,1068.65,1068.65,1068.65,75,2775,1067.05,,
28.10.20 13:59:59,1093.50,1093.50,1093.50,1093.50,75,2850,1069.98,,
28.10.20 14:01:59,1112.60,1112.60,1112.60,1112.60,75,2925,1074.25,,
28.10.20 14:04:59,1113.05,1113.05,1113.05,1113.05,75,3000,1077.77,,
28.10.20 14:32:59,1072.00,1072.00,1072.00,1072.00,75,3075,1077.29,,
28.10.20 14:43:59,1057.90,1057.90,1057.90,1057.90,75,3150,1075.80,,
28.10.20 14:44:59,1057.85,1057.85,1057.85,1057.85,150,3150,1073.41,,
28.10.20 14:59:59,1075.00,1075.00,1075.00,1075.00,300,3375,1073.74,,
28.10.20 15:01:59,1075.00,1075.00,1070.00,1070.00,600,3675,1073.00,,
28.10.20 15:10:59,1080.00,1080.00,1080.00,1080.00,450,4275,1074.27,,
28.10.20 15:17:59,1075.00,1075.00,1075.00,1075.00,75,4725,1074.29,,
28.10.20 15:23:59,1075.00,1075.00,1075.00,1075.00,300,4725,1074.37,,
28.10.20 15:25:59,1075.00,1075.00,1075.00,1075.00,150,4875,1074.40,,
29.10.20 09:17:59,1172.05,1172.05,1172.05,1172.05,75,5025,1172.05,,
29.10.20 09:18:59,1164.00,1164.00,1164.00,1164.00,150,5025,1166.68,,
29.10.20 10:22:59,1130.00,1130.00,1130.00,1130.00,75,5025,1157.51,,
29.10.20 15:03:59,1145.95,1145.95,1138.20,1138.20,225,5250,1150.42,,
29.10.20 15:04:59,1138.95,1138.95,1138.95,1138.95,75,5250,1148.98,,
29.10.20 15:20:59,1140.00,1140.00,1140.00,1140.00,300,5400,1145.99,,
29.10.20 15:21:59,1137.65,1137.65,1137.65,1137.65,75,5400,1145.35,,
29.10.20 15:23:59,1133.25,1133.25,1133.25,1133.25,1050,5775,1139.07,,
29.10.20 15:26:59,1140.00,1140.00,1140.00,1140.00,75,6825,1139.11,,
30.10.20 09:27:59,1095.00,1095.00,1095.00,1095.00,75,6750,1095.00,,
30.10.20 09:59:59,1087.00,1087.00,1087.00,1087.00,150,6825,1089.66,,
30.10.20 10:48:59,1118.00,1118.00,1118.00,1118.00,150,6675,1101.00,,
30.10.20 11:09:59,1172.10,1172.10,1172.10,1172.10,75,6825,1112.85,,
30.10.20 11:15:59,1180.60,1180.60,1180.60,1180.60,75,6825,1122.52,,
30.10.20 11:57:59,1260.80,1260.80,1260.80,1260.80,75,6825,1139.81,,
30.10.20 12:07:59,1240.05,1240.05,1240.05,1240.05,75,6825,1150.95,,
30.10.20 12:10:59,1239.35,1239.35,1239.35,1239.35,75,6825,1159.79,,
30.10.20 12:28:59,1269.90,1269.90,1269.90,1269.90,75,6825,1169.80,,
30.10.20 13:02:59,1265.30,1265.30,1265.30,1265.30,75,6825,1177.75,,
30.10.20 13:09:59,1227.00,1227.00,1227.00,1227.00,75,6750,1181.54,,
30.10.20 13:40:59,1202.05,1202.05,1202.05,1202.05,75,6750,1183.01,,
30.10.20 14:07:59,1188.05,1188.05,1188.05,1188.05,75,6750,1183.34,,
30.10.20 14:34:59,1177.25,1177.25,1177.25,1177.25,75,6675,1182.96,,
02.11.20 12:39:59,1214.65,1214.65,1214.65,1214.65,75,6675,1214.65,,
02.11.20 12:40:59,1224.75,1224.75,1224.75,1224.75,75,6675,1219.70,,
02.11.20 12:45:59,1216.30,1216.30,1216.30,1216.30,75,6525,1218.56,,
02.11.20 12:46:59,1221.80,1221.80,1221.80,1221.80,75,6525,1219.37,,
02.11.20 12:47:59,1196.95,1196.95,1196.95,1196.95,75,6525,1214.89,,
02.11.20 12:49:59,1201.70,1201.70,1201.70,1201.70,75,6300,1212.69,,
02.11.20 12:52:59,1195.90,1195.90,1195.90,1195.90,75,6225,1210.29,,
02.11.20 12:53:59,1201.70,1201.70,1201.70,1201.70,75,6225,1209.21,,
02.11.20 12:54:59,1202.10,1202.10,1202.10,1202.10,75,6075,1208.42,,
02.11.20 12:56:59,1200.35,1200.35,1200.35,1200.35,75,6075,1207.62,,
02.11.20 12:57:59,1206.45,1206.45,1206.45,1206.45,75,5925,1207.51,,
02.11.20 13:17:59,1186.25,1186.25,1186.25,1186.25,75,5850,1205.74,,
02.11.20 14:05:59,1180.45,1180.45,1180.45,1180.45,75,5850,1203.79,,
02.11.20 14:11:59,1142.35,1142.35,1142.35,1142.35,75,5850,1199.40,,
02.11.20 14:16:59,1137.05,1137.05,1137.05,1137.05,75,5850,1195.25,,
02.11.20 14:23:59,1128.95,1128.95,1128.95,1128.95,75,5850,1191.10,,
02.11.20 15:01:59,1104.95,1104.95,1104.95,1104.95,75,5775,1186.03,,
02.11.20 15:03:59,1095.40,1095.40,1095.40,1095.40,75,5775,1181.00,,
02.11.20 15:04:59,1100.35,1100.35,1100.35,1100.35,75,5625,1176.75,,
02.11.20 15:05:59,1098.95,1098.95,1098.95,1098.95,75,5625,1172.86,,
02.11.20 15:06:59,1107.35,1107.35,1107.35,1107.35,75,5475,1169.74,,
02.11.20 15:30:00,1135.00,1135.00,1135.00,1135.00,225,5400,1165.40,,
03.11.20 09:36:59,1024.35,1024.35,1024.35,1024.35,75,5625,1024.35,,
03.11.20 10:12:59,1041.80,1041.80,1041.80,1041.80,150,5700,1035.98,,
03.11.20 10:44:59,1010.90,1010.90,1010.90,1010.90,150,5850,1025.99,,
