0,1,2,3,4,5,6,7,8,9
08.10.20 14:36:59,30.00,30.00,30.00,30.00,75,0,30.00,,
09.10.20 12:23:59,35.00,35.00,35.00,35.00,75,75,35.00,,
09.10.20 13:21:59,34.25,34.25,34.25,34.25,75,75,34.62,,
09.10.20 13:32:59,34.00,34.00,34.00,34.00,300,150,34.20,,
09.10.20 14:07:59,36.95,36.95,36.95,36.95,75,375,34.60,,
09.10.20 14:41:59,45.90,45.90,45.90,45.90,300,375,38.70,,
09.10.20 14:54:59,39.95,39.95,39.95,39.95,75,675,38.80,,
09.10.20 15:04:59,38.05,38.05,38.05,38.05,150,675,38.69,,
09.10.20 15:08:59,38.65,38.75,38.65,38.75,150,675,38.69,,
09.10.20 15:11:59,38.05,38.05,38.05,38.05,150,675,38.62,,
09.10.20 15:17:59,39.00,39.00,39.00,39.00,75,675,38.64,,
09.10.20 15:18:59,36.15,36.15,36.15,36.15,75,675,38.52,,
09.10.20 15:22:59,43.80,43.80,43.80,43.80,75,825,38.77,,
09.10.20 15:23:59,43.50,43.50,43.00,43.00,375,825,39.58,,
09.10.20 15:24:59,42.95,42.95,42.95,42.95,150,975,39.82,,
12.10.20 09:21:59,40.60,40.60,40.60,40.60,450,1125,40.60,,
12.10.20 09:28:59,43.70,43.70,43.70,43.70,225,1575,41.63,,
12.10.20 09:39:59,49.95,49.95,49.95,49.95,75,1425,42.46,,
12.10.20 09:40:59,48.00,48.00,48.00,48.00,75,1425,42.96,,
12.10.20 09:56:59,51.30,51.30,51.30,51.30,150,1425,44.25,,
12.10.20 09:59:59,51.00,51.00,51.00,51.00,150,1425,45.15,,
12.10.20 10:01:59,48.20,48.20,48.20,48.20,75,1725,45.34,,
12.10.20 10:02:59,48.00,48.00,48.00,48.00,75,1725,45.49,,
12.10.20 10:06:59,50.00,50.00,50.00,50.00,450,1725,46.67,,
12.10.20 10:10:59,50.00,50.00,48.30,48.30,300,2175,47.00,,
12.10.20 10:13:59,46.90,46.90,46.90,46.90,75,2325,46.99,,
12.10.20 10:14:59,46.90,46.90,46.90,46.90,300,2325,46.98,,
12.10.20 10:53:59,47.00,47.00,47.00,47.00,75,2325,46.98,,
12.10.20 11:15:59,48.95,48.95,48.95,48.95,150,2325,47.09,,
12.10.20 11:27:59,47.15,47.15,47.15,47.15,150,2475,47.10,,
12.10.20 11:30:59,47.50,47.50,47.50,47.50,150,2475,47.12,,
12.10.20 11:59:59,43.00,43.00,43.00,43.00,75,2475,47.01,,
12.10.20 12:05:59,44.00,44.00,44.00,44.00,75,2550,46.94,,
12.10.20 12:53:59,42.00,42.00,42.00,42.00,75,2475,46.82,,
12.10.20 13:22:59,43.00,43.00,43.00,43.00,75,2475,46.73,,
12.10.20 13:27:59,41.00,41.00,40.80,40.80,150,2475,46.47,,
12.10.20 13:30:59,41.10,41.10,41.10,41.10,450,2625,45.85,,
12.10.20 14:12:59,43.00,43.00,43.00,43.00,1500,2625,45.05,,
12.10.20 14:25:59,41.75,41.75,41.75,41.75,75,4125,45.00,,
12.10.20 14:28:59,39.50,39.50,39.50,39.50,150,4200,44.85,,
12.10.20 14:29:59,39.55,39.55,39.55,39.55,150,4200,44.71,,
12.10.20 14:30:59,41.75,41.75,41.75,41.75,300,4500,44.56,,
12.10.20 14:53:59,41.75,41.75,41.75,41.75,75,4500,44.53,,
12.10.20 15:05:59,41.80,42.00,38.05,38.05,450,4575,44.30,,
12.10.20 15:07:59,42.00,42.00,42.00,42.00,750,4575,44.06,,
12.10.20 15:08:59,43.35,43.35,43.35,43.35,75,4575,44.06,,
13.10.20 09:27:59,41.90,41.90,41.90,41.90,75,5325,41.90,,
13.10.20 09:32:59,40.65,40.65,40.00,40.00,150,5400,40.85,,
13.10.20 09:35:59,45.15,45.15,45.15,45.15,75,5475,41.92,,
13.10.20 09:44:59,43.50,43.50,43.50,43.50,150,5325,42.45,,
13.10.20 10:10:59,43.10,43.10,43.10,43.10,300,5475,42.71,,
13.10.20 10:31:59,41.50,41.50,40.75,40.75,225,5400,42.37,,
13.10.20 10:40:59,43.50,43.50,43.50,43.50,150,5625,42.52,,
