0,1,2,3,4,5,6,7,8,9
30.10.20 11:28:59,9.90,9.90,9.90,9.90,75,0,9.90,,
30.10.20 12:21:59,9.90,9.90,9.90,9.90,150,75,9.90,,
30.10.20 12:31:59,8.50,8.50,8.50,8.50,225,225,9.20,,
30.10.20 14:42:59,8.50,8.50,8.50,8.50,75,225,9.10,,
02.11.20 09:23:59,25.00,25.00,25.00,25.00,75,300,25.00,,
02.11.20 09:29:59,5.20,5.20,5.20,5.20,75,375,15.10,,
02.11.20 09:35:59,7.50,7.50,7.50,7.50,75,375,12.56,,
02.11.20 09:51:59,7.50,7.50,7.50,7.50,75,300,11.30,,
02.11.20 10:24:59,9.50,9.50,9.50,9.50,75,300,10.94,,
02.11.20 10:53:59,8.50,8.50,8.50,8.50,75,375,10.53,,
02.11.20 12:14:59,9.50,9.50,8.50,8.50,300,375,9.92,,
03.11.20 09:17:59,18.00,18.00,18.00,18.00,75,525,18.00,,
03.11.20 09:20:59,14.80,14.80,14.80,14.80,225,525,15.60,,
03.11.20 09:21:59,3.10,3.10,3.10,3.10,150,525,11.43,,
03.11.20 09:30:59,11.50,11.50,11.50,11.50,75,750,11.44,,
03.11.20 09:52:59,11.50,11.50,11.50,11.50,150,750,11.40,,
03.11.20 09:57:59,9.50,9.50,9.50,9.50,75,825,11.21,,
03.11.20 11:30:59,10.00,10.00,10.00,10.00,300,825,10.86,,
03.11.20 12:32:59,9.05,9.05,9.05,9.05,150,825,10.63,,
03.11.20 13:00:59,8.20,8.20,8.20,8.20,225,675,10.34,,
03.11.20 15:24:59,10.00,10.00,10.00,10.00,225,450,10.29,,
04.11.20 09:46:59,9.00,9.00,9.00,9.00,225,675,9.00,,
04.11.20 09:48:59,7.00,7.00,7.00,7.00,150,675,8.20,,
04.11.20 10:13:59,7.95,8.00,7.95,8.00,150,675,8.13,,
04.11.20 10:17:59,7.50,7.50,7.50,7.50,75,600,8.05,,
04.11.20 10:29:59,7.75,7.75,7.75,7.75,75,675,8.02,,
04.11.20 11:40:59,7.75,7.75,7.75,7.75,75,600,7.99,,
04.11.20 13:06:59,8.30,8.30,8.30,8.30,75,525,8.02,,
04.11.20 13:11:59,8.45,8.45,8.45,8.45,150,450,8.08,,
04.11.20 13:18:59,8.35,8.35,8.30,8.30,150,525,8.12,,
05.11.20 10:16:59,8.40,8.40,8.40,8.40,75,675,8.40,,
05.11.20 10:24:59,8.00,8.00,8.00,8.00,75,750,8.20,,
05.11.20 10:32:59,7.00,7.00,7.00,7.00,75,825,7.80,,
05.11.20 10:33:59,7.00,7.00,7.00,7.00,1200,750,7.16,,
05.11.20 10:57:59,7.05,7.05,7.05,7.05,75,1200,7.15,,
05.11.20 11:10:59,7.00,7.00,7.00,7.00,75,1200,7.15,,
05.11.20 11:23:59,8.40,8.40,8.40,8.40,375,1200,7.32,,
05.11.20 11:31:59,7.80,7.80,7.80,7.80,1200,1350,7.50,,
05.11.20 11:32:59,7.80,7.80,7.80,7.80,1500,2550,7.60,,
05.11.20 11:35:59,7.80,7.80,7.80,7.80,1500,2550,7.65,,
05.11.20 11:40:59,7.10,7.10,7.10,7.10,1275,5550,7.55,,
05.11.20 12:32:59,7.50,7.50,7.50,7.50,75,5550,7.55,,
05.11.20 12:37:59,7.80,7.80,7.80,7.80,600,5475,7.57,,
05.11.20 13:11:59,7.90,7.90,7.90,7.90,825,5475,7.60,,
05.11.20 14:39:59,7.20,7.20,7.20,7.20,75,4650,7.60,,
05.11.20 15:25:59,7.85,7.85,7.85,7.85,75,4650,7.60,,
05.11.20 15:27:59,7.05,7.05,7.05,7.05,75,4650,7.59,,
05.11.20 15:28:59,7.00,7.00,7.00,7.00,75,4725,7.59,,
06.11.20 09:32:59,6.05,6.05,6.00,6.00,1050,4725,6.01,,
06.11.20 09:37:59,6.55,6.60,6.55,6.60,225,5775,6.11,,
06.11.20 09:56:59,7.00,7.00,7.00,7.00,150,5100,6.20,,
06.11.20 10:12:59,7.85,7.85,7.85,7.85,75,5100,6.29,,
06.11.20 10:17:59,7.20,7.20,7.20,7.20,75,5175,6.33,,
06.11.20 10:23:59,7.10,7.10,7.00,7.00,225,5250,6.42,,
06.11.20 12:30:59,7.30,7.30,7.30,7.30,75,5325,6.45,,
06.11.20 12:55:59,8.00,8.00,8.00,8.00,3450,5325,7.45,,
06.11.20 13:03:59,10.00,10.00,10.00,10.00,150,5400,7.52,,
06.11.20 13:04:59,10.70,10.70,9.00,9.00,225,5400,7.60,,
06.11.20 13:05:59,9.00,9.00,9.00,9.00,75,5400,7.62,,
06.11.20 13:06:59,7.10,7.10,7.10,7.10,75,4425,7.61,,
06.11.20 13:07:59,10.30,10.30,10.30,10.30,150,4425,7.67,,
06.11.20 13:13:59,9.15,9.65,9.15,9.65,1575,4425,7.99,,
06.11.20 13:16:59,8.50,9.10,8.50,9.10,150,4200,8.00,,
06.11.20 13:25:59,8.60,8.60,8.60,8.60,150,2850,8.01,,
06.11.20 13:38:59,8.85,8.85,8.85,8.85,75,2850,8.02,,
06.11.20 13:39:59,8.70,8.70,8.70,8.70,150,2925,8.03,,
06.11.20 13:59:59,9.00,9.00,9.00,9.00,150,3000,8.05,,
06.11.20 14:00:59,9.20,9.20,9.20,9.20,75,3000,8.06,,
06.11.20 14:04:59,9.20,9.20,9.20,9.20,75,3000,8.07,,
06.11.20 14:24:59,10.35,10.35,10.35,10.35,300,3000,8.15,,
06.11.20 14:27:59,8.70,8.70,8.70,8.70,75,3300,8.15,,
06.11.20 14:28:59,8.25,8.25,8.20,8.20,300,3300,8.16,,
06.11.20 14:29:59,8.20,8.20,8.20,8.20,75,3300,8.16,,
06.11.20 14:32:59,7.85,7.85,7.85,7.85,75,3300,8.15,,
06.11.20 14:33:59,9.45,9.45,9.45,9.45,75,3375,8.17,,
06.11.20 15:25:59,8.80,8.80,8.80,8.80,75,3375,8.17,,
09.11.20 09:20:59,16.00,17.50,9.15,17.50,600,3450,13.33,,
09.11.20 09:21:59,13.05,13.05,13.05,13.05,75,3450,13.30,,
09.11.20 09:22:59,14.90,16.45,14.90,16.45,450,3450,14.04,,
09.11.20 09:23:59,16.40,16.40,16.40,16.40,675,3450,14.92,,
09.11.20 09:25:59,16.40,16.50,16.40,16.50,150,3450,15.04,,
09.11.20 09:26:59,16.00,16.00,16.00,16.00,75,3600,15.07,,
09.11.20 09:27:59,16.85,16.85,16.00,16.00,675,3600,15.35,,
09.11.20 09:30:59,14.95,14.95,14.95,14.95,450,4350,15.31,,
09.11.20 09:31:59,15.85,16.90,15.85,16.90,150,4350,15.35,,
09.11.20 09:32:59,17.00,17.00,17.00,17.00,75,4350,15.39,,
09.11.20 09:33:59,16.40,16.40,16.40,16.40,75,4425,15.41,,
09.11.20 09:34:59,15.15,15.15,15.15,15.15,225,4425,15.40,,
09.11.20 09:35:59,15.80,15.80,15.80,15.80,75,4425,15.41,,
09.11.20 09:36:59,17.60,17.60,17.60,17.60,75,4575,15.45,,
09.11.20 09:37:59,17.25,17.35,16.00,17.35,300,4575,15.56,,
09.11.20 09:41:59,16.55,16.55,16.55,16.55,75,4650,15.58,,
09.11.20 09:42:59,16.80,16.80,16.80,16.80,75,4725,15.60,,
09.11.20 09:47:59,16.40,16.40,16.40,16.40,300,4725,15.65,,
09.11.20 09:48:59,16.70,16.70,16.65,16.65,825,4725,15.81,,
09.11.20 09:52:59,16.95,16.95,16.95,16.95,150,5775,15.84,,
09.11.20 09:57:59,16.65,16.65,16.65,16.65,75,5475,15.86,,
09.11.20 10:02:59,16.65,16.65,16.65,16.65,75,5250,15.87,,
09.11.20 10:04:59,17.15,17.15,17.15,17.15,150,5250,15.90,,
09.11.20 10:12:59,16.65,16.65,16.65,16.65,300,5175,15.93,,
09.11.20 10:13:59,16.85,16.85,16.85,16.85,150,5175,15.96,,
09.11.20 10:20:59,17.05,17.05,17.05,17.05,750,5175,16.07,,
09.11.20 10:21:59,16.75,16.75,16.75,16.75,75,5175,16.08,,
09.11.20 10:23:59,16.15,16.15,16.15,16.15,75,5100,16.08,,
09.11.20 10:39:59,16.55,16.55,16.55,16.55,75,4950,16.08,,
09.11.20 10:42:59,16.15,16.15,16.00,16.00,900,5025,16.08,,
09.11.20 10:44:59,15.95,15.95,15.95,15.95,75,5100,16.08,,
