0,1,2,3,4,5,6,7,8,9
28.08.20 12:34:59,90.50,96.25,90.50,96.25,150,0,93.37,,
28.08.20 12:51:59,96.25,96.25,96.25,96.25,75,150,94.33,,
28.08.20 14:00:59,85.00,85.00,85.00,85.00,75,225,92.00,,
28.08.20 14:32:59,85.00,85.00,85.00,85.00,75,300,90.60,,
28.08.20 14:41:59,85.00,85.00,85.00,85.00,75,375,89.66,,
28.08.20 14:42:59,85.00,85.00,85.00,85.00,225,450,88.11,,
28.08.20 14:43:59,91.90,91.90,91.90,91.90,300,450,88.94,,
28.08.20 14:48:59,96.50,96.50,96.50,96.50,75,750,89.48,,
28.08.20 14:51:59,96.50,96.50,96.50,96.50,75,825,89.95,,
28.08.20 15:04:59,90.00,90.00,90.00,90.00,75,900,89.95,,
28.08.20 15:09:59,85.10,85.10,85.10,85.10,75,975,89.67,,
28.08.20 15:12:59,92.00,92.00,92.00,92.00,75,1050,89.80,,
28.08.20 15:26:59,88.00,88.00,88.00,88.00,75,1125,89.70,,
31.08.20 09:18:59,91.50,91.50,91.50,91.50,75,1125,91.50,,
31.08.20 09:29:59,96.00,96.00,96.00,96.00,75,1125,93.75,,
31.08.20 09:36:59,106.00,106.00,106.00,106.00,75,1125,97.83,,
31.08.20 09:37:59,114.00,114.00,114.00,114.00,75,1125,101.87,,
31.08.20 09:41:59,110.00,110.00,110.00,110.00,75,1275,103.50,,
31.08.20 09:47:59,111.00,111.00,111.00,111.00,75,1275,104.75,,
31.08.20 09:54:59,112.00,112.00,112.00,112.00,75,1350,105.78,,
31.08.20 09:55:59,112.00,112.00,112.00,112.00,75,1350,106.56,,
31.08.20 10:01:59,110.00,110.00,110.00,110.00,75,1425,106.94,,
31.08.20 10:03:59,115.00,115.00,115.00,115.00,150,1500,108.40,,
31.08.20 10:07:59,112.20,115.00,112.20,115.00,375,1650,109.94,,
31.08.20 10:11:59,110.00,110.00,110.00,110.00,75,2025,109.94,,
31.08.20 10:16:59,112.00,112.00,112.00,112.00,150,2100,110.16,,
31.08.20 10:17:59,109.15,109.15,109.15,109.15,75,2100,110.11,,
31.08.20 10:18:59,112.00,112.00,112.00,112.00,75,2325,110.20,,
31.08.20 10:20:59,110.00,110.00,110.00,110.00,225,2325,110.17,,
31.08.20 10:21:59,110.00,110.00,110.00,110.00,225,2550,110.15,,
31.08.20 10:27:59,108.15,108.15,108.15,108.15,450,2775,109.79,,
31.08.20 10:39:59,110.00,110.00,110.00,110.00,75,2700,109.79,,
31.08.20 10:40:59,111.90,111.90,111.90,111.90,75,2700,109.85,,
31.08.20 10:43:59,107.05,107.05,107.05,107.05,150,2775,109.70,,
31.08.20 10:45:59,108.00,108.00,108.00,108.00,75,2925,109.66,,
31.08.20 10:46:59,107.00,107.00,107.00,107.00,225,2925,109.46,,
31.08.20 10:47:59,107.00,107.00,107.00,107.00,525,2925,109.10,,
31.08.20 10:51:59,101.55,111.70,101.55,102.05,675,3450,108.63,,
31.08.20 10:52:59,102.30,102.30,102.30,102.30,75,3450,108.52,,
31.08.20 10:53:59,103.25,108.70,103.25,108.70,150,3975,108.44,,
31.08.20 10:59:59,110.40,110.40,110.40,110.40,300,3975,108.53,,
31.08.20 11:04:59,110.90,110.90,110.90,110.90,75,4275,108.56,,
31.08.20 11:05:59,107.00,107.00,107.00,107.00,75,4275,108.54,,
31.08.20 11:07:59,107.00,107.00,107.00,107.00,75,4350,108.52,,
31.08.20 11:08:59,107.00,107.00,103.75,103.75,375,4350,108.25,,
31.08.20 11:12:59,110.00,110.00,110.00,110.00,75,4500,108.27,,
31.08.20 11:19:59,101.10,101.10,101.10,101.10,75,4575,108.17,,
31.08.20 11:20:59,100.00,100.00,100.00,100.00,75,4575,108.06,,
31.08.20 11:24:59,102.00,102.00,102.00,102.00,75,4575,107.98,,
31.08.20 11:25:59,102.00,102.00,102.00,102.00,150,4575,107.83,,
31.08.20 11:31:59,101.00,101.00,101.00,101.00,225,4575,107.58,,
31.08.20 11:32:59,101.00,101.00,101.00,101.00,150,4575,107.42,,
31.08.20 11:34:59,97.00,97.00,97.00,97.00,75,4875,107.29,,
31.08.20 11:36:59,94.65,94.65,94.65,94.65,75,4875,107.15,,
31.08.20 11:37:59,94.65,94.65,94.65,94.65,75,4875,107.00,,
31.08.20 11:48:59,90.00,90.00,90.00,90.00,75,4800,106.80,,
31.08.20 11:51:59,88.00,90.00,88.00,90.00,225,4875,106.20,,
31.08.20 11:54:59,119.80,119.80,119.80,119.80,1050,5100,106.57,,
31.08.20 12:01:59,95.00,95.00,95.00,95.00,75,6150,106.46,,
31.08.20 12:08:59,102.00,102.00,102.00,102.00,75,0,106.41,,
31.08.20 12:12:59,102.00,102.00,102.00,102.00,75,6225,106.37,,
31.08.20 12:14:59,98.00,98.00,98.00,98.00,75,6225,106.30,,
31.08.20 12:19:59,100.00,100.00,100.00,100.00,150,6300,106.18,,
31.08.20 12:29:59,105.00,105.00,105.00,105.00,75,6300,106.17,,
31.08.20 12:33:59,98.00,98.00,98.00,98.00,75,6300,106.10,,
31.08.20 12:59:59,98.00,98.00,98.00,98.00,75,6300,106.03,,
31.08.20 13:00:59,97.90,97.90,97.90,97.90,75,6300,105.95,,
31.08.20 13:03:59,95.10,95.10,95.10,95.10,75,6300,105.86,,
31.08.20 13:04:59,95.10,95.10,95.10,95.10,75,6300,105.77,,
31.08.20 13:08:59,95.00,95.00,95.00,95.00,150,6300,105.58,,
31.08.20 13:18:59,95.00,95.00,95.00,95.00,75,6300,105.50,,
31.08.20 13:26:59,95.00,95.00,95.00,95.00,75,6375,105.41,,
31.08.20 13:27:59,90.05,90.05,90.05,90.05,150,6375,105.16,,
31.08.20 13:41:59,90.00,90.00,90.00,90.00,150,6525,104.91,,
31.08.20 13:44:59,88.00,88.00,88.00,88.00,75,6525,104.78,,
31.08.20 13:46:59,89.00,89.00,88.00,88.00,750,6600,103.54,,
31.08.20 13:52:59,94.00,94.00,94.00,94.00,75,6600,103.47,,
31.08.20 13:57:59,94.00,94.00,94.00,94.00,1125,6675,102.53,,
31.08.20 13:58:59,94.00,95.00,94.00,95.00,2175,7800,101.16,,
31.08.20 14:01:59,94.00,94.00,94.00,94.00,2100,9675,100.20,,
31.08.20 14:05:59,89.00,91.00,89.00,91.00,150,11775,100.10,,
31.08.20 14:08:59,91.00,91.00,91.00,91.00,75,11775,100.06,,
31.08.20 14:14:59,90.00,90.00,90.00,90.00,75,11850,100.01,,
31.08.20 14:15:59,88.15,88.15,88.15,88.15,75,11850,99.96,,
31.08.20 14:21:59,91.00,91.00,91.00,91.00,75,11925,99.91,,
31.08.20 14:24:59,88.15,88.15,88.15,88.15,75,11925,99.86,,
31.08.20 14:27:59,88.10,88.10,88.00,88.00,150,12075,99.75,,
31.08.20 14:28:59,88.00,88.00,88.00,88.00,75,12075,99.70,,
31.08.20 14:36:59,86.00,86.00,86.00,86.00,300,12225,99.45,,
31.08.20 14:37:59,86.00,86.00,86.00,86.00,75,12225,99.39,,
31.08.20 14:41:59,85.00,85.00,84.00,84.00,150,12600,99.26,,
31.08.20 14:49:59,85.10,85.10,85.10,85.10,75,12675,99.19,,
31.08.20 14:50:59,89.90,89.90,89.90,89.90,75,12675,99.15,,
31.08.20 14:51:59,90.00,90.00,90.00,90.00,75,12750,99.11,,
31.08.20 14:53:59,90.00,90.00,90.00,90.00,75,12750,99.07,,
31.08.20 14:56:59,90.00,90.00,89.00,89.00,150,12750,98.99,,
31.08.20 15:04:59,89.00,89.00,89.00,89.00,150,12825,98.90,,
31.08.20 15:13:59,89.00,89.00,89.00,89.00,525,12975,98.62,,
31.08.20 15:19:59,91.40,91.40,91.40,91.40,450,13125,98.44,,
31.08.20 15:21:59,91.40,91.40,91.40,91.40,75,13125,98.41,,
31.08.20 15:22:59,89.00,89.00,89.00,89.00,375,13200,98.23,,
31.08.20 15:28:59,85.00,85.95,85.00,85.95,225,13050,98.08,,
01.09.20 09:45:59,89.30,89.30,89.30,89.30,75,13125,89.30,,
01.09.20 09:46:59,85.10,85.10,85.10,85.10,75,13125,87.20,,
01.09.20 09:47:59,99.80,99.80,99.80,99.80,75,13125,91.40,,
01.09.20 09:52:59,85.25,85.25,85.25,85.25,75,13125,89.86,,
01.09.20 09:58:59,79.00,79.00,79.00,79.00,75,13200,87.69,,
01.09.20 09:59:59,79.00,79.00,79.00,79.00,75,13200,86.24,,
01.09.20 11:13:59,80.00,80.00,80.00,80.00,75,13200,85.35,,
01.09.20 11:16:59,80.00,80.00,80.00,80.00,75,13200,84.68,,
01.09.20 11:27:59,84.90,84.90,84.90,84.90,75,13200,84.70,,
01.09.20 11:32:59,85.00,85.00,85.00,85.00,75,13200,84.73,,
01.09.20 11:38:59,87.00,89.30,87.00,89.30,150,13200,85.30,,
01.09.20 11:59:59,85.50,85.50,85.00,85.00,225,13275,85.27,,
01.09.20 12:40:59,89.00,89.00,89.00,89.00,75,13125,85.50,,
01.09.20 12:42:59,89.50,89.50,89.50,89.50,75,13200,85.74,,
01.09.20 12:46:59,90.50,90.50,90.50,90.50,75,13200,86.00,,
01.09.20 12:55:59,93.00,93.00,93.00,93.00,75,13200,86.37,,
01.09.20 12:56:59,93.00,93.00,93.00,93.00,75,13200,86.70,,
01.09.20 13:01:59,98.90,98.90,98.90,98.90,75,13125,87.28,,
01.09.20 13:05:59,97.00,97.00,97.00,97.00,75,13200,87.72,,
01.09.20 13:06:59,99.00,99.00,99.00,99.00,375,13200,89.81,,
01.09.20 13:13:59,99.00,99.00,99.00,99.00,75,12825,90.14,,
01.09.20 13:17:59,99.00,99.00,99.00,99.00,75,12825,90.45,,
01.09.20 13:27:59,95.00,95.00,95.00,95.00,75,12825,90.60,,
01.09.20 13:45:59,97.00,97.00,97.00,97.00,75,12900,90.80,,
01.09.20 13:52:59,83.00,83.00,83.00,83.00,150,12975,90.54,,
01.09.20 13:57:59,93.00,93.00,93.00,93.00,75,13050,90.61,,
01.09.20 14:47:59,95.10,95.10,95.10,95.10,75,13050,90.74,,
01.09.20 15:04:59,91.00,91.00,91.00,91.00,75,13125,90.75,,
01.09.20 15:27:59,80.00,80.00,80.00,80.00,300,13200,89.97,,
01.09.20 15:28:59,87.00,87.00,87.00,87.00,75,13350,89.90,,
01.09.20 15:30:00,87.10,87.10,87.10,87.10,75,13350,89.83,,
02.09.20 09:36:59,90.10,90.45,90.10,90.45,150,13200,90.27,,
02.09.20 09:51:59,92.00,92.00,92.00,92.00,75,13350,90.85,,
02.09.20 10:03:59,92.80,92.80,92.80,92.80,75,13425,91.33,,
02.09.20 10:11:59,92.40,92.40,92.40,92.40,75,13500,91.55,,
02.09.20 10:18:59,87.00,87.00,87.00,87.00,75,13500,90.79,,
02.09.20 10:19:59,85.00,85.00,82.00,82.00,900,13500,86.73,,
02.09.20 10:51:59,83.05,83.05,83.05,83.05,75,14175,86.54,,
02.09.20 10:53:59,83.05,83.05,83.05,83.05,75,14175,86.36,,
02.09.20 11:13:59,88.95,88.95,88.95,88.95,75,14325,86.49,,
02.09.20 11:43:59,88.95,88.95,88.95,88.95,75,14325,86.60,,
02.09.20 12:16:59,85.00,85.00,85.00,85.00,75,14325,86.53,,
02.09.20 12:22:59,84.00,84.00,84.00,84.00,75,14400,86.42,,
02.09.20 12:25:59,85.00,85.00,85.00,85.00,150,14475,86.31,,
02.09.20 12:31:59,84.05,84.05,84.05,84.05,75,14625,86.23,,
02.09.20 12:50:59,85.00,85.00,85.00,85.00,75,14625,86.18,,
02.09.20 13:15:59,85.00,85.00,85.00,85.00,150,14700,86.11,,
02.09.20 13:41:59,80.05,80.05,80.05,80.05,300,14775,85.63,,
02.09.20 13:44:59,84.00,84.00,84.00,84.00,75,14775,85.58,,
02.09.20 14:10:59,85.00,85.00,85.00,85.00,75,14700,85.57,,
02.09.20 14:11:59,83.45,83.45,83.45,83.45,75,14700,85.51,,
02.09.20 14:16:59,88.00,88.00,88.00,88.00,75,14850,85.57,,
02.09.20 14:19:59,88.00,88.00,88.00,88.00,75,14850,85.64,,
02.09.20 14:21:59,87.55,87.55,87.55,87.55,75,14925,85.68,,
02.09.20 14:25:59,88.25,88.25,88.25,88.25,75,14925,85.75,,
02.09.20 14:28:59,88.30,88.30,88.30,88.30,75,14850,85.81,,
02.09.20 14:33:59,90.00,90.00,90.00,90.00,375,14925,86.25,,
02.09.20 14:34:59,90.00,90.00,90.00,90.00,750,14925,86.91,,
02.09.20 14:37:59,88.30,88.30,88.30,88.30,150,16050,86.96,,
02.09.20 14:38:59,89.85,89.85,89.85,89.85,150,16050,87.05,,
02.09.20 14:45:59,90.90,90.90,90.90,90.90,75,16050,87.11,,
02.09.20 14:50:59,88.25,88.25,88.25,88.25,225,16050,87.17,,
02.09.20 14:58:59,89.50,89.50,89.50,89.50,300,16050,87.30,,
02.09.20 14:59:59,90.00,90.00,90.00,90.00,75,16050,87.34,,
02.09.20 15:07:59,87.05,87.05,87.05,87.05,75,16425,87.34,,
02.09.20 15:17:59,87.00,87.00,87.00,87.00,225,16500,87.32,,
02.09.20 15:18:59,88.00,88.00,88.00,88.00,75,16725,87.33,,
02.09.20 15:19:59,88.00,88.00,88.00,88.00,75,16725,87.34,,
02.09.20 15:26:59,94.90,94.90,94.90,94.90,75,16725,87.44,,
02.09.20 15:27:59,87.65,87.65,87.65,87.65,150,16800,87.44,,
02.09.20 15:28:59,85.60,85.60,85.60,85.60,75,16800,87.42,,
03.09.20 09:22:59,89.95,90.00,89.95,90.00,375,16800,89.98,,
03.09.20 09:30:59,90.00,90.00,90.00,90.00,150,16800,89.98,,
03.09.20 09:38:59,90.00,90.00,90.00,90.00,75,16950,89.98,,
03.09.20 09:40:59,90.00,90.00,90.00,90.00,150,17025,89.99,,
03.09.20 09:57:59,87.00,87.00,87.00,87.00,75,17175,89.71,,
03.09.20 10:00:59,86.00,86.00,85.10,85.10,150,17250,89.07,,
03.09.20 10:20:59,87.05,87.05,87.05,87.05,75,17325,88.93,,
