0,1,2,3,4,5,6,7,8,9
16.09.20 14:20:59,99.00,99.00,99.00,99.00,75,0,99.00,,
16.09.20 14:46:59,104.65,104.65,104.65,104.65,75,75,101.82,,
18.09.20 14:45:59,107.70,107.70,107.70,107.70,75,75,107.70,,
21.09.20 09:56:59,79.25,79.25,79.25,79.25,75,0,79.25,,
21.09.20 09:57:59,79.15,79.15,79.15,79.15,75,225,79.20,,
21.09.20 10:04:59,84.40,84.40,84.40,84.40,150,300,81.80,,
21.09.20 10:49:59,99.20,99.20,99.20,99.20,150,300,87.60,,
21.09.20 11:26:59,82.45,82.45,82.45,82.45,75,450,86.86,,
21.09.20 11:55:59,82.65,92.00,82.65,92.00,300,375,87.04,,
21.09.20 12:40:59,79.75,86.90,79.20,86.90,525,450,84.51,,
21.09.20 12:58:59,77.45,77.45,77.45,77.45,150,675,83.80,,
21.09.20 13:42:59,72.00,72.00,72.00,72.00,150,825,82.73,,
21.09.20 13:46:59,77.00,77.00,72.00,72.00,150,825,82.04,,
21.09.20 14:03:59,68.70,68.70,68.70,68.70,150,825,81.02,,
21.09.20 14:04:59,71.45,71.45,71.45,71.45,75,750,80.66,,
21.09.20 14:13:59,69.00,69.00,69.00,69.00,225,675,79.50,,
21.09.20 14:14:59,69.00,69.00,69.00,69.00,75,675,79.16,,
21.09.20 14:15:59,69.00,70.00,69.00,69.00,450,975,77.54,,
21.09.20 14:16:59,69.00,69.00,69.00,69.00,75,975,77.31,,
21.09.20 14:21:59,65.00,65.00,65.00,65.00,75,1275,77.00,,
21.09.20 14:22:59,65.00,65.00,65.00,65.00,75,1275,76.70,,
21.09.20 14:32:59,63.00,63.00,63.00,63.00,75,1350,76.36,,
21.09.20 14:37:59,62.00,62.00,62.00,62.00,75,1425,76.02,,
21.09.20 14:41:59,62.00,62.00,62.00,62.00,225,1425,75.09,,
21.09.20 14:42:59,61.45,61.45,61.45,61.45,150,1425,74.50,,
21.09.20 14:43:59,64.70,64.70,64.70,64.70,75,1725,74.30,,
21.09.20 14:52:59,64.30,64.30,64.30,64.30,75,1725,74.10,,
21.09.20 15:06:59,64.55,64.55,64.55,64.55,150,1725,73.72,,
21.09.20 15:25:59,61.25,61.25,61.25,61.25,150,1800,73.25,,
21.09.20 15:26:59,61.25,61.25,61.25,61.25,75,1800,73.03,,
22.09.20 09:32:59,56.25,56.25,56.25,56.25,75,2025,56.25,,
22.09.20 09:42:59,35.40,35.40,35.40,35.40,75,2025,45.82,,
22.09.20 10:16:59,40.20,40.20,40.20,40.20,225,2100,42.45,,
22.09.20 10:18:59,40.20,40.20,40.20,40.20,150,2325,41.80,,
22.09.20 10:25:59,48.00,48.00,48.00,48.00,75,2475,42.58,,
22.09.20 10:26:59,48.00,48.00,48.00,48.00,150,2475,43.66,,
22.09.20 10:29:59,50.00,50.00,50.00,50.00,225,2475,45.11,,
22.09.20 11:09:59,45.00,45.00,45.00,45.00,150,2325,45.10,,
22.09.20 11:16:59,49.75,49.75,49.75,49.75,75,2400,45.39,,
22.09.20 11:18:59,49.80,49.80,49.80,49.80,75,2325,45.65,,
22.09.20 12:24:59,45.00,45.00,45.00,45.00,150,2250,45.58,,
22.09.20 13:10:59,45.00,45.00,45.00,45.00,75,2100,45.55,,
22.09.20 13:31:59,47.90,47.90,47.90,47.90,75,2100,45.66,,
22.09.20 13:32:59,48.00,48.00,48.00,48.00,150,2100,45.86,,
22.09.20 13:34:59,48.00,48.00,48.00,48.00,75,2025,45.95,,
22.09.20 13:39:59,52.00,52.00,52.00,52.00,75,2025,46.20,,
22.09.20 13:45:59,47.00,47.00,47.00,47.00,75,2100,46.23,,
22.09.20 13:55:59,46.50,46.50,46.50,46.50,150,2100,46.25,,
22.09.20 14:56:59,51.90,51.90,51.90,51.90,150,2100,46.62,,
22.09.20 15:11:59,43.00,43.00,43.00,43.00,75,1950,46.50,,
22.09.20 15:14:59,43.00,43.00,43.00,43.00,75,2025,46.40,,
23.09.20 09:32:59,45.00,45.00,45.00,45.00,300,2100,45.00,,
23.09.20 09:33:59,50.00,50.00,50.00,50.00,75,2100,46.00,,
23.09.20 12:03:59,40.00,40.00,40.00,40.00,75,2100,45.00,,
23.09.20 12:15:59,40.00,40.00,40.00,40.00,75,2175,44.28,,
23.09.20 12:55:59,40.00,40.00,40.00,40.00,75,2250,43.75,,
23.09.20 13:25:59,38.00,38.00,38.00,38.00,75,2325,43.11,,
23.09.20 13:41:59,36.00,36.00,36.00,36.00,225,2400,41.33,,
23.09.20 13:42:59,35.10,35.10,35.10,35.10,75,2400,40.85,,
23.09.20 14:09:59,36.00,36.00,36.00,36.00,75,2325,40.50,,
23.09.20 15:03:59,36.00,36.00,36.00,36.00,75,2325,40.20,,
24.09.20 09:31:59,40.00,40.00,40.00,40.00,75,2325,40.00,,
24.09.20 11:15:59,30.00,30.00,30.00,30.00,75,2250,35.00,,
24.09.20 11:16:59,30.00,30.00,30.00,30.00,150,2250,32.50,,
24.09.20 11:23:59,30.00,30.00,30.00,30.00,75,2250,32.00,,
24.09.20 11:27:59,30.00,30.00,30.00,30.00,75,2250,31.66,,
24.09.20 11:46:59,38.50,38.50,38.50,38.50,75,2250,32.64,,
24.09.20 11:59:59,34.95,34.95,34.95,34.95,75,2175,32.93,,
24.09.20 12:07:59,34.95,34.95,34.95,34.95,75,2100,33.15,,
25.09.20 12:18:59,34.00,34.00,34.00,34.00,150,2100,34.00,,
