0,1,2,3,4,5,6,7,8,9
06.02.19 12:48:59,1515.00,1515.00,1515.00,1515.00,0,1350,,,
06.02.19 13:35:59,1515.00,1515.00,1515.00,1515.00,0,1350,,,
06.02.19 13:37:59,1515.00,1515.00,1515.00,1515.00,0,1200,,,
06.02.19 14:11:59,1515.00,1515.00,1515.00,1515.00,0,1200,,,
07.02.19 14:51:59,1545.00,1545.00,1545.00,1545.00,0,1050,,,
12.03.19 11:48:59,1625.00,1625.00,1625.00,1625.00,0,1050,,,
12.03.19 11:57:59,1625.00,1625.00,1625.00,1625.00,0,1050,,,
12.03.19 12:44:59,1625.00,1625.00,1625.00,1625.00,150,900,,,
12.03.19 12:51:59,1625.00,1625.00,1625.00,1625.00,0,900,,,
12.03.19 13:00:59,1625.00,1625.00,1625.00,1625.00,0,900,,,
12.03.19 13:21:59,1625.00,1635.00,1625.00,1635.00,75,900,,,
12.03.19 13:25:59,1635.00,1635.00,1635.00,1635.00,0,675,,,
12.03.19 15:04:59,1635.00,1635.00,1635.00,1635.00,0,675,,,
20.03.19 11:48:59,1790.00,1790.00,1790.00,1790.00,0,675,,,
20.03.19 13:00:59,1790.00,1790.00,1790.00,1790.00,0,600,,,
20.03.19 14:23:59,1790.00,1790.00,1790.00,1790.00,0,600,,,
20.03.19 14:27:59,1790.00,1790.00,1790.00,1790.00,0,600,,,
20.03.19 14:36:59,1790.00,1790.00,1790.00,1790.00,0,600,,,
20.03.19 14:49:59,1790.00,1790.00,1790.00,1790.00,0,600,,,
22.03.19 13:40:59,1745.00,1745.00,1745.00,1745.00,0,225,,,
28.03.19 15:05:59,1790.00,1790.00,1790.00,1790.00,0,225,,,
28.03.19 15:06:59,1790.00,1790.00,1790.00,1790.00,0,225,,,
28.03.19 15:19:59,1790.00,1790.00,1790.00,1790.00,0,225,,,
01.04.19 13:55:59,1940.00,1940.00,1940.00,1940.00,0,0,,,
02.03.20 09:40:59,1010.00,1010.00,1010.00,1010.00,150,0,,,
02.03.20 09:45:59,1015.00,1015.00,1015.00,1015.00,150,150,,,
02.03.20 09:59:59,1020.00,1020.00,1020.00,1020.00,75,300,,,
02.03.20 10:00:59,1020.00,1020.00,1020.00,1020.00,75,300,,,
02.03.20 10:04:59,1015.90,1015.90,1015.90,1015.90,150,450,,,
02.03.20 10:28:59,1011.95,1011.95,1010.00,1010.00,300,600,,,
02.03.20 10:35:59,1010.00,1010.00,1010.00,1010.00,150,900,,,
02.03.20 10:36:59,1015.00,1015.00,1015.00,1015.00,150,900,,,
02.03.20 10:51:59,1015.00,1015.00,1015.00,1015.00,150,1200,,,
04.03.20 12:20:59,975.90,975.90,975.45,975.45,225,1350,,,
04.03.20 12:21:59,973.25,973.25,973.25,973.25,75,1575,,,
04.03.20 13:16:59,940.00,940.00,940.00,940.00,75,1650,,,
