0,1,2,3,4,5,6,7
17.06.20 15:13:59,68.00,68.90,68.00,68.90,225,0,68.30
18.06.20 14:14:59,42.05,42.05,42.05,42.05,75,225,42.05
18.06.20 14:35:59,45.00,45.00,45.00,45.00,75,300,43.52
18.06.20 14:36:59,44.00,44.00,44.00,44.00,75,300,43.68
23.06.20 15:11:59,74.50,74.50,74.50,74.50,225,225,74.50
23.06.20 15:24:59,55.50,74.00,55.50,74.00,150,150,70.60
24.06.20 09:22:59,75.00,75.00,58.55,58.55,225,225,64.03
24.06.20 09:24:59,75.00,75.00,75.00,75.00,150,450,68.42
24.06.20 11:32:59,68.35,68.35,68.35,68.35,75,450,68.40
24.06.20 13:45:59,57.35,57.35,57.35,57.35,75,450,66.82
24.06.20 15:25:59,47.30,47.30,47.30,47.30,75,450,64.38
25.06.20 13:41:59,38.45,38.45,38.45,38.45,75,450,38.45
25.06.20 13:50:59,43.35,43.35,43.35,43.35,75,450,40.90
25.06.20 14:26:59,58.95,58.95,58.95,58.95,150,525,49.92
25.06.20 15:00:59,40.00,40.00,40.00,40.00,75,675,47.94
25.06.20 15:05:59,39.00,39.00,39.00,39.00,75,750,46.45
25.06.20 15:18:59,36.75,36.75,36.75,36.75,150,825,44.30
25.06.20 15:23:59,36.75,36.75,36.75,36.75,150,750,42.79
26.06.20 11:47:59,49.95,49.95,49.95,49.95,75,750,49.95
26.06.20 11:51:59,33.20,33.20,33.20,33.20,75,825,41.57
26.06.20 12:16:59,47.35,47.35,47.35,47.35,150,825,44.45
26.06.20 12:19:59,35.95,35.95,35.95,35.95,150,900,41.61
26.06.20 14:22:59,42.60,42.60,42.60,42.60,75,900,41.75
26.06.20 15:26:59,43.50,43.50,43.50,43.50,450,900,42.53
29.06.20 09:15:59,35.05,35.05,35.00,35.00,150,1275,35.02
29.06.20 09:17:59,35.00,35.00,35.00,35.00,150,1425,35.01
29.06.20 09:33:59,23.25,23.25,23.25,23.25,450,1575,29.81
29.06.20 09:34:59,28.65,28.65,28.65,28.65,75,1575,29.70
29.06.20 09:36:59,28.30,28.30,28.30,28.30,75,1350,29.58
29.06.20 09:39:59,31.45,31.45,31.45,31.45,150,1350,29.85
29.06.20 09:51:59,30.35,31.00,30.00,31.00,2025,1200,30.15
29.06.20 10:01:59,28.65,28.65,28.65,28.65,150,2925,30.08
29.06.20 10:24:59,28.65,28.65,28.65,28.65,150,2925,30.01
29.06.20 10:30:59,34.45,34.45,32.30,32.30,900,3075,30.79
29.06.20 10:31:59,30.00,30.00,30.00,30.00,75,3075,30.78
29.06.20 10:32:59,30.00,30.00,30.00,30.00,75,3750,30.76
29.06.20 10:33:59,30.00,30.00,30.00,30.00,75,3750,30.75
29.06.20 10:35:59,24.50,24.50,24.50,24.50,825,3750,30.15
29.06.20 10:45:59,30.30,30.30,30.30,30.30,75,3150,30.15
29.06.20 10:54:59,30.30,30.30,30.30,30.30,300,3225,30.15
29.06.20 12:24:59,29.00,29.00,29.00,29.00,150,3525,30.12
29.06.20 12:31:59,30.30,30.30,30.30,30.30,150,3450,30.12
29.06.20 12:37:59,30.95,30.95,30.95,30.95,150,3525,30.14
