0,1,2,3,4,5,6,7
17.09.20 14:22:59,6.25,6.25,6.25,6.25,100,0,6.25
18.09.20 09:29:59,4.35,4.35,4.35,4.35,25,100,4.35
18.09.20 12:59:59,3.80,3.80,3.80,3.80,25,125,4.07
18.09.20 13:12:59,3.70,3.70,3.70,3.70,25,150,3.95
18.09.20 13:18:59,3.00,3.00,3.00,3.00,25,175,3.71
18.09.20 13:41:59,3.05,3.05,3.05,3.05,100,200,3.38
18.09.20 13:45:59,3.00,3.00,3.00,3.00,25,200,3.33
18.09.20 14:21:59,3.10,4.95,3.10,4.95,575,200,3.39
18.09.20 14:22:59,10.00,16.95,10.00,13.35,1825,200,10.84
18.09.20 14:23:59,13.55,13.55,8.85,8.85,1200,200,11.28
18.09.20 14:24:59,9.75,9.75,9.75,9.75,125,725,11.23
18.09.20 14:25:59,11.20,13.60,11.20,11.20,400,725,11.34
18.09.20 14:26:59,14.10,14.10,11.95,11.95,275,725,11.44
18.09.20 14:27:59,11.25,11.25,9.40,9.40,350,1250,11.33
18.09.20 14:29:59,9.00,9.00,9.00,9.00,50,1250,11.31
18.09.20 14:30:59,9.00,9.00,9.00,9.00,25,1250,11.30
18.09.20 14:31:59,10.40,10.40,10.40,10.40,25,1250,11.29
18.09.20 14:32:59,10.45,10.45,10.45,10.45,25,1250,11.29
18.09.20 14:34:59,12.20,13.35,12.20,12.20,600,1300,11.44
18.09.20 14:35:59,13.50,13.95,13.50,13.95,325,1300,11.57
18.09.20 14:36:59,14.15,14.15,14.15,14.15,100,1350,11.61
18.09.20 14:38:59,14.60,14.60,14.55,14.55,50,1350,11.63
18.09.20 14:39:59,9.25,13.85,9.25,13.85,900,1475,11.63
18.09.20 14:40:59,12.00,12.00,12.00,12.00,25,1475,11.64
18.09.20 14:41:59,13.50,13.50,13.50,13.50,50,1475,11.65
18.09.20 14:42:59,14.15,14.15,14.15,14.15,100,1475,11.68
18.09.20 14:43:59,15.00,15.00,15.00,15.00,50,1675,11.71
18.09.20 14:44:59,14.10,14.10,13.55,13.55,150,1675,11.75
18.09.20 14:45:59,13.10,13.10,13.10,13.10,50,2400,11.75
18.09.20 14:46:59,13.00,13.00,13.00,13.00,50,2400,11.76
