0,1,2,3,4,5,6,7
30.07.20 15:28:59,500.00,500.00,500.00,500.00,25,0,500.00
05.08.20 09:45:59,500.00,500.00,500.00,500.00,25,25,500.00
05.08.20 11:33:59,500.00,500.00,500.00,500.00,25,50,500.00
05.08.20 11:39:59,490.00,490.00,490.00,490.00,50,50,495.00
05.08.20 12:24:59,370.60,370.60,370.60,370.60,25,0,470.12
05.08.20 13:09:59,470.00,470.00,470.00,470.00,25,125,470.10
05.08.20 13:13:59,440.00,440.00,440.00,440.00,25,150,465.80
05.08.20 13:19:59,450.00,450.00,450.00,450.00,25,125,463.82
06.08.20 09:16:59,366.65,366.65,366.65,366.65,25,150,366.65
06.08.20 09:20:59,458.10,458.10,458.10,458.10,25,175,412.37
06.08.20 09:36:59,458.15,458.15,458.15,458.15,25,150,427.63
06.08.20 09:39:59,487.25,487.25,487.25,487.25,25,150,442.53
06.08.20 12:55:59,500.30,500.30,500.30,500.30,25,175,454.09
06.08.20 13:24:59,475.00,475.00,475.00,475.00,25,175,457.57
06.08.20 13:26:59,480.00,480.00,480.00,480.00,25,175,460.77
06.08.20 13:38:59,439.55,439.55,439.55,439.55,25,225,458.12
06.08.20 14:04:59,450.00,450.00,450.00,450.00,25,250,457.22
06.08.20 14:11:59,427.25,427.25,427.25,427.25,25,250,454.22
06.08.20 14:29:59,427.25,427.25,427.25,427.25,25,225,451.77
06.08.20 14:43:59,400.00,400.00,400.00,400.00,25,225,447.45
06.08.20 15:25:59,426.95,426.95,426.95,426.95,25,225,445.88
07.08.20 09:56:59,384.20,384.20,384.20,384.20,25,200,384.20
07.08.20 09:59:59,360.35,360.35,360.35,360.35,25,175,372.27
07.08.20 12:17:59,385.05,385.05,385.05,385.05,75,200,379.94
07.08.20 12:31:59,364.70,364.70,364.70,364.70,25,275,377.40
07.08.20 12:38:59,438.50,438.50,438.50,438.50,25,300,386.12
07.08.20 13:48:59,380.00,380.00,380.00,380.00,25,275,385.36
07.08.20 14:01:59,392.25,392.25,392.25,392.25,25,250,386.12
07.08.20 14:27:59,393.25,393.25,393.25,393.25,25,275,386.84
07.08.20 14:29:59,447.85,447.85,447.85,447.85,25,275,392.38
07.08.20 14:30:59,372.85,372.85,372.85,372.85,25,300,390.75
10.08.20 09:21:59,423.50,423.50,423.50,423.50,25,300,423.50
10.08.20 09:43:59,460.00,460.00,460.00,460.00,25,300,441.75
10.08.20 09:45:59,433.15,433.15,433.15,433.15,25,325,438.88
10.08.20 09:49:59,467.95,467.95,467.95,467.95,25,350,446.15
10.08.20 11:09:59,430.00,430.00,430.00,430.00,25,350,442.92
10.08.20 11:20:59,435.00,435.00,435.00,435.00,25,375,441.60
10.08.20 11:24:59,440.00,440.00,440.00,440.00,25,400,441.37
10.08.20 11:40:59,425.00,425.00,425.00,425.00,25,425,439.32
10.08.20 12:14:59,410.55,410.55,410.55,410.55,25,450,436.12
10.08.20 12:33:59,410.05,410.05,410.05,410.05,25,475,433.52
10.08.20 12:34:59,415.00,415.00,415.00,415.00,50,475,430.43
10.08.20 12:46:59,420.00,420.00,420.00,420.00,25,550,429.63
10.08.20 12:56:59,422.00,422.00,422.00,422.00,25,575,429.08
10.08.20 13:13:59,422.00,422.00,422.00,422.00,100,600,427.51
10.08.20 13:53:59,420.00,420.00,420.00,420.00,25,700,427.11
10.08.20 14:12:59,400.05,400.05,400.05,400.05,25,700,425.76
10.08.20 14:55:59,420.00,420.00,420.00,420.00,25,700,425.48
10.08.20 15:09:59,400.00,400.00,400.00,400.00,25,700,424.32
10.08.20 15:25:59,431.45,431.45,431.45,431.45,25,725,424.63
10.08.20 15:28:59,419.00,419.00,419.00,419.00,25,750,424.40
11.08.20 09:17:59,460.00,460.00,460.00,460.00,25,775,460.00
11.08.20 09:21:59,479.95,479.95,474.95,474.95,125,800,474.13
11.08.20 09:31:59,470.00,470.00,470.00,470.00,25,825,473.54
