0,1,2,3,4,5,6,7,8,9
24.11.20 09:15:59,42.65,42.65,42.65,42.65,75,0,42.65,,
24.11.20 11:13:59,30.00,30.00,30.00,30.00,75,75,36.32,,
24.11.20 11:16:59,30.00,30.00,30.00,30.00,75,75,34.21,,
25.11.20 13:49:59,55.00,55.00,55.00,55.00,75,150,55.00,,
03.12.20 15:28:59,5.00,5.00,5.00,5.00,150,225,5.00,1.35,5.50
04.12.20 10:26:59,4.20,4.20,4.20,4.20,375,150,4.20,4.20,4.40
04.12.20 10:34:59,4.80,4.80,4.80,4.80,1725,525,4.69,3.10,4.90
04.12.20 10:47:59,4.40,4.40,4.40,4.40,75,2250,4.68,3.15,4.40
04.12.20 13:34:59,4.20,4.20,4.20,4.20,750,2325,4.55,3.25,4.20
04.12.20 13:35:59,4.30,4.30,4.30,4.30,150,2325,4.54,3.25,4.30
04.12.20 13:42:59,3.65,3.75,3.65,3.75,1125,2325,4.31,3.40,4.20
04.12.20 14:43:59,4.60,4.60,4.60,4.60,300,2325,4.31,3.85,4.40
04.12.20 15:11:59,4.50,4.50,4.50,4.50,150,2625,4.31,3.90,4.50
04.12.20 15:23:59,4.45,4.45,4.45,4.45,75,2775,4.32,3.90,4.45
04.12.20 15:26:59,4.45,4.45,4.45,4.45,75,2775,4.32,3.90,4.45
04.12.20 15:30:00,3.85,3.85,3.85,3.85,450,2850,4.28,3.75,4.45
07.12.20 09:18:59,4.70,4.70,4.70,4.70,75,2850,4.70,2.80,4.75
07.12.20 09:20:59,4.60,4.60,4.60,4.60,75,2850,4.65,2.75,4.50
07.12.20 09:21:59,4.90,4.90,4.45,4.90,1125,2850,4.69,3.15,4.45
07.12.20 09:23:59,4.50,4.50,4.50,4.50,150,4125,4.67,3.60,4.55
07.12.20 09:25:59,4.40,4.40,4.40,4.40,225,4125,4.63,3.65,4.25
07.12.20 09:26:59,4.50,4.50,4.25,4.50,375,4500,4.58,3.80,4.45
07.12.20 09:28:59,4.50,4.50,4.50,4.50,225,4500,4.57,4.00,4.50
07.12.20 09:30:59,4.50,8.95,4.50,8.95,2325,5100,4.85,4.15,7.90
07.12.20 09:32:59,4.55,4.55,4.55,4.55,150,7425,4.84,4.15,4.50
07.12.20 09:34:59,4.50,4.50,4.50,4.50,75,7425,4.84,4.00,4.50
07.12.20 09:36:59,4.45,4.50,4.45,4.50,375,7650,4.81,4.05,4.50
07.12.20 09:37:59,4.50,4.50,4.40,4.40,225,7650,4.80,4.05,4.40
07.12.20 09:42:59,3.65,3.75,3.65,3.70,525,8100,4.70,3.70,3.75
07.12.20 09:43:59,3.70,3.70,3.60,3.60,300,8100,4.65,3.65,3.85
07.12.20 09:44:59,3.65,3.65,3.65,3.65,150,8100,4.62,3.60,3.80
07.12.20 09:45:59,3.80,3.80,3.80,3.80,75,8025,4.61,3.55,3.80
07.12.20 09:54:59,4.00,4.00,3.80,3.80,150,8100,4.60,3.70,4.05
07.12.20 09:59:59,3.70,3.70,3.70,3.70,225,8175,4.57,3.70,3.75
07.12.20 10:00:59,3.70,3.70,3.70,3.70,525,8175,4.51,3.35,3.70
07.12.20 10:03:59,3.50,3.50,3.50,3.50,150,8175,4.49,3.55,3.75
07.12.20 10:12:59,3.80,3.80,3.80,3.80,900,8175,4.41,3.50,3.75
07.12.20 10:16:59,3.70,3.85,3.55,3.55,375,8175,4.38,3.60,3.70
07.12.20 10:17:59,3.75,3.75,3.75,3.75,75,8400,4.38,3.60,3.75
07.12.20 10:23:59,3.80,3.80,3.80,3.80,75,8400,4.37,3.55,3.70
07.12.20 10:24:59,3.75,3.75,3.75,3.75,75,8400,4.37,3.75,3.90
07.12.20 10:25:59,3.90,3.90,3.90,3.90,150,8400,4.36,3.75,3.90
07.12.20 10:27:59,3.80,3.80,3.80,3.80,225,8400,4.34,3.70,3.85
07.12.20 10:28:59,3.85,3.85,3.85,3.85,225,8400,4.33,3.60,3.80
07.12.20 10:35:59,3.85,3.85,3.85,3.85,300,8550,4.32,3.60,3.80
07.12.20 10:36:59,3.80,3.80,3.55,3.55,750,8700,4.27,3.70,3.80
07.12.20 10:37:59,3.80,3.80,3.80,3.80,75,8700,4.26,3.70,3.85
07.12.20 10:38:59,3.85,3.85,3.85,3.85,75,8700,4.26,3.70,3.85
07.12.20 10:44:59,3.90,3.90,3.90,3.90,150,9000,4.26,3.80,3.90
07.12.20 10:45:59,3.80,3.80,3.80,3.80,75,9000,4.25,3.80,3.90
07.12.20 10:46:59,3.85,3.85,3.85,3.85,75,9000,4.25,3.80,3.85
07.12.20 10:47:59,3.80,3.80,3.80,3.80,75,9000,4.25,3.75,3.80
07.12.20 10:50:59,3.70,3.70,3.70,3.70,75,9000,4.24,3.70,3.75
07.12.20 10:51:59,3.70,3.70,3.70,3.70,225,9000,4.23,3.60,3.70
07.12.20 10:52:59,3.65,3.65,3.65,3.65,450,9000,4.21,3.60,3.70
07.12.20 10:54:59,3.30,3.30,3.30,3.30,2100,9150,4.08,3.35,3.50
07.12.20 11:10:59,3.35,3.35,3.35,3.35,375,7800,4.06,3.30,3.55
07.12.20 11:12:59,3.30,3.30,3.30,3.30,450,7800,4.04,3.35,3.55
