0,1,2,3,4,5,6,7,8,9
25.11.20 13:59:59,56.00,56.00,56.00,56.00,75,0,56.00,,
25.11.20 14:34:59,62.55,62.55,62.55,62.55,75,75,59.27,,
25.11.20 14:55:59,62.90,62.90,62.90,62.90,75,150,60.48,,
26.11.20 10:48:59,63.00,63.00,63.00,63.00,75,225,63.00,62.90,74.00
26.11.20 11:13:59,72.00,72.00,72.00,72.00,375,300,70.10,62.95,73.50
26.11.20 11:32:59,72.00,72.00,72.00,72.00,75,600,70.37,62.95,73.65
26.11.20 12:08:59,79.00,79.00,79.00,79.00,225,675,72.95,68.30,84.85
26.11.20 12:48:59,62.90,62.90,62.90,62.90,225,675,70.63,62.90,68.15
26.11.20 12:50:59,62.90,62.90,62.90,62.90,75,675,70.08,0.00,67.95
26.11.20 13:19:59,63.00,63.00,63.00,63.00,75,975,69.61,52.75,62.85
27.11.20 12:37:59,47.00,47.00,47.00,47.00,75,1050,47.00,41.30,47.10
27.11.20 12:50:59,47.00,47.00,47.00,47.00,150,1125,47.00,38.85,47.00
27.11.20 13:03:59,50.00,50.00,50.00,50.00,75,1125,47.75,38.80,49.80
27.11.20 13:52:59,46.00,46.00,46.00,46.00,75,1125,47.40,45.00,49.30
27.11.20 14:31:59,39.35,39.35,39.20,39.20,225,1125,44.36,39.10,49.55
27.11.20 14:32:59,39.05,43.10,31.70,43.10,450,1125,41.83,39.75,49.55
27.11.20 14:35:59,39.40,39.40,39.40,39.40,75,1725,41.67,39.40,49.05
27.11.20 14:36:59,39.75,39.75,39.75,39.75,225,1800,41.35,39.50,49.35
27.11.20 14:40:59,43.80,43.95,43.80,43.80,300,2025,41.80,43.05,49.95
27.11.20 15:01:59,43.00,43.00,43.00,43.00,150,2025,41.90,40.95,48.95
27.11.20 15:10:59,43.00,43.00,43.00,43.00,75,2175,41.95,41.15,49.05
01.12.20 09:28:59,43.00,43.00,43.00,43.00,300,2250,43.00,40.05,46.90
01.12.20 09:39:59,41.45,41.45,41.45,41.45,75,2550,42.69,41.40,47.35
01.12.20 09:40:59,40.00,40.00,40.00,40.00,375,2550,41.54,41.75,45.50
01.12.20 09:41:59,40.00,40.00,40.00,40.00,225,3000,41.36,41.95,44.75
01.12.20 09:43:59,44.95,44.95,44.95,44.95,75,3000,41.61,40.00,43.80
01.12.20 10:04:59,43.25,43.25,43.25,43.25,75,3300,41.72,39.50,42.80
01.12.20 10:24:59,40.20,40.20,40.20,40.20,150,3300,41.67,39.10,44.45
01.12.20 10:36:59,40.30,40.30,40.30,40.30,75,3300,41.59,37.90,41.00
01.12.20 10:40:59,41.40,41.40,41.40,41.40,75,3300,41.58,38.20,41.50
01.12.20 10:41:59,40.00,40.00,40.00,40.00,75,3375,41.50,37.40,42.30
01.12.20 10:47:59,41.85,41.85,41.70,41.70,1425,3375,41.65,37.35,43.40
