0,1,2,3,4,5,6
28.05.19 15:04:59,387.75,387.75,387.75,387.75,0,0
28.05.19 15:05:59,387.75,387.75,387.75,387.75,0,0
28.05.19 15:06:59,387.75,387.75,387.75,387.75,0,0
28.05.19 15:07:59,387.75,387.75,387.75,387.75,0,0
28.05.19 15:08:59,387.75,387.75,387.75,387.75,0,0
28.05.19 15:09:59,387.75,387.75,387.75,387.75,0,0
28.05.19 15:10:59,387.75,387.75,387.75,387.75,0,0
28.05.19 15:11:59,387.75,387.75,387.75,387.75,0,0
28.05.19 15:12:59,387.75,387.75,387.75,387.75,0,0
28.05.19 15:13:59,387.75,387.75,387.75,387.75,0,0
28.05.19 15:14:59,387.75,387.75,387.75,387.75,0,0
28.05.19 15:15:59,387.75,387.75,387.75,387.75,0,0
28.05.19 15:16:59,387.75,387.75,387.75,387.75,0,0
28.05.19 15:17:59,387.75,387.75,387.75,387.75,0,0
28.05.19 15:18:59,387.75,387.75,387.75,387.75,0,0
28.05.19 15:19:59,387.75,387.75,387.75,387.75,0,0
28.05.19 15:20:59,387.75,387.75,387.75,387.75,0,0
28.05.19 15:21:59,387.75,387.75,387.75,387.75,0,0
28.05.19 15:22:59,387.75,387.75,387.75,387.75,0,0
28.05.19 15:23:59,387.75,387.75,387.75,387.75,0,0
28.05.19 15:24:59,387.75,387.75,387.75,387.75,0,0
28.05.19 15:25:59,517.45,517.45,517.45,517.45,0,20
28.05.19 15:26:59,517.45,517.45,517.45,517.45,0,20
28.05.19 15:27:59,517.45,517.45,517.45,517.45,0,20
28.05.19 15:28:59,517.45,517.45,517.45,517.45,0,20
28.05.19 15:30:00,517.45,517.45,517.45,517.45,0,20
29.05.19 11:07:59,348.20,348.20,348.20,348.20,0,20
29.05.19 11:08:59,348.20,348.20,348.20,348.20,0,20
29.05.19 11:09:59,348.20,348.20,348.20,348.20,0,20
29.05.19 11:10:59,348.20,348.20,348.20,348.20,0,20
29.05.19 11:11:59,348.20,348.20,348.20,348.20,0,20
29.05.19 11:12:59,348.20,348.20,348.20,348.20,0,20
29.05.19 11:13:59,348.20,348.20,348.20,348.20,0,20
29.05.19 11:14:59,348.20,348.20,348.20,348.20,0,20
29.05.19 11:15:59,348.20,348.20,348.20,348.20,0,20
29.05.19 11:16:59,348.20,348.20,348.20,348.20,0,20
29.05.19 11:17:59,348.20,348.20,348.20,348.20,0,20
29.05.19 11:18:59,348.20,348.20,348.20,348.20,0,20
29.05.19 11:19:59,348.20,348.20,348.20,348.20,0,20
29.05.19 11:20:59,348.20,348.20,348.20,348.20,0,20
29.05.19 11:21:59,348.20,348.20,348.20,348.20,0,20
29.05.19 11:22:59,348.20,348.20,348.20,348.20,0,20
29.05.19 11:23:59,348.20,348.20,348.20,348.20,0,20
29.05.19 11:24:59,348.20,348.20,348.20,348.20,0,20
29.05.19 11:25:59,348.20,348.20,348.20,348.20,0,20
29.05.19 11:26:59,348.20,348.20,348.20,348.20,0,20
29.05.19 11:27:59,348.20,348.20,348.20,348.20,0,20
29.05.19 11:28:59,348.20,348.20,348.20,348.20,0,20
29.05.19 11:29:59,348.20,348.20,348.20,348.20,0,20
