0,1,2,3,4,5,6,7,8,9
30.12.20 13:26:59,109.40,109.40,109.40,109.40,75,0,109.40,51.00,109.40
30.12.20 15:06:59,82.40,82.40,82.40,82.40,150,75,91.41,56.45,99.65
30.12.20 15:21:59,88.20,88.20,88.20,88.20,75,150,90.61,77.00,87.00
30.12.20 15:23:59,88.20,88.20,86.60,86.60,150,225,89.54,77.40,89.00
31.12.20 09:15:59,85.60,85.60,85.60,85.60,300,375,85.60,54.40,86.70
31.12.20 09:33:59,79.00,79.00,79.00,79.00,75,675,84.28,63.25,81.95
31.12.20 09:41:59,71.95,71.95,71.95,71.95,300,750,78.82,63.00,81.85
31.12.20 09:52:59,81.00,81.00,80.95,80.95,300,975,79.48,60.45,84.80
31.12.20 10:02:59,80.95,80.95,80.95,80.95,75,675,79.58,75.80,84.80
31.12.20 10:41:59,84.65,84.65,84.65,84.65,75,750,79.92,77.50,85.00
31.12.20 10:45:59,85.00,85.00,85.00,85.00,600,750,81.69,78.25,92.65
31.12.20 10:52:59,80.25,80.25,80.25,80.25,75,1350,81.63,80.25,86.95
31.12.20 12:09:59,80.25,80.25,80.25,80.25,75,0,81.57,72.55,83.95
31.12.20 14:11:59,75.65,75.65,75.65,75.65,525,1350,80.27,71.45,82.40
31.12.20 14:47:59,74.00,74.00,74.00,74.00,75,1350,80.08,63.05,79.95
31.12.20 15:06:59,74.00,74.00,74.00,74.00,450,1350,79.15,63.15,79.95
31.12.20 15:09:59,74.00,74.00,74.00,74.00,150,1350,78.90,63.15,79.85
31.12.20 15:21:59,66.60,66.60,66.60,66.60,75,1725,78.60,66.70,77.95
31.12.20 15:25:59,65.05,65.05,65.05,65.05,150,1725,77.99,65.05,77.95
31.12.20 15:27:59,74.95,74.95,74.95,74.95,75,1725,77.92,66.00,73.75
31.12.20 15:28:59,66.00,70.00,66.00,70.00,150,1575,77.50,64.30,74.95
01.01.21 09:15:59,80.20,80.20,80.20,80.20,75,1500,80.20,76.95,79.40
01.01.21 09:16:59,76.95,76.95,71.20,71.25,225,1500,74.90,31.95,82.85
01.01.21 09:24:59,71.00,71.00,69.95,69.95,150,1800,73.42,8.65,73.05
01.01.21 09:25:59,70.00,70.00,70.00,70.00,150,1800,72.56,62.50,78.75
01.01.21 09:35:59,70.00,70.00,70.00,70.00,150,2025,72.05,68.00,73.05
01.01.21 09:37:59,69.45,69.45,69.45,69.45,75,2025,71.81,52.80,73.50
01.01.21 09:45:59,72.85,72.85,72.85,72.85,75,2175,71.90,68.50,79.45
01.01.21 09:47:59,72.70,72.70,70.00,70.00,150,2250,71.82,68.50,72.70
01.01.21 09:50:59,69.45,69.45,69.45,69.45,150,2250,71.53,66.75,72.50
01.01.21 10:25:59,68.60,68.60,68.60,68.60,75,2250,71.35,63.30,69.30
01.01.21 10:29:59,64.55,64.55,64.55,64.55,75,2325,70.98,60.50,69.40
01.01.21 10:30:59,64.05,64.05,64.05,64.05,75,2400,70.61,63.20,69.05
01.01.21 10:31:59,69.05,69.05,69.05,69.05,75,2400,70.53,63.40,69.40
01.01.21 10:41:59,69.00,69.00,69.00,69.00,150,2400,70.39,65.00,69.05
01.01.21 10:45:59,60.60,60.60,60.60,60.60,375,2475,68.59,64.65,69.00
01.01.21 10:46:59,62.95,62.95,62.95,62.95,75,2475,68.39,64.70,69.00
01.01.21 10:47:59,65.55,65.55,65.55,65.55,150,2775,68.20,63.00,69.00
01.01.21 10:55:59,68.10,68.10,68.10,68.10,150,2925,68.19,64.00,68.50
01.01.21 11:03:59,67.30,67.30,67.30,67.30,75,2850,68.16,60.80,67.35
01.01.21 11:04:59,66.00,66.00,66.00,66.00,75,2850,68.10,61.05,69.70
01.01.21 11:06:59,68.20,68.20,68.20,68.20,75,2925,68.10,61.60,69.95
01.01.21 11:14:59,67.45,67.45,67.45,67.45,75,2850,68.08,60.20,69.95
01.01.21 11:34:59,69.95,69.95,69.95,69.95,225,2850,68.23,64.05,70.00
01.01.21 11:57:59,59.40,59.40,59.40,59.40,75,2850,68.01,62.90,69.60
01.01.21 12:01:59,67.00,67.00,67.00,67.00,75,2850,67.98,56.05,66.95
01.01.21 13:20:59,62.45,62.45,62.45,62.45,75,2925,67.85,57.50,61.70
01.01.21 13:21:59,61.70,61.85,57.50,57.50,225,3075,67.35,56.35,61.60
01.01.21 13:24:59,61.20,61.20,61.20,61.20,75,3075,67.21,57.25,61.50
01.01.21 13:26:59,58.70,58.70,58.70,58.70,150,3075,66.86,58.00,61.85
01.01.21 13:40:59,58.05,58.05,58.05,58.05,75,3000,66.68,55.55,67.30
01.01.21 13:47:59,55.55,55.55,55.55,55.55,75,3000,66.46,55.40,68.65
01.01.21 13:50:59,61.00,61.00,61.00,61.00,75,3000,66.35,56.15,61.00
01.01.21 13:53:59,61.00,61.00,61.00,61.00,150,3075,66.15,56.95,61.00
01.01.21 13:57:59,61.00,61.00,61.00,61.00,75,3000,66.05,57.10,61.90
01.01.21 14:00:59,60.45,60.45,60.45,60.45,225,3000,65.77,57.00,64.75
01.01.21 14:11:59,60.45,60.45,60.45,60.45,75,3150,65.67,56.75,66.30
01.01.21 14:15:59,60.45,60.45,60.45,60.45,75,3225,65.58,57.10,66.80
01.01.21 14:41:59,64.75,64.75,64.75,64.75,75,3300,65.57,56.35,65.45
01.01.21 14:53:59,56.75,56.75,56.75,56.75,150,3375,65.29,55.70,62.90
