0,1,2,3,4,5,6,7,8,9
04.11.20 11:38:59,578.00,578.00,578.00,578.00,900,0,578.00,,
05.11.20 10:24:59,430.00,430.00,430.00,430.00,150,900,430.00,,
05.11.20 11:18:59,426.00,426.00,426.00,426.00,450,1050,427.00,,
05.11.20 12:09:59,429.20,429.20,429.20,429.20,75,1500,427.24,,
05.11.20 12:14:59,420.00,420.00,420.00,420.00,75,1575,426.52,,
05.11.20 12:21:59,421.00,421.00,421.00,421.00,375,1575,424.68,,
05.11.20 12:37:59,410.00,410.00,410.00,410.00,750,1575,418.80,,
05.11.20 12:42:59,410.00,410.00,410.00,410.00,75,2100,418.46,,
05.11.20 13:11:59,413.10,413.10,413.10,413.10,75,2175,418.27,,
05.11.20 14:02:59,422.00,422.00,422.00,422.00,600,2250,419.12,,
05.11.20 14:10:59,409.85,409.85,409.85,409.85,75,2550,418.86,,
05.11.20 14:14:59,424.25,424.25,424.25,424.25,75,2400,419.01,,
05.11.20 14:22:59,396.90,396.90,396.90,396.90,75,2400,418.42,,
05.11.20 14:24:59,399.00,399.00,399.00,399.00,75,2400,417.93,,
05.11.20 14:48:59,400.00,400.00,400.00,400.00,75,2400,417.48,,
05.11.20 15:02:59,391.95,391.95,391.80,391.80,150,2475,416.26,,
05.11.20 15:03:59,391.15,391.50,391.15,391.50,150,2700,415.12,,
05.11.20 15:12:59,388.00,388.00,388.00,388.00,75,2775,414.52,,
05.11.20 15:23:59,388.00,388.00,388.00,388.00,75,2850,413.95,,
05.11.20 15:24:59,388.00,388.00,388.00,388.00,75,2850,413.39,,
05.11.20 15:27:59,388.00,388.00,388.00,388.00,75,2925,412.86,,
05.11.20 15:30:00,398.10,398.10,398.10,398.10,75,2925,412.56,,
06.11.20 09:17:59,386.00,386.00,386.00,386.00,75,2925,386.00,,
06.11.20 09:20:59,380.00,380.00,380.00,380.00,75,2925,383.00,,
06.11.20 09:29:59,387.40,387.40,387.40,387.40,75,2925,384.46,,
06.11.20 09:44:59,375.05,375.05,375.00,375.00,300,2925,379.07,,
06.11.20 09:45:59,373.00,373.00,373.00,373.00,150,2925,377.95,,
06.11.20 09:47:59,379.00,379.00,379.00,379.00,75,3225,378.05,,
06.11.20 09:53:59,367.55,367.55,367.55,367.55,75,3300,377.10,,
06.11.20 09:54:59,366.60,366.60,366.60,366.60,75,3300,376.22,,
06.11.20 09:55:59,367.00,367.00,367.00,367.00,75,3300,375.51,,
06.11.20 10:00:59,364.00,364.00,364.00,364.00,75,3375,374.69,,
06.11.20 10:04:59,365.00,365.00,361.60,361.60,225,3450,372.81,,
06.11.20 10:10:59,365.00,365.00,365.00,365.00,2400,3450,367.66,,
06.11.20 10:11:59,356.00,356.00,356.00,356.00,150,5700,367.27,,
06.11.20 10:13:59,365.00,365.00,365.00,365.00,600,5700,366.96,,
06.11.20 10:14:59,364.65,365.00,364.65,365.00,150,6150,366.89,,
06.11.20 10:19:59,369.00,369.00,369.00,369.00,3000,6150,367.73,,
