0,1,2,3,4,5,6
28.06.19 14:11:59,150.10,150.10,150.10,150.10,0,0
28.06.19 14:12:59,150.10,150.35,150.10,150.35,75,0
28.06.19 14:13:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:14:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:15:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:16:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:17:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:18:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:19:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:20:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:21:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:22:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:23:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:24:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:25:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:26:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:27:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:28:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:29:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:30:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:31:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:32:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:33:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:34:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:35:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:36:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:37:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:38:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:39:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:40:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:41:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:42:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:43:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:44:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:45:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:46:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:47:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:48:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:49:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:50:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:51:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:52:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:53:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:54:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:55:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:56:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:57:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:58:59,150.35,150.35,150.35,150.35,0,0
28.06.19 14:59:59,150.35,150.35,150.35,150.35,0,0
28.06.19 15:00:59,150.35,150.35,150.35,150.35,0,0
28.06.19 15:01:59,150.35,150.35,150.35,150.35,0,0
28.06.19 15:02:59,150.35,150.35,150.35,150.35,0,0
28.06.19 15:03:59,150.35,150.35,150.35,150.35,0,0
28.06.19 15:04:59,150.35,150.35,150.35,150.35,0,0
28.06.19 15:05:59,150.35,150.35,150.35,150.35,0,0
28.06.19 15:06:59,150.35,150.35,150.35,150.35,0,0
28.06.19 15:07:59,150.35,150.35,150.35,150.35,0,0
28.06.19 15:08:59,150.35,150.35,150.35,150.35,0,0
28.06.19 15:09:59,150.35,150.35,150.35,150.35,0,0
28.06.19 15:10:59,150.35,150.35,150.35,150.35,0,0
28.06.19 15:11:59,150.35,150.35,150.35,150.35,0,0
28.06.19 15:12:59,150.35,150.35,150.35,150.35,0,0
28.06.19 15:13:59,150.35,150.35,150.35,150.35,0,0
28.06.19 15:14:59,150.35,150.35,150.35,150.35,0,0
28.06.19 15:15:59,150.35,150.35,150.35,150.35,0,0
28.06.19 15:16:59,150.35,150.35,150.35,150.35,0,0
28.06.19 15:17:59,150.35,150.35,150.35,150.35,0,0
28.06.19 15:18:59,150.35,150.35,150.35,150.35,0,0
28.06.19 15:19:59,150.35,150.35,150.35,150.35,0,0
28.06.19 15:20:59,150.35,150.35,150.35,150.35,0,0
28.06.19 15:21:59,150.35,150.35,150.35,150.35,0,0
28.06.19 15:22:59,150.35,150.35,150.35,150.35,0,0
28.06.19 15:23:59,150.35,150.35,150.35,150.35,0,0
28.06.19 15:24:59,150.35,150.35,150.35,150.35,0,0
28.06.19 15:25:59,150.35,150.35,150.35,150.35,0,0
28.06.19 15:26:59,150.35,150.35,150.35,150.35,0,0
28.06.19 15:27:59,150.35,150.35,150.35,150.35,0,0
28.06.19 15:28:59,150.35,150.35,150.35,150.35,0,0
28.06.19 15:30:00,150.35,150.35,150.35,150.35,0,0
08.07.19 09:55:59,171.30,171.30,171.25,171.25,0,150
08.07.19 09:56:59,171.25,171.25,171.25,171.25,0,150
08.07.19 09:57:59,171.25,171.25,171.25,171.25,0,150
08.07.19 09:58:59,171.25,171.25,171.25,171.25,0,150
08.07.19 09:59:59,171.25,171.25,171.25,171.25,0,150
08.07.19 10:00:59,171.25,171.25,171.25,171.25,0,150
08.07.19 10:01:59,171.25,171.25,171.25,171.25,0,150
08.07.19 10:02:59,171.25,171.25,171.25,171.25,0,150
08.07.19 10:03:59,171.25,171.25,171.25,171.25,0,150
08.07.19 10:04:59,171.25,171.25,171.25,171.25,0,150
08.07.19 10:05:59,171.25,171.25,171.25,171.25,0,150
08.07.19 10:06:59,171.25,171.25,171.25,171.25,0,150
08.07.19 10:07:59,171.25,171.25,171.25,171.25,0,150
08.07.19 10:08:59,171.25,171.25,171.25,171.25,0,150
08.07.19 10:09:59,171.25,171.25,171.25,171.25,0,150
08.07.19 10:10:59,171.25,171.25,171.25,171.25,0,150
08.07.19 10:11:59,171.25,171.25,171.25,171.25,0,150
08.07.19 10:12:59,171.25,171.25,171.25,171.25,0,150
08.07.19 10:13:59,171.25,171.25,171.25,171.25,0,150
08.07.19 10:14:59,171.25,171.25,171.25,171.25,0,150
08.07.19 10:15:59,171.25,171.25,171.25,171.25,0,150
08.07.19 10:16:59,171.25,171.25,171.25,171.25,0,150
08.07.19 10:17:59,171.25,171.25,171.25,171.25,0,150
08.07.19 10:18:59,171.25,171.25,171.25,171.25,0,150
08.07.19 10:19:59,171.25,171.25,171.25,171.25,0,150
