0,1,2,3,4,5,6,7
24.07.20 09:21:59,623.95,623.95,623.95,623.95,150,0,623.95
24.07.20 09:23:59,624.00,624.00,624.00,624.00,25,0,623.95
24.07.20 10:10:59,564.45,564.45,564.45,564.45,100,175,602.32
24.07.20 10:17:59,561.95,561.95,561.95,561.95,25,175,598.96
24.07.20 10:37:59,553.10,553.10,553.10,553.10,50,175,592.41
24.07.20 11:17:59,512.45,512.45,512.45,512.45,25,200,587.08
24.07.20 11:44:59,523.90,523.90,523.90,523.90,25,200,583.13
24.07.20 12:40:59,510.00,510.00,510.00,510.00,50,200,575.01
24.07.20 13:05:59,501.35,501.35,501.35,501.35,25,225,571.13
24.07.20 13:27:59,520.40,521.55,520.40,521.55,50,250,566.35
24.07.20 13:31:59,521.55,521.55,521.55,521.55,25,275,564.32
24.07.20 14:23:59,572.70,572.70,572.70,572.70,25,300,564.68
24.07.20 14:35:59,554.10,554.10,554.10,554.10,25,275,564.24
24.07.20 14:36:59,554.10,554.10,554.10,554.10,25,300,563.83
24.07.20 14:59:59,554.10,554.10,554.10,554.10,25,300,563.46
24.07.20 15:04:59,546.30,546.30,546.30,546.30,25,325,562.82
27.07.20 10:02:59,390.00,390.00,390.00,390.00,25,325,390.00
27.07.20 12:38:59,392.75,392.75,392.75,392.75,25,325,391.37
27.07.20 14:20:59,352.75,352.75,352.75,352.75,25,350,378.50
27.07.20 14:40:59,333.70,333.70,333.70,333.70,25,375,367.30
27.07.20 14:50:59,370.00,370.00,370.00,370.00,25,400,367.84
27.07.20 14:55:59,355.00,355.00,355.00,355.00,25,425,365.70
27.07.20 15:19:59,335.75,335.75,335.75,335.75,25,450,361.42
27.07.20 15:30:00,335.00,335.00,335.00,335.00,50,425,355.54
28.07.20 10:18:59,291.40,291.40,291.40,291.40,25,450,291.40
28.07.20 11:43:59,315.00,315.00,315.00,315.00,25,475,303.20
28.07.20 12:34:59,345.50,345.50,345.50,345.50,25,500,317.30
28.07.20 13:46:59,333.55,333.55,333.55,333.55,25,500,321.36
28.07.20 14:28:59,396.10,396.10,396.10,396.10,25,500,336.31
28.07.20 14:31:59,355.30,355.30,355.30,355.30,25,525,339.47
28.07.20 15:28:59,362.95,362.95,362.95,362.95,25,500,342.82
29.07.20 09:19:59,407.65,407.65,407.65,407.65,25,500,407.65
29.07.20 09:32:59,415.15,415.15,415.15,415.15,25,525,411.40
29.07.20 09:33:59,434.20,434.20,419.90,419.90,200,525,428.20
29.07.20 09:36:59,400.00,400.00,400.00,400.00,50,725,423.50
29.07.20 09:37:59,374.70,374.70,374.70,374.70,25,725,419.74
29.07.20 09:44:59,374.00,374.00,374.00,374.00,25,800,416.47
29.07.20 09:53:59,378.10,378.10,378.10,378.10,25,800,413.92
29.07.20 09:58:59,380.00,380.00,380.00,380.00,50,800,409.92
29.07.20 09:59:59,381.55,381.55,381.55,381.55,25,800,408.35
29.07.20 10:00:59,388.75,388.75,388.75,388.75,25,750,407.32
29.07.20 10:06:59,379.40,379.40,379.40,379.40,25,750,405.92
29.07.20 10:20:59,379.40,379.40,379.40,379.40,25,725,404.66
29.07.20 10:26:59,374.60,374.60,374.60,374.60,50,725,402.04
29.07.20 10:37:59,360.00,360.00,289.50,360.00,50,700,395.86
29.07.20 11:23:59,415.60,415.60,415.60,415.60,25,700,396.62
29.07.20 11:36:59,415.60,415.60,415.60,415.60,25,725,397.32
29.07.20 11:39:59,409.00,409.00,409.00,409.00,100,725,398.84
29.07.20 11:40:59,305.00,305.00,305.00,305.00,1000,725,360.57
29.07.20 11:41:59,420.00,420.00,420.00,420.00,200,1775,366.59
29.07.20 11:44:59,419.95,423.00,419.95,423.00,325,1775,374.35
29.07.20 11:47:59,423.95,424.00,423.95,424.00,150,1775,377.39
29.07.20 11:57:59,420.00,420.00,420.00,420.00,50,1775,378.24
29.07.20 12:14:59,417.85,417.85,417.85,417.85,25,1775,378.64
29.07.20 12:15:59,416.10,416.10,416.10,416.10,50,1775,379.34
29.07.20 12:16:59,418.90,418.90,418.90,418.90,50,1775,380.09
29.07.20 12:23:59,419.00,419.00,419.00,419.00,25,1800,380.46
29.07.20 12:24:59,406.35,406.35,406.35,406.35,50,1825,380.94
29.07.20 12:28:59,419.90,419.90,419.90,419.90,25,1800,381.30
29.07.20 12:30:59,422.00,422.25,422.00,422.25,50,1800,382.03
29.07.20 12:31:59,427.55,427.55,427.55,427.55,25,1800,382.44
29.07.20 12:40:59,424.30,424.30,424.30,424.30,25,1800,382.81
29.07.20 12:45:59,421.00,421.00,421.00,421.00,25,1800,383.15
29.07.20 12:49:59,410.55,410.55,410.55,410.55,25,1800,383.38
29.07.20 12:53:59,429.85,429.85,429.85,429.85,100,1800,384.84
29.07.20 13:14:59,422.65,422.65,422.65,422.65,25,1800,385.15
29.07.20 13:16:59,426.85,426.85,426.85,426.85,25,1800,385.50
29.07.20 13:24:59,410.00,410.00,410.00,410.00,25,1800,385.70
29.07.20 13:30:59,410.00,410.00,410.00,410.00,25,1800,385.90
29.07.20 13:45:59,403.15,403.15,403.15,403.15,25,1800,386.03
29.07.20 13:46:59,413.05,413.05,413.05,413.05,25,1800,386.25
29.07.20 13:48:59,407.95,407.95,407.95,407.95,25,1825,386.42
29.07.20 14:14:59,345.95,345.95,345.95,345.95,25,1800,386.10
29.07.20 14:15:59,360.25,360.25,360.25,360.25,25,1800,385.90
29.07.20 14:30:59,371.00,371.00,371.00,371.00,25,1775,385.79
29.07.20 14:39:59,355.00,355.00,355.00,355.00,25,1800,385.55
29.07.20 14:45:59,325.90,325.90,325.90,325.90,25,1800,385.09
29.07.20 14:49:59,332.00,332.00,332.00,332.00,25,1800,384.69
29.07.20 14:50:59,332.00,332.00,332.00,332.00,25,1800,384.30
29.07.20 15:13:59,355.75,355.75,355.75,355.75,25,1750,384.08
29.07.20 15:21:59,352.20,352.20,352.20,352.20,50,1725,383.61
30.07.20 09:23:59,350.65,350.65,350.65,350.65,25,1675,350.65
30.07.20 09:41:59,340.00,340.00,340.00,340.00,75,1650,342.67
30.07.20 10:01:59,359.15,359.15,359.15,359.15,25,1650,345.97
30.07.20 10:41:59,344.85,344.85,344.85,344.85,25,1675,345.78
30.07.20 11:46:59,349.00,349.00,349.00,349.00,75,1675,346.85
30.07.20 11:47:59,348.00,352.00,348.00,348.00,475,1475,348.77
30.07.20 11:48:59,352.00,352.00,349.00,349.00,425,1475,349.66
30.07.20 11:49:59,343.35,343.35,343.35,343.35,25,1475,349.52
30.07.20 11:51:59,345.00,345.00,280.00,342.00,1875,1575,315.10
30.07.20 11:52:59,345.00,345.00,345.00,345.00,225,1575,317.17
30.07.20 11:53:59,341.00,344.00,341.00,344.00,375,1575,319.77
30.07.20 11:54:59,344.00,347.00,341.70,345.00,475,3200,322.68
30.07.20 11:55:59,348.40,348.40,348.40,348.40,25,3200,322.83
30.07.20 11:56:59,346.70,346.70,346.70,346.70,50,3200,323.12
30.07.20 12:07:59,337.90,337.90,337.90,337.90,25,3125,323.21
30.07.20 12:09:59,342.95,342.95,342.95,342.95,50,3125,323.44
30.07.20 12:11:59,346.05,346.05,346.00,346.00,75,3125,323.83
30.07.20 12:12:59,343.95,343.95,343.95,343.95,25,3125,323.95
30.07.20 12:15:59,348.40,348.40,347.50,347.50,75,3125,324.36
30.07.20 12:16:59,337.90,337.90,337.90,337.90,25,3125,324.43
30.07.20 12:17:59,339.70,339.70,339.70,339.70,50,3125,324.60
30.07.20 12:20:59,340.90,340.90,340.90,340.90,25,3075,324.69
30.07.20 12:21:59,342.85,342.85,342.85,342.85,50,3050,324.89
30.07.20 12:22:59,342.30,342.95,342.30,342.95,50,3050,325.08
