0,1,2,3,4,5,6,7,8,9
17.03.20 10:41:59,1030.30,1030.30,1030.30,1030.30,75,0,,,
17.03.20 13:44:59,1145.00,1145.00,1145.00,1145.00,75,75,,,
17.04.20 10:15:59,1238.55,1238.55,1238.55,1238.55,75,150,,,
29.04.20 10:09:59,934.95,934.95,934.95,934.95,150,150,934.95,,0.00
04.05.20 10:03:59,949.90,949.90,949.90,949.90,75,150,949.90,,0.00
28.05.20 15:12:59,785.00,785.00,785.00,785.00,150,150,785.00,,
28.05.20 15:22:59,805.00,805.00,805.00,805.00,150,300,795.00,,
03.06.20 12:08:59,500.00,500.00,500.00,500.00,75,450,500.00,,
03.06.20 14:36:59,449.10,449.10,449.10,449.10,75,525,474.55,,
03.06.20 14:49:59,500.00,500.00,500.00,500.00,75,600,483.03,,
03.06.20 15:15:59,521.90,521.90,521.90,521.90,75,675,492.75,,
04.06.20 11:07:59,530.00,530.00,530.00,530.00,75,675,530.00,,
04.06.20 11:48:59,535.00,535.00,535.00,535.00,75,750,532.50,,
08.06.20 10:02:59,425.00,425.00,425.00,425.00,75,750,425.00,,
08.06.20 14:10:59,440.05,440.05,440.05,440.05,75,825,432.52,,
11.06.20 12:17:59,496.05,496.05,496.05,496.05,75,900,496.05,,
11.06.20 13:31:59,519.00,519.00,519.00,519.00,75,825,507.52,,
12.06.20 09:49:59,755.00,755.00,755.00,755.00,75,825,755.00,,
12.06.20 09:51:59,755.00,755.00,755.00,755.00,75,750,755.00,,
15.06.20 11:01:59,680.00,680.00,680.00,680.00,75,675,680.00,,
15.06.20 11:04:59,649.60,649.60,649.60,649.60,75,750,664.80,,
16.06.20 13:05:59,667.20,667.20,667.20,667.20,75,825,667.20,,
16.06.20 15:26:59,666.00,666.00,666.00,666.00,75,825,666.60,,
17.06.20 11:16:59,638.50,638.50,638.50,638.50,75,900,638.50,,
18.06.20 10:22:59,604.00,604.00,604.00,604.00,75,900,604.00,,
18.06.20 13:14:59,598.35,598.35,598.35,598.35,75,900,601.17,,
18.06.20 14:25:59,530.10,530.10,530.00,530.05,225,975,558.50,,
19.06.20 14:49:59,487.00,487.00,487.00,487.00,75,1125,487.00,,
22.06.20 09:21:59,450.00,450.00,450.00,450.00,150,1200,450.00,,
22.06.20 10:41:59,455.00,455.00,455.00,455.00,75,1350,451.66,,
22.06.20 11:05:59,455.00,455.00,455.00,455.00,75,1425,452.50,,
22.06.20 12:26:59,449.95,449.95,449.95,449.95,75,1500,451.99,,
22.06.20 14:01:59,427.45,427.45,427.45,427.45,75,1575,447.90,,
22.06.20 14:16:59,420.00,420.00,420.00,420.00,75,1575,443.91,,
23.06.20 10:25:59,410.00,410.00,410.00,410.00,75,1575,410.00,,
23.06.20 10:54:59,400.10,400.10,400.00,400.00,150,1575,403.36,,
23.06.20 13:03:59,400.00,400.00,400.00,400.00,75,1650,402.52,,
23.06.20 13:11:59,400.00,400.00,400.00,400.00,300,1650,401.26,,
23.06.20 13:30:59,398.30,398.30,398.30,398.30,75,1950,400.93,,
23.06.20 14:42:59,389.15,389.15,389.15,389.15,75,1950,399.75,,
23.06.20 15:05:59,378.00,378.00,378.00,378.00,75,1950,397.77,,
23.06.20 15:08:59,378.85,378.85,378.85,378.85,75,2025,396.20,,
23.06.20 15:22:59,378.85,378.85,377.00,377.00,375,2025,390.69,,
23.06.20 15:27:59,371.00,371.00,371.00,371.00,150,2175,388.62,,
23.06.20 15:28:59,368.55,368.55,364.15,364.15,150,2175,386.50,,
24.06.20 10:14:59,368.00,368.00,368.00,368.00,75,2175,368.00,,
24.06.20 10:15:59,360.00,360.00,360.00,360.00,225,2175,362.00,,
24.06.20 10:18:59,360.00,360.00,360.00,360.00,75,2475,361.60,,
24.06.20 10:19:59,360.00,360.00,360.00,360.00,150,2475,361.14,,
24.06.20 10:20:59,369.10,369.10,365.00,365.00,150,2775,362.45,,
24.06.20 10:54:59,381.00,381.00,381.00,381.00,75,2850,364.31,,
24.06.20 10:56:59,389.10,389.10,389.10,389.10,75,2850,366.56,,
24.06.20 11:25:59,389.00,389.00,389.00,389.00,75,2925,368.43,,
24.06.20 11:41:59,401.05,401.05,401.05,401.05,75,3000,370.94,,
24.06.20 12:06:59,388.00,388.00,388.00,388.00,150,3075,373.21,,
24.06.20 12:22:59,365.10,365.10,365.10,365.10,450,3225,370.87,,
24.06.20 12:31:59,369.95,369.95,369.95,369.95,75,3525,370.83,,
24.06.20 12:34:59,372.00,372.00,372.00,372.00,75,3525,370.88,,
24.06.20 12:39:59,375.00,375.00,375.00,375.00,225,3600,371.36,,
24.06.20 12:40:59,365.10,365.10,365.10,365.10,75,3600,371.12,,
24.06.20 12:43:59,368.00,368.00,368.00,368.00,75,3900,371.01,,
24.06.20 12:45:59,366.95,366.95,366.95,366.95,225,3975,370.62,,
24.06.20 12:55:59,363.60,363.60,363.60,363.60,150,4200,370.19,,
24.06.20 13:03:59,370.00,370.00,370.00,370.00,150,4200,370.18,,
24.06.20 13:05:59,370.00,370.00,370.00,370.00,225,4200,370.17,,
24.06.20 13:21:59,388.00,388.00,388.00,388.00,75,4575,370.62,,
24.06.20 13:26:59,388.00,388.00,388.00,388.00,75,4575,371.06,,
24.06.20 13:37:59,400.00,400.00,400.00,400.00,75,4575,371.76,,
24.06.20 13:46:59,410.00,410.00,410.00,410.00,150,4575,373.54,,
24.06.20 13:51:59,408.00,408.00,408.00,408.00,75,4575,374.33,,
24.06.20 13:53:59,396.00,396.00,396.00,396.00,150,4575,375.27,,
24.06.20 13:57:59,400.00,400.00,400.00,400.00,150,4575,376.30,,
24.06.20 14:04:59,402.20,402.20,402.20,402.20,75,4575,376.83,,
24.06.20 14:24:59,408.00,408.00,408.00,408.00,75,4575,377.45,,
24.06.20 15:05:59,410.15,410.15,410.15,410.15,75,4650,378.09,,
24.06.20 15:10:59,411.80,411.80,411.80,411.80,75,4650,378.74,,
25.06.20 09:16:59,450.00,450.00,450.00,450.00,75,4725,450.00,,
25.06.20 09:24:59,446.15,446.15,446.15,446.15,75,4725,448.07,,
25.06.20 09:26:59,440.60,440.60,440.60,440.60,75,4725,445.58,,
25.06.20 09:29:59,437.40,437.40,437.40,437.40,75,4725,443.53,,
25.06.20 09:37:59,430.50,430.50,430.50,430.50,75,4725,440.93,,
25.06.20 09:38:59,431.00,431.00,431.00,431.00,75,4725,439.27,,
25.06.20 09:39:59,431.00,431.00,431.00,431.00,1950,4725,432.55,,
25.06.20 09:49:59,431.00,431.00,431.00,431.00,75,6675,432.50,,
25.06.20 10:24:59,430.45,430.45,430.45,430.45,900,6750,431.95,,
25.06.20 10:34:59,426.60,426.60,426.60,426.60,600,6750,431.14,,
25.06.20 11:04:59,420.00,420.00,420.00,420.00,375,6150,430.18,,
25.06.20 11:05:59,420.00,420.00,420.00,420.00,75,6150,430.01,,
25.06.20 11:55:59,449.00,449.00,449.00,449.00,900,5775,433.20,,
25.06.20 13:07:59,487.35,487.35,487.35,487.35,75,5925,433.95,,
25.06.20 13:14:59,463.45,463.45,463.45,463.45,75,5925,434.35,,
25.06.20 13:37:59,450.00,450.00,450.00,450.00,225,5925,434.97,,
25.06.20 13:38:59,450.00,450.00,450.00,450.00,75,5925,435.17,,
25.06.20 14:25:59,416.00,416.00,416.00,416.00,75,6000,434.92,,
25.06.20 14:55:59,432.00,432.00,432.00,432.00,75,5925,434.88,,
25.06.20 15:04:59,432.00,432.00,432.00,432.00,450,5925,434.72,,
25.06.20 15:06:59,430.00,430.00,430.00,430.00,450,5925,434.41,,
25.06.20 15:30:00,460.00,460.00,460.00,460.00,975,5850,437.58,,
26.06.20 09:15:59,416.00,416.00,416.00,416.00,75,6000,416.00,,
26.06.20 09:21:59,416.00,416.00,416.00,416.00,75,6075,416.00,,
26.06.20 09:40:59,420.00,420.00,420.00,420.00,75,6150,417.33,,
26.06.20 09:52:59,410.00,410.00,410.00,410.00,150,6225,414.60,,
26.06.20 09:56:59,404.85,404.85,404.85,404.85,75,6375,412.97,,
26.06.20 10:10:59,401.75,401.75,401.75,401.75,75,6375,411.37,,
26.06.20 10:17:59,412.00,412.00,412.00,412.00,75,6375,411.45,,
26.06.20 10:18:59,421.00,421.00,421.00,421.00,75,6375,412.51,,
26.06.20 10:21:59,420.00,420.00,420.00,420.00,75,6300,413.26,,
26.06.20 10:26:59,424.00,424.00,424.00,424.00,150,6300,415.04,,
26.06.20 10:29:59,409.30,409.30,409.30,409.30,75,6300,414.60,,
26.06.20 10:30:59,412.45,412.45,412.45,412.45,75,6300,414.45,,
26.06.20 10:38:59,422.00,422.00,421.00,421.00,300,6450,415.96,,
26.06.20 10:41:59,415.05,415.05,415.05,415.05,75,6450,415.91,,
26.06.20 10:43:59,418.00,418.00,418.00,418.00,600,6450,416.53,,
26.06.20 10:49:59,430.00,430.00,430.00,430.00,75,6300,417.01,,
26.06.20 10:50:59,430.00,430.00,430.00,430.00,1200,6300,421.73,,
26.06.20 11:00:59,415.00,415.00,415.00,415.00,75,6450,421.58,,
26.06.20 11:02:59,412.00,412.00,412.00,412.00,75,6450,421.37,,
26.06.20 11:15:59,398.35,398.35,398.35,398.35,75,6450,420.88,,
26.06.20 11:18:59,422.10,422.10,422.10,422.10,75,6525,420.91,,
26.06.20 11:19:59,399.20,399.20,399.20,399.20,75,6525,420.46,,
26.06.20 11:35:59,432.80,432.80,432.80,432.80,75,6600,420.71,,
26.06.20 11:41:59,426.95,426.95,426.95,426.95,75,6600,420.83,,
26.06.20 11:53:59,425.40,425.40,425.40,425.40,75,6600,420.92,,
26.06.20 11:57:59,423.35,423.35,423.35,423.35,75,6600,420.97,,
26.06.20 12:00:59,424.00,424.00,424.00,424.00,75,6600,421.02,,
26.06.20 12:06:59,410.70,410.70,410.70,410.70,75,6600,420.84,,
26.06.20 12:09:59,420.00,420.00,420.00,420.00,75,6675,420.82,,
26.06.20 12:21:59,413.00,413.00,413.00,413.00,75,6675,420.68,,
26.06.20 12:23:59,412.00,412.00,412.00,412.00,75,6675,420.53,,
26.06.20 12:45:59,433.00,433.00,433.00,433.00,75,6675,420.74,,
26.06.20 13:09:59,440.00,440.00,440.00,440.00,75,6675,421.07,,
26.06.20 13:15:59,430.00,430.00,430.00,430.00,75,6675,421.21,,
26.06.20 14:00:59,441.15,441.15,441.15,441.15,75,6675,421.53,,
26.06.20 14:04:59,420.40,420.40,420.40,420.40,225,6675,421.48,,
26.06.20 14:18:59,420.00,420.00,420.00,420.00,75,6675,421.46,,
26.06.20 14:22:59,407.20,407.20,407.20,407.20,150,6750,421.04,,
26.06.20 14:26:59,412.95,412.95,412.95,412.95,150,6900,420.81,,
26.06.20 14:30:59,411.00,411.00,411.00,411.00,300,7050,420.28,,
26.06.20 14:50:59,416.00,416.00,416.00,416.00,300,7050,420.06,,
26.06.20 15:09:59,410.00,410.00,410.00,410.00,75,7350,419.93,,
26.06.20 15:11:59,410.00,410.00,410.00,410.00,75,7350,419.81,,
26.06.20 15:15:59,406.00,406.00,406.00,406.00,75,7425,419.64,,
26.06.20 15:17:59,406.00,406.00,406.00,406.00,75,7425,419.47,,
26.06.20 15:18:59,405.00,405.00,405.00,405.00,75,7350,419.30,,
26.06.20 15:22:59,402.05,402.05,402.05,402.05,75,7350,419.09,,
26.06.20 15:23:59,400.15,402.55,400.15,402.55,225,7350,418.50,,
26.06.20 15:24:59,402.00,402.00,400.10,400.10,225,7275,417.92,,
26.06.20 15:27:59,401.00,401.00,401.00,401.00,75,7275,417.74,,
26.06.20 15:28:59,400.00,400.05,400.00,400.05,300,7275,416.99,,
26.06.20 15:30:00,400.00,400.00,400.00,400.00,75,7275,416.81,,
29.06.20 09:15:59,508.55,508.55,508.55,508.55,75,7350,508.55,,
29.06.20 09:22:59,427.50,427.50,427.50,427.50,75,7350,468.02,,
29.06.20 09:23:59,438.95,443.90,438.95,443.90,150,7425,454.72,,
29.06.20 09:27:59,430.00,430.00,430.00,430.00,75,7500,449.78,,
29.06.20 09:28:59,430.00,430.00,430.00,430.00,75,7500,446.48,,
29.06.20 09:44:59,441.90,441.90,441.90,441.90,75,7650,445.82,,
29.06.20 09:53:59,458.80,458.80,458.80,458.80,75,7650,447.45,,
29.06.20 09:58:59,457.70,457.70,457.70,457.70,75,7725,448.58,,
29.06.20 09:59:59,454.90,454.90,454.90,454.90,75,7725,449.22,,
29.06.20 10:00:59,450.00,450.00,450.00,450.00,75,7725,449.29,,
29.06.20 10:01:59,498.00,498.00,498.00,498.00,300,7725,459.51,,
29.06.20 10:05:59,455.60,455.60,455.60,455.60,75,7725,459.26,,
29.06.20 10:06:59,460.15,460.15,460.15,460.15,75,7725,459.32,,
29.06.20 10:08:59,464.70,464.70,464.70,464.70,150,7725,459.88,,
29.06.20 10:11:59,457.40,457.40,457.40,457.40,75,7800,459.76,,
29.06.20 10:14:59,460.00,460.00,460.00,460.00,75,7800,459.77,,
29.06.20 10:27:59,457.00,457.00,457.00,457.00,75,7800,459.64,,
29.06.20 10:34:59,455.50,455.50,455.50,455.50,75,7725,459.46,,
29.06.20 10:41:59,446.65,446.65,446.65,446.65,75,7725,458.93,,
29.06.20 10:48:59,460.00,460.00,460.00,460.00,75,7800,458.97,,
29.06.20 11:02:59,450.00,450.00,450.00,450.00,75,7875,458.63,,
29.06.20 11:03:59,450.00,450.00,450.00,450.00,225,7800,457.73,,
29.06.20 11:09:59,460.00,460.00,460.00,460.00,75,7800,457.81,,
29.06.20 11:10:59,463.00,463.00,463.00,463.00,75,7800,457.98,,
29.06.20 11:16:59,460.00,460.00,460.00,460.00,75,7950,458.04,,
29.06.20 11:22:59,460.00,460.00,460.00,460.00,75,7950,458.10,,
29.06.20 11:27:59,458.45,458.45,458.45,458.45,75,8025,458.11,,
29.06.20 11:34:59,460.00,460.00,460.00,460.00,75,8025,458.16,,
29.06.20 11:36:59,460.00,460.00,460.00,460.00,75,8025,458.21,,
29.06.20 11:37:59,460.00,460.00,460.00,460.00,75,8025,458.26,,
29.06.20 11:45:59,458.00,458.00,458.00,458.00,75,8025,458.25,,
29.06.20 11:58:59,451.15,451.15,451.15,451.15,75,8025,458.07,,
29.06.20 12:08:59,457.00,457.00,457.00,457.00,75,8025,458.05,,
29.06.20 12:31:59,447.00,447.00,435.60,435.60,150,8100,456.70,,
29.06.20 12:44:59,439.20,439.20,439.20,439.20,75,8250,456.33,,
29.06.20 13:21:59,448.00,448.00,448.00,448.00,75,8250,456.16,,
29.06.20 13:44:59,452.15,452.15,452.15,452.15,75,8325,456.08,,
29.06.20 13:56:59,451.00,451.00,451.00,451.00,75,8325,455.97,,
29.06.20 13:58:59,447.15,447.15,447.15,447.15,75,8400,455.80,,
29.06.20 14:12:59,439.10,439.10,439.10,439.10,75,8400,455.48,,
29.06.20 14:22:59,439.25,439.25,439.25,439.25,75,8475,455.17,,
29.06.20 14:36:59,432.00,432.00,432.00,432.00,75,8550,454.74,,
29.06.20 14:39:59,433.05,433.05,433.05,433.05,75,8550,454.35,,
29.06.20 14:41:59,433.05,433.05,433.05,433.05,75,8700,453.97,,
29.06.20 14:46:59,425.80,425.80,425.80,425.80,75,8775,453.47,,
29.06.20 14:51:59,435.00,435.00,435.00,435.00,75,8775,453.16,,
29.06.20 14:57:59,434.55,434.55,434.55,434.55,75,8850,452.84,,
29.06.20 15:07:59,425.00,425.00,425.00,425.00,75,8850,452.38,,
29.06.20 15:12:59,424.00,424.00,424.00,424.00,75,8850,451.91,,
