0,1,2,3,4,5,6,7,8,9
20.11.20 12:33:59,66.00,66.00,66.00,66.00,75,0,66.00,,
20.11.20 13:11:59,82.75,82.75,82.75,82.75,75,75,74.37,,
23.11.20 09:57:59,122.60,126.85,122.60,126.85,7500,150,126.72,,
23.11.20 09:58:59,120.50,120.50,120.50,120.50,5100,150,124.20,,
23.11.20 10:00:59,162.50,162.50,162.50,162.50,5400,150,135.46,,
23.11.20 10:05:59,64.00,64.00,64.00,64.00,75,150,135.17,,
23.11.20 10:07:59,60.10,61.20,60.10,60.70,9750,150,109.08,,
23.11.20 10:08:59,59.85,60.00,59.55,60.00,750,150,107.79,,
23.11.20 10:09:59,59.35,59.35,57.90,57.90,1050,150,106.06,,
23.11.20 10:12:59,56.70,56.70,56.35,56.35,375,12675,105.45,,
23.11.20 10:16:59,55.20,55.20,55.20,55.20,75,18075,105.32,,
23.11.20 10:17:59,54.15,54.45,53.70,54.45,975,18075,103.72,,
23.11.20 10:18:59,55.20,55.20,55.20,55.20,150,18075,103.48,,
23.11.20 10:19:59,55.95,55.95,55.95,55.95,75,18075,103.37,,
23.11.20 10:20:59,57.75,57.75,57.75,57.75,750,18075,102.30,,
23.11.20 10:21:59,58.15,58.15,58.15,58.15,750,18075,101.29,,
23.11.20 10:24:59,58.50,59.05,58.50,59.05,825,24675,100.24,,
23.11.20 10:27:59,56.85,56.85,56.85,56.85,150,24600,100.05,,
23.11.20 10:28:59,55.65,55.65,55.65,55.65,75,24600,99.95,,
23.11.20 10:29:59,55.70,55.70,55.70,55.70,75,24675,99.85,,
23.11.20 10:30:59,56.10,56.10,56.10,56.10,75,24675,99.76,,
23.11.20 10:31:59,56.25,56.45,56.25,56.45,225,24675,99.47,,
23.11.20 10:32:59,56.65,56.70,56.25,56.25,450,26025,98.91,,
23.11.20 10:33:59,55.90,56.05,55.90,56.05,300,26025,98.54,,
23.11.20 10:34:59,56.20,56.20,56.20,56.20,75,26025,98.45,,
23.11.20 10:39:59,57.45,57.45,57.45,57.45,75,26850,98.37,,
23.11.20 10:46:59,61.45,63.85,61.45,63.85,150,26850,98.21,,
23.11.20 10:47:59,65.60,67.35,65.60,67.30,600,26850,97.69,,
23.11.20 10:51:59,65.45,65.50,65.40,65.40,450,26700,97.29,,
23.11.20 10:53:59,63.95,64.00,63.35,63.35,675,26700,96.68,,
23.11.20 10:54:59,62.95,62.95,62.95,62.95,300,26700,96.41,,
23.11.20 10:55:59,63.00,63.00,63.00,63.00,75,26700,96.34,,
23.11.20 11:01:59,61.60,61.60,61.60,61.60,375,26700,95.99,,
23.11.20 11:06:59,62.35,62.35,62.35,62.35,150,26850,95.86,,
23.11.20 11:08:59,60.15,60.15,60.15,60.15,150,26850,95.72,,
23.11.20 11:09:59,59.20,59.75,58.50,58.50,2775,26850,93.18,,
23.11.20 11:14:59,59.55,59.55,59.35,59.35,450,27975,92.82,,
23.11.20 11:16:59,57.55,58.30,57.25,57.25,225,27975,92.63,,
23.11.20 11:17:59,58.65,58.65,57.60,58.60,675,27975,92.07,,
23.11.20 11:18:59,58.35,58.35,58.35,58.35,75,28275,92.01,,
23.11.20 11:22:59,56.65,56.65,56.65,56.65,300,28350,91.76,,
23.11.20 11:23:59,57.45,57.45,57.45,57.45,300,28350,91.52,,
23.11.20 11:24:59,56.75,56.75,56.50,56.50,375,28350,91.22,,
23.11.20 11:28:59,55.00,55.55,54.55,54.55,750,28350,90.60,,
23.11.20 11:29:59,54.25,54.25,54.25,54.25,75,28350,90.54,,
23.11.20 11:30:59,54.00,54.00,54.00,54.00,75,28725,90.48,,
23.11.20 11:34:59,53.50,53.85,53.50,53.50,225,28725,90.29,,
23.11.20 11:35:59,53.75,55.05,53.75,55.05,150,28725,90.17,,
23.11.20 11:36:59,55.05,55.05,55.05,55.05,150,28650,90.05,,
23.11.20 11:40:59,55.05,56.75,55.05,55.95,1725,28800,88.78,,
23.11.20 11:41:59,56.25,56.25,55.15,55.15,150,28800,88.67,,
23.11.20 11:44:59,55.40,55.40,55.40,55.40,75,28950,88.62,,
23.11.20 11:49:59,54.90,54.90,54.90,54.90,75,30000,88.57,,
23.11.20 11:50:59,53.95,53.95,53.95,53.95,75,30000,88.51,,
23.11.20 11:52:59,55.50,55.50,55.50,55.50,225,30000,88.35,,
23.11.20 11:53:59,55.60,55.60,55.60,55.60,75,30000,88.30,,
23.11.20 11:54:59,54.85,54.85,54.85,54.85,75,30075,88.25,,
23.11.20 11:55:59,55.15,55.40,55.15,55.40,375,30075,87.99,,
