0,1,2,3,4,5,6,7,8,9
10.02.21 15:27:59,240.00,240.00,240.00,240.00,25,0,240.00,1.65,232.35
15.02.21 10:27:59,240.05,240.05,240.00,240.00,75,25,240.03,25.05,249.05
15.02.21 10:49:59,241.55,241.55,241.55,241.55,50,100,240.64,196.95,260.95
15.02.21 11:41:59,260.10,260.10,260.10,260.10,25,150,243.88,226.30,261.45
15.02.21 12:28:59,260.00,260.00,260.00,260.00,125,175,251.17,223.85,275.85
15.02.21 12:42:59,270.10,270.10,270.10,270.10,25,300,252.75,270.00,301.65
15.02.21 12:45:59,280.00,280.00,280.00,280.00,25,300,254.84,272.55,300.20
15.02.21 12:49:59,278.80,278.80,278.80,278.80,25,300,256.55,278.50,290.80
15.02.21 12:50:59,278.10,278.10,278.10,278.10,325,300,266.92,277.10,288.20
15.02.21 13:15:59,315.45,315.45,315.45,315.45,25,625,268.66,290.50,312.40
15.02.21 13:35:59,310.00,310.00,310.00,310.00,25,650,270.08,277.50,501.70
15.02.21 14:46:59,370.55,370.55,370.55,370.55,25,650,273.43,354.70,379.85
15.02.21 15:06:59,385.00,385.00,385.00,385.00,25,675,277.03,373.20,396.45
15.02.21 15:09:59,377.60,377.60,377.60,377.60,25,675,280.17,391.40,406.45
15.02.21 15:11:59,395.45,395.45,395.45,395.45,25,675,283.67,407.20,426.75
15.02.21 15:15:59,434.25,434.25,434.25,434.25,25,675,288.10,376.80,430.35
15.02.21 15:16:59,430.05,430.05,430.05,430.05,200,675,315.13,378.75,428.20
15.02.21 15:17:59,430.85,434.75,430.85,434.75,150,675,329.86,382.50,541.25
15.02.21 15:18:59,453.15,453.15,453.15,453.15,50,875,334.80,443.55,455.05
15.02.21 15:20:59,484.40,499.00,484.40,499.00,175,875,354.13,480.60,491.65
15.02.21 15:22:59,475.00,492.30,475.00,492.30,50,825,358.52,478.25,492.70
15.02.21 15:24:59,485.00,485.00,485.00,485.00,75,825,364.82,475.60,487.70
15.02.21 15:25:59,484.05,493.10,484.05,493.10,225,875,380.65,490.10,495.00
15.02.21 15:26:59,493.50,493.50,493.50,493.50,25,875,382.21,484.50,493.50
15.02.21 15:27:59,493.50,493.50,493.50,493.50,25,0,383.74,483.75,503.10
16.02.21 09:16:59,569.95,597.85,569.95,597.85,50,925,583.90,566.40,606.90
16.02.21 09:17:59,609.80,609.80,609.80,609.80,25,925,592.53,568.15,590.00
16.02.21 09:18:59,588.60,588.60,588.60,588.60,25,950,591.55,566.20,598.70
16.02.21 09:19:59,588.60,588.60,588.60,588.60,50,950,590.58,572.35,599.10
16.02.21 09:20:59,588.60,588.60,588.60,588.60,25,950,590.30,575.45,597.90
16.02.21 09:24:59,591.40,591.40,591.40,591.40,25,1050,590.43,544.90,591.15
16.02.21 09:25:59,595.00,595.00,588.05,588.05,75,1050,591.05,548.05,587.80
16.02.21 09:26:59,540.15,540.15,540.15,540.15,25,975,586.81,540.95,581.65
16.02.21 09:33:59,580.30,580.30,580.30,580.30,25,1050,586.31,542.35,568.70
16.02.21 09:45:59,540.00,540.00,540.00,540.00,25,1025,583.00,528.00,546.50
16.02.21 09:48:59,550.50,561.95,540.00,540.00,75,1050,577.32,525.85,541.65
16.02.21 09:49:59,543.60,543.60,543.60,543.60,50,1050,573.76,500.00,532.80
16.02.21 09:50:59,509.25,509.25,509.25,509.25,50,1175,567.62,480.70,514.60
16.02.21 09:51:59,480.10,480.10,480.10,480.10,25,1175,563.64,453.70,478.50
16.02.21 09:52:59,488.40,488.40,443.55,450.40,175,1175,539.02,436.80,457.50
16.02.21 09:53:59,450.40,450.40,450.40,450.40,200,1325,519.86,412.40,462.45
16.02.21 09:55:59,456.75,456.75,456.75,456.75,25,1325,518.20,441.45,462.10
16.02.21 09:57:59,456.75,462.40,456.45,456.45,125,1525,511.43,452.55,462.65
16.02.21 09:58:59,455.00,455.00,455.00,455.00,25,1525,510.15,432.05,445.55
16.02.21 09:59:59,440.55,440.55,440.55,440.55,25,1475,508.60,402.25,427.30
16.02.21 10:00:59,410.95,410.95,407.00,409.25,350,1475,485.06,411.00,466.80
16.02.21 10:01:59,421.80,421.80,421.80,421.80,25,1475,484.01,406.40,422.80
16.02.21 10:08:59,442.20,442.20,442.20,442.20,25,1200,483.32,430.25,446.75
16.02.21 10:10:59,442.20,442.20,442.20,442.20,50,1225,482.02,438.75,449.95
16.02.21 10:14:59,449.75,449.75,426.10,426.10,125,1250,478.60,423.00,438.95
16.02.21 10:16:59,450.00,450.00,450.00,450.00,100,1250,476.88,427.00,456.55
16.02.21 10:36:59,433.45,433.45,433.45,433.45,25,1400,476.29,433.30,450.20
16.02.21 10:50:59,463.00,463.00,463.00,463.00,25,1400,476.11,460.50,484.25
16.02.21 10:51:59,469.10,469.10,469.10,469.10,75,1425,475.83,451.40,464.85
16.02.21 10:54:59,452.40,452.40,452.40,452.40,25,1400,475.53,429.35,444.50
16.02.21 10:55:59,429.10,429.10,429.10,429.10,25,1400,474.94,421.05,437.05
16.02.21 11:13:59,419.35,419.35,419.35,419.35,25,1450,474.25,417.90,436.95
16.02.21 11:16:59,419.90,419.90,419.90,419.90,25,1475,473.58,414.00,422.25
16.02.21 11:21:59,411.25,411.25,406.05,406.05,50,1475,472.01,404.35,446.80
16.02.21 11:30:59,384.35,384.35,383.60,383.60,50,1475,469.94,382.80,407.35
16.02.21 11:37:59,420.75,420.75,420.75,420.75,25,1500,469.37,398.85,432.80
16.02.21 11:38:59,400.00,401.25,400.00,400.00,5050,1500,420.75,365.95,400.00
16.02.21 11:39:59,400.00,400.00,400.00,400.00,25,4000,420.68,381.00,400.00
16.02.21 11:40:59,400.00,400.00,400.00,400.00,100,4000,420.39,385.95,400.00
16.02.21 11:44:59,399.00,400.00,399.00,400.00,475,6475,419.10,380.25,400.00
16.02.21 11:45:59,400.00,409.95,400.00,409.95,450,6825,418.09,388.40,410.00
16.02.21 11:46:59,400.00,400.00,400.00,400.00,50,6825,417.98,388.05,400.00
16.02.21 11:47:59,400.00,400.00,400.00,400.00,25,6825,417.92,387.10,400.00
16.02.21 11:50:59,380.00,380.00,380.00,380.00,25,6650,417.81,361.85,384.90
16.02.21 11:52:59,350.00,350.00,349.95,350.00,2525,6675,402.11,339.75,386.35
16.02.21 11:53:59,350.00,350.00,350.00,350.00,1400,6675,396.17,343.20,377.00
16.02.21 11:59:59,362.80,362.80,362.80,362.80,25,10425,396.10,333.95,372.50
16.02.21 12:00:59,366.40,366.40,366.40,366.40,25,10425,396.04,332.50,371.90
16.02.21 12:01:59,369.25,371.95,369.25,371.95,50,10425,395.94,328.85,373.05
16.02.21 12:11:59,360.45,361.35,360.40,361.35,250,10300,395.24,350.05,373.40
16.02.21 12:12:59,350.00,360.25,350.00,360.25,150,10300,394.80,331.90,365.10
16.02.21 12:17:59,349.95,350.00,349.95,350.00,75,10150,394.54,330.25,357.40
16.02.21 12:21:59,359.90,359.90,359.90,359.90,50,10150,394.41,334.30,360.55
16.02.21 12:23:59,347.90,347.90,347.85,347.90,50,10150,394.23,346.35,350.15
16.02.21 12:24:59,350.80,350.80,350.80,350.80,50,10175,394.06,344.00,364.40
16.02.21 12:32:59,371.20,371.20,371.20,371.20,25,10175,394.02,363.25,388.55
16.02.21 12:36:59,350.00,350.00,327.55,327.55,75,10175,393.71,305.10,346.70
16.02.21 12:44:59,340.00,340.00,340.00,340.00,25,10175,393.60,309.55,336.65
16.02.21 12:46:59,335.55,335.55,335.55,335.55,25,10175,393.49,320.25,342.00
16.02.21 13:00:59,306.00,306.00,306.00,306.00,25,10175,393.33,289.25,339.95
16.02.21 13:05:59,301.00,301.00,300.00,300.00,50,10175,392.98,262.95,333.60
16.02.21 13:08:59,319.30,319.30,319.30,319.30,25,10200,392.84,297.55,329.90
16.02.21 13:11:59,311.00,311.00,311.00,311.00,25,10200,392.68,278.45,311.70
16.02.21 13:18:59,299.35,299.35,299.35,299.35,25,10175,392.51,280.60,316.75
