0,1,2,3,4,5,6
17.02.20 15:00:59,1195.00,1195.00,1195.00,1195.00,150,0
24.02.20 09:46:59,1043.65,1043.65,1043.65,1043.65,150,150
24.02.20 14:26:59,998.65,998.65,998.65,998.65,150,300
24.02.20 14:31:59,979.15,979.15,979.15,979.15,75,300
24.02.20 14:33:59,979.15,979.15,979.15,979.15,75,300
26.02.20 11:49:59,840.00,840.00,840.00,840.00,75,300
26.02.20 12:46:59,840.25,840.25,840.25,840.25,75,375
26.02.20 13:35:59,880.95,880.95,880.95,880.95,225,450
26.02.20 14:10:59,863.25,863.25,863.25,863.25,225,675
26.02.20 14:22:59,825.55,825.55,823.00,823.00,150,750
26.02.20 14:39:59,780.00,780.00,780.00,780.00,75,900
26.02.20 15:02:59,797.00,797.00,797.00,797.00,150,975
26.02.20 15:10:59,820.00,820.00,820.00,820.00,900,975
26.02.20 15:25:59,835.20,835.20,835.20,835.20,75,1875
26.02.20 15:26:59,830.80,830.80,830.80,830.80,75,1875
26.02.20 15:27:59,829.05,829.05,828.65,828.65,150,1875
26.02.20 15:28:59,826.10,826.10,825.10,825.65,450,2175
26.02.20 15:30:00,825.75,826.50,825.75,826.10,600,2175
27.02.20 09:33:59,750.00,750.00,750.00,750.00,225,3225
27.02.20 10:09:59,711.45,711.45,705.00,705.00,150,3225
27.02.20 10:10:59,702.30,706.95,702.30,706.95,150,3225
27.02.20 10:12:59,712.55,712.55,712.55,712.55,75,3450
27.02.20 10:13:59,706.35,706.35,706.35,706.35,75,3450
27.02.20 10:15:59,706.40,706.40,706.40,706.40,75,3600
27.02.20 10:16:59,709.30,709.30,709.30,709.30,75,3600
27.02.20 10:18:59,713.20,713.20,713.20,713.20,75,3750
27.02.20 10:24:59,707.75,707.75,707.75,707.75,75,3825
27.02.20 10:47:59,704.85,704.85,704.85,704.85,75,3900
27.02.20 11:06:59,713.00,713.00,713.00,713.00,75,3900
27.02.20 11:09:59,712.00,712.00,712.00,712.00,75,3975
27.02.20 11:37:59,719.50,720.00,719.50,720.00,150,3975
27.02.20 11:54:59,702.05,702.05,702.05,702.05,225,4050
27.02.20 12:15:59,710.80,710.80,710.80,710.80,75,4275
27.02.20 12:25:59,717.35,717.35,717.35,717.35,75,4350
27.02.20 12:31:59,726.00,726.00,725.10,725.10,225,4425
27.02.20 12:45:59,727.20,727.20,727.20,727.20,75,4575
27.02.20 12:49:59,729.95,729.95,729.95,729.95,150,4650
27.02.20 12:54:59,727.35,727.35,727.35,727.35,75,4800
27.02.20 12:57:59,740.20,740.20,740.20,740.20,225,4800
27.02.20 13:06:59,753.15,753.15,753.15,753.15,225,4875
27.02.20 13:10:59,745.00,745.00,745.00,745.00,375,4800
27.02.20 13:13:59,751.05,751.05,751.05,751.05,75,5175
27.02.20 14:05:59,723.75,723.75,723.75,723.75,150,5100
27.02.20 14:48:59,750.00,750.00,750.00,750.00,75,5100
28.02.20 09:42:59,523.00,523.00,523.00,523.00,225,5175
28.02.20 09:45:59,510.95,510.95,510.95,510.95,75,5400
28.02.20 09:49:59,508.00,508.00,508.00,508.00,1200,5475
28.02.20 09:57:59,486.05,486.05,486.05,486.05,75,6675
28.02.20 10:00:59,495.00,495.00,495.00,495.00,75,6750
28.02.20 10:01:59,500.00,500.00,500.00,500.00,75,6750
28.02.20 10:06:59,518.05,518.05,518.05,518.05,75,6900
28.02.20 10:10:59,505.00,505.00,505.00,505.00,75,6975
28.02.20 10:11:59,500.00,500.00,500.00,500.00,75,7050
28.02.20 10:12:59,495.00,495.00,495.00,495.00,75,7050
28.02.20 10:15:59,498.00,498.00,498.00,498.00,75,7125
28.02.20 10:23:59,498.50,501.25,498.50,501.25,150,7200
28.02.20 10:31:59,506.00,506.00,506.00,506.00,150,7125
28.02.20 10:46:59,511.60,511.60,511.60,511.60,75,7200
28.02.20 10:53:59,505.65,505.65,505.65,505.65,75,7275
28.02.20 11:17:59,506.00,506.00,506.00,506.00,300,7275
28.02.20 11:20:59,502.60,502.60,502.60,502.60,75,7575
28.02.20 11:25:59,494.45,494.45,494.45,494.45,75,7575
28.02.20 11:56:59,489.85,489.85,483.75,489.85,525,7575
28.02.20 12:00:59,483.00,483.00,483.00,483.00,75,7725
28.02.20 12:01:59,483.00,483.00,483.00,483.00,75,7725
28.02.20 12:30:59,482.00,482.00,482.00,482.00,75,7800
28.02.20 12:33:59,473.05,479.50,473.05,479.50,2025,7800
28.02.20 12:34:59,478.50,482.50,478.50,482.50,450,7800
28.02.20 12:36:59,482.00,483.50,482.00,483.50,825,9600
28.02.20 12:37:59,482.45,482.45,482.45,482.45,75,9600
28.02.20 12:38:59,483.00,484.45,483.00,484.45,375,9600
28.02.20 12:40:59,486.00,486.00,486.00,486.00,300,10650
28.02.20 12:41:59,484.60,484.60,484.60,484.60,150,10650
28.02.20 12:42:59,482.95,482.95,482.95,482.95,75,11100
28.02.20 12:45:59,483.00,484.00,483.00,484.00,900,11175
28.02.20 12:48:59,489.50,489.50,489.50,489.50,75,12075
28.02.20 12:51:59,505.20,505.20,505.20,505.20,75,12075
28.02.20 13:04:59,508.00,508.00,508.00,508.00,75,12000
28.02.20 13:06:59,494.60,494.60,494.60,494.60,75,12000
28.02.20 13:08:59,497.10,497.10,497.10,497.10,75,12075
28.02.20 13:36:59,493.95,493.95,493.95,493.95,75,12075
28.02.20 13:40:59,491.40,491.40,491.40,491.40,150,12150
28.02.20 14:05:59,474.00,474.00,474.00,474.00,75,12150
28.02.20 14:14:59,465.00,465.00,465.00,465.00,2250,12150
28.02.20 14:15:59,472.00,472.00,472.00,472.00,75,14400
28.02.20 14:16:59,467.95,467.95,467.95,467.95,75,14400
28.02.20 14:17:59,460.00,460.00,460.00,460.00,75,14400
28.02.20 14:22:59,458.00,458.00,458.00,458.00,75,14250
28.02.20 14:23:59,447.60,447.60,447.60,447.60,75,14250
28.02.20 14:24:59,449.00,452.00,449.00,452.00,4575,14850
28.02.20 14:25:59,451.00,451.00,451.00,451.00,75,14850
28.02.20 14:31:59,465.00,465.00,465.00,465.00,75,18225
28.02.20 14:42:59,456.15,456.15,456.15,456.15,75,18150
28.02.20 14:55:59,425.00,425.00,425.00,425.00,75,18225
28.02.20 14:57:59,420.00,420.00,420.00,420.00,75,18225
28.02.20 14:58:59,419.00,419.00,419.00,419.00,1800,18225
28.02.20 14:59:59,419.00,419.00,419.00,419.00,2700,18225
28.02.20 15:00:59,407.00,407.00,407.00,407.00,75,22575
28.02.20 15:01:59,403.00,405.00,401.80,405.00,225,22575
28.02.20 15:02:59,416.10,416.10,416.10,416.10,75,22575
28.02.20 15:03:59,410.00,411.85,410.00,411.85,225,22800
28.02.20 15:04:59,410.00,410.00,410.00,410.00,375,22800
28.02.20 15:05:59,410.00,412.75,405.55,405.55,1050,22800
28.02.20 15:06:59,405.55,405.55,403.00,403.00,150,23100
28.02.20 15:07:59,400.00,404.95,400.00,404.95,900,23100
28.02.20 15:08:59,410.00,410.00,410.00,410.00,75,23100
28.02.20 15:09:59,400.00,400.00,400.00,400.00,300,23625
28.02.20 15:10:59,402.35,404.00,400.55,400.55,750,23625
28.02.20 15:12:59,408.00,408.00,408.00,408.00,150,23625
28.02.20 15:15:59,419.95,425.90,419.95,425.90,300,24300
28.02.20 15:17:59,421.50,421.50,421.50,421.50,75,24300
28.02.20 15:18:59,423.00,430.00,422.75,430.00,225,24450
28.02.20 15:19:59,433.40,433.40,431.00,431.00,375,24450
28.02.20 15:24:59,425.00,425.00,425.00,425.00,150,24375
28.02.20 15:26:59,425.00,426.00,425.00,426.00,150,24375
28.02.20 15:28:59,428.00,428.00,428.00,428.00,150,24075
28.02.20 15:30:00,422.00,424.10,422.00,424.10,4650,24075
02.03.20 09:17:59,512.35,512.35,512.35,512.35,450,28875
02.03.20 09:18:59,494.45,494.45,494.45,494.45,75,28875
02.03.20 09:25:59,515.00,515.00,515.00,515.00,300,28950
02.03.20 09:26:59,512.60,512.60,504.20,504.20,225,28950
02.03.20 09:27:59,486.30,486.30,486.30,486.30,75,28950
02.03.20 09:29:59,503.85,503.85,503.85,503.85,150,29025
02.03.20 09:38:59,510.00,510.00,510.00,510.00,150,28800
02.03.20 09:40:59,508.15,508.15,508.15,508.15,75,28800
02.03.20 09:50:59,536.00,540.00,536.00,540.00,225,28800
02.03.20 10:07:59,518.00,518.00,518.00,518.00,75,28725
02.03.20 10:15:59,507.00,507.00,507.00,507.00,75,28725
02.03.20 10:16:59,501.70,501.70,501.70,501.70,75,28725
02.03.20 10:17:59,503.00,503.00,503.00,503.00,75,28725
