0,1,2,3,4,5,6,7
14.09.20 14:27:59,1095.35,1095.35,1095.35,1095.35,500,25,1095.35
14.09.20 14:44:59,1095.35,1095.35,1095.35,1095.35,25,500,1095.35
14.09.20 15:01:59,1024.30,1024.30,1024.30,1024.30,50,500,1089.17
15.09.20 11:13:59,1010.85,1010.85,1010.85,1010.85,25,550,1010.85
15.09.20 11:59:59,1010.85,1010.85,1010.85,1010.85,25,550,1010.85
15.09.20 12:07:59,985.20,1010.85,985.20,1010.85,50,550,1004.43
15.09.20 12:52:59,1010.85,1010.85,1010.85,1010.85,50,550,1006.57
15.09.20 12:53:59,1000.00,1000.00,1000.00,1000.00,100,550,1003.94
15.09.20 13:10:59,1014.00,1014.00,1014.00,1014.00,25,550,1004.85
15.09.20 13:11:59,1050.00,1050.00,1050.00,1050.00,25,550,1008.62
15.09.20 13:51:59,1085.60,1085.60,1085.60,1085.60,25,550,1014.54
15.09.20 14:18:59,968.60,968.60,968.60,968.60,25,550,1011.26
15.09.20 15:18:59,844.50,844.50,844.50,844.50,50,550,990.41
15.09.20 15:22:59,906.10,906.10,906.10,906.10,25,550,985.45
16.09.20 10:05:59,888.55,888.55,880.00,880.00,75,575,885.70
16.09.20 10:12:59,894.75,894.75,894.75,894.75,25,625,887.96
16.09.20 10:14:59,855.00,855.00,855.00,855.00,25,625,881.37
16.09.20 10:22:59,890.80,890.80,889.65,889.65,75,625,884.76
16.09.20 11:23:59,967.80,967.80,967.80,967.80,25,675,893.98
16.09.20 11:48:59,1007.30,1007.30,1007.30,1007.30,75,675,922.31
16.09.20 11:55:59,987.80,987.80,987.80,987.80,25,750,927.35
16.09.20 12:25:59,987.00,987.00,987.00,987.00,25,750,931.61
16.09.20 12:45:59,946.10,946.10,946.10,946.10,25,750,932.58
16.09.20 12:46:59,894.20,894.20,894.20,894.20,25,750,930.18
16.09.20 13:09:59,886.10,886.10,886.10,886.10,25,750,927.58
16.09.20 14:44:59,754.05,754.05,754.05,754.05,25,725,917.94
17.09.20 09:19:59,914.65,914.65,914.65,914.65,25,700,914.65
17.09.20 09:33:59,879.70,879.70,879.70,879.70,25,725,897.17
17.09.20 09:58:59,875.00,875.00,875.00,875.00,25,700,889.78
17.09.20 10:16:59,857.00,857.00,857.00,857.00,25,700,881.58
17.09.20 10:42:59,840.00,840.00,840.00,840.00,25,700,873.27
17.09.20 11:04:59,829.00,829.00,829.00,829.00,25,725,865.89
17.09.20 11:17:59,854.00,854.00,854.00,854.00,25,725,864.19
17.09.20 11:51:59,885.85,885.85,885.85,885.85,50,725,869.00
17.09.20 11:56:59,887.05,887.05,887.05,887.05,25,0,870.81
17.09.20 12:06:59,922.25,922.25,922.25,922.25,25,750,875.48
