0,1,2,3,4,5,6,7
19.08.20 10:45:59,400.00,400.00,400.00,400.00,25,0,400.00
19.08.20 11:12:59,400.00,400.00,400.00,400.00,25,25,400.00
20.08.20 11:48:59,490.40,490.40,490.40,490.40,25,0,490.40
21.08.20 14:30:59,450.00,450.00,450.00,450.00,25,75,450.00
24.08.20 10:34:59,387.75,387.75,387.75,387.75,25,75,387.75
24.08.20 11:12:59,380.90,380.90,380.90,380.90,25,75,384.32
24.08.20 11:49:59,340.00,340.00,340.00,340.00,25,100,369.55
24.08.20 14:35:59,339.90,339.90,339.90,339.90,25,100,362.13
25.08.20 09:40:59,280.00,280.00,280.00,280.00,50,125,280.00
25.08.20 10:40:59,280.00,280.00,280.00,280.00,200,150,280.00
25.08.20 12:31:59,265.00,265.00,265.00,265.00,25,350,278.63
25.08.20 14:22:59,280.00,280.00,280.00,280.00,25,375,278.75
25.08.20 15:02:59,280.00,280.00,280.00,280.00,25,400,278.84
25.08.20 15:30:00,260.50,260.50,260.50,260.50,25,425,277.53
26.08.20 09:59:59,259.00,259.00,259.00,259.00,25,450,259.00
26.08.20 10:38:59,260.00,260.00,260.00,260.00,25,475,259.50
26.08.20 11:12:59,260.00,260.00,260.00,260.00,25,500,259.66
26.08.20 11:14:59,250.00,250.00,250.00,250.00,25,500,257.25
26.08.20 11:25:59,269.00,269.00,269.00,269.00,25,500,259.60
26.08.20 12:10:59,250.00,250.00,250.00,250.00,25,500,258.00
26.08.20 13:00:59,250.05,250.05,250.05,250.05,25,525,256.86
26.08.20 13:25:59,260.00,260.00,260.00,260.00,25,525,257.25
26.08.20 14:57:59,260.00,260.00,260.00,260.00,25,525,257.56
27.08.20 09:40:59,230.00,230.00,230.00,230.00,200,500,230.00
27.08.20 09:42:59,230.00,230.00,230.00,230.00,25,300,230.00
27.08.20 10:03:59,236.00,236.00,236.00,236.00,25,300,230.60
27.08.20 15:16:59,208.00,208.00,208.00,208.00,50,300,227.83
28.08.20 09:43:59,200.00,200.00,200.00,200.00,25,350,200.00
28.08.20 10:40:59,183.05,183.05,183.05,183.05,25,350,191.52
28.08.20 11:29:59,180.85,180.85,180.85,180.85,25,325,187.96
28.08.20 12:26:59,178.60,178.60,178.60,178.60,25,0,185.62
28.08.20 13:01:59,181.05,181.05,181.05,181.05,50,300,184.09
28.08.20 13:04:59,205.40,205.40,205.40,205.40,25,250,187.13
28.08.20 13:24:59,175.00,175.00,175.00,175.00,25,250,185.61
28.08.20 13:27:59,170.10,170.10,170.10,170.10,500,500,174.53
28.08.20 14:33:59,154.00,154.00,154.00,154.00,50,750,173.16
28.08.20 14:57:59,155.00,155.00,155.00,155.00,50,775,172.02
28.08.20 15:01:59,170.00,170.00,170.00,170.00,50,825,171.88
28.08.20 15:06:59,150.20,150.20,150.20,150.20,25,800,171.26
28.08.20 15:08:59,150.10,150.10,150.10,150.10,300,800,165.85
31.08.20 09:40:59,145.00,145.00,145.00,145.00,25,1125,145.00
31.08.20 09:56:59,145.00,145.00,145.00,145.00,50,1150,145.00
31.08.20 10:00:59,145.00,145.00,145.00,145.00,50,1200,145.00
31.08.20 10:53:59,165.00,165.00,165.00,165.00,75,1250,152.50
31.08.20 10:54:59,165.00,165.00,164.65,164.65,150,1325,157.76
31.08.20 10:55:59,164.10,164.10,163.75,163.75,150,1325,159.62
31.08.20 10:58:59,163.75,163.75,163.75,163.75,25,1625,159.82
31.08.20 11:01:59,165.00,165.00,165.00,165.00,25,1650,160.05
31.08.20 11:04:59,165.00,165.00,165.00,165.00,50,1675,160.47
31.08.20 11:05:59,165.00,165.00,165.00,165.00,25,1675,160.65
31.08.20 11:13:59,179.40,180.00,179.40,180.00,1025,1750,172.58
31.08.20 11:14:59,180.00,180.00,180.00,180.00,25,2000,172.69
31.08.20 11:33:59,180.00,180.00,180.00,180.00,25,2000,172.80
31.08.20 11:39:59,235.00,235.00,235.00,235.00,50,0,174.58
31.08.20 11:44:59,246.95,246.95,246.95,246.95,250,2050,183.51
31.08.20 11:45:59,247.85,247.85,247.85,247.85,450,2050,195.25
31.08.20 11:47:59,244.30,244.30,244.30,244.30,50,2050,196.23
31.08.20 11:52:59,158.40,158.40,158.40,158.40,25,2750,195.85
31.08.20 12:18:59,185.00,185.00,185.00,185.00,75,2775,195.54
31.08.20 12:19:59,190.00,190.00,190.00,190.00,25,2775,195.49
31.08.20 14:24:59,290.00,290.00,290.00,290.00,25,2850,196.38
31.08.20 14:35:59,307.70,307.70,307.70,307.70,100,2875,200.42
