0,1,2,3,4,5,6,7,8,9
19.03.20 11:16:59,492.25,492.25,492.25,492.25,75,0,,,
19.03.20 11:35:59,407.45,407.45,407.45,407.45,75,75,,,
19.03.20 11:37:59,484.55,484.55,484.55,484.55,75,75,,,
19.03.20 14:26:59,433.00,433.00,433.00,433.00,75,75,,,
19.03.20 14:45:59,460.00,460.00,460.00,460.00,75,150,,,
19.03.20 14:49:59,470.00,470.00,470.00,470.00,75,225,,,
19.03.20 15:08:59,490.00,490.00,490.00,490.00,75,300,,,
20.03.20 09:23:59,421.10,421.10,421.10,421.10,75,375,,,
20.03.20 09:30:59,460.00,460.00,460.00,460.00,150,375,,,
20.03.20 09:35:59,470.00,473.65,470.00,470.00,375,525,,,
20.03.20 09:41:59,470.00,470.00,470.00,470.00,75,900,,,
20.03.20 09:51:59,470.00,470.00,470.00,470.00,750,975,,,
20.03.20 09:52:59,470.00,470.00,470.00,470.00,75,975,,,
20.03.20 10:04:59,445.00,445.00,445.00,445.00,150,1800,,,
20.03.20 10:05:59,425.15,425.15,423.65,423.65,225,1950,,,
20.03.20 10:06:59,420.45,420.45,420.45,420.45,75,1950,,,
20.03.20 10:08:59,420.45,420.45,417.65,417.65,150,2025,,,
20.03.20 10:10:59,413.65,413.65,413.65,413.65,75,2025,,,
20.03.20 10:12:59,415.00,415.00,415.00,415.00,150,2175,,,
20.03.20 10:14:59,420.35,420.35,420.35,420.35,75,2175,,,
20.03.20 10:16:59,415.70,416.75,411.00,411.00,1125,2175,,,
20.03.20 10:17:59,412.10,412.10,412.10,412.10,150,2175,,,
20.03.20 10:18:59,414.60,415.10,414.60,415.10,300,3300,,,
20.03.20 10:19:59,414.00,414.00,413.75,413.75,300,3300,,,
20.03.20 10:28:59,409.25,409.25,409.25,409.25,75,3900,,,
20.03.20 10:32:59,392.15,392.15,392.15,392.15,150,3900,,,
20.03.20 10:34:59,390.80,390.80,390.80,390.80,75,3900,,,
20.03.20 10:35:59,390.30,392.70,389.30,392.20,1200,4500,,,
20.03.20 10:36:59,393.85,393.85,389.60,393.30,1575,4500,,,
20.03.20 10:37:59,393.85,393.95,393.05,393.15,600,4500,,,
20.03.20 10:38:59,390.00,390.00,388.00,388.95,900,4500,,,
20.03.20 10:39:59,383.80,389.25,383.80,389.25,225,7800,,,
20.03.20 10:56:59,381.10,381.10,381.10,381.10,75,7875,,,
20.03.20 10:59:59,379.40,380.20,379.40,380.20,300,7950,,,
20.03.20 11:02:59,378.20,378.20,378.20,378.20,150,8250,,,
20.03.20 11:06:59,379.00,379.00,375.20,375.20,150,8400,,,
20.03.20 11:07:59,369.85,370.60,369.85,370.60,225,8400,,,
20.03.20 11:09:59,368.45,368.45,368.45,368.45,150,8775,,,
20.03.20 11:10:59,365.10,367.65,365.10,367.25,300,8775,,,
20.03.20 11:11:59,367.75,367.75,367.60,367.60,300,9150,,,
20.03.20 11:12:59,366.20,366.20,364.95,364.95,375,9150,,,
20.03.20 11:13:59,360.35,360.35,360.35,360.35,75,9150,,,
20.03.20 11:14:59,362.95,362.95,362.95,362.95,750,9150,,,
20.03.20 11:24:59,365.60,365.60,365.60,365.60,75,10650,,,
20.03.20 11:26:59,365.35,366.00,365.35,366.00,375,10725,,,
20.03.20 11:29:59,355.70,355.70,348.65,348.65,1125,10800,,,
20.03.20 11:30:59,342.05,342.30,340.35,340.50,675,10800,,,
20.03.20 11:31:59,341.15,346.90,341.15,343.15,1575,10800,,,
20.03.20 11:33:59,343.85,344.80,342.40,342.40,525,13500,,,
20.03.20 11:34:59,341.30,341.30,341.30,341.30,75,13500,,,
20.03.20 11:35:59,337.60,337.60,337.60,337.60,150,13800,,,
20.03.20 11:36:59,341.95,341.95,338.65,339.60,450,13800,,,
20.03.20 11:37:59,341.55,344.10,339.35,344.10,675,13800,,,
20.03.20 11:39:59,345.95,348.95,345.95,348.15,300,14550,,,
20.03.20 11:40:59,347.35,350.20,347.35,350.20,375,14550,,,
20.03.20 11:41:59,350.75,350.75,349.60,349.60,150,14550,,,
20.03.20 11:42:59,344.40,344.65,343.30,343.30,675,11775,,,
20.03.20 11:43:59,347.70,347.70,347.70,347.70,75,11775,,,
20.03.20 11:44:59,351.45,351.45,346.15,346.15,450,12375,,,
20.03.20 11:45:59,347.25,347.25,347.25,347.25,75,12375,,,
20.03.20 11:46:59,345.15,345.15,345.15,345.15,75,12375,,,
20.03.20 11:47:59,348.00,348.00,346.85,346.85,150,12150,,,
20.03.20 11:48:59,342.55,342.55,342.55,342.55,75,12150,,,
20.03.20 11:49:59,346.05,346.05,346.05,346.05,75,12150,,,
20.03.20 11:50:59,347.40,351.80,347.40,351.80,375,12300,,,
20.03.20 11:52:59,354.45,354.45,354.00,354.00,150,12300,,,
20.03.20 11:53:59,354.15,354.15,354.15,354.15,75,12300,,,
20.03.20 11:55:59,354.05,354.05,354.05,354.05,75,11625,,,
20.03.20 11:56:59,353.55,353.55,352.35,352.35,150,11325,,,
20.03.20 11:58:59,351.75,351.75,351.75,351.75,150,11325,,,
20.03.20 11:59:59,345.95,346.40,345.95,346.40,375,11325,,,
20.03.20 12:00:59,344.05,344.05,344.05,344.05,75,11850,,,
20.03.20 12:02:59,341.00,341.00,341.00,341.00,75,11850,,,
20.03.20 12:03:59,337.15,337.15,337.15,337.15,75,11850,,,
20.03.20 12:05:59,340.00,341.40,340.00,341.40,150,11850,,,
20.03.20 12:07:59,340.30,340.30,338.80,338.80,225,11925,,,
20.03.20 12:08:59,337.25,337.25,337.25,337.25,75,11925,,,
20.03.20 12:09:59,338.00,338.00,335.75,335.75,525,12000,,,
20.03.20 12:10:59,338.00,340.00,336.30,336.30,675,12000,,,
20.03.20 12:11:59,329.55,335.95,329.55,335.95,525,13500,,,
20.03.20 12:12:59,332.00,332.00,332.00,332.00,300,13500,,,
20.03.20 12:15:59,329.15,329.15,327.90,327.95,225,13650,,,
20.03.20 12:16:59,324.55,330.00,324.00,330.00,450,13650,,,
20.03.20 12:17:59,325.45,325.45,325.45,325.45,150,13650,,,
20.03.20 12:18:59,325.00,325.00,325.00,325.00,75,12525,,,
20.03.20 12:19:59,316.95,316.95,316.95,316.95,75,12525,,,
20.03.20 12:23:59,323.50,326.70,323.50,326.65,1200,12150,,,
20.03.20 12:24:59,325.50,325.50,324.00,324.00,150,12150,,,
20.03.20 12:26:59,327.60,327.60,327.60,327.60,75,11400,,,
20.03.20 12:27:59,325.00,325.00,325.00,325.00,225,11400,,,
20.03.20 12:29:59,317.55,317.55,317.55,317.55,75,11400,,,
20.03.20 12:31:59,314.15,314.15,313.30,313.30,450,11400,,,
20.03.20 12:34:59,317.05,317.05,317.05,317.05,75,11400,,,
20.03.20 12:35:59,329.75,334.10,329.75,334.10,375,11475,,,
20.03.20 12:36:59,334.10,335.15,334.10,335.15,675,11475,,,
20.03.20 12:38:59,344.10,344.10,344.10,344.10,75,11475,,,
20.03.20 12:40:59,335.15,335.15,335.15,335.15,750,10950,,,
20.03.20 12:42:59,331.55,331.55,331.55,331.55,75,10425,,,
20.03.20 12:50:59,325.25,325.25,322.70,322.70,225,10500,,,
20.03.20 12:56:59,323.00,323.00,323.00,323.00,75,10650,,,
20.03.20 13:04:59,309.60,309.60,309.60,309.60,75,10500,,,
