0,1,2,3,4,5,6,7,8,9
02.03.20 12:42:59,34.00,34.00,34.00,34.00,75,0,,,
02.03.20 12:50:59,49.95,49.95,49.95,49.95,75,75,,,
02.03.20 12:52:59,50.00,50.00,50.00,50.00,75,150,,,
02.03.20 12:53:59,50.00,50.00,50.00,50.00,75,150,,,
02.03.20 13:30:59,40.00,40.00,40.00,40.00,75,225,,,
02.03.20 13:31:59,40.00,40.00,40.00,40.00,75,225,,,
02.03.20 13:34:59,40.20,40.20,40.20,40.20,75,375,,,
02.03.20 13:36:59,41.00,41.00,41.00,41.00,75,450,,,
02.03.20 13:37:59,40.00,40.00,40.00,40.00,75,450,,,
02.03.20 13:53:59,43.00,43.00,43.00,43.00,225,600,,,
02.03.20 13:54:59,43.00,43.00,43.00,43.00,675,825,,,
02.03.20 14:12:59,41.00,41.00,41.00,41.00,150,1500,,,
02.03.20 14:16:59,41.00,41.00,41.00,41.00,75,1575,,,
02.03.20 14:18:59,41.50,41.50,41.50,41.50,300,1650,,,
02.03.20 14:22:59,42.50,42.50,42.50,42.50,300,1650,,,
02.03.20 14:25:59,45.00,45.90,45.00,45.90,1650,1950,,,
02.03.20 14:27:59,46.50,46.50,46.50,46.50,150,3600,,,
02.03.20 14:28:59,48.00,48.60,48.00,48.60,225,3600,,,
02.03.20 14:29:59,49.95,49.95,49.95,49.95,150,3600,,,
02.03.20 14:31:59,52.55,52.55,52.55,52.55,75,3975,,,
02.03.20 14:33:59,53.00,53.00,53.00,53.00,75,4050,,,
02.03.20 14:34:59,53.00,53.00,53.00,53.00,75,4050,,,
02.03.20 14:38:59,54.00,54.00,54.00,54.00,75,4200,,,
02.03.20 14:39:59,54.90,54.90,54.90,54.90,75,4275,,,
02.03.20 14:44:59,67.00,67.00,67.00,67.00,75,4350,,,
02.03.20 14:45:59,66.15,69.00,66.15,69.00,1425,4425,,,
02.03.20 14:47:59,70.30,70.30,70.30,70.30,75,4425,,,
02.03.20 14:49:59,65.25,65.25,65.25,65.25,75,5850,,,
