0,1,2,3,4,5,6,7,8,9
24.02.20 11:54:59,1490.00,1500.00,1490.00,1500.00,150,0,,,
24.02.20 12:50:59,1480.00,1480.00,1480.00,1480.00,75,150,,,
24.02.20 13:47:59,1450.00,1450.00,1450.00,1450.00,150,225,,,
24.02.20 14:06:59,1450.00,1450.00,1450.00,1450.00,150,375,,,
25.02.20 09:41:59,1380.00,1380.00,1380.00,1380.00,75,525,,,
25.02.20 09:57:59,1380.00,1380.00,1380.00,1380.00,75,600,,,
25.02.20 09:58:59,1390.00,1390.00,1390.00,1390.00,75,600,,,
25.02.20 10:02:59,1400.00,1400.00,1400.00,1400.00,75,750,,,
25.02.20 10:04:59,1410.00,1410.00,1410.00,1410.00,75,750,,,
25.02.20 10:05:59,1420.00,1420.00,1420.00,1420.00,75,900,,,
25.02.20 11:15:59,1410.00,1410.00,1410.00,1410.00,75,975,,,
25.02.20 12:12:59,1420.00,1420.00,1420.00,1420.00,75,1050,,,
25.02.20 12:59:59,1390.00,1390.00,1390.00,1390.00,75,1125,,,
25.02.20 14:22:59,1350.00,1350.00,1350.00,1350.00,75,1200,,,
25.02.20 14:23:59,1360.00,1360.00,1360.00,1360.00,75,1200,,,
25.02.20 14:30:59,1370.00,1370.00,1370.00,1370.00,75,1350,,,
25.02.20 14:31:59,1380.00,1380.00,1380.00,1380.00,75,1350,,,
25.02.20 14:32:59,1390.00,1390.00,1390.00,1390.00,75,1350,,,
25.02.20 15:14:59,1370.00,1370.00,1370.00,1370.00,75,1575,,,
25.02.20 15:27:59,1380.00,1380.00,1380.00,1380.00,75,1650,,,
26.02.20 09:15:59,1313.00,1313.00,1313.00,1313.00,75,1725,,,
26.02.20 10:10:59,1290.00,1290.00,1290.00,1290.00,75,1800,,,
26.02.20 13:17:59,1290.00,1290.00,1290.00,1290.00,75,1800,,,
26.02.20 13:18:59,1300.00,1300.00,1300.00,1300.00,75,1875,,,
26.02.20 13:20:59,1310.00,1310.00,1310.00,1310.00,75,1875,,,
26.02.20 13:27:59,1320.00,1320.00,1320.00,1320.00,75,2025,,,
26.02.20 13:36:59,1320.00,1320.00,1320.00,1320.00,75,2100,,,
26.02.20 13:37:59,1320.00,1320.00,1320.00,1320.00,75,2100,,,
26.02.20 13:38:59,1320.00,1320.00,1320.00,1320.00,150,2100,,,
