0,1,2,3,4,5,6
13.03.19 10:41:59,35.50,35.50,35.50,35.50,0,0
13.03.19 10:42:59,35.50,35.50,35.50,35.50,0,0
13.03.19 10:43:59,35.50,35.50,35.50,35.50,0,0
13.03.19 10:45:59,35.50,35.50,35.50,35.50,0,0
13.03.19 10:47:59,35.50,35.50,35.50,35.50,0,0
13.03.19 10:50:59,35.50,35.50,35.50,35.50,0,0
13.03.19 10:53:59,35.50,35.50,35.50,35.50,0,0
13.03.19 10:54:59,35.50,35.50,35.50,35.50,0,0
13.03.19 10:55:59,35.50,35.50,35.50,35.50,0,0
13.03.19 11:02:59,35.50,35.50,35.50,35.50,0,0
13.03.19 11:03:59,35.50,35.50,35.50,35.50,0,0
13.03.19 11:05:59,35.50,35.50,35.50,35.50,0,0
13.03.19 11:23:59,35.50,35.50,35.50,35.50,0,0
13.03.19 11:26:59,35.50,35.50,35.50,35.50,0,0
13.03.19 11:28:59,35.50,35.50,35.50,35.50,0,0
13.03.19 11:29:59,35.50,35.50,35.50,35.50,0,0
13.03.19 11:30:59,35.50,35.50,35.50,35.50,0,20
13.03.19 11:34:59,35.50,35.50,35.50,35.50,0,20
13.03.19 11:48:59,35.50,35.50,35.50,35.50,0,20
13.03.19 11:50:59,35.50,35.50,35.50,35.50,0,20
13.03.19 11:51:59,35.50,35.50,35.50,35.50,0,20
13.03.19 11:52:59,35.50,35.50,35.50,35.50,0,20
13.03.19 11:53:59,35.50,35.50,35.50,35.50,0,20
13.03.19 11:54:59,35.50,35.50,35.50,35.50,0,20
13.03.19 11:55:59,35.50,35.50,35.50,35.50,0,20
13.03.19 11:58:59,35.50,35.50,35.50,35.50,0,20
13.03.19 12:00:59,35.50,35.50,35.50,35.50,0,20
13.03.19 12:03:59,35.50,35.50,35.50,35.50,0,20
13.03.19 12:04:59,35.50,35.50,35.50,35.50,0,20
13.03.19 12:05:59,35.50,35.50,35.50,35.50,0,20
13.03.19 12:06:59,35.50,35.50,35.50,35.50,0,20
13.03.19 12:07:59,35.50,35.50,35.50,35.50,0,20
13.03.19 12:08:59,35.50,35.50,35.50,35.50,0,20
13.03.19 12:10:59,35.50,35.50,35.50,35.50,0,20
13.03.19 12:11:59,35.50,35.50,35.50,35.50,0,20
13.03.19 12:12:59,35.50,35.50,35.50,35.50,0,20
13.03.19 12:13:59,35.50,35.50,35.50,35.50,0,20
13.03.19 12:35:59,35.50,35.50,35.50,35.50,0,20
13.03.19 12:36:59,35.50,35.50,35.50,35.50,0,20
13.03.19 12:37:59,35.50,35.50,35.50,35.50,0,20
13.03.19 12:40:59,35.50,35.50,35.50,35.50,0,20
13.03.19 12:41:59,35.50,35.50,35.50,35.50,0,20
13.03.19 12:42:59,35.50,35.50,35.50,35.50,0,20
13.03.19 12:44:59,35.50,35.50,35.50,35.50,0,20
13.03.19 12:46:59,35.50,35.50,35.50,35.50,0,20
13.03.19 12:47:59,35.50,35.50,35.50,35.50,0,20
13.03.19 12:48:59,35.50,35.50,35.50,35.50,0,20
13.03.19 12:49:59,35.50,35.50,35.50,35.50,0,20
13.03.19 12:50:59,35.50,35.50,35.50,35.50,0,20
13.03.19 12:51:59,35.50,35.50,35.50,35.50,0,20
13.03.19 12:57:59,35.50,35.50,35.50,35.50,0,20
13.03.19 13:05:59,35.50,35.50,35.50,35.50,0,20
13.03.19 13:07:59,35.50,35.50,35.50,35.50,0,20
