0,1,2,3,4,5,6,7,8,9
17.11.20 09:23:59,823.00,823.00,823.00,823.00,25,0,823.00,,
17.11.20 12:38:59,650.00,650.00,650.00,650.00,25,25,736.50,,
23.11.20 15:27:59,708.90,708.90,708.90,708.90,25,25,708.90,,
24.11.20 10:03:59,715.00,715.00,715.00,715.00,25,50,715.00,,
24.11.20 10:46:59,654.20,654.20,654.20,654.20,25,50,684.60,,
24.11.20 13:04:59,769.10,769.10,769.10,769.10,150,25,747.97,,
24.11.20 14:58:59,826.65,826.65,826.65,826.65,25,175,756.71,,
24.11.20 15:00:59,718.15,718.15,718.15,718.15,25,175,752.86,,
25.11.20 09:16:59,1078.45,1078.45,1078.45,1078.45,75,175,1078.45,,
25.11.20 09:19:59,992.00,992.00,992.00,992.00,25,250,1056.83,,
25.11.20 09:33:59,856.75,856.75,856.75,856.75,150,275,963.84,,
25.11.20 09:51:59,1047.85,1047.85,1047.85,1047.85,25,325,971.47,,
25.11.20 10:04:59,960.00,960.00,960.00,960.00,25,350,970.52,,
25.11.20 10:09:59,926.45,926.45,926.45,926.45,25,325,967.13,,
25.11.20 10:29:59,950.00,950.00,950.00,950.00,100,200,963.10,,
25.11.20 10:57:59,945.45,945.45,945.45,945.45,25,275,962.11,,
25.11.20 11:25:59,798.25,798.25,718.40,718.40,100,300,921.43,,
25.11.20 11:27:59,744.80,744.80,744.80,744.80,25,250,913.75,,
25.11.20 13:59:59,750.00,750.00,750.00,750.00,50,0,900.65,,
25.11.20 14:09:59,700.00,700.00,700.00,700.00,25,275,892.93,,
25.11.20 15:04:59,650.00,650.00,650.00,650.00,25,300,883.94,,
26.11.20 09:28:59,646.65,646.70,646.65,646.70,200,325,646.66,501.45,650.00
26.11.20 09:34:59,541.40,541.95,541.40,541.95,200,525,594.17,400.05,650.00
26.11.20 10:34:59,560.00,560.00,560.00,560.00,25,325,592.16,531.25,837.55
26.11.20 11:54:59,560.00,560.00,560.00,560.00,25,300,590.38,526.45,574.70
26.11.20 13:16:59,648.30,648.30,648.30,648.30,125,325,602.97,577.35,665.95
26.11.20 14:10:59,686.30,686.30,686.30,686.30,25,325,606.44,566.05,699.20
27.11.20 09:24:59,530.00,530.00,530.00,530.00,25,350,530.00,587.05,718.40
