0,1,2,3,4,5,6
30.04.19 09:52:59,128.75,128.75,128.75,128.75,0,0
30.04.19 10:13:59,128.75,128.75,128.75,128.75,0,0
30.04.19 10:20:59,128.75,128.75,128.75,128.75,0,0
30.04.19 10:22:59,128.75,128.75,128.75,128.75,0,0
30.04.19 10:31:59,128.75,128.75,128.75,128.75,0,0
30.04.19 10:33:59,162.75,162.75,162.75,162.75,0,75
30.04.19 10:41:59,162.75,162.75,162.75,162.75,0,75
30.04.19 11:55:59,162.75,162.75,162.75,162.75,0,75
30.04.19 12:04:59,162.75,162.75,162.75,162.75,0,75
30.04.19 12:06:59,162.75,162.75,162.75,162.75,0,75
30.04.19 12:21:59,162.75,162.75,162.75,162.75,0,75
30.04.19 12:35:59,162.75,162.75,162.75,162.75,0,75
30.04.19 13:12:59,162.75,162.75,162.75,162.75,0,75
30.04.19 15:20:59,162.75,162.75,162.75,162.75,0,75
21.05.19 09:38:59,182.00,182.00,182.00,182.00,0,75
21.05.19 09:39:59,182.00,182.00,182.00,182.00,0,75
21.05.19 09:40:59,182.00,182.00,182.00,182.00,0,75
21.05.19 09:41:59,182.00,182.00,182.00,182.00,0,75
21.05.19 09:42:59,182.00,182.00,182.00,182.00,0,75
21.05.19 09:43:59,182.00,182.00,182.00,182.00,0,75
21.05.19 09:44:59,182.00,182.00,182.00,182.00,0,75
21.05.19 09:45:59,182.00,182.00,182.00,182.00,0,75
21.05.19 09:46:59,182.00,182.00,182.00,182.00,0,75
21.05.19 09:47:59,182.00,182.00,182.00,182.00,0,75
21.05.19 09:48:59,182.00,182.00,182.00,182.00,0,75
21.05.19 09:49:59,182.00,182.00,182.00,182.00,0,75
21.05.19 09:50:59,182.00,182.00,182.00,182.00,0,75
21.05.19 09:51:59,182.00,182.00,182.00,182.00,0,75
21.05.19 09:52:59,182.00,182.00,182.00,182.00,0,75
21.05.19 09:53:59,182.00,182.00,182.00,182.00,0,75
21.05.19 09:54:59,182.00,182.00,182.00,182.00,0,75
21.05.19 09:55:59,182.00,182.00,182.00,182.00,0,75
21.05.19 09:56:59,182.00,182.00,182.00,182.00,0,75
21.05.19 09:57:59,182.00,182.00,182.00,182.00,0,75
21.05.19 09:58:59,182.00,182.00,182.00,182.00,0,75
21.05.19 09:59:59,182.00,190.85,182.00,190.85,75,150
21.05.19 10:00:59,190.85,190.85,190.85,190.85,0,150
21.05.19 10:01:59,190.85,190.85,190.85,190.85,0,150
21.05.19 10:02:59,190.85,190.85,190.85,190.85,0,150
21.05.19 10:03:59,190.85,190.85,190.85,190.85,0,150
21.05.19 10:04:59,190.85,190.85,190.85,190.85,0,150
21.05.19 10:05:59,190.85,190.85,190.85,190.85,0,150
21.05.19 10:06:59,190.85,190.85,190.85,190.85,0,150
21.05.19 10:07:59,190.85,190.85,190.85,190.85,0,150
21.05.19 10:08:59,190.85,190.85,190.85,190.85,0,150
21.05.19 10:09:59,190.85,190.85,190.85,190.85,0,150
21.05.19 10:10:59,190.85,190.85,190.85,190.85,0,150
21.05.19 10:11:59,190.85,190.85,190.85,190.85,0,150
21.05.19 10:12:59,190.85,190.85,190.85,190.85,0,150
21.05.19 10:13:59,190.85,190.85,190.85,190.85,0,150
21.05.19 10:14:59,190.85,190.85,190.85,190.85,0,150
21.05.19 10:15:59,190.85,190.85,190.85,190.85,0,150
21.05.19 10:16:59,190.85,190.85,190.85,190.85,0,150
21.05.19 10:17:59,190.85,190.85,190.85,190.85,0,150
21.05.19 10:18:59,190.85,190.85,190.85,190.85,0,150
21.05.19 10:19:59,190.85,190.85,190.85,190.85,0,150
21.05.19 10:20:59,190.85,190.85,190.85,190.85,0,150
21.05.19 10:21:59,190.85,190.85,190.85,190.85,0,150
21.05.19 10:22:59,190.85,190.85,190.85,190.85,0,150
21.05.19 10:23:59,190.85,190.85,190.85,190.85,0,150
21.05.19 10:24:59,190.85,190.85,190.85,190.85,0,150
