0,1,2,3,4,5,6,7
03.06.20 10:15:59,874.20,874.20,874.20,874.20,20,0,874.20
03.06.20 10:52:59,837.70,837.70,837.70,837.70,20,0,855.95
03.06.20 11:15:59,840.00,840.00,840.00,840.00,20,40,850.63
03.06.20 11:19:59,840.00,840.00,840.00,840.00,20,60,847.97
03.06.20 11:26:59,800.00,800.00,800.00,800.00,40,80,831.98
03.06.20 13:10:59,791.35,791.35,791.35,791.35,20,120,826.17
03.06.20 14:10:59,681.65,681.65,681.65,681.65,40,120,794.06
03.06.20 14:15:59,669.40,669.40,669.40,669.40,20,120,781.59
03.06.20 14:32:59,627.20,627.20,627.20,627.20,20,120,767.55
03.06.20 15:04:59,818.60,818.60,818.60,818.60,20,120,771.81
03.06.20 15:15:59,818.60,818.60,818.60,818.60,20,120,775.41
03.06.20 15:19:59,1000.10,1000.10,1000.10,1000.10,20,120,791.46
04.06.20 09:15:59,888.90,888.90,888.90,888.90,20,160,888.90
04.06.20 09:51:59,900.00,900.00,900.00,900.00,20,160,894.45
04.06.20 10:17:59,900.00,900.00,900.00,900.00,20,160,896.30
04.06.20 10:23:59,900.00,900.00,900.00,900.00,20,160,897.22
04.06.20 10:24:59,879.55,879.55,879.55,879.55,20,160,893.69
04.06.20 10:39:59,917.55,917.55,917.55,917.55,20,160,897.66
04.06.20 10:55:59,880.00,880.00,880.00,880.00,20,160,895.14
04.06.20 11:12:59,917.55,917.55,917.55,917.55,40,200,900.12
04.06.20 11:57:59,926.95,926.95,926.95,926.95,40,240,905.00
04.06.20 12:08:59,943.35,943.35,943.35,943.35,20,240,908.19
04.06.20 12:13:59,1002.65,1002.65,1002.65,1002.65,20,220,915.46
04.06.20 12:51:59,1151.00,1151.00,1151.00,1151.00,20,240,932.28
04.06.20 12:54:59,1218.20,1218.20,1218.20,1218.20,20,240,951.34
04.06.20 13:26:59,1218.00,1218.00,1218.00,1218.00,40,240,982.71
04.06.20 13:49:59,1134.75,1134.75,1134.75,1134.75,20,280,991.16
04.06.20 14:07:59,1050.75,1050.75,1050.75,1050.75,40,340,997.12
