0,1,2,3,4,5,6,7
16.06.20 11:09:59,434.55,434.55,434.55,434.55,75,0,434.55
16.06.20 13:15:59,586.10,586.10,584.10,584.10,375,75,560.50
17.06.20 11:55:59,479.35,479.35,479.35,479.35,75,450,479.35
18.06.20 11:31:59,475.05,475.05,475.00,475.00,150,375,475.02
18.06.20 13:01:59,427.65,427.65,427.65,427.65,150,300,451.33
18.06.20 14:04:59,402.00,402.00,402.00,402.00,150,150,434.89
18.06.20 14:30:59,374.00,374.00,374.00,374.00,75,225,426.19
18.06.20 14:50:59,374.00,374.00,374.00,374.00,150,300,414.59
18.06.20 14:52:59,374.00,374.00,374.00,374.00,225,450,404.45
18.06.20 14:53:59,359.10,359.10,359.10,359.10,150,450,398.73
18.06.20 15:01:59,354.95,354.95,354.95,354.95,75,525,395.82
18.06.20 15:22:59,364.00,364.00,364.00,364.00,75,450,393.83
19.06.20 09:35:59,351.75,353.50,351.75,353.50,150,450,352.62
19.06.20 09:36:59,350.15,350.15,349.50,349.50,150,450,351.22
19.06.20 09:39:59,372.05,372.05,372.00,372.00,225,675,360.14
19.06.20 09:40:59,362.00,362.00,362.00,362.00,150,675,360.55
19.06.20 09:43:59,362.00,362.00,362.00,362.00,375,525,361.05
19.06.20 09:45:59,368.00,368.00,368.00,368.00,75,825,361.52
19.06.20 09:46:59,366.10,366.10,366.10,366.10,150,825,362.05
19.06.20 09:52:59,362.00,362.00,362.00,362.00,75,900,362.05
19.06.20 09:54:59,360.00,360.00,360.00,360.00,150,900,361.85
19.06.20 09:55:59,367.40,367.40,365.65,365.65,150,900,362.27
19.06.20 10:04:59,345.00,345.00,345.00,345.00,300,825,359.61
19.06.20 10:08:59,339.60,339.60,339.60,339.60,300,1125,356.94
19.06.20 10:10:59,338.00,338.00,338.00,338.00,75,1125,356.33
19.06.20 10:14:59,345.00,345.00,345.00,345.00,150,1200,355.65
19.06.20 10:19:59,349.00,349.00,349.00,349.00,75,1275,355.45
19.06.20 10:24:59,358.00,358.00,358.00,358.00,225,1350,355.66
19.06.20 10:27:59,362.00,362.00,362.00,362.00,75,1575,355.82
19.06.20 10:40:59,342.00,342.00,342.00,342.00,75,1650,355.47
19.06.20 10:41:59,340.00,340.00,340.00,340.00,75,1650,355.08
19.06.20 10:44:59,349.50,349.50,349.50,349.50,150,1725,354.82
19.06.20 10:47:59,351.00,351.00,351.00,351.00,75,1725,354.73
19.06.20 10:48:59,355.40,355.40,355.40,355.40,75,1650,354.74
19.06.20 10:52:59,364.90,364.90,364.00,364.00,300,1725,355.54
19.06.20 10:55:59,347.00,347.00,347.00,347.00,75,2025,355.36
19.06.20 10:57:59,342.55,342.55,342.55,342.55,75,2025,355.11
19.06.20 10:58:59,349.95,349.95,349.95,349.95,75,2025,355.00
19.06.20 10:59:59,348.00,348.00,348.00,348.00,75,2025,354.87
19.06.20 11:03:59,350.95,350.95,350.95,350.95,75,1800,354.80
19.06.20 11:11:59,344.00,344.00,343.00,343.00,750,1875,353.03
19.06.20 11:17:59,335.00,335.00,335.00,335.00,75,2625,352.75
19.06.20 11:27:59,325.95,325.95,325.95,325.95,75,2475,352.34
19.06.20 11:32:59,319.00,319.00,319.00,319.00,150,2550,351.34
19.06.20 11:35:59,308.80,308.80,308.80,308.80,150,2700,350.11
19.06.20 11:38:59,309.00,309.00,309.00,309.00,75,2625,349.52
19.06.20 11:40:59,310.00,310.00,310.00,310.00,150,2625,348.43
19.06.20 11:41:59,309.00,309.00,309.00,309.00,75,2625,347.89
19.06.20 11:49:59,300.00,300.00,300.00,300.00,75,2850,347.24
19.06.20 11:50:59,302.60,302.60,302.60,302.60,75,2850,346.64
19.06.20 11:55:59,303.00,303.00,303.00,303.00,75,2850,346.07
19.06.20 11:58:59,301.50,301.50,301.00,301.00,150,2850,344.92
19.06.20 11:59:59,298.65,298.65,298.65,298.65,75,2850,344.33
19.06.20 12:00:59,295.00,295.00,295.00,295.00,300,2925,341.96
