0,1,2,3,4,5,6,7
11.06.20 13:53:59,249.25,250.40,249.25,250.40,225,0,249.63
11.06.20 13:54:59,250.95,250.95,250.95,250.95,150,0,250.16
11.06.20 15:08:59,286.70,286.70,286.70,286.70,75,375,256.25
11.06.20 15:18:59,286.70,286.70,286.70,286.70,75,450,260.60
12.06.20 09:19:59,294.75,294.75,294.75,294.75,75,525,294.75
12.06.20 10:41:59,375.10,375.10,375.10,375.10,75,600,334.92
12.06.20 11:00:59,385.55,385.55,385.55,385.55,75,600,351.80
12.06.20 11:24:59,350.55,353.75,350.55,353.75,300,525,352.00
12.06.20 13:19:59,360.00,360.00,360.00,360.00,75,525,353.00
12.06.20 13:25:59,350.00,350.00,350.00,350.00,75,600,352.66
12.06.20 13:44:59,340.65,340.65,340.65,340.65,75,675,351.46
12.06.20 14:29:59,310.10,310.10,310.10,310.10,75,750,347.70
12.06.20 14:35:59,300.00,300.00,300.00,300.00,75,825,343.72
12.06.20 14:39:59,295.00,295.00,295.00,295.00,300,900,331.54
12.06.20 15:25:59,276.35,276.35,276.35,276.35,75,825,328.30
12.06.20 15:27:59,260.00,260.00,260.00,260.00,75,825,324.50
15.06.20 09:16:59,283.60,283.60,283.60,283.60,75,900,283.60
15.06.20 09:17:59,292.50,292.50,290.90,290.90,450,975,290.34
15.06.20 09:18:59,290.65,290.65,286.55,287.00,525,975,288.83
15.06.20 09:20:59,282.00,282.00,282.00,282.00,75,1875,288.38
15.06.20 09:24:59,291.25,291.25,291.25,291.25,75,1950,288.56
15.06.20 09:26:59,302.85,302.85,295.00,295.00,525,1950,292.01
15.06.20 09:33:59,308.00,308.00,308.00,308.00,150,2475,293.29
15.06.20 09:40:59,308.00,311.00,308.00,308.00,375,2475,296.05
15.06.20 09:46:59,310.15,310.15,310.15,310.15,75,2100,296.50
15.06.20 09:49:59,295.00,295.00,295.00,295.00,75,2175,296.46
15.06.20 09:57:59,308.90,308.90,308.90,308.90,75,2250,296.83
15.06.20 09:59:59,312.00,312.00,312.00,312.00,300,2175,298.47
15.06.20 10:11:59,310.00,310.00,310.00,310.00,75,1950,298.78
15.06.20 10:16:59,324.00,330.00,323.80,323.80,300,2025,301.31
15.06.20 10:18:59,327.80,327.80,327.80,327.80,150,2025,302.51
15.06.20 10:22:59,338.55,338.55,338.55,338.55,75,2025,303.32
15.06.20 10:26:59,344.40,344.40,344.40,344.40,75,2025,304.21
15.06.20 10:29:59,343.75,343.75,343.75,343.75,75,1725,305.05
15.06.20 10:30:59,345.75,345.75,345.75,345.75,75,1725,305.90
15.06.20 10:32:59,356.60,356.60,356.60,356.60,75,1725,306.93
15.06.20 10:33:59,350.00,350.00,350.00,350.00,75,1800,307.79
15.06.20 10:40:59,355.85,355.85,355.85,355.85,75,1875,308.74
15.06.20 10:56:59,353.10,353.10,353.10,353.10,75,1575,309.59
15.06.20 10:58:59,350.00,350.00,350.00,350.00,75,1575,310.35
15.06.20 11:23:59,392.00,392.00,392.00,392.00,75,1500,311.86
15.06.20 11:58:59,390.00,390.00,390.00,390.00,75,1500,313.28
15.06.20 12:09:59,399.00,399.00,399.00,399.00,75,1425,314.81
15.06.20 12:14:59,404.00,404.00,404.00,404.00,75,1425,316.38
15.06.20 12:23:59,391.30,391.30,391.30,391.30,75,1425,317.67
15.06.20 12:40:59,393.80,393.80,393.80,393.80,75,1350,318.96
15.06.20 13:13:59,380.00,380.00,380.00,380.00,75,1425,319.98
15.06.20 13:15:59,367.65,367.65,367.65,367.65,225,1500,322.24
15.06.20 13:24:59,365.00,365.00,365.00,365.00,75,1725,322.91
15.06.20 13:36:59,349.20,349.20,349.20,349.20,300,1725,324.46
15.06.20 13:40:59,380.35,380.35,380.35,380.35,75,2025,325.27
15.06.20 14:00:59,349.25,349.25,342.00,342.00,150,2100,325.84
15.06.20 14:03:59,342.00,342.00,342.00,342.00,75,2100,326.07
15.06.20 14:16:59,324.10,324.10,324.10,324.10,225,2100,325.99
15.06.20 14:19:59,315.00,315.00,315.00,315.00,300,2100,325.45
15.06.20 14:29:59,309.60,309.60,304.65,304.65,150,1950,324.99
15.06.20 14:32:59,315.00,318.65,315.00,318.65,300,2100,324.57
15.06.20 14:49:59,326.05,327.40,326.05,327.40,150,2400,324.62
15.06.20 14:50:59,318.90,318.90,318.90,318.90,300,2400,324.37
15.06.20 15:03:59,319.90,319.90,319.90,319.90,75,2850,324.32
15.06.20 15:05:59,323.45,323.45,323.45,323.45,75,2850,324.31
15.06.20 15:21:59,323.55,323.55,323.55,323.55,75,3000,324.30
15.06.20 15:22:59,323.60,323.60,323.60,323.60,75,3075,324.29
15.06.20 15:30:00,320.65,320.65,320.65,320.65,75,3150,324.25
16.06.20 09:17:59,203.30,203.30,203.30,203.30,75,3225,203.30
16.06.20 09:18:59,197.55,197.55,197.50,197.55,150,3225,199.45
16.06.20 09:19:59,198.75,198.75,198.75,198.75,150,3225,199.17
