0,1,2,3,4,5,6,7
20.05.20 14:50:59,52.15,52.15,52.15,52.15,150,0,52.15
01.06.20 10:48:59,76.90,76.90,76.90,76.90,75,150,76.90
02.06.20 12:53:59,70.00,70.00,70.00,70.00,75,225,70.00
03.06.20 10:00:59,85.00,90.00,85.00,90.00,150,300,87.50
04.06.20 09:21:59,91.00,91.00,91.00,91.00,75,450,91.00
04.06.20 09:22:59,91.00,91.00,91.00,91.00,150,450,91.00
04.06.20 11:20:59,84.00,84.00,84.00,84.00,75,675,89.25
04.06.20 12:16:59,79.00,79.00,79.00,79.00,75,750,87.20
04.06.20 15:22:59,75.65,75.65,75.65,75.65,75,825,85.27
09.06.20 09:36:59,72.00,72.00,72.00,72.00,75,900,72.00
09.06.20 10:14:59,70.00,70.00,70.00,70.00,75,975,71.00
09.06.20 10:38:59,69.00,69.00,69.00,69.00,75,1050,70.33
09.06.20 13:02:59,68.90,68.90,68.90,68.90,75,1125,69.97
09.06.20 14:46:59,33.00,33.00,33.00,33.00,150,1200,57.65
09.06.20 14:50:59,33.00,33.00,33.00,33.00,75,1125,54.12
09.06.20 15:02:59,33.00,33.00,33.00,33.00,75,1050,51.48
10.06.20 09:15:59,33.00,33.00,33.00,33.00,75,1125,33.00
10.06.20 11:18:59,51.55,51.55,51.55,51.55,75,1050,42.27
10.06.20 11:37:59,49.55,49.55,49.55,49.55,75,1125,44.70
10.06.20 11:38:59,49.25,49.25,49.25,49.25,75,1125,45.83
10.06.20 11:51:59,39.05,39.05,39.05,39.05,75,1275,44.48
10.06.20 11:57:59,40.00,40.00,40.00,40.00,150,1200,43.20
10.06.20 12:05:59,40.00,40.00,40.00,40.00,75,1275,42.80
10.06.20 12:20:59,41.65,41.65,41.65,41.65,75,1350,42.67
10.06.20 12:59:59,42.00,42.00,42.00,42.00,75,1425,42.61
10.06.20 13:00:59,43.50,43.70,43.50,43.70,225,1350,42.83
10.06.20 13:05:59,40.90,40.90,40.90,40.90,75,1350,42.69
10.06.20 14:24:59,37.65,37.65,37.65,37.65,75,1425,42.35
10.06.20 14:34:59,35.00,35.00,35.00,35.00,150,1425,41.49
10.06.20 14:45:59,34.55,34.55,34.55,34.55,150,1575,40.76
10.06.20 14:48:59,34.55,34.55,34.55,34.55,75,1725,40.45
10.06.20 14:53:59,34.55,34.55,34.55,34.55,75,1800,40.16
10.06.20 15:12:59,36.00,36.00,36.00,36.00,75,1875,39.97
11.06.20 09:32:59,30.00,30.00,30.00,30.00,75,1950,30.00
11.06.20 09:39:59,30.00,30.00,30.00,30.00,75,1950,30.00
11.06.20 09:42:59,28.00,28.00,28.00,28.00,75,2025,29.33
11.06.20 09:53:59,28.50,28.50,28.50,28.50,75,2100,29.12
11.06.20 09:57:59,31.00,31.00,31.00,31.00,75,2100,29.50
11.06.20 10:09:59,31.00,31.00,31.00,31.00,75,2175,29.75
11.06.20 10:10:59,32.30,32.30,32.30,32.30,75,2175,30.11
11.06.20 10:17:59,28.65,28.65,28.65,28.65,150,2325,30.05
11.06.20 10:34:59,28.65,28.65,28.65,28.65,150,2325,29.79
11.06.20 10:46:59,28.50,28.50,28.50,28.50,225,2175,29.51
11.06.20 10:56:59,29.70,29.70,29.00,29.00,150,2400,29.49
11.06.20 11:01:59,28.00,28.00,28.00,28.00,525,2550,29.04
11.06.20 11:06:59,27.50,27.50,27.00,27.00,375,3075,28.70
11.06.20 11:09:59,26.00,26.00,26.00,26.00,75,3225,28.61
11.06.20 11:10:59,25.00,25.00,25.00,25.00,150,3225,28.38
11.06.20 11:12:59,25.00,25.00,25.00,25.00,75,3375,28.27
11.06.20 11:14:59,24.00,24.10,24.00,24.10,225,3375,27.91
11.06.20 11:23:59,26.75,26.75,26.75,26.75,75,3525,27.88
11.06.20 11:24:59,26.80,26.80,26.80,26.80,75,0,27.85
11.06.20 11:34:59,24.10,24.10,24.10,24.10,75,3600,27.75
11.06.20 11:37:59,27.00,27.00,27.00,27.00,75,3525,27.73
11.06.20 11:39:59,26.95,26.95,26.95,26.95,75,3525,27.71
11.06.20 11:41:59,26.50,26.50,26.50,26.50,225,3525,27.63
11.06.20 11:56:59,26.00,26.00,26.00,26.00,150,3600,27.56
11.06.20 12:00:59,26.00,26.00,26.00,26.00,600,3750,27.32
11.06.20 12:06:59,27.15,27.15,27.15,27.15,75,4350,27.32
11.06.20 12:13:59,26.90,26.90,26.90,26.90,75,4425,27.31
11.06.20 12:16:59,26.20,26.20,26.20,26.20,75,4500,27.29
11.06.20 12:17:59,26.20,26.20,26.20,26.20,75,4500,27.27
11.06.20 12:18:59,26.20,26.20,26.20,26.20,75,4650,27.25
11.06.20 12:20:59,25.50,25.50,25.50,25.50,300,4725,27.14
11.06.20 12:21:59,25.50,25.50,25.50,25.50,150,4725,27.09
11.06.20 12:24:59,25.50,25.50,25.50,25.50,300,5100,26.99
11.06.20 12:27:59,25.50,25.50,25.50,25.50,150,5400,26.95
11.06.20 12:31:59,25.55,25.55,25.55,25.55,75,5400,26.93
11.06.20 12:33:59,25.55,25.55,25.55,25.55,1350,5475,26.65
11.06.20 12:34:59,25.50,25.50,25.50,25.50,675,5475,26.55
11.06.20 12:35:59,25.30,25.30,25.30,25.30,75,7500,26.53
11.06.20 12:40:59,25.30,25.30,25.30,25.30,75,7575,26.52
11.06.20 12:44:59,25.30,25.30,25.30,25.30,75,7650,26.51
11.06.20 12:59:59,24.85,24.85,24.85,24.85,75,7725,26.49
11.06.20 13:01:59,24.40,24.40,24.40,24.40,75,7800,26.47
11.06.20 13:30:59,24.40,24.40,24.00,24.00,300,7800,26.39
11.06.20 13:33:59,24.50,24.50,24.50,24.50,150,8100,26.35
11.06.20 13:35:59,23.80,23.80,23.75,23.75,150,8100,26.30
11.06.20 13:46:59,25.00,25.00,25.00,25.00,75,8400,26.29
11.06.20 13:48:59,24.00,24.00,24.00,24.00,75,8475,26.27
11.06.20 13:51:59,24.60,24.60,24.60,24.60,75,8400,26.26
11.06.20 13:59:59,23.70,23.70,23.70,23.70,75,8475,26.24
11.06.20 14:05:59,23.05,23.05,23.05,23.05,75,8550,26.21
11.06.20 14:06:59,22.80,22.80,22.80,22.80,75,8625,26.18
11.06.20 14:07:59,22.15,23.90,22.15,23.90,150,8625,26.13
11.06.20 14:09:59,22.50,22.50,22.50,22.50,75,8625,26.10
11.06.20 14:11:59,22.05,22.05,22.05,22.05,75,8625,26.06
11.06.20 14:14:59,22.05,22.05,22.05,22.05,75,8775,26.03
11.06.20 14:15:59,22.20,22.20,22.05,22.05,150,8850,25.97
11.06.20 14:16:59,22.05,22.05,21.50,21.85,300,8850,25.83
11.06.20 14:17:59,21.60,21.60,21.60,21.60,75,8850,25.80
11.06.20 14:18:59,21.50,21.50,21.20,21.20,150,9375,25.73
11.06.20 14:20:59,21.25,21.25,21.15,21.15,150,9375,25.67
11.06.20 14:22:59,20.45,20.45,20.45,20.45,75,9675,25.63
11.06.20 14:23:59,21.75,21.75,21.75,21.75,75,9675,25.60
11.06.20 14:25:59,20.00,20.00,20.00,20.00,600,9750,25.29
11.06.20 14:26:59,18.55,18.55,18.55,18.55,75,9750,25.24
11.06.20 14:32:59,18.65,18.65,18.65,18.65,75,10200,25.19
11.06.20 14:46:59,20.15,20.15,20.15,20.15,75,10125,25.16
11.06.20 14:47:59,20.15,20.15,20.15,20.15,150,10125,25.09
11.06.20 14:51:59,20.00,20.00,20.00,20.00,75,10350,25.06
11.06.20 14:56:59,21.00,21.00,21.00,21.00,75,10425,25.03
11.06.20 14:59:59,20.15,20.15,20.15,20.15,75,10500,25.00
11.06.20 15:00:59,20.00,20.00,20.00,20.00,75,10575,24.96
11.06.20 15:03:59,20.00,20.00,20.00,20.00,75,10575,24.93
11.06.20 15:08:59,19.60,19.60,19.60,19.60,150,10650,24.86
11.06.20 15:11:59,20.10,20.10,20.10,20.10,300,10650,24.74
11.06.20 15:15:59,20.35,20.35,20.35,20.35,75,10950,24.72
11.06.20 15:26:59,20.00,20.00,20.00,20.00,75,11025,24.69
11.06.20 15:27:59,20.00,20.00,20.00,20.00,75,11100,24.66
11.06.20 15:28:59,20.00,20.00,20.00,20.00,225,11100,24.57
12.06.20 09:15:59,17.35,17.35,17.35,17.35,75,11400,17.35
12.06.20 09:16:59,12.30,17.30,12.30,17.30,225,11400,15.48
12.06.20 09:21:59,15.00,15.00,15.00,15.00,75,11475,15.39
12.06.20 09:22:59,12.80,15.40,12.80,15.40,225,11475,14.74
12.06.20 09:23:59,16.35,16.35,15.55,15.55,300,11700,15.21
12.06.20 09:25:59,15.00,15.00,15.00,15.00,75,11700,15.19
12.06.20 09:26:59,12.05,14.95,12.05,14.95,150,11625,14.97
12.06.20 09:27:59,13.00,13.00,13.00,13.00,300,11625,14.55
12.06.20 09:28:59,13.00,13.00,13.00,13.00,75,11625,14.48
12.06.20 09:29:59,14.10,14.10,14.10,14.10,75,11625,14.46
12.06.20 09:31:59,14.95,14.95,14.95,14.95,75,11625,14.48
12.06.20 09:32:59,15.00,15.00,15.00,15.00,75,11775,14.50
12.06.20 09:36:59,13.10,13.10,13.10,13.10,75,11775,14.44
12.06.20 09:37:59,14.90,14.90,14.90,14.90,75,11775,14.46
12.06.20 09:41:59,14.90,14.90,14.90,14.90,75,11925,14.48
12.06.20 09:44:59,14.00,14.95,14.00,14.95,300,11925,14.45
12.06.20 09:45:59,14.95,14.95,14.95,14.95,75,11925,14.46
12.06.20 09:46:59,14.95,14.95,14.95,14.95,75,11925,14.48
12.06.20 09:50:59,14.95,14.95,14.95,14.95,75,12150,14.49
12.06.20 09:54:59,14.95,14.95,14.95,14.95,75,12225,14.50
12.06.20 09:55:59,13.20,13.20,13.20,13.20,75,12225,14.47
12.06.20 10:01:59,13.30,13.30,13.15,13.15,150,12300,14.40
12.06.20 10:05:59,14.50,14.50,13.60,13.60,375,12225,14.34
12.06.20 10:06:59,13.50,14.00,13.50,14.00,300,12225,14.28
12.06.20 10:07:59,14.20,14.20,14.20,14.20,75,12225,14.28
12.06.20 10:08:59,13.50,13.50,13.50,13.50,75,12450,14.26
12.06.20 10:12:59,15.00,15.00,15.00,15.00,375,12450,14.28
12.06.20 10:16:59,13.00,13.00,13.00,13.00,75,12600,14.25
12.06.20 10:28:59,13.30,13.30,13.30,13.30,75,12675,14.23
12.06.20 10:31:59,13.10,13.10,13.05,13.10,450,12675,14.12
12.06.20 10:33:59,13.05,13.05,13.05,13.05,75,12825,14.10
12.06.20 10:34:59,13.20,13.20,13.20,13.20,75,12825,14.09
12.06.20 10:35:59,13.35,14.50,13.35,14.50,225,12900,14.09
12.06.20 10:43:59,14.70,14.70,14.70,14.70,75,12975,14.10
12.06.20 10:45:59,14.55,14.55,14.55,14.55,75,12900,14.10
12.06.20 10:55:59,13.95,13.95,13.95,13.95,225,12975,14.10
12.06.20 10:56:59,13.95,13.95,13.70,13.70,150,12975,14.09
12.06.20 10:59:59,13.70,13.70,13.70,13.70,75,12975,14.08
12.06.20 11:10:59,13.70,13.70,13.70,13.70,150,13050,14.07
12.06.20 11:11:59,13.00,13.00,13.00,13.00,75,13050,14.06
12.06.20 11:12:59,12.65,12.65,12.65,12.65,75,13275,14.04
12.06.20 11:15:59,13.00,13.00,13.00,13.00,75,13275,14.03
12.06.20 11:21:59,13.00,13.00,13.00,13.00,75,13350,14.02
12.06.20 11:24:59,14.50,14.50,14.50,14.50,75,13425,14.02
12.06.20 11:25:59,14.80,14.80,14.80,14.80,1200,13425,14.16
12.06.20 11:26:59,13.20,13.20,13.20,13.20,75,13425,14.15
12.06.20 11:31:59,14.45,14.45,14.45,14.45,75,14550,14.15
12.06.20 11:33:59,14.45,14.45,14.45,14.45,75,14550,14.16
12.06.20 11:35:59,14.55,14.55,14.55,14.55,75,14550,14.16
12.06.20 11:43:59,14.45,14.45,14.45,14.45,75,13575,14.16
12.06.20 11:49:59,14.00,14.00,14.00,14.00,150,13575,14.17
12.06.20 11:57:59,13.45,13.45,13.45,13.45,300,13725,14.14
12.06.20 12:06:59,14.05,14.05,14.00,14.00,300,13875,14.13
12.06.20 12:07:59,14.05,14.05,14.05,14.05,75,13875,14.13
12.06.20 12:08:59,14.00,14.00,14.00,14.00,150,13875,14.13
12.06.20 12:09:59,14.05,14.30,14.05,14.30,225,13650,14.13
12.06.20 12:14:59,13.70,13.90,13.70,13.90,375,13650,14.12
12.06.20 12:15:59,14.25,14.25,13.90,13.90,225,13650,14.12
12.06.20 12:27:59,13.30,13.30,13.30,13.30,150,13800,14.11
12.06.20 12:29:59,13.25,13.25,13.25,13.25,150,13800,14.10
12.06.20 12:30:59,13.30,13.30,13.30,13.30,525,13800,14.05
12.06.20 12:32:59,13.30,13.30,13.30,13.30,150,13800,14.04
12.06.20 12:33:59,12.90,12.90,12.45,12.45,600,12975,13.97
12.06.20 12:39:59,13.30,13.30,13.30,13.30,150,13125,13.96
