0,1,2,3,4,5,6,7,8,9
28.01.21 13:04:59,15.85,15.85,15.85,15.85,150,0,15.85,16.15,37.20
28.01.21 13:05:59,11.55,22.35,11.55,22.35,5175,0,19.12,22.25,26.95
28.01.21 13:06:59,23.85,25.20,22.70,25.20,600,1050,19.58,20.75,25.55
28.01.21 13:08:59,22.90,23.00,22.05,23.00,825,1050,19.95,17.10,23.95
28.01.21 13:09:59,23.10,23.10,22.35,22.35,150,1050,20.01,22.05,22.50
28.01.21 13:10:59,22.60,22.60,22.50,22.50,975,4575,20.32,22.50,22.65
28.01.21 13:11:59,22.65,23.25,22.65,23.00,450,4575,20.47,22.45,22.80
28.01.21 13:14:59,23.75,23.75,23.75,23.75,75,5250,20.50,23.60,23.75
28.01.21 13:15:59,23.65,23.65,23.65,23.65,75,5250,20.52,21.65,21.95
28.01.21 13:16:59,21.40,21.85,20.90,21.85,450,5325,20.57,20.00,20.25
28.01.21 13:17:59,20.00,20.00,20.00,20.00,75,5325,20.56,19.10,19.75
28.01.21 13:20:59,19.35,19.95,19.35,19.75,225,5325,20.54,19.25,19.70
28.01.21 13:21:59,19.15,19.15,19.15,19.15,150,5550,20.52,18.65,18.85
28.01.21 13:22:59,18.35,18.35,17.95,18.00,1050,5550,20.27,18.55,19.25
28.01.21 13:23:59,19.50,19.50,19.50,19.50,300,5550,20.25,18.80,19.60
28.01.21 13:27:59,18.65,19.45,18.65,19.45,375,5700,20.21,18.40,19.20
28.01.21 13:28:59,19.00,19.00,18.50,18.50,150,5700,20.19,18.60,19.05
28.01.21 13:29:59,18.90,18.90,18.90,18.90,75,5700,20.18,18.60,18.90
28.01.21 13:30:59,18.65,18.65,17.95,18.05,450,5625,20.11,18.20,18.30
28.01.21 13:31:59,18.30,18.40,18.30,18.40,150,5625,20.08,18.35,18.90
28.01.21 13:33:59,19.30,19.30,19.30,19.30,150,5550,20.08,18.55,18.85
28.01.21 13:34:59,19.05,19.05,18.60,18.70,300,5550,20.04,18.60,19.10
28.01.21 13:35:59,18.10,18.10,18.10,18.10,600,5550,19.95,17.60,18.30
28.01.21 13:36:59,18.10,18.10,18.00,18.00,450,5325,19.89,17.60,18.05
28.01.21 13:38:59,17.90,17.90,17.90,17.90,150,5325,19.87,17.75,18.00
28.01.21 13:39:59,17.75,17.75,17.55,17.55,375,5325,19.81,17.35,17.45
28.01.21 13:40:59,17.75,17.75,17.35,17.35,225,5325,19.77,17.25,17.45
28.01.21 13:41:59,17.25,17.35,17.00,17.35,300,5325,19.72,17.25,17.40
28.01.21 13:42:59,18.00,18.00,18.00,18.00,1050,5175,19.60,17.50,17.85
28.01.21 13:43:59,17.90,18.05,17.85,17.85,750,5175,19.52,17.55,17.85
28.01.21 13:44:59,18.05,18.05,17.55,17.55,750,5175,19.44,16.90,17.50
28.01.21 13:45:59,17.45,17.45,17.45,17.45,300,5550,19.41,17.10,17.55
28.01.21 13:46:59,17.00,17.00,17.00,17.00,150,5550,19.39,16.65,17.35
28.01.21 13:50:59,17.20,17.20,17.20,17.20,225,6000,19.36,17.25,17.75
28.01.21 13:51:59,17.20,17.20,17.20,17.20,75,6000,19.35,17.55,17.85
28.01.21 13:53:59,18.15,18.15,18.15,18.15,75,6225,19.34,18.15,18.50
28.01.21 13:56:59,19.50,19.50,19.50,19.50,75,6525,19.34,19.15,19.85
