0,1,2,3,4,5,6,7,8,9
02.02.21 10:45:59,16.55,16.55,16.55,16.55,150,0,16.55,12.40,44.30
02.02.21 10:53:59,20.00,20.00,20.00,20.00,75,0,17.70,15.20,20.95
02.02.21 10:54:59,13.05,13.05,13.05,13.05,150,150,16.27,14.20,23.00
02.02.21 10:56:59,19.95,19.95,19.95,19.95,75,150,16.88,14.20,22.90
02.02.21 11:07:59,19.95,19.95,19.95,19.95,150,300,17.65,14.20,22.90
02.02.21 11:58:59,15.30,15.30,15.30,15.30,75,450,17.39,11.05,19.85
02.02.21 12:48:59,20.70,20.70,20.70,20.70,375,525,18.57,16.60,20.55
02.02.21 12:50:59,18.05,18.05,18.05,18.05,375,525,18.43,12.40,20.50
02.02.21 13:01:59,17.95,17.95,17.95,17.95,375,900,18.33,16.45,21.55
02.02.21 13:05:59,23.15,23.15,23.15,23.15,75,900,18.52,17.35,23.25
02.02.21 13:09:59,23.30,23.30,23.30,23.30,75,900,18.71,20.05,25.20
02.02.21 13:13:59,21.20,21.20,21.20,21.20,75,975,18.80,19.20,22.80
02.02.21 13:24:59,21.00,21.00,21.00,21.00,150,1050,18.95,18.35,22.80
02.02.21 13:26:59,22.80,22.80,21.15,21.15,675,1125,19.65,16.70,22.75
02.02.21 13:31:59,21.85,21.85,21.85,21.85,75,1500,19.70,18.15,21.85
02.02.21 13:32:59,18.15,18.15,18.15,18.15,75,1500,19.66,15.55,22.70
02.02.21 13:51:59,25.05,25.05,25.05,25.05,150,1500,19.90,20.85,24.70
02.02.21 13:52:59,23.30,23.30,23.30,23.30,300,1500,20.19,19.60,24.60
02.02.21 13:55:59,20.30,20.30,20.30,20.30,75,1800,20.19,18.85,21.55
02.02.21 13:56:59,18.75,20.00,18.75,20.00,2025,1800,19.80,15.55,20.00
02.02.21 13:57:59,20.00,20.00,20.00,20.00,150,3300,19.81,16.50,20.00
02.02.21 13:58:59,20.00,20.00,20.00,20.00,150,3300,19.81,16.70,20.00
02.02.21 13:59:59,20.00,20.00,20.00,20.00,300,3300,19.82,17.25,22.60
02.02.21 14:00:59,17.25,17.25,17.25,17.25,150,3300,19.76,18.70,24.90
02.02.21 14:03:59,22.00,22.00,21.60,21.60,300,3300,19.85,21.40,21.90
02.02.21 14:04:59,21.85,21.85,21.45,21.45,225,3300,19.91,21.10,23.25
02.02.21 14:05:59,21.10,21.10,20.65,20.65,150,3300,19.93,20.45,20.90
02.02.21 14:06:59,21.00,21.75,21.00,21.75,225,4125,19.97,21.45,21.85
02.02.21 14:07:59,21.65,21.65,21.65,21.65,75,4125,19.99,21.10,22.90
02.02.21 14:11:59,21.80,21.80,17.70,17.70,300,4275,20.03,21.70,22.20
02.02.21 14:19:59,23.00,23.00,23.00,23.00,75,4350,20.05,22.55,23.15
02.02.21 14:25:59,23.80,23.80,23.80,23.80,75,4275,20.09,23.40,23.80
02.02.21 14:26:59,23.60,23.60,23.45,23.45,300,4275,20.22,23.50,24.00
02.02.21 14:27:59,24.15,24.15,23.40,23.40,225,4500,20.32,22.95,23.40
02.02.21 14:31:59,23.45,23.45,23.45,23.45,75,4650,20.34,22.55,23.05
02.02.21 14:36:59,23.00,23.00,23.00,23.00,75,4725,20.37,22.45,23.10
02.02.21 14:39:59,22.70,22.80,22.70,22.80,150,4800,20.41,22.30,22.90
02.02.21 14:41:59,22.45,22.45,22.45,22.45,75,4800,20.43,21.95,22.50
02.02.21 14:43:59,22.45,22.45,22.45,22.45,75,4875,20.44,22.15,22.70
02.02.21 14:44:59,22.45,22.45,22.45,22.45,75,4875,20.46,22.20,22.60
02.02.21 14:45:59,21.00,21.00,20.25,20.25,150,4950,20.46,19.40,20.00
02.02.21 14:49:59,20.25,20.25,20.25,20.25,75,5100,20.46,19.20,19.80
02.02.21 14:50:59,18.85,18.85,18.85,18.85,75,5100,20.45,18.80,19.35
02.02.21 14:53:59,18.95,18.95,18.95,18.95,75,5175,20.44,18.20,18.65
02.02.21 14:54:59,18.80,18.80,18.80,18.80,75,5175,20.42,19.50,19.95
02.02.21 15:00:59,20.65,21.05,20.65,21.05,150,5100,20.43,20.30,20.85
02.02.21 15:02:59,19.95,19.95,19.95,19.95,75,5100,20.43,19.20,19.75
02.02.21 15:04:59,20.00,20.00,20.00,20.00,75,5100,20.42,20.15,20.50
02.02.21 15:06:59,20.95,20.95,20.85,20.85,150,5100,20.43,20.35,20.90
02.02.21 15:07:59,20.95,20.95,20.95,20.95,375,5100,20.45,20.90,21.40
02.02.21 15:11:59,19.95,19.95,19.95,19.95,75,5400,20.45,19.50,20.05
02.02.21 15:16:59,19.60,19.60,19.60,19.60,150,5325,20.43,19.60,20.15
02.02.21 15:17:59,19.70,19.70,19.70,19.70,300,5325,20.41,19.25,19.85
02.02.21 15:21:59,19.35,19.35,19.35,19.35,75,5550,20.40,19.20,19.70
02.02.21 15:27:59,24.65,24.65,20.85,20.90,1350,5550,20.68,21.00,25.00
02.02.21 15:28:59,21.30,21.30,21.30,21.30,150,5550,20.69,17.45,20.60
02.02.21 15:30:00,21.30,21.30,21.30,21.30,150,5550,20.70,17.95,26.10
03.02.21 09:16:59,20.75,20.75,20.75,20.75,375,4800,20.75,20.60,21.50
03.02.21 09:17:59,20.20,20.20,18.50,18.65,675,4800,19.81,17.55,21.05
03.02.21 09:18:59,17.55,17.55,17.55,17.55,75,0,19.66,10.00,17.30
03.02.21 09:19:59,16.10,16.80,15.65,15.65,300,4800,18.95,10.05,200.00
03.02.21 09:20:59,15.90,15.90,15.90,15.90,75,5400,18.80,16.45,17.20
03.02.21 09:21:59,18.75,18.75,18.75,18.75,150,5400,18.76,17.70,18.45
03.02.21 09:23:59,18.65,18.65,18.65,18.65,75,5250,18.75,18.40,19.05
03.02.21 09:24:59,18.20,18.20,18.20,18.20,75,5250,18.73,18.05,18.80
03.02.21 09:25:59,18.85,18.85,18.50,18.50,150,5250,18.72,18.15,19.25
03.02.21 09:26:59,18.50,18.50,18.50,18.50,75,5250,18.72,18.50,18.85
03.02.21 09:27:59,18.85,18.85,18.85,18.85,75,5250,18.72,19.40,19.95
03.02.21 09:29:59,20.25,20.25,20.25,20.25,75,5250,18.77,20.50,21.00
03.02.21 09:30:59,20.85,20.85,20.85,20.85,75,5250,18.84,18.95,21.50
03.02.21 09:31:59,20.15,20.15,20.15,20.15,75,5250,18.88,20.05,23.65
03.02.21 09:35:59,20.00,20.00,20.00,20.00,75,5250,18.92,20.05,22.65
03.02.21 09:36:59,18.85,18.85,18.85,18.85,75,5250,18.92,15.50,21.55
03.02.21 09:39:59,19.00,19.00,19.00,19.00,75,5250,18.92,19.55,21.15
03.02.21 09:40:59,19.80,20.50,19.80,20.50,375,5250,19.07,20.40,20.70
03.02.21 09:41:59,19.65,20.70,19.65,20.50,375,5325,19.21,20.25,20.70
03.02.21 09:42:59,20.30,20.30,20.30,20.30,225,5325,19.28,20.20,21.00
03.02.21 09:44:59,19.50,19.50,19.50,19.50,75,5325,19.29,19.15,19.60
03.02.21 09:45:59,18.90,18.90,18.60,18.75,225,5325,19.26,18.40,18.80
03.02.21 09:46:59,18.25,18.25,17.95,17.95,150,5325,19.21,17.80,18.15
03.02.21 09:47:59,18.40,18.40,17.65,17.85,375,5175,19.10,17.25,17.70
03.02.21 09:48:59,17.35,18.00,17.35,18.00,150,5175,19.06,17.65,18.05
03.02.21 09:50:59,17.95,18.40,17.95,18.05,225,5250,19.01,18.25,18.60
03.02.21 09:51:59,18.20,18.20,18.20,18.20,75,5250,19.00,17.65,17.95
03.02.21 09:58:59,17.65,17.75,17.65,17.75,150,5475,18.96,17.85,18.55
03.02.21 10:00:59,19.45,19.45,19.20,19.20,150,5475,18.97,19.20,19.50
03.02.21 10:02:59,18.70,18.70,18.70,18.70,75,5475,18.97,18.15,18.50
03.02.21 10:04:59,18.00,18.25,18.00,18.25,225,5550,18.93,17.90,18.20
03.02.21 10:13:59,18.30,18.30,18.30,18.30,375,5475,18.89,18.35,18.65
03.02.21 10:15:59,18.75,18.75,18.75,18.75,75,5100,18.89,18.25,20.00
03.02.21 10:16:59,20.00,20.00,20.00,20.00,75,5100,18.90,20.10,20.45
03.02.21 10:19:59,20.55,20.55,20.55,20.55,225,5175,18.96,20.75,21.15
03.02.21 10:21:59,20.75,20.75,20.75,20.75,225,5175,19.03,20.65,21.05
03.02.21 10:22:59,21.55,21.55,21.55,21.55,150,5175,19.08,18.20,25.05
03.02.21 10:26:59,22.05,22.05,22.05,22.05,75,5250,19.12,21.60,22.05
03.02.21 10:27:59,22.10,22.10,22.10,22.10,150,5250,19.18,22.10,22.40
03.02.21 10:28:59,22.20,22.80,22.20,22.80,150,5250,19.26,19.15,24.70
03.02.21 10:31:59,24.05,24.75,24.05,24.75,150,5325,19.37,24.45,24.90
03.02.21 10:33:59,24.45,25.40,24.45,25.40,1200,5325,20.16,24.70,25.15
03.02.21 10:34:59,24.50,25.05,24.35,24.90,1725,5325,20.96,24.90,25.20
03.02.21 10:35:59,25.40,26.25,25.35,25.95,1800,5325,21.70,25.05,25.50
03.02.21 10:36:59,25.50,25.50,24.50,24.50,525,5925,21.83,24.35,24.60
03.02.21 10:37:59,24.80,24.80,24.80,24.80,150,5925,21.87,25.00,25.15
03.02.21 10:38:59,25.60,25.60,25.60,25.60,225,5925,21.93,24.85,25.10
03.02.21 10:39:59,24.90,25.10,24.90,25.10,300,5700,22.00,24.65,24.95
03.02.21 10:40:59,24.75,24.75,24.15,24.15,150,5700,22.03,23.70,23.90
03.02.21 10:41:59,23.85,23.85,22.50,22.50,750,5700,22.10,22.35,22.50
03.02.21 10:42:59,22.30,24.10,22.30,24.10,525,5625,22.15,24.25,24.50
03.02.21 10:43:59,24.35,24.60,24.35,24.60,225,5625,22.18,24.45,24.60
03.02.21 10:47:59,24.45,24.45,23.70,24.15,1650,5850,22.37,24.10,24.50
03.02.21 10:48:59,24.00,24.00,24.00,24.00,150,5850,22.38,23.55,23.80
03.02.21 10:49:59,23.50,23.90,23.50,23.90,675,5850,22.44,23.50,23.80
03.02.21 10:50:59,23.20,23.20,23.20,23.20,825,6075,22.47,23.25,23.65
03.02.21 10:51:59,24.65,24.65,24.65,24.65,300,6075,22.51,24.65,24.95
03.02.21 10:52:59,25.35,26.00,25.35,26.00,300,6075,22.56,25.95,26.15
03.02.21 10:53:59,26.15,26.30,26.15,26.30,375,6075,22.64,25.85,26.10
03.02.21 10:54:59,25.50,25.65,25.35,25.35,1275,6000,22.82,24.80,25.20
03.02.21 10:55:59,24.55,24.85,24.50,24.85,750,6000,22.89,25.30,25.60
03.02.21 10:56:59,25.15,25.80,25.15,25.80,750,6000,22.97,25.55,25.90
03.02.21 10:57:59,25.60,25.60,25.60,25.60,75,6150,22.98,25.45,25.80
03.02.21 10:58:59,25.90,25.95,24.65,24.65,1050,6150,23.09,24.65,24.90
03.02.21 10:59:59,25.10,25.15,24.55,24.55,900,6525,23.16,24.30,24.50
03.02.21 11:00:59,24.50,24.85,24.50,24.80,675,6525,23.20,24.60,24.90
03.02.21 11:01:59,25.55,25.55,25.55,25.55,150,6525,23.22,25.30,25.65
03.02.21 11:03:59,25.00,25.00,25.00,25.00,75,7425,23.22,24.70,25.05
03.02.21 11:04:59,25.65,25.65,25.15,25.15,825,7425,23.29,24.25,25.30
03.02.21 11:05:59,25.30,26.20,25.30,26.20,375,7425,23.33,26.05,26.35
03.02.21 11:06:59,26.05,26.25,26.05,26.25,300,7275,23.37,26.05,26.35
03.02.21 11:08:59,25.85,25.85,25.80,25.80,375,6900,23.40,25.85,26.10
03.02.21 11:10:59,26.25,26.25,25.85,25.85,150,6900,23.42,25.70,26.00
03.02.21 11:11:59,25.75,25.75,25.55,25.55,525,6675,23.46,25.50,25.85
03.02.21 11:12:59,25.50,25.50,25.10,25.10,150,6675,23.47,24.60,24.80
03.02.21 11:16:59,25.55,25.55,25.55,25.55,150,6600,23.48,25.40,25.65
03.02.21 11:18:59,26.25,26.25,26.25,26.25,75,6675,23.49,26.40,26.65
03.02.21 11:20:59,26.85,26.85,26.85,26.85,75,6675,23.50,26.90,27.05
03.02.21 11:21:59,27.20,27.65,27.20,27.65,225,6600,23.53,27.35,27.60
03.02.21 11:22:59,27.55,28.00,27.50,27.80,900,6600,23.66,28.05,28.50
03.02.21 11:24:59,28.50,28.55,28.50,28.55,300,6450,23.71,28.50,28.70
03.02.21 11:25:59,28.65,28.65,28.65,28.65,75,6450,23.72,28.05,28.35
03.02.21 11:26:59,28.05,28.60,28.05,28.60,450,6450,23.79,28.45,28.65
03.02.21 11:27:59,28.55,28.60,28.50,28.60,1275,6675,23.99,28.75,28.95
03.02.21 11:29:59,28.20,28.20,27.95,27.95,150,6675,24.01,27.80,28.05
03.02.21 11:30:59,27.80,27.80,27.80,27.80,150,7725,24.03,27.40,27.75
03.02.21 11:31:59,27.65,27.65,27.65,27.65,150,7725,24.04,27.35,27.55
03.02.21 11:33:59,27.65,28.00,27.20,27.95,900,7650,24.15,27.95,28.20
03.02.21 11:34:59,28.20,28.80,28.20,28.75,225,7650,24.18,27.75,28.00
03.02.21 11:35:59,27.50,27.50,26.95,26.95,375,7350,24.21,26.85,27.15
03.02.21 11:37:59,26.00,26.20,26.00,26.20,300,7350,24.23,26.55,26.75
03.02.21 11:42:59,26.60,26.60,26.15,26.15,225,7575,24.24,26.10,26.30
03.02.21 11:43:59,26.00,26.00,26.00,26.00,300,7575,24.26,26.50,26.75
03.02.21 11:47:59,26.35,26.80,26.35,26.80,600,7950,24.30,26.50,26.70
03.02.21 11:49:59,26.25,26.25,26.25,26.25,150,8100,24.31,26.10,26.40
03.02.21 11:50:59,26.10,26.15,26.10,26.15,300,8100,24.32,25.75,26.00
03.02.21 11:51:59,25.60,25.60,25.60,25.60,150,8325,24.33,25.05,25.40
03.02.21 11:52:59,25.00,25.45,25.00,25.45,450,8325,24.34,25.30,25.60
03.02.21 11:53:59,25.20,25.30,24.95,24.95,600,8325,24.35,25.00,25.30
03.02.21 11:54:59,25.10,25.10,24.55,24.55,225,8850,24.36,24.60,25.10
03.02.21 11:55:59,25.50,25.70,25.50,25.70,300,8850,24.37,25.70,25.95
03.02.21 11:56:59,25.75,25.75,25.35,25.40,675,8850,24.39,25.40,25.70
03.02.21 11:57:59,25.25,25.25,25.25,25.25,150,9150,24.39,25.15,25.45
03.02.21 12:00:59,25.15,25.65,25.15,25.35,825,9300,24.41,25.05,25.25
03.02.21 12:01:59,25.05,25.05,25.05,25.05,150,9300,24.42,25.35,25.45
03.02.21 12:02:59,25.35,25.35,25.35,25.35,150,9300,24.42,25.05,25.25
03.02.21 12:03:59,25.15,25.15,25.15,25.15,75,9600,24.42,24.75,25.10
03.02.21 12:06:59,25.40,25.40,25.40,25.40,150,0,24.42,25.05,25.35
03.02.21 12:10:59,24.85,25.15,24.85,25.15,450,9675,24.43,24.65,24.90
03.02.21 12:11:59,24.30,24.55,24.30,24.50,450,9675,24.43,24.65,24.85
03.02.21 12:15:59,24.95,24.95,24.95,24.95,75,9525,24.43,25.10,25.65
03.02.21 12:16:59,25.50,25.90,25.50,25.55,525,9525,24.45,25.80,26.20
03.02.21 12:17:59,26.35,26.35,26.35,26.35,75,9525,24.45,26.25,26.55
03.02.21 12:19:59,26.75,26.75,26.75,26.75,750,9675,24.49,26.75,26.90
03.02.21 12:20:59,27.00,27.50,27.00,27.25,825,9675,24.54,27.35,27.70
03.02.21 12:21:59,27.55,27.55,27.15,27.15,225,10500,24.56,27.20,27.55
03.02.21 12:23:59,27.55,27.55,27.55,27.55,75,10500,24.57,27.15,27.50
03.02.21 12:26:59,26.50,26.50,26.50,26.50,75,10350,24.57,27.45,27.65
03.02.21 12:29:59,27.50,27.50,27.50,27.50,225,10425,24.58,27.70,28.00
03.02.21 12:31:59,27.85,27.85,27.70,27.70,300,10425,24.61,27.55,27.90
03.02.21 12:34:59,27.05,27.30,27.05,27.30,375,10425,24.63,27.30,27.45
03.02.21 12:36:59,27.10,27.10,27.10,27.10,75,10275,24.63,26.70,26.95
03.02.21 12:37:59,27.10,27.10,27.10,27.10,75,10275,24.64,27.15,27.40
03.02.21 12:38:59,27.35,27.35,27.35,27.35,225,10275,24.65,27.00,27.25
03.02.21 12:39:59,27.15,27.15,27.15,27.15,75,10425,24.66,27.50,27.75
03.02.21 12:40:59,28.35,28.35,28.35,28.35,150,10425,24.67,28.15,28.40
03.02.21 12:41:59,28.05,28.05,27.90,27.95,2475,10425,24.85,28.05,28.35
03.02.21 12:43:59,28.15,28.15,27.95,27.95,225,12075,24.86,27.75,28.10
03.02.21 12:44:59,27.75,27.75,26.60,26.60,225,12075,24.87,27.15,27.40
03.02.21 12:45:59,27.00,27.00,26.30,26.30,375,12300,24.89,26.20,26.40
03.02.21 12:46:59,26.45,26.60,26.45,26.60,900,12300,24.92,27.45,27.60
03.02.21 12:52:59,27.85,28.00,27.85,28.00,225,12750,24.93,27.90,28.15
03.02.21 12:53:59,28.15,28.15,28.15,28.15,150,12750,24.94,28.30,28.60
03.02.21 12:55:59,28.50,28.50,28.50,28.50,75,12975,24.95,28.30,28.50
03.02.21 12:56:59,28.15,28.15,28.15,28.15,75,12975,24.95,28.40,28.65
03.02.21 12:57:59,28.75,28.75,28.75,28.75,75,12975,24.96,28.40,28.65
03.02.21 12:58:59,28.45,28.45,28.45,28.45,150,12975,24.97,28.35,28.50
03.02.21 13:00:59,28.10,28.10,28.10,28.10,75,13125,24.97,27.80,27.90
03.02.21 13:01:59,28.05,28.05,27.85,27.85,300,13125,24.99,27.25,27.60
03.02.21 13:02:59,27.70,27.70,26.25,26.25,1950,13125,25.07,25.95,26.10
03.02.21 13:03:59,25.75,26.20,25.55,26.20,375,13800,25.07,26.30,26.60
03.02.21 13:04:59,26.60,26.60,26.60,26.60,150,13800,25.08,27.10,27.30
03.02.21 13:05:59,27.35,27.55,27.35,27.55,1125,13800,25.13,27.70,27.80
03.02.21 13:06:59,27.85,29.30,27.35,28.10,3375,14325,25.34,28.00,28.30
03.02.21 13:07:59,28.60,28.60,28.30,28.45,1500,14325,25.42,28.30,28.60
03.02.21 13:08:59,28.90,28.90,28.90,28.90,75,14325,25.42,29.10,29.30
03.02.21 13:09:59,28.95,28.95,28.95,28.95,225,15450,25.44,28.35,28.60
03.02.21 13:10:59,29.05,29.15,29.05,29.15,150,15450,25.45,29.40,29.75
03.02.21 13:11:59,29.55,29.55,29.55,29.55,150,15450,25.46,29.55,29.85
03.02.21 13:13:59,29.20,29.20,29.20,29.20,75,15375,25.46,28.55,28.85
03.02.21 13:15:59,29.10,29.50,29.10,29.45,375,15375,25.49,29.45,29.70
03.02.21 13:17:59,29.50,29.50,29.00,29.00,525,15375,25.52,29.40,29.65
03.02.21 13:18:59,29.45,29.45,29.45,29.45,75,15450,25.53,29.35,29.70
03.02.21 13:19:59,29.00,29.00,29.00,29.00,75,15450,25.53,29.20,29.60
03.02.21 13:21:59,29.10,29.10,29.10,29.10,75,15450,25.53,29.05,29.50
03.02.21 13:23:59,29.40,29.40,29.40,29.40,225,15450,25.55,29.30,29.55
03.02.21 13:24:59,29.40,29.40,28.70,28.70,2325,15600,25.67,28.65,28.75
03.02.21 13:25:59,28.65,28.90,28.55,28.90,600,15600,25.70,28.95,29.40
03.02.21 13:28:59,29.65,29.75,29.65,29.75,150,16500,25.71,30.05,30.30
03.02.21 13:29:59,29.75,29.75,29.10,29.25,750,16500,25.75,29.40,29.55
03.02.21 13:30:59,29.35,29.60,28.90,29.40,1725,16800,25.84,29.35,29.75
03.02.21 13:31:59,29.75,30.35,29.75,30.35,750,16800,25.89,30.10,30.40
03.02.21 13:32:59,30.35,31.10,30.35,31.10,300,16800,25.91,31.05,31.40
03.02.21 13:33:59,31.15,31.35,30.65,31.35,525,18075,25.95,30.95,31.35
03.02.21 13:34:59,31.20,31.20,31.00,31.00,525,18075,25.99,31.00,31.25
03.02.21 13:35:59,30.80,30.80,30.80,30.80,225,18075,26.01,31.05,31.45
03.02.21 13:36:59,31.00,31.00,31.00,31.00,150,18150,26.02,30.95,31.25
03.02.21 13:37:59,31.25,31.25,31.00,31.25,375,18150,26.05,30.85,31.30
03.02.21 13:40:59,31.10,31.10,31.10,31.10,75,18225,26.05,31.25,31.55
03.02.21 13:41:59,31.45,31.45,30.75,30.75,375,18225,26.08,30.50,30.90
03.02.21 13:42:59,31.15,31.15,31.10,31.10,150,18300,26.09,30.95,31.30
03.02.21 13:43:59,30.85,30.85,30.85,30.85,75,18300,26.09,30.25,30.50
03.02.21 13:44:59,30.55,30.55,30.55,30.55,75,18300,26.10,30.25,30.55
03.02.21 13:45:59,30.40,30.40,29.75,29.80,675,18375,26.14,29.90,30.20
03.02.21 13:46:59,30.05,30.05,30.05,30.05,75,18375,26.14,30.40,30.70
03.02.21 13:47:59,30.65,30.65,30.65,30.65,150,18375,26.15,30.75,31.15
03.02.21 13:48:59,31.15,31.15,31.15,31.15,150,18375,26.16,31.00,31.35
03.02.21 13:49:59,31.25,31.25,31.05,31.05,300,18375,26.18,30.80,31.15
03.02.21 13:50:59,31.05,31.05,31.05,31.05,75,18375,26.19,31.00,31.25
03.02.21 13:51:59,30.40,30.40,30.40,30.40,75,18450,26.19,31.00,31.20
03.02.21 13:52:59,30.55,30.55,30.55,30.55,75,18450,26.20,30.25,30.50
03.02.21 13:53:59,30.55,30.55,30.55,30.55,150,18450,26.21,30.35,30.65
03.02.21 13:54:59,30.35,30.35,29.90,30.15,300,18600,26.22,30.10,30.35
03.02.21 13:55:59,30.05,30.05,29.80,29.80,225,18600,26.23,29.75,30.05
03.02.21 13:59:59,30.15,30.15,30.15,30.15,150,18525,26.24,30.05,30.55
03.02.21 14:03:59,30.25,30.25,30.25,30.25,75,18600,26.25,30.05,30.35
03.02.21 14:04:59,29.95,29.95,29.95,29.95,75,18600,26.25,30.15,30.40
03.02.21 14:05:59,30.55,30.55,29.95,29.95,300,18600,26.27,30.00,30.40
03.02.21 14:06:59,30.05,30.05,29.95,29.95,225,18750,26.28,29.85,30.15
03.02.21 14:07:59,29.95,30.30,29.85,30.30,675,18750,26.31,29.90,30.15
03.02.21 14:08:59,30.00,30.00,30.00,30.00,150,18750,26.32,29.70,30.00
03.02.21 14:10:59,29.75,29.75,29.75,29.75,75,19500,26.33,30.00,30.25
03.02.21 14:11:59,29.70,29.85,29.55,29.55,600,19500,26.35,29.50,29.80
03.02.21 14:12:59,29.00,29.00,25.95,26.40,1350,19425,26.36,26.35,26.75
03.02.21 14:13:59,27.00,27.40,25.40,25.95,1500,19425,26.36,25.40,25.85
03.02.21 14:14:59,25.70,27.80,25.70,27.80,375,19425,26.36,26.85,27.25
03.02.21 14:15:59,25.90,27.60,25.90,27.60,450,19350,26.36,28.30,28.65
03.02.21 14:16:59,27.25,27.70,27.25,27.70,300,19350,26.37,27.70,28.00
03.02.21 14:17:59,27.55,27.55,27.25,27.25,450,19350,26.37,26.60,27.00
03.02.21 14:18:59,27.05,27.25,26.85,26.85,450,19875,26.38,27.50,27.85
03.02.21 14:19:59,28.20,28.20,28.20,28.20,75,19875,26.38,28.10,28.50
03.02.21 14:20:59,27.90,27.90,27.90,27.90,75,19875,26.38,27.85,28.20
03.02.21 14:21:59,28.15,28.20,28.15,28.20,450,19875,26.39,27.65,28.00
03.02.21 14:22:59,29.20,29.20,29.20,29.20,75,20250,26.39,28.55,28.95
03.02.21 14:23:59,29.55,29.55,29.55,29.55,75,20250,26.39,29.35,29.75
03.02.21 14:25:59,29.95,30.20,29.20,30.20,825,20025,26.43,30.15,30.35
03.02.21 14:27:59,30.20,30.20,30.20,30.20,450,19875,26.45,29.90,30.25
03.02.21 14:29:59,30.65,30.65,30.65,30.65,75,19875,26.45,30.40,30.65
03.02.21 14:30:59,30.50,30.90,30.30,30.30,825,20325,26.50,30.20,30.65
03.02.21 14:31:59,30.55,30.55,30.55,30.55,75,20325,26.50,29.50,29.85
03.02.21 14:32:59,29.00,29.00,29.00,29.00,150,20325,26.50,29.60,29.95
03.02.21 14:34:59,29.90,29.90,29.90,29.90,75,20250,26.51,29.75,30.10
03.02.21 14:35:59,29.95,29.95,29.90,29.90,150,20250,26.51,29.20,29.55
03.02.21 14:37:59,29.20,29.20,28.85,28.85,300,20250,26.52,28.80,29.05
03.02.21 14:38:59,28.70,28.85,27.75,27.90,525,20250,26.53,27.45,27.65
03.02.21 14:39:59,27.80,27.95,26.85,26.85,450,20475,26.54,26.60,26.90
03.02.21 14:40:59,27.00,27.40,27.00,27.40,525,20475,26.54,27.10,27.35
03.02.21 14:41:59,27.15,27.30,27.00,27.30,450,20475,26.55,26.95,27.20
03.02.21 14:42:59,27.00,28.40,26.90,28.40,675,20475,26.55,28.45,28.65
03.02.21 14:43:59,28.35,28.35,28.35,28.35,75,20250,26.55,28.15,28.40
03.02.21 14:46:59,28.20,28.20,28.20,28.20,600,20175,26.57,27.95,28.20
03.02.21 14:47:59,28.20,28.20,26.75,26.75,150,20175,26.57,26.95,27.20
03.02.21 14:49:59,26.75,27.20,26.40,26.40,450,20250,26.57,26.10,26.40
03.02.21 14:50:59,26.05,26.20,25.65,26.20,600,20250,26.57,26.00,26.30
03.02.21 14:51:59,25.60,25.60,24.00,24.30,1050,20100,26.54,23.85,24.35
03.02.21 14:52:59,24.15,24.70,23.55,24.10,1050,20100,26.51,24.60,24.85
03.02.21 14:53:59,24.35,26.00,24.35,26.00,975,20100,26.50,25.65,26.00
03.02.21 14:54:59,26.50,27.55,26.50,27.55,450,20100,26.50,27.45,27.70
03.02.21 14:55:59,27.85,27.85,27.00,27.20,1125,20175,26.51,26.80,26.95
03.02.21 14:56:59,27.40,27.85,26.80,27.85,1125,20175,26.52,28.00,28.35
03.02.21 14:57:59,28.00,28.00,27.75,27.85,750,20175,26.53,27.20,27.55
03.02.21 14:58:59,27.40,27.40,27.40,27.40,75,20175,26.53,26.45,27.30
03.02.21 14:59:59,26.95,26.95,26.95,26.95,75,20175,26.53,27.05,27.45
03.02.21 15:00:59,26.95,27.00,25.85,25.85,750,20100,26.53,25.05,25.85
