0,1,2,3,4,5,6
18.10.19 10:16:59,560.00,560.00,560.00,560.00,75,0
22.10.19 10:05:59,532.00,532.00,532.00,532.00,75,75
23.10.19 10:43:59,540.00,540.00,540.00,540.00,75,150
23.10.19 10:44:59,540.00,540.00,540.00,540.00,75,150
23.10.19 10:55:59,540.00,540.00,540.00,540.00,75,300
23.10.19 10:58:59,537.00,537.00,537.00,537.00,75,375
23.10.19 11:01:59,534.50,534.50,534.50,534.50,75,450
23.10.19 11:13:59,529.00,529.00,529.00,529.00,150,0
23.10.19 11:16:59,529.00,529.00,529.00,529.00,150,675
23.10.19 11:19:59,530.00,530.00,530.00,530.00,75,825
23.10.19 11:21:59,530.00,530.00,530.00,530.00,150,900
23.10.19 13:10:59,542.00,542.00,542.00,542.00,75,1050
23.10.19 13:30:59,544.00,544.00,544.00,544.00,75,1125
23.10.19 14:40:59,560.00,560.00,560.00,560.00,75,1200
24.10.19 09:15:59,518.00,518.00,518.00,518.00,75,1275
24.10.19 10:04:59,558.00,558.00,558.00,558.00,75,1275
24.10.19 10:34:59,565.00,565.00,565.00,565.00,75,1275
24.10.19 10:40:59,575.00,575.00,575.00,575.00,75,1350
24.10.19 11:06:59,580.00,580.00,580.00,580.00,150,1425
24.10.19 11:13:59,595.00,595.00,595.00,595.00,150,1575
24.10.19 11:21:59,585.00,585.00,585.00,585.00,150,1725
24.10.19 11:50:59,580.00,580.00,580.00,580.00,150,1875
24.10.19 14:23:59,610.00,610.00,610.00,610.00,75,2025
24.10.19 14:26:59,600.00,600.00,600.00,600.00,75,2100
24.10.19 15:02:59,575.00,575.00,575.00,575.00,75,2175
24.10.19 15:06:59,570.00,570.00,570.00,570.00,75,2250
25.10.19 10:45:59,590.00,590.00,590.00,590.00,75,2325
25.10.19 10:58:59,582.00,582.00,582.00,582.00,75,2400
25.10.19 11:06:59,575.00,575.00,575.00,575.00,75,2475
25.10.19 11:51:59,575.00,575.00,575.00,575.00,75,2550
25.10.19 12:16:59,585.00,585.00,585.00,585.00,75,2625
25.10.19 12:20:59,590.00,590.00,590.00,590.00,75,2700
25.10.19 12:46:59,640.00,640.00,640.00,640.00,150,2775
25.10.19 12:59:59,640.00,640.00,640.00,640.00,75,2925
25.10.19 13:43:59,645.00,645.00,645.00,645.00,150,3000
25.10.19 14:00:59,640.00,640.00,640.00,640.00,75,3150
25.10.19 14:13:59,625.05,625.05,625.05,625.05,75,3225
25.10.19 14:53:59,549.05,549.05,549.05,549.05,75,3225
25.10.19 14:57:59,541.60,541.60,541.60,541.60,75,3300
25.10.19 14:59:59,547.50,547.50,547.50,547.50,150,3300
25.10.19 15:00:59,529.35,529.35,529.35,529.35,75,3525
25.10.19 15:02:59,545.00,545.00,545.00,545.00,75,3525
27.10.19 18:31:59,565.35,565.35,565.35,565.35,75,3675
27.10.19 18:32:59,565.40,565.40,564.95,564.95,375,3675
27.10.19 18:59:59,569.70,569.70,569.70,569.70,75,4050
27.10.19 19:13:59,570.00,570.00,570.00,570.00,75,0
29.10.19 09:18:59,508.65,508.65,508.65,508.65,75,0
29.10.19 09:34:59,520.00,520.00,520.00,520.00,75,4125
29.10.19 10:07:59,478.65,478.65,478.65,478.65,75,4125
29.10.19 10:09:59,465.05,465.05,465.05,465.05,150,4200
29.10.19 10:10:59,467.55,467.55,467.55,467.55,150,4200
29.10.19 10:12:59,468.20,468.20,468.20,468.20,150,4500
29.10.19 10:13:59,478.00,478.00,478.00,478.00,75,4500
29.10.19 10:15:59,471.65,471.65,471.65,471.65,150,4725
29.10.19 10:16:59,464.55,464.55,464.55,464.55,150,4725
29.10.19 10:26:59,457.55,457.55,457.55,457.55,225,5025
29.10.19 10:27:59,467.25,467.25,467.25,467.25,75,5250
29.10.19 10:29:59,481.00,481.00,481.00,481.00,150,5250
29.10.19 10:31:59,481.00,481.00,481.00,481.00,75,5475
29.10.19 11:00:59,438.00,448.00,438.00,448.00,225,5550
29.10.19 11:03:59,460.15,460.15,460.15,460.15,150,5775
29.10.19 11:08:59,455.00,455.00,455.00,455.00,75,5775
29.10.19 11:17:59,445.00,445.00,445.00,445.00,75,5850
29.10.19 11:34:59,438.00,438.00,438.00,438.00,150,5850
29.10.19 11:46:59,430.00,430.00,430.00,430.00,75,5925
