0,1,2,3,4,5,6,7,8,9
02.02.21 10:39:59,365.60,365.60,365.60,365.60,75,0,365.60,323.50,432.50
02.02.21 11:34:59,367.75,367.75,367.75,367.75,75,75,366.67,323.15,413.40
02.02.21 11:58:59,401.95,401.95,401.95,401.95,75,150,378.43,378.50,429.50
02.02.21 12:45:59,377.35,377.35,377.35,377.35,75,225,378.16,355.40,392.15
02.02.21 13:13:59,348.75,348.75,348.75,348.75,75,300,372.28,329.85,359.85
02.02.21 13:17:59,356.70,356.70,356.70,356.70,75,375,369.68,329.85,366.65
02.02.21 13:35:59,349.75,349.75,349.75,349.75,75,450,366.83,333.65,357.35
02.02.21 13:43:59,324.10,324.10,324.10,324.10,75,525,361.49,310.10,350.70
02.02.21 13:55:59,324.90,324.90,324.90,324.90,75,600,357.42,328.70,370.50
02.02.21 14:05:59,337.30,337.30,337.30,337.30,75,675,355.41,322.60,352.95
02.02.21 14:45:59,312.25,312.25,312.25,312.25,75,750,351.49,304.95,330.90
02.02.21 14:53:59,342.25,342.25,342.25,342.25,75,825,350.72,328.45,358.70
03.02.21 09:24:59,349.95,349.95,349.95,349.95,75,900,349.95,8.45,371.75
03.02.21 09:37:59,336.65,336.65,326.95,336.65,150,975,337.85,299.25,327.95
03.02.21 09:45:59,294.75,294.75,294.75,294.75,150,1125,320.62,291.55,316.55
03.02.21 09:47:59,318.55,318.55,318.55,318.55,75,1125,320.27,301.05,325.25
03.02.21 09:50:59,313.00,313.00,313.00,313.00,75,1050,319.23,292.70,310.75
03.02.21 09:55:59,300.00,300.00,300.00,300.00,75,1125,316.83,298.30,310.35
03.02.21 10:00:59,277.50,277.50,277.50,277.50,75,1050,312.46,276.55,283.25
03.02.21 10:14:59,280.00,280.00,280.00,280.00,75,1050,309.21,272.60,277.90
03.02.21 10:15:59,270.00,270.00,267.55,270.00,375,1050,295.54,259.45,266.85
03.02.21 10:16:59,269.05,269.05,269.05,269.05,75,1050,293.89,264.05,268.85
03.02.21 10:22:59,265.10,265.10,265.10,265.10,150,1425,290.69,265.00,269.25
03.02.21 10:23:59,265.00,265.00,265.00,265.00,150,1425,288.12,261.60,265.55
03.02.21 10:26:59,263.60,263.60,263.60,263.60,75,1575,286.95,261.20,267.10
03.02.21 10:27:59,260.35,260.35,260.35,260.35,150,1575,284.65,260.20,266.00
03.02.21 10:28:59,265.00,265.00,260.00,260.00,675,1575,278.97,254.10,261.05
03.02.21 10:30:59,257.05,257.05,257.05,257.05,75,2175,278.30,255.00,260.50
03.02.21 10:32:59,255.00,255.00,255.00,255.00,75,2175,277.62,253.60,257.75
03.02.21 10:35:59,251.80,251.80,251.80,251.80,75,2175,276.88,257.55,260.00
03.02.21 10:36:59,260.00,260.00,260.00,260.00,75,2175,276.41,258.30,261.10
03.02.21 10:38:59,260.00,260.00,260.00,260.00,75,2175,275.97,256.70,260.45
03.02.21 10:39:59,259.30,259.30,259.30,259.30,75,2175,275.53,255.95,260.90
03.02.21 10:42:59,259.30,259.30,259.30,259.30,75,2325,275.11,255.10,259.75
03.02.21 10:43:59,254.10,254.10,254.10,254.10,150,2325,274.09,252.70,257.15
03.02.21 10:49:59,256.35,256.35,256.35,256.35,75,2250,273.66,255.95,261.30
03.02.21 10:55:59,257.00,257.00,257.00,257.00,75,2250,273.28,252.70,257.80
03.02.21 10:58:59,255.80,255.80,255.80,255.80,75,2325,272.88,253.30,257.45
03.02.21 11:05:59,252.70,252.70,252.70,252.70,75,2400,272.43,252.70,258.15
