0,1,2,3,4,5,6,7
24.07.20 09:34:59,80.00,80.00,80.00,80.00,75,0,80.00
24.07.20 11:29:59,80.00,80.00,80.00,80.00,75,75,80.00
27.07.20 09:15:59,81.50,81.50,81.50,81.50,75,75,81.50
27.07.20 09:24:59,75.35,75.35,74.85,74.85,300,150,76.38
27.07.20 09:49:59,81.00,81.00,81.00,81.00,75,450,77.15
27.07.20 10:08:59,80.00,80.00,80.00,80.00,75,450,77.55
27.07.20 10:49:59,78.00,78.00,78.00,78.00,150,450,77.65
27.07.20 11:47:59,72.50,72.50,69.05,69.70,225,600,75.84
27.07.20 12:04:59,67.20,67.20,67.20,67.20,1500,600,70.44
27.07.20 13:27:59,70.00,70.00,70.00,70.00,75,2100,70.42
27.07.20 13:31:59,70.00,70.00,70.00,70.00,75,2100,70.41
27.07.20 13:49:59,53.95,53.95,53.95,53.95,75,2175,69.94
27.07.20 15:28:59,60.00,60.00,60.00,60.00,150,2250,69.40
28.07.20 09:42:59,58.75,58.75,58.75,58.75,75,2400,58.75
28.07.20 10:11:59,57.00,57.00,57.00,57.00,75,2475,57.87
28.07.20 10:49:59,53.00,53.00,53.00,53.00,750,2550,53.81
28.07.20 10:57:59,45.65,45.65,45.65,45.65,75,3150,53.18
28.07.20 11:11:59,50.00,50.00,50.00,50.00,75,3150,52.95
28.07.20 11:13:59,50.00,50.00,50.00,50.00,75,3150,52.76
28.07.20 11:35:59,50.00,50.00,50.00,50.00,75,2625,52.58
28.07.20 12:26:59,47.30,47.30,47.30,47.30,75,2625,52.27
28.07.20 12:43:59,47.05,47.05,47.05,47.05,150,2625,51.72
28.07.20 12:59:59,40.00,40.00,40.00,40.00,75,2700,51.13
28.07.20 13:01:59,40.00,40.00,40.00,40.00,75,2775,50.60
28.07.20 13:04:59,40.00,40.00,40.00,40.00,150,2850,49.68
28.07.20 13:08:59,40.00,40.00,40.00,40.00,150,3000,48.90
28.07.20 13:36:59,45.00,45.00,45.00,45.00,75,3150,48.75
28.07.20 14:04:59,45.00,45.00,45.00,45.00,900,3225,47.57
28.07.20 14:05:59,30.00,30.00,30.00,30.00,900,3225,43.88
28.07.20 14:35:59,31.75,36.00,31.75,36.00,150,3375,43.50
28.07.20 14:36:59,36.00,36.00,36.00,36.00,75,3375,43.35
28.07.20 14:40:59,36.00,36.00,36.00,36.00,75,3375,43.22
28.07.20 14:42:59,35.70,35.70,35.70,35.70,225,3375,42.82
28.07.20 15:22:59,39.30,39.30,39.30,39.30,75,3150,42.76
28.07.20 15:24:59,40.85,40.85,40.85,40.85,75,3150,42.73
28.07.20 15:25:59,32.10,32.10,32.10,32.10,75,3300,42.55
28.07.20 15:30:00,32.10,32.10,32.10,32.10,75,3225,42.38
29.07.20 09:15:59,31.65,31.65,29.05,29.05,150,3225,30.35
29.07.20 09:17:59,31.00,35.20,31.00,35.20,150,3375,31.72
29.07.20 09:20:59,29.00,29.00,29.00,29.00,225,3375,30.58
29.07.20 09:23:59,28.80,31.80,28.80,31.80,150,3450,30.52
29.07.20 09:27:59,28.80,28.80,28.80,28.80,150,3450,30.21
29.07.20 09:31:59,32.40,32.40,32.40,32.40,75,3600,30.39
29.07.20 09:36:59,32.30,32.30,32.30,32.30,75,3525,30.54
29.07.20 09:37:59,32.50,32.50,32.50,32.50,375,3525,31.08
29.07.20 09:41:59,34.00,34.00,28.75,28.75,150,3900,31.11
29.07.20 09:53:59,29.00,29.00,29.00,29.00,150,3600,31.00
29.07.20 09:54:59,31.75,31.75,31.75,31.75,150,3600,31.06
29.07.20 09:59:59,33.05,33.05,33.05,33.05,75,3825,31.14
29.07.20 10:01:59,32.35,32.35,32.00,32.00,150,3825,31.22
29.07.20 10:02:59,32.00,32.75,32.00,32.75,225,4125,31.33
29.07.20 10:03:59,32.80,32.80,32.80,32.80,150,4125,31.42
29.07.20 10:06:59,32.55,32.55,32.55,32.55,75,4350,31.46
29.07.20 10:16:59,32.05,32.15,32.00,32.00,450,4425,31.55
29.07.20 10:17:59,32.40,32.40,32.40,32.40,150,4875,31.59
29.07.20 10:18:59,32.50,33.90,32.40,33.90,600,4875,31.79
29.07.20 10:19:59,32.60,32.60,32.60,32.60,75,4875,31.80
29.07.20 10:21:59,33.85,34.10,33.80,34.05,2175,5325,32.59
29.07.20 10:22:59,34.05,34.20,34.05,34.20,600,5325,32.73
29.07.20 10:25:59,34.80,34.80,33.90,33.90,225,8100,32.78
29.07.20 10:26:59,35.00,35.05,34.75,34.95,975,8925,33.05
29.07.20 10:27:59,34.75,34.75,34.75,34.75,150,8925,33.08
29.07.20 10:28:59,34.70,34.70,34.70,34.70,150,0,33.11
29.07.20 10:30:59,35.95,35.95,35.85,35.85,300,9600,33.21
29.07.20 10:31:59,27.10,27.10,27.10,27.10,225,9600,33.12
29.07.20 10:32:59,34.75,34.75,34.75,34.75,150,9900,33.15
29.07.20 10:33:59,34.55,34.55,34.45,34.45,300,9900,33.19
29.07.20 10:34:59,34.50,35.00,34.50,35.00,975,9900,33.33
29.07.20 10:35:59,50.00,50.00,50.00,50.00,225,9900,33.49
29.07.20 10:42:59,34.35,34.35,34.35,34.35,75,11250,33.50
29.07.20 10:43:59,35.00,35.00,35.00,35.00,75,11250,33.51
29.07.20 10:44:59,37.65,37.65,37.65,37.65,75,11250,33.54
29.07.20 10:52:59,34.00,34.00,34.00,34.00,75,11325,33.54
29.07.20 11:20:59,34.15,34.15,34.15,34.15,150,11325,33.55
29.07.20 11:21:59,34.10,34.10,34.10,34.10,75,11475,33.56
29.07.20 11:43:59,32.00,32.00,32.00,32.00,75,11475,33.55
29.07.20 12:04:59,32.00,32.00,32.00,32.00,150,11550,33.52
29.07.20 12:28:59,33.35,33.35,33.35,33.35,75,11550,33.52
29.07.20 12:54:59,31.85,31.85,31.85,31.85,300,11550,33.48
29.07.20 13:13:59,32.50,32.50,32.50,32.50,75,11775,33.47
29.07.20 13:15:59,33.15,33.15,33.15,33.15,150,11850,33.47
29.07.20 13:31:59,33.00,33.95,33.00,33.95,150,12000,33.47
29.07.20 13:33:59,34.20,34.20,34.20,34.20,75,12150,33.47
29.07.20 13:34:59,34.30,34.35,34.30,34.35,150,12150,33.48
29.07.20 13:37:59,32.20,32.20,32.20,32.20,150,12225,33.47
29.07.20 13:40:59,35.00,35.00,35.00,35.00,150,12450,33.49
29.07.20 13:46:59,33.45,33.45,33.45,33.45,75,12450,33.49
29.07.20 13:49:59,34.00,34.00,33.80,33.80,225,12525,33.50
29.07.20 13:50:59,34.10,34.20,34.10,34.20,225,12525,33.51
29.07.20 13:51:59,33.80,34.20,33.80,34.20,225,12525,33.52
29.07.20 14:00:59,32.85,32.85,32.85,32.85,75,13050,33.51
29.07.20 14:01:59,34.95,34.95,34.95,34.95,75,12975,33.52
29.07.20 14:07:59,35.00,35.00,35.00,35.00,150,12975,33.54
29.07.20 14:09:59,36.35,36.35,36.35,36.35,75,12975,33.55
29.07.20 14:11:59,37.05,37.05,37.05,37.05,75,12975,33.57
29.07.20 14:12:59,37.25,37.25,37.25,37.25,150,12975,33.61
29.07.20 14:13:59,38.05,38.05,38.05,38.05,75,12975,33.64
29.07.20 14:14:59,39.05,39.35,39.05,39.20,600,12975,33.87
29.07.20 14:15:59,39.25,39.55,39.25,39.55,375,12975,34.02
29.07.20 14:17:59,37.85,37.90,37.85,37.90,450,13875,34.13
29.07.20 14:18:59,37.75,37.90,37.75,37.90,450,14325,34.24
29.07.20 14:19:59,37.80,37.80,37.15,37.15,450,14325,34.33
29.07.20 14:20:59,37.45,37.45,37.45,37.45,150,14325,34.36
29.07.20 14:24:59,38.45,38.45,38.45,38.45,300,15225,34.44
29.07.20 14:29:59,37.95,37.95,37.95,37.95,75,15375,34.45
29.07.20 14:30:59,36.55,36.55,36.55,36.55,75,15375,34.46
29.07.20 14:37:59,39.95,39.95,39.95,39.95,300,15300,34.56
29.07.20 14:38:59,39.95,39.95,39.95,39.95,300,15300,34.65
29.07.20 14:39:59,38.50,43.00,38.50,43.00,450,15750,34.82
29.07.20 14:40:59,47.00,57.95,40.85,42.65,1575,15750,35.55
29.07.20 14:41:59,42.00,45.50,42.00,43.55,975,15750,35.93
29.07.20 14:42:59,43.45,58.10,42.80,58.10,1050,16725,36.35
29.07.20 14:43:59,42.50,58.05,41.05,47.15,675,16725,36.61
29.07.20 14:44:59,45.80,47.15,41.30,41.30,600,16725,36.83
29.07.20 14:45:59,46.45,49.10,43.30,43.30,3450,17925,37.90
29.07.20 14:46:59,43.30,47.00,43.30,47.00,675,17925,38.06
29.07.20 14:47:59,47.95,49.80,43.25,43.25,525,17925,38.23
29.07.20 14:48:59,48.50,49.75,43.20,49.75,1575,21900,38.60
