0,1,2,3,4,5,6
01.11.18 10:18:59,56.50,56.50,56.50,56.50,0,0
01.11.18 10:19:59,56.50,56.50,56.50,56.50,0,0
01.11.18 10:20:59,56.50,56.50,56.50,56.50,0,0
01.11.18 10:21:59,56.50,56.50,56.50,56.50,0,0
01.11.18 10:22:59,56.50,56.50,56.50,56.50,0,0
01.11.18 10:23:59,56.50,56.50,56.50,56.50,0,0
01.11.18 10:24:59,56.50,56.50,56.50,56.50,0,0
01.11.18 10:25:59,56.50,56.50,56.50,56.50,0,0
01.11.18 10:26:59,56.50,56.50,56.50,56.50,0,0
01.11.18 10:27:59,56.50,56.50,56.50,56.50,0,0
01.11.18 10:28:59,56.50,56.50,56.50,56.50,0,0
01.11.18 10:29:59,56.50,56.50,56.50,56.50,0,0
01.11.18 10:30:59,56.50,56.50,56.50,56.50,0,0
01.11.18 10:31:59,56.50,56.50,56.50,56.50,0,0
01.11.18 10:32:59,56.50,56.50,56.50,56.50,0,0
01.11.18 10:33:59,56.50,56.50,56.50,56.50,0,0
01.11.18 10:34:59,56.50,56.50,56.50,56.50,0,0
01.11.18 10:35:59,56.50,56.50,56.50,56.50,0,0
01.11.18 10:36:59,56.50,56.50,56.50,56.50,0,0
01.11.18 10:37:59,56.50,56.50,56.50,56.50,0,0
01.11.18 10:38:59,56.50,56.50,56.50,56.50,0,0
01.11.18 10:39:59,56.50,56.50,56.50,56.50,0,0
01.11.18 10:40:59,56.50,56.50,56.50,56.50,0,0
01.11.18 10:41:59,56.50,56.50,56.50,56.50,0,0
01.11.18 10:42:59,56.50,56.50,56.50,56.50,0,0
01.11.18 10:43:59,56.50,56.50,56.50,56.50,0,0
01.11.18 10:44:59,56.50,56.50,56.50,56.50,0,0
01.11.18 10:45:59,56.50,56.50,56.50,56.50,0,0
01.11.18 10:46:59,56.50,56.50,56.50,56.50,0,0
01.11.18 10:47:59,56.50,56.50,56.50,56.50,0,0
01.11.18 10:48:59,56.50,56.50,56.50,56.50,0,0
01.11.18 10:49:59,56.50,56.50,56.50,56.50,0,0
01.11.18 10:50:59,56.50,56.50,56.50,56.50,0,0
01.11.18 10:51:59,56.50,56.50,56.50,56.50,0,0
01.11.18 10:52:59,56.50,56.50,56.50,56.50,0,0
01.11.18 10:53:59,56.50,56.50,56.50,56.50,0,0
01.11.18 10:54:59,56.50,56.50,56.50,56.50,0,0
01.11.18 10:55:59,56.50,56.50,56.50,56.50,0,0
01.11.18 10:56:59,56.50,56.50,56.50,56.50,0,0
01.11.18 10:57:59,56.50,56.50,56.50,56.50,0,0
01.11.18 10:58:59,56.50,56.50,56.50,56.50,0,0
01.11.18 10:59:59,56.50,56.50,56.50,56.50,0,0
01.11.18 11:00:59,56.50,56.50,56.50,56.50,0,27150
01.11.18 11:01:59,56.50,56.50,56.50,56.50,0,0
01.11.18 11:02:59,56.50,56.50,56.50,56.50,0,0
01.11.18 11:03:59,56.50,56.50,56.50,56.50,0,0
01.11.18 11:04:59,56.50,56.50,56.50,56.50,0,0
01.11.18 11:05:59,56.50,56.50,56.50,56.50,0,0
01.11.18 11:06:59,56.50,56.50,56.50,56.50,0,0
01.11.18 11:07:59,56.50,56.50,56.50,56.50,0,0
01.11.18 11:08:59,56.50,56.50,56.50,56.50,0,0
01.11.18 11:09:59,56.50,56.50,56.50,56.50,0,0
01.11.18 11:10:59,56.50,56.50,56.50,56.50,0,0
01.11.18 11:11:59,56.50,56.50,50.00,50.00,75,0
01.11.18 11:12:59,50.00,50.00,50.00,50.00,0,0
01.11.18 11:13:59,50.00,50.00,50.00,50.00,0,0
01.11.18 11:14:59,50.00,50.00,50.00,50.00,0,0
01.11.18 11:15:59,50.00,50.00,50.00,50.00,0,0
01.11.18 11:16:59,50.00,50.00,50.00,50.00,0,0
01.11.18 11:17:59,50.00,54.00,50.00,54.00,150,27150
01.11.18 11:18:59,54.00,54.00,54.00,54.00,0,0
01.11.18 11:19:59,54.00,54.00,54.00,54.00,0,0
01.11.18 11:20:59,54.00,54.00,54.00,54.00,0,0
01.11.18 11:21:59,54.00,54.00,54.00,54.00,0,0
01.11.18 11:22:59,54.00,54.00,54.00,54.00,0,0
01.11.18 11:23:59,54.00,54.00,54.00,54.00,0,0
01.11.18 11:24:59,54.00,54.00,54.00,54.00,0,0
01.11.18 11:25:59,54.00,54.00,54.00,54.00,0,0
01.11.18 11:26:59,54.00,54.00,54.00,54.00,0,0
01.11.18 11:27:59,54.00,54.00,54.00,54.00,0,0
01.11.18 11:28:59,54.00,54.00,54.00,54.00,0,0
01.11.18 11:29:59,54.00,54.00,54.00,54.00,0,0
01.11.18 11:30:59,54.00,54.00,54.00,54.00,0,0
01.11.18 11:31:59,54.00,54.00,54.00,54.00,0,0
01.11.18 11:32:59,54.00,54.00,54.00,54.00,0,0
01.11.18 11:33:59,54.00,54.00,54.00,54.00,0,0
01.11.18 11:34:59,54.00,54.00,54.00,54.00,0,0
01.11.18 11:35:59,54.00,54.00,54.00,54.00,0,0
01.11.18 11:36:59,54.00,54.00,54.00,54.00,0,0
01.11.18 11:37:59,54.00,54.00,54.00,54.00,0,0
01.11.18 11:38:59,54.00,54.00,54.00,54.00,0,0
01.11.18 11:39:59,54.00,54.00,51.00,51.00,150,0
01.11.18 11:40:59,51.00,51.00,51.00,51.00,0,0
01.11.18 11:41:59,51.00,51.00,51.00,51.00,0,0
01.11.18 11:42:59,51.00,51.00,51.00,51.00,0,0
01.11.18 11:43:59,51.00,51.00,51.00,51.00,0,0
01.11.18 11:44:59,51.00,51.00,51.00,51.00,0,0
01.11.18 11:45:59,51.00,51.00,51.00,51.00,0,0
01.11.18 11:46:59,51.00,51.00,51.00,51.00,0,0
01.11.18 11:47:59,51.00,51.00,51.00,51.00,0,0
01.11.18 11:48:59,51.00,51.00,51.00,51.00,0,0
01.11.18 11:49:59,51.00,51.00,51.00,51.00,0,0
01.11.18 11:50:59,51.00,51.00,51.00,51.00,0,0
01.11.18 11:51:59,51.00,51.00,51.00,51.00,0,0
01.11.18 11:52:59,51.00,51.00,51.00,51.00,0,0
01.11.18 11:53:59,51.00,51.00,51.00,51.00,0,0
01.11.18 11:54:59,51.00,51.00,51.00,51.00,0,0
01.11.18 11:55:59,51.00,51.00,51.00,51.00,0,0
01.11.18 11:56:59,51.00,51.00,51.00,51.00,0,0
01.11.18 11:57:59,51.00,51.00,51.00,51.00,0,0
01.11.18 11:58:59,51.00,51.00,51.00,51.00,0,0
01.11.18 11:59:59,51.00,51.00,51.00,51.00,0,0
01.11.18 12:00:59,51.00,51.00,51.00,51.00,0,0
01.11.18 12:01:59,51.00,51.00,51.00,51.00,0,0
01.11.18 12:02:59,51.00,51.00,51.00,51.00,0,0
01.11.18 12:03:59,51.00,51.00,51.00,51.00,0,0
01.11.18 12:04:59,51.00,51.00,51.00,51.00,0,0
01.11.18 12:05:59,51.00,51.00,51.00,51.00,0,0
01.11.18 12:06:59,51.00,51.00,51.00,51.00,0,0
01.11.18 12:07:59,51.00,51.00,51.00,51.00,0,0
01.11.18 12:08:59,51.00,51.00,51.00,51.00,0,0
01.11.18 12:09:59,51.00,51.00,51.00,51.00,0,0
01.11.18 12:10:59,51.00,51.00,51.00,51.00,0,0
01.11.18 12:11:59,51.00,51.00,51.00,51.00,0,0
01.11.18 12:12:59,51.00,51.00,51.00,51.00,0,0
