0,1,2,3,4,5,6,7
19.05.20 14:34:59,40.00,40.00,40.00,40.00,75,0,40.00
19.05.20 15:25:59,40.00,40.00,40.00,40.00,75,75,40.00
19.05.20 15:28:59,40.00,40.00,40.00,40.00,75,150,40.00
20.05.20 09:20:59,40.00,58.85,40.00,58.85,225,225,52.56
20.05.20 09:21:59,59.35,59.35,59.35,59.35,75,225,54.26
20.05.20 09:31:59,41.85,41.85,41.85,41.85,75,525,51.78
20.05.20 09:32:59,50.00,50.00,50.00,50.00,75,525,51.48
20.05.20 09:35:59,45.00,45.00,45.00,45.00,75,525,50.55
20.05.20 09:38:59,45.00,45.00,45.00,45.00,75,525,49.86
20.05.20 09:49:59,41.30,41.30,41.30,41.30,75,600,48.91
20.05.20 09:54:59,41.40,41.40,41.40,41.40,75,600,48.16
20.05.20 09:57:59,42.00,42.00,42.00,42.00,75,600,47.60
20.05.20 10:07:59,42.00,42.00,42.00,42.00,75,675,47.13
20.05.20 10:10:59,42.00,42.00,42.00,42.00,75,750,46.73
20.05.20 10:20:59,41.30,41.30,41.30,41.30,225,825,45.72
20.05.20 10:21:59,31.05,31.05,31.05,31.05,75,825,44.85
20.05.20 10:34:59,33.05,33.05,33.05,33.05,75,1050,44.20
20.05.20 10:36:59,37.15,37.15,37.15,37.15,75,1050,43.83
20.05.20 10:38:59,40.80,40.80,40.80,40.80,75,1050,43.68
20.05.20 10:46:59,33.05,33.05,33.05,33.05,75,1125,43.17
20.05.20 11:00:59,38.00,38.30,38.00,38.00,525,1125,41.90
20.05.20 11:02:59,33.60,33.60,33.60,33.60,75,1125,41.61
20.05.20 11:07:59,39.00,39.00,39.00,39.00,75,1575,41.52
20.05.20 11:08:59,38.85,38.85,38.85,38.85,75,1575,41.44
20.05.20 11:24:59,36.00,36.00,35.10,35.10,375,1725,40.63
20.05.20 11:26:59,35.10,35.10,35.10,35.10,75,1725,40.48
20.05.20 11:36:59,38.50,38.50,38.50,38.50,75,1800,40.43
20.05.20 12:05:59,34.60,34.60,34.60,34.60,75,1875,40.28
20.05.20 12:14:59,33.65,33.65,33.65,33.65,75,1800,40.12
20.05.20 12:40:59,36.10,36.10,36.10,36.10,75,1800,40.02
20.05.20 12:41:59,33.60,33.60,33.60,33.60,75,1800,39.87
20.05.20 12:57:59,37.25,37.25,37.25,37.25,75,1800,39.80
20.05.20 13:20:59,34.80,34.80,34.05,34.05,300,1875,39.36
20.05.20 13:24:59,34.20,34.20,34.15,34.15,225,2175,39.05
20.05.20 13:25:59,34.15,34.15,34.00,34.00,450,2175,38.51
20.05.20 13:28:59,33.00,33.00,33.00,33.00,150,2850,38.34
20.05.20 13:33:59,33.15,33.15,33.15,33.15,75,3000,38.25
20.05.20 13:34:59,33.00,33.00,33.00,33.00,150,3000,38.08
20.05.20 13:35:59,33.00,33.00,32.05,32.05,300,3000,37.75
20.05.20 13:42:59,32.10,32.10,32.10,32.10,75,3375,37.67
20.05.20 13:43:59,32.00,32.00,32.00,32.00,75,3375,37.58
20.05.20 13:48:59,33.00,33.00,33.00,33.00,75,3450,37.51
20.05.20 13:54:59,33.05,33.05,33.05,33.05,75,3450,37.45
20.05.20 13:55:59,34.00,34.00,34.00,34.00,75,3450,37.40
20.05.20 14:01:59,32.60,34.00,32.60,34.00,225,3450,37.24
20.05.20 14:05:59,32.15,32.15,32.15,32.15,75,3600,37.17
20.05.20 14:08:59,34.00,34.95,34.00,34.95,225,3675,37.06
20.05.20 14:09:59,35.00,35.00,35.00,35.00,75,3750,37.03
20.05.20 14:10:59,35.00,35.00,35.00,35.00,75,3750,37.01
20.05.20 14:15:59,36.00,36.00,36.00,36.00,75,3675,37.00
20.05.20 14:21:59,38.00,38.00,38.00,38.00,75,3750,37.01
20.05.20 14:24:59,41.00,42.00,41.00,42.00,150,3750,37.12
20.05.20 14:25:59,42.00,42.00,42.00,42.00,150,3750,37.23
20.05.20 14:28:59,40.00,40.00,40.00,40.00,825,3900,37.56
20.05.20 14:31:59,41.05,45.00,41.05,45.00,150,4725,37.67
20.05.20 14:33:59,45.00,45.00,42.10,42.10,150,4875,37.79
20.05.20 14:34:59,45.00,45.00,45.00,45.00,150,4875,37.93
20.05.20 14:35:59,44.00,44.00,43.95,44.00,1575,4875,38.96
20.05.20 14:36:59,44.00,44.00,44.00,44.00,300,6450,39.12
20.05.20 14:37:59,44.25,44.25,44.25,44.25,300,6450,39.28
20.05.20 14:39:59,46.00,46.00,46.00,46.00,75,7050,39.33
20.05.20 14:40:59,48.00,48.25,48.00,48.00,525,7050,39.77
20.05.20 14:41:59,49.00,49.00,49.00,49.00,75,7050,39.83
20.05.20 14:42:59,47.25,47.25,46.05,46.05,225,7125,39.97
20.05.20 14:43:59,46.25,46.25,46.25,46.25,75,7125,40.02
20.05.20 14:45:59,50.00,50.00,50.00,50.00,975,7125,40.82
20.05.20 14:47:59,48.75,48.75,46.25,46.25,300,7125,40.98
20.05.20 14:54:59,45.50,45.50,45.50,45.50,75,7125,41.01
20.05.20 14:59:59,44.00,44.00,44.00,44.00,150,7125,41.05
20.05.20 15:02:59,45.00,45.00,45.00,45.00,75,7275,41.07
20.05.20 15:05:59,43.30,43.30,43.30,43.30,150,7275,41.10
20.05.20 15:06:59,43.95,43.95,43.95,43.95,150,7275,41.13
20.05.20 15:12:59,43.95,43.95,43.95,43.95,150,0,41.15
20.05.20 15:14:59,40.00,40.00,40.00,40.00,150,7350,41.14
20.05.20 15:15:59,44.00,44.00,44.00,44.00,75,7500,41.16
20.05.20 15:16:59,45.95,45.95,45.95,45.95,75,7500,41.18
20.05.20 15:17:59,46.25,46.25,46.25,46.25,75,7500,41.21
20.05.20 15:18:59,46.25,46.25,46.25,46.25,75,7500,41.24
20.05.20 15:19:59,46.25,46.25,46.25,46.25,150,7575,41.30
20.05.20 15:20:59,46.25,46.25,46.25,46.25,75,7575,41.33
20.05.20 15:21:59,46.30,46.30,46.30,46.30,300,7575,41.43
20.05.20 15:22:59,42.45,46.00,42.45,46.00,150,7650,41.46
20.05.20 15:24:59,47.00,47.00,47.00,47.00,150,7650,41.52
20.05.20 15:25:59,47.70,47.70,47.05,47.25,225,7650,41.61
20.05.20 15:26:59,47.25,47.25,47.25,47.25,75,7650,41.64
20.05.20 15:27:59,47.95,47.95,47.85,47.85,225,7650,41.74
20.05.20 15:28:59,47.95,47.95,47.95,47.95,75,7650,41.77
20.05.20 15:30:00,46.00,46.00,46.00,46.00,300,7650,41.85
21.05.20 09:16:59,39.05,39.45,39.05,39.45,150,8250,39.25
21.05.20 09:18:59,47.00,47.00,47.00,47.00,150,8175,43.12
21.05.20 09:19:59,45.80,45.80,45.80,45.80,75,8175,43.66
21.05.20 09:20:59,44.65,44.65,44.65,44.65,75,8100,43.82
21.05.20 09:25:59,41.20,41.20,41.20,41.20,75,8100,43.45
21.05.20 09:27:59,41.20,41.20,41.20,41.20,75,8175,43.16
21.05.20 09:28:59,43.25,43.25,43.25,43.25,225,8175,42.79
21.05.20 09:29:59,37.00,37.00,37.00,37.00,225,8100,41.77
21.05.20 09:32:59,39.50,39.50,39.50,39.50,150,8175,41.52
21.05.20 09:35:59,42.30,42.30,42.30,42.30,75,8025,41.56
21.05.20 09:36:59,43.35,43.35,43.35,43.35,75,8025,41.66
21.05.20 09:38:59,42.00,42.00,39.50,39.50,150,8100,41.57
21.05.20 09:39:59,43.00,43.00,40.80,42.50,450,8100,41.55
21.05.20 09:40:59,42.25,42.25,40.30,40.30,225,8100,41.54
21.05.20 09:41:59,40.40,43.00,40.40,43.00,225,8550,41.58
21.05.20 09:42:59,43.00,43.00,43.00,43.00,225,8550,41.70
21.05.20 09:45:59,43.00,44.00,43.00,44.00,450,8175,41.91
21.05.20 09:51:59,41.15,41.15,41.15,41.15,150,7875,41.88
21.05.20 09:57:59,40.50,40.50,40.15,40.15,825,7875,41.53
21.05.20 09:58:59,40.15,40.15,40.15,40.15,300,7875,41.44
21.05.20 10:04:59,40.35,40.35,40.35,40.35,225,8100,41.38
21.05.20 10:06:59,42.35,42.35,42.00,42.35,675,8100,41.50
21.05.20 10:08:59,40.00,40.00,40.00,40.00,150,8100,41.46
21.05.20 10:12:59,39.70,39.70,39.70,39.70,75,8100,41.43
21.05.20 10:13:59,36.45,36.45,36.45,36.45,75,8100,41.36
21.05.20 10:28:59,39.20,39.20,39.20,39.20,75,8175,41.34
21.05.20 10:29:59,42.00,42.00,40.10,40.10,225,8250,41.34
21.05.20 10:30:59,40.55,40.55,40.00,40.15,225,8250,41.30
21.05.20 10:31:59,42.35,42.35,40.15,40.15,150,8250,41.29
21.05.20 10:33:59,42.50,42.50,42.50,42.50,150,8775,41.32
21.05.20 10:40:59,42.00,42.00,42.00,42.00,75,8625,41.33
21.05.20 10:42:59,42.05,42.05,42.00,42.00,450,8625,41.38
21.05.20 10:44:59,43.60,43.60,43.60,43.60,150,8925,41.43
21.05.20 10:45:59,41.00,41.00,40.65,40.65,675,8925,41.37
21.05.20 10:47:59,40.00,42.65,40.00,42.30,375,8925,41.37
21.05.20 10:48:59,43.10,43.10,43.10,43.10,75,9675,41.39
21.05.20 10:49:59,41.90,41.90,24.60,40.50,1050,9675,40.55
21.05.20 10:50:59,41.95,41.95,41.00,41.00,150,9675,40.57
21.05.20 10:51:59,30.00,30.00,30.00,30.00,300,9450,40.36
21.05.20 10:52:59,39.95,42.00,39.95,42.00,450,9450,40.39
21.05.20 10:53:59,42.00,44.10,42.00,44.10,300,9450,40.38
21.05.20 11:00:59,42.00,42.00,42.00,42.00,75,9675,40.39
21.05.20 11:02:59,35.90,42.35,35.90,42.35,225,9600,40.39
21.05.20 11:03:59,42.35,42.35,42.35,42.35,75,9600,40.40
21.05.20 11:31:59,40.00,41.70,40.00,41.70,375,9675,40.41
21.05.20 11:32:59,42.00,42.00,39.45,39.45,225,9825,40.43
21.05.20 11:33:59,42.00,42.00,42.00,42.00,75,9825,40.44
21.05.20 11:34:59,41.95,41.95,41.95,41.95,75,9825,40.45
21.05.20 11:35:59,42.00,42.00,42.00,42.00,75,9825,40.46
21.05.20 11:36:59,40.50,40.50,40.50,40.50,75,10050,40.46
21.05.20 11:37:59,41.50,41.50,41.50,41.50,150,10050,40.47
21.05.20 11:39:59,41.50,41.50,41.50,41.50,150,10125,40.48
21.05.20 11:40:59,40.40,40.40,40.40,40.40,225,10125,40.48
21.05.20 11:43:59,39.50,40.35,39.50,40.35,525,10125,40.46
21.05.20 11:44:59,40.05,41.55,39.85,39.85,675,10650,40.46
21.05.20 11:47:59,39.75,39.75,39.75,39.75,225,10650,40.45
21.05.20 11:48:59,39.50,39.50,39.50,39.50,225,10875,40.43
21.05.20 11:50:59,39.50,39.50,39.50,39.50,75,10875,40.42
21.05.20 11:51:59,40.00,40.00,40.00,40.00,150,11100,40.42
21.05.20 11:54:59,39.35,39.35,39.00,39.00,450,11100,40.38
21.05.20 12:00:59,38.50,38.50,38.50,38.50,75,11550,40.37
21.05.20 12:19:59,41.95,41.95,41.95,41.95,75,11550,40.38
21.05.20 12:31:59,35.15,35.60,35.15,35.60,1125,11550,40.03
21.05.20 12:32:59,35.20,35.20,35.20,35.20,450,11550,39.90
21.05.20 12:36:59,37.40,37.40,37.40,37.40,75,12675,39.89
21.05.20 12:37:59,35.40,35.40,35.40,35.40,225,12675,39.83
21.05.20 12:38:59,37.00,37.00,37.00,37.00,75,12675,39.82
21.05.20 12:44:59,37.05,37.05,37.05,37.05,75,12900,39.80
21.05.20 12:46:59,37.25,37.25,37.25,37.25,75,12900,39.79
21.05.20 12:50:59,36.75,36.75,36.75,36.75,75,12900,39.78
21.05.20 12:51:59,37.00,37.00,37.00,37.00,75,12900,39.77
21.05.20 12:53:59,35.70,35.70,35.70,35.70,75,12900,39.75
21.05.20 12:55:59,36.40,36.40,36.40,36.40,75,12900,39.73
21.05.20 12:57:59,36.45,36.45,34.60,34.60,150,12975,39.70
21.05.20 12:58:59,36.05,36.50,36.05,36.50,225,12975,39.65
21.05.20 12:59:59,36.85,36.85,36.85,36.85,75,12975,39.64
21.05.20 13:02:59,36.85,36.85,36.85,36.85,75,12675,39.63
21.05.20 13:05:59,37.00,37.00,37.00,37.00,300,12600,39.58
21.05.20 13:08:59,39.50,39.50,39.50,39.50,150,12750,39.58
21.05.20 13:09:59,39.50,39.50,37.65,37.65,150,12750,39.57
21.05.20 13:12:59,37.25,37.25,37.25,37.25,150,12675,39.56
21.05.20 13:15:59,40.50,40.50,40.50,40.50,75,12525,39.56
21.05.20 13:16:59,40.30,40.30,40.30,40.30,150,12525,39.57
21.05.20 13:22:59,39.00,39.00,38.00,38.00,150,12750,39.56
21.05.20 13:23:59,38.00,38.00,38.00,38.00,150,12750,39.54
21.05.20 13:24:59,39.00,39.00,39.00,39.00,150,12825,39.54
21.05.20 13:27:59,38.00,38.00,38.00,38.00,150,12975,39.53
21.05.20 13:29:59,37.25,37.25,37.25,37.25,150,12975,39.51
21.05.20 13:33:59,37.60,37.60,37.60,37.60,75,13050,39.50
21.05.20 13:34:59,38.95,38.95,38.95,38.95,225,13050,39.50
21.05.20 13:35:59,38.50,39.00,38.50,39.00,675,13050,39.48
21.05.20 13:39:59,38.85,38.85,38.85,38.85,75,14025,39.48
21.05.20 13:40:59,35.65,35.65,35.45,35.45,225,14025,39.43
21.05.20 13:46:59,38.10,38.10,37.05,37.05,225,13875,39.41
21.05.20 13:48:59,35.85,35.85,35.85,35.85,150,14025,39.39
21.05.20 13:55:59,35.40,35.40,35.40,35.40,150,14025,39.36
21.05.20 13:59:59,34.00,34.00,34.00,34.00,300,14025,39.29
21.05.20 14:03:59,35.30,35.30,34.00,34.00,375,14175,39.20
21.05.20 14:04:59,34.50,34.50,34.50,34.50,150,14175,39.17
21.05.20 14:08:59,32.00,32.00,32.00,32.00,75,14400,39.15
21.05.20 14:09:59,32.10,32.90,32.10,32.90,300,14400,39.05
21.05.20 14:10:59,31.00,31.10,31.00,31.10,150,14400,39.00
21.05.20 14:13:59,32.85,32.85,32.85,32.85,75,13950,38.98
21.05.20 14:14:59,35.00,35.00,35.00,35.00,75,13950,38.97
21.05.20 14:17:59,32.00,32.00,31.20,31.20,300,13875,38.87
21.05.20 14:18:59,31.00,31.00,31.00,31.00,75,13875,38.85
21.05.20 14:19:59,30.60,30.60,30.00,30.00,375,13875,38.71
21.05.20 14:21:59,32.00,32.00,32.00,32.00,150,14025,38.67
21.05.20 14:22:59,31.30,31.30,31.30,31.30,150,14025,38.62
21.05.20 14:24:59,30.35,30.45,30.35,30.45,300,14025,38.52
21.05.20 14:26:59,29.45,29.45,29.45,29.45,75,14025,38.49
21.05.20 14:27:59,29.55,29.55,29.10,29.10,150,14475,38.43
21.05.20 14:30:59,32.20,32.20,32.20,32.20,75,14400,38.41
21.05.20 14:36:59,32.00,32.00,32.00,32.00,150,14100,38.38
21.05.20 14:39:59,30.00,30.00,30.00,30.00,150,14100,38.32
21.05.20 14:41:59,28.00,28.00,27.95,28.00,675,14250,38.05
21.05.20 14:43:59,27.40,29.80,27.40,29.80,450,13875,37.88
21.05.20 14:45:59,29.05,29.05,29.05,29.05,75,14250,37.86
21.05.20 14:46:59,28.25,28.25,28.25,28.25,75,14250,37.83
21.05.20 14:47:59,27.40,27.40,27.40,27.40,75,14250,37.80
21.05.20 14:48:59,27.00,27.80,27.00,27.80,450,14250,37.62
21.05.20 14:49:59,28.95,28.95,28.95,28.95,300,14325,37.52
21.05.20 14:50:59,27.00,27.00,27.00,27.00,225,14325,37.43
21.05.20 14:56:59,27.00,27.00,27.00,27.00,75,14400,37.40
21.05.20 14:57:59,28.80,29.80,28.80,29.55,375,14700,37.29
21.05.20 14:58:59,29.20,29.20,29.20,29.20,75,14700,37.27
21.05.20 14:59:59,29.25,29.25,29.10,29.10,150,14700,37.23
21.05.20 15:01:59,28.45,28.45,28.45,28.45,75,14625,37.20
21.05.20 15:02:59,30.25,30.25,30.25,30.25,300,14625,37.13
21.05.20 15:03:59,31.15,31.15,31.15,31.15,150,14625,37.09
21.05.20 15:05:59,30.15,30.15,28.05,28.05,225,14250,37.03
21.05.20 15:06:59,28.00,28.50,28.00,28.50,600,13800,36.85
21.05.20 15:07:59,28.50,28.50,28.50,28.50,525,13800,36.70
21.05.20 15:08:59,30.00,30.00,29.00,29.00,150,13800,36.66
21.05.20 15:09:59,28.05,28.05,28.05,28.05,75,14325,36.64
21.05.20 15:10:59,28.05,28.05,28.00,28.00,150,14325,36.60
21.05.20 15:11:59,28.00,28.00,28.00,28.00,75,14325,36.58
21.05.20 15:12:59,27.90,27.95,27.30,27.95,900,15000,36.32
21.05.20 15:13:59,27.85,28.00,27.00,27.00,675,15000,36.13
21.05.20 15:14:59,27.10,27.10,27.10,27.10,75,15000,36.10
21.05.20 15:15:59,28.90,28.90,28.90,28.90,150,15000,36.07
21.05.20 15:17:59,28.00,28.00,28.00,28.00,225,15450,36.01
21.05.20 15:18:59,28.00,28.00,28.00,28.00,75,15450,35.99
21.05.20 15:19:59,28.95,28.95,28.95,28.95,75,15450,35.98
21.05.20 15:21:59,26.30,26.30,26.30,26.30,150,15450,35.93
21.05.20 15:22:59,26.95,26.95,26.95,26.95,75,15600,35.91
21.05.20 15:23:59,27.00,27.00,27.00,27.00,75,15600,35.89
21.05.20 15:24:59,25.05,26.55,25.05,26.55,375,15600,35.77
21.05.20 15:25:59,26.00,26.00,26.00,26.00,150,15600,35.73
21.05.20 15:26:59,26.75,26.85,26.75,26.85,375,15600,35.63
21.05.20 15:27:59,26.95,26.95,26.90,26.95,300,15300,35.55
21.05.20 15:28:59,26.90,26.90,26.50,26.50,150,15300,35.51
21.05.20 15:30:00,26.55,26.55,12.30,12.30,1500,15300,34.96
22.05.20 09:15:59,32.70,32.70,18.90,18.90,600,17100,22.96
22.05.20 09:16:59,20.40,21.30,20.40,20.45,375,17100,22.07
22.05.20 09:17:59,20.30,20.30,20.30,20.30,75,17100,21.94
22.05.20 09:18:59,20.15,23.35,20.15,23.35,300,17550,21.89
22.05.20 09:19:59,24.55,24.95,24.25,24.25,825,17550,22.88
22.05.20 09:20:59,24.50,24.50,24.50,24.50,150,17550,22.98
22.05.20 09:21:59,24.20,24.50,24.00,24.00,375,17550,23.17
22.05.20 09:22:59,24.55,24.55,24.15,24.15,375,17550,23.31
22.05.20 09:23:59,25.10,25.50,25.10,25.40,450,17325,23.56
22.05.20 09:24:59,25.50,25.50,25.50,25.50,75,17325,23.60
22.05.20 09:25:59,25.15,25.15,25.15,25.15,75,17325,23.63
22.05.20 09:26:59,25.00,25.00,25.00,25.00,75,17475,23.66
22.05.20 09:27:59,25.10,27.25,25.10,27.25,975,17475,24.19
22.05.20 09:28:59,26.70,26.85,26.20,26.85,375,17475,24.37
22.05.20 09:29:59,26.70,29.40,26.50,29.40,1425,18000,25.13
22.05.20 09:30:59,29.15,29.15,28.20,29.00,975,18000,25.59
22.05.20 09:31:59,29.15,29.15,28.40,28.40,525,18000,25.81
22.05.20 09:32:59,28.55,29.15,27.70,27.70,900,19050,26.07
22.05.20 09:33:59,28.20,29.00,28.20,28.85,450,19050,26.19
22.05.20 09:34:59,29.10,29.10,28.75,28.75,825,19050,26.41
22.05.20 09:35:59,30.00,31.20,30.00,30.05,1500,19050,26.92
22.05.20 09:36:59,29.95,30.05,29.50,30.05,375,19050,27.00
22.05.20 09:37:59,29.25,29.35,29.15,29.15,525,19050,27.10
22.05.20 09:38:59,28.70,29.15,28.70,29.15,300,19050,27.14
22.05.20 09:40:59,29.20,29.20,28.45,28.50,1875,19050,27.35
22.05.20 09:41:59,28.00,28.00,27.60,27.60,1800,19275,27.42
22.05.20 09:42:59,27.50,28.40,27.50,28.40,900,19275,27.44
22.05.20 09:43:59,28.30,28.55,27.65,27.65,1875,19275,27.53
22.05.20 09:44:59,27.70,27.80,26.70,26.70,525,21675,27.53
22.05.20 09:45:59,26.75,27.00,26.30,26.30,375,21675,27.51
22.05.20 09:46:59,26.90,27.35,26.90,27.10,1050,21675,27.50
22.05.20 09:47:59,27.05,27.60,27.05,27.60,450,22050,27.49
22.05.20 09:48:59,27.70,28.70,27.70,28.60,600,22050,27.51
22.05.20 09:49:59,29.20,29.25,29.20,29.25,150,22050,27.53
22.05.20 09:50:59,29.00,29.00,28.25,28.25,975,22275,27.56
22.05.20 09:51:59,28.00,28.00,27.60,27.60,300,22275,27.56
22.05.20 09:52:59,27.75,28.80,27.75,28.40,750,22275,27.58
22.05.20 09:53:59,27.90,27.90,27.50,27.50,150,22425,27.58
22.05.20 09:55:59,28.00,28.00,28.00,28.00,450,22425,27.59
22.05.20 09:56:59,27.20,27.45,27.20,27.25,450,22725,27.59
22.05.20 09:57:59,27.60,27.60,27.50,27.50,450,22725,27.59
22.05.20 09:58:59,28.35,28.50,28.35,28.45,300,22725,27.59
22.05.20 09:59:59,27.90,27.90,27.90,27.90,75,22275,27.60
22.05.20 10:00:59,27.75,27.75,27.75,27.75,75,22275,27.60
22.05.20 10:01:59,28.00,28.00,28.00,28.00,150,22275,27.60
22.05.20 10:02:59,28.00,28.00,28.00,28.00,150,22275,27.60
22.05.20 10:03:59,30.00,33.30,30.00,30.20,2475,21750,27.92
22.05.20 10:04:59,31.00,31.90,31.00,31.75,600,21750,27.99
22.05.20 10:05:59,32.00,33.20,31.70,32.00,2400,22125,28.30
22.05.20 10:06:59,31.45,31.45,25.45,26.65,5700,22125,28.19
22.05.20 10:07:59,26.65,26.65,24.00,25.65,4350,22125,27.86
22.05.20 10:08:59,25.40,26.65,25.25,26.15,1350,26025,27.80
22.05.20 10:09:59,26.15,26.15,25.25,25.25,1125,26025,27.75
22.05.20 10:10:59,25.00,25.10,24.90,24.90,750,26025,27.71
22.05.20 10:11:59,25.00,25.85,24.85,25.00,900,26025,27.66
22.05.20 10:12:59,25.00,25.20,24.50,25.20,1275,26025,27.59
22.05.20 10:13:59,25.25,25.25,25.25,25.25,75,26025,27.58
22.05.20 10:14:59,25.00,25.00,24.45,24.45,300,25725,27.57
22.05.20 10:15:59,24.55,24.55,24.55,24.55,75,25725,27.56
22.05.20 10:16:59,23.50,23.50,23.50,23.50,75,25725,27.55
22.05.20 10:17:59,23.45,23.45,22.65,23.00,675,24900,27.49
22.05.20 10:19:59,25.05,26.00,25.00,25.00,675,24900,27.46
22.05.20 10:20:59,26.40,26.40,26.40,26.40,75,25200,27.46
22.05.20 10:21:59,25.80,26.00,25.25,26.00,600,25200,27.44
22.05.20 10:23:59,25.30,25.30,24.40,24.80,7650,26025,27.10
22.05.20 10:24:59,24.80,24.80,24.45,24.50,975,26025,27.06
22.05.20 10:25:59,24.20,25.50,24.20,25.50,375,26025,27.04
22.05.20 10:26:59,24.10,24.20,23.70,24.20,1350,31725,26.97
22.05.20 10:27:59,23.55,24.25,23.15,24.25,1275,31725,26.90
22.05.20 10:28:59,23.80,23.80,23.60,23.60,375,31725,26.88
22.05.20 10:29:59,22.55,23.30,22.45,23.30,675,31575,26.84
22.05.20 10:30:59,21.85,21.85,19.75,19.75,1350,31575,26.71
22.05.20 10:31:59,20.60,20.60,19.40,19.65,1425,31575,26.56
22.05.20 10:32:59,20.45,21.20,20.40,20.45,1350,31350,26.45
22.05.20 10:33:59,20.25,20.50,19.75,19.75,1200,31350,26.34
22.05.20 10:34:59,20.20,20.20,19.50,19.85,300,31350,26.31
22.05.20 10:35:59,19.00,19.90,19.00,19.55,450,31275,26.27
22.05.20 10:36:59,19.15,19.15,18.35,18.40,750,31275,26.19
22.05.20 10:37:59,18.05,18.05,17.10,17.40,10875,31275,25.04
22.05.20 10:38:59,17.55,18.25,17.45,18.00,2100,30075,24.86
22.05.20 10:39:59,18.00,18.00,17.30,17.30,225,30075,24.84
22.05.20 10:40:59,17.00,17.20,16.10,16.40,5475,30075,24.33
22.05.20 10:41:59,16.15,16.95,16.15,16.95,13875,40425,23.30
22.05.20 10:42:59,16.80,17.05,16.80,17.05,1050,40425,23.24
22.05.20 10:43:59,17.10,17.30,16.90,17.15,3375,40425,23.04
22.05.20 10:44:59,17.75,18.65,17.75,18.45,600,43425,23.02
22.05.20 10:45:59,18.85,18.85,18.50,18.70,1200,43425,22.97
22.05.20 10:46:59,19.50,20.05,19.35,19.45,2475,43425,22.89
22.05.20 10:47:59,19.25,19.25,18.80,19.00,16200,46275,22.40
22.05.20 10:48:59,19.50,20.00,19.30,19.55,3450,46275,22.33
22.05.20 10:49:59,19.65,19.65,19.25,19.25,1275,46275,22.30
22.05.20 10:50:59,19.00,19.00,18.05,18.05,900,53100,22.28
22.05.20 10:51:59,17.95,18.20,17.95,18.20,1350,53100,22.24
22.05.20 10:52:59,18.70,18.70,18.70,18.70,75,53100,22.24
22.05.20 10:53:59,17.85,17.85,17.85,17.85,75,53775,22.23
